º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/3 16:00,¢Ò,7.1,8.32,14.29,534.2,9.1,0.64,0.025,0.005,3.28
2024/1/3 16:00,¢Ò,5.8,8.28,12.11,625.3,3,1.87,0.025,0.014,2.06
2024/1/3 16:00,¢Ú,7.6,8.3,10.93,461.7,3.2,2.41,0.138,0.015,0.62
2024/1/3 16:00,¢Ú,7.9,8.13,11.5,425.9,18,2.65,0.038,0.019,1.47
2024/1/3 16:00,¢Ò,7.8,7.51,12.68,295.9,35.1,1.76,0.033,0.009,0.08
2024/1/3 16:00,¢Ò,6.5,8.59,11.59,655.8,5.4,0.62,0.025,0.005,5.27
2024/1/3 16:00,¢Ú,6.1,7.69,11.88,1004,49.6,0.43,0.072,0.025,5.75
2024/1/3 16:00,¢Ò,6.9,8.01,9.87,434.7,5,0.56,0.025,0.005,1.88
2024/1/3 16:00,¢Ú,5,8.44,13.22,1382.2,245.1,3.7,0.107,0.087,11.8
2024/1/3 16:00,¢Ú,8,8.09,12.15,402.6,4.7,0.51,0.202,0.005,2.82
2024/1/3 16:00,¢Ò,10,8.24,10.14,460.8,1.6,0.57,0.025,0.005,7.28
2024/1/3 16:00,¢Ù,6.3,8.08,12.17,1974,12.4,4.26,0.874,0.236,14.8
2024/1/3 16:00,¢Ú,6.6,8,13.17,667.6,5.8,0.9,0.075,0.021,8.02
2024/1/3 16:00,¢Û,5.6,8.12,16.28,2313,11.2,5.99,0.731,0.105,10.28
2024/1/3 16:00,¢Û,8.9,7.96,12.91,2811.2,18.7,4.14,0.366,0.13,8.77
2024/1/3 16:00,¢Û,5.8,8.57,16.8,1159.4,58,5.94,0.475,0.098,2.51
2024/1/3 16:00,¢Û,7.6,8.22,13.8,1622.1,11,4.89,0.025,0.032,4.42
2024/1/3 16:00,¢Ú,4.2,8.24,12.5,1049.3,10.5,3.52,0.122,0.033,5.1
2024/1/3 16:00,¡”¢ı,5.7,7.77,1.58,2404.4,3.3,5.57,0.527,0.039,3.93
2024/1/3 16:00,¢Û,4.4,8.22,15.36,1578.5,17.5,3.04,0.624,0.107,9.46
2024/1/3 16:00,¢Û,4.5,8.07,12.6,856.3,15.3,4.02,0.062,0.038,2.69
2024/1/3 16:00,¢Ò,5.5,7.86,12.52,871.1,6.1,1.76,0.025,0.018,2.46
2024/1/3 16:00,¢Ú,6.1,8.16,12.47,982,7.6,1.49,0.025,0.02,5.68
2024/1/3 16:00,¢Ú,5.2,8.29,14.21,610.6,5.2,3.25,0.14,0.013,0.52
2024/1/3 16:00,¢Ú,5.9,8.42,13.91,768.7,9.3,1.55,0.152,0.022,3.52
2024/1/3 16:00,¢Û,10.6,7.9,13.75,1547.6,5.1,2.86,0.082,0.104,6.13
2024/1/3 16:00,¢Ú,6.4,7.92,13.66,520.8,4.3,2.53,0.09,0.024,4.02
2024/1/3 16:00,¢Ú,8.7,8.13,13.62,943.4,11,3.7,0.33,0.036,4.6
2024/1/3 16:00,¢Ú,6.1,8.61,14.39,859.5,4.3,3.42,0.16,0.037,6.1
2024/1/3 16:00,¢Ò,6.6,8.4,11.51,485.9,3.9,0.75,0.06,0.007,2.35
2024/1/3 16:00,¢Ò,8.9,8.19,12.76,480.6,12.4,1.2,0.025,0.012,3.28
2024/1/3 16:00,¢Ò,8.8,8.39,14.71,439.6,2,0.45,0.025,0.007,1.55
2024/1/3 16:00,¢Ú,10.2,8.2,11.92,540,4.7,2.17,0.025,0.028,3.38
2024/1/3 16:00,¢Ò,12.4,8.2,10.85,290.2,0.3,1.3,0.025,0.005,1.17
2024/1/3 16:00,¢Ú,6.6,8.65,11.73,418.8,6.8,2.62,0.025,0.022,2.1
2024/1/3 16:00,¢Ò,8.8,7.43,11.36,684.6,11.5,0.44,0.099,0.008,3.87
2024/1/3 16:00,¢Ò,6.8,8.04,13.71,260.6,7.4,1.08,0.025,0.005,1.31
2024/1/3 16:00,¢Ò,10.8,8.6,20.47,352.7,2.9,1.9,0.025,0.019,2.91
2024/1/3 16:00,¢Ò,7.6,8.03,12.96,533.4,2.7,1.36,0.025,0.013,3.78
2024/1/3 16:00,¢Û,6.4,8.15,12.04,1969.1,7,4.47,0.036,0.048,7.35
2024/1/3 16:00,¢Û,6.4,7.97,12.05,1828.6,35.3,4.19,0.826,0.145,6.72
2024/1/3 16:00,¢Û,6.5,8.96,14.62,1815.1,7,4.96,0.09,0.045,3.65
2024/1/3 16:00,¢Ú,7.3,8.26,11.27,360.8,2.9,2.36,0.028,0.015,1.18
2024/1/3 16:00,¢Ú,10.6,7.3,9.15,355.3,71.8,3.39,0.092,0.083,5.19
2024/1/3 16:00,¢Ú,9.2,7.31,11.28,336.5,15.3,3.25,0.025,0.055,3.13
2024/1/3 16:00,¢Ò,7.6,8.18,13.54,257.6,46.9,1.77,0.025,0.017,1.92
2024/1/3 16:00,¢Ú,9.4,7.4,9.08,185.4,2.4,2.53,0.033,0.008,0.87
2024/1/3 16:00,¢Ú,9,7.59,10.48,118,1.5,2.11,0.029,0.01,0.57
2024/1/3 16:00,¢Ú,8.9,8.3,12.43,252.7,13,1.82,0.025,0.042,0.82
2024/1/3 16:00,¢Ú,8,7.43,9.54,278,8.5,1.69,0.078,0.022,2.08
2024/1/3 16:00,¢Û,7.4,7.98,6.57,1126.4,2.4,5.9,0.12,*,*
2024/1/3 16:00,¢Û,6.6,8.69,16.76,1218.5,9.1,5.93,0.059,0.084,4.12
2024/1/3 16:00,¢Ù,6.2,8.61,14.44,1100.6,52.4,7.73,0.347,0.26,9.3
2024/1/3 16:00,¢Ù,9,8.64,17.44,829.6,29.2,6.37,0.182,0.107,4.75
2024/1/3 16:00,¢Ú,8.6,8.42,13.01,779.5,1.9,3.3,0.04,0.011,1.82
2024/1/3 16:00,¢Ú,5.6,8.22,15.13,918,10.2,3.61,0.13,0.046,6.06
2024/1/3 16:00,¢Ù,7,8.38,8.44,1640.5,5,6.68,0.426,0.029,1.01
2024/1/3 16:00,¢Û,6.4,8.18,15.86,962.7,4.7,4.13,0.2,0.055,4.63
2024/1/3 16:00,¢Û,6.5,8.61,15.3,1609.6,16.2,5.04,0.33,0.042,1.46
2024/1/3 16:00,¢Ù,7.4,8.62,14.58,930.2,11.1,6.13,0.377,0.136,6.29
2024/1/3 16:00,¢Ú,6.8,8.31,16.63,2102.4,5.1,3.11,0.059,0.041,8.16
2024/1/3 16:00,¢Ú,8.2,7.98,11.47,286.5,10.8,2.66,0.159,0.01,1.21
2024/1/3 16:00,¢Ú,9.2,7.66,8.96,317.6,3,2.56,0.052,0.012,0.56
2024/1/3 16:00,¢Ú,7.3,8.13,12.72,942,10,3.05,0.057,0.042,5.75
2024/1/3 16:00,¢Ú,9.2,8.47,11.1,996,29.2,1.67,0.025,0.032,4
2024/1/3 16:00,¢Ò,5.8,8.35,10.18,883.9,6.3,1.5,0.025,0.005,4.08
2024/1/3 16:00,¢Û,10.3,7.36,10.49,572.9,19.1,4.68,0.535,0.173,4.35
2024/1/3 16:00,¢Ú,8.6,6.83,10.41,186.1,35.3,2.76,0.025,0.024,1.04
2024/1/3 16:00,¢Ú,8.8,7.69,10.36,198.3,7.2,2.69,0.025,0.021,0.48
2024/1/3 16:00,¢Û,8.7,7.68,11.29,184.1,30.9,2.9,0.025,0.026,1.03
2024/1/3 16:00,¢Û,8.1,7.2,10.62,190.6,29.5,3.22,0.025,0.031,0.92
2024/1/3 16:00,¢Ú,9,8.24,12.65,382,25.8,2.07,0.07,0.061,1.33
2024/1/3 16:00,¢Ú,13.3,8.21,10.04,411.4,39.5,0.98,0.046,0.071,1.54
2024/1/3 16:00,¢Û,9.2,8,13.9,290.2,14.3,5.84,0.698,0.136,3.67
2024/1/3 16:00,¢Û,9,6.78,12.24,287.6,8.1,5.11,0.308,0.061,3.74
2024/1/3 16:00,¢Û,10.4,7.83,11.73,271.8,7.9,2.35,0.696,0.065,3.9
2024/1/3 16:00,¢Ù,8.7,7.47,8.84,366.1,34.9,6.58,0.408,0.048,2.89
2024/1/3 16:00,¢Û,8.8,8.07,14.19,907.8,10.7,4.7,0.053,0.057,2.27
2024/1/3 16:00,¡”¢ı,9.9,7.75,11.72,599.4,340.4,5.35,2.808,0.228,3.17
2024/1/3 16:00,¢Ú,13.6,8.14,9.24,298.8,25.4,1,0.029,0.074,1.72
2024/1/3 16:00,¢Ú,11,8.38,11.19,430.4,7.3,3.93,0.178,0.056,1.04
2024/1/3 16:00,¢Ò,11,8.16,11.61,332.3,2.3,1.13,0.03,0.008,1.63
2024/1/3 16:00,¢Ú,9,8.51,14.3,480.2,11,1.51,0.257,0.053,2.21
2024/1/3 16:00,¢Û,11.8,8.47,10.15,636.9,3.2,1.88,0.728,0.049,5.11
2024/1/3 16:00,¢Û,7.5,7.59,12.24,319.3,5.3,1.75,0.614,0.032,3.41
2024/1/3 16:00,¢Ú,12.4,7.66,8.24,282.1,5.6,1.39,0.102,0.025,1.32
2024/1/3 16:00,¢Ú,10.2,7.82,10.14,257.6,5.2,1.5,0.068,0.03,1.41
2024/1/3 16:00,¢Ò,13.8,7.7,7.76,231.3,2,0.81,0.025,0.005,0.97
2024/1/3 16:00,¢Ò,12.4,7.64,9.48,256.5,11.4,1.49,0.063,0.012,1.34
2024/1/3 16:00,¢Ú,13.2,8.51,15.04,505.6,3.6,1.78,0.061,0.067,3.57
2024/1/3 16:00,¢Ò,8.7,8.19,11.67,365.2,4.8,1.01,0.025,0.007,1.9
2024/1/3 16:00,¢Ù,14.7,7.62,10.06,689.9,24.5,4.88,0.803,0.203,10.65
2024/1/3 16:00,¢Ò,7.5,8.13,11.36,464.2,5.8,0.54,0.035,0.018,1.51
2024/1/3 16:00,¢Ò,13.9,7.86,8.5,246.4,1.2,0.64,0.025,0.007,1.99
2024/1/3 16:00,¢Ú,16.4,7.81,9.07,365.1,10,1.03,0.025,0.059,1.54
2024/1/3 16:00,¢Ò,13.2,7.78,9.48,286.2,4.3,0.82,0.025,0.013,1.92
2024/1/3 16:00,¢Ú,17,7.8,8.34,397.3,3.1,0.74,0.025,0.039,1.43
2024/1/3 16:00,¢Ú,10.9,8.43,14.78,363.1,8.7,1.04,0.025,0.033,1.41
2024/1/3 16:00,¢Ò,9.8,7.9,11.49,387.2,1.3,1.47,0.107,0.017,1.59
2024/1/3 16:00,¢Ú,8.9,7.78,11.95,589.5,25.1,3.46,0.408,0.035,5.87
2024/1/3 16:00,¢Ò,14.6,8.52,11.09,270.4,1.2,0.69,0.025,0.006,1.97
2024/1/3 16:00,¢Ò,9.7,7.85,11.81,332.1,3.5,1.86,0.025,0.005,1.04
2024/1/3 16:00,¢Ú,16.3,8.19,10.89,377,16.4,1,0.025,0.042,1.45
2024/1/3 16:00,¢Û,7.3,7.89,13.02,614.8,63.7,5.23,0.205,0.053,5.47
2024/1/3 16:00,¢Ù,6.3,8.41,13.11,591.7,62.8,6.13,0.118,0.102,5.94
2024/1/3 16:00,¢Ú,7.9,7.86,11.8,535.2,8.8,2.56,0.286,0.046,4.55
2024/1/3 16:00,¢Ò,10.8,8.29,10.9,312.4,5.3,1.93,0.063,0.02,1.28
2024/1/3 16:00,¢Ú,13.6,8.1,11.52,310.7,2.6,1.78,0.044,0.025,1.59
2024/1/3 16:00,¢Ú,9,8.43,12.89,404.8,9.9,2.13,0.051,0.031,1.35
2024/1/3 16:00,¢Ú,12.6,7.82,9.95,303.7,11,1.51,0.046,0.043,1.35
2024/1/3 16:00,¢Ò,10.2,7.69,11.21,487.1,1.3,0.82,0.068,0.005,2.77
2024/1/3 16:00,¢Ú,13.5,7.99,9.36,359.2,21.4,1.23,0.351,0.076,1.76
2024/1/3 16:00,¢Û,7.4,7.58,11.47,200,37.7,4.19,0.058,0.048,1.61
2024/1/3 16:00,¢Ò,10.2,7.99,9.99,308.1,7.3,1.84,0.034,0.006,0.28
2024/1/3 16:00,¢Ú,9.5,7.81,11.84,322.2,5.5,2,0.025,0.024,1.65
2024/1/3 16:00,¢Û,9.7,8.63,13.59,630.2,1.7,4.6,0.025,0.026,2.52
2024/1/3 16:00,¢Ò,8.9,8.51,13.34,269.2,3.4,1.62,0.029,0.009,0.15
2024/1/3 16:00,¢Ú,7.9,8.54,11.85,497.6,4,1.23,0.025,0.023,0.6
2024/1/3 16:00,¢Ú,10.7,7.92,9.5,472.6,9,2.64,0.18,0.064,2
2024/1/3 16:00,¢Û,7.8,8.31,12.32,271.6,4.1,4.43,0.051,0.025,2.78
2024/1/3 16:00,¢Ú,9.6,8.11,9.52,453.8,4.4,3.13,0.054,0.036,2.63
2024/1/3 16:00,¢Ú,9,8.75,13.14,303.9,9.9,2.33,0.025,0.017,0.41
2024/1/3 16:00,¢Ú,9.1,7.97,12.11,457.5,2.5,2.27,0.03,0.011,0.21
2024/1/3 16:00,¢Ù,11.2,8.71,14.68,618.7,8.4,7.03,0.145,0.056,1.73
2024/1/3 16:00,¢Û,8.8,7.55,10.95,454,21.6,4.41,0.046,0.032,2.4
2024/1/3 16:00,¢Ù,8.6,7.79,9.92,489,65.3,7.19,0.095,0.096,1.85
2024/1/3 16:00,¢Ù,8.9,8.56,12.39,432.2,66.1,7.79,0.067,0.099,2.45
2024/1/3 16:00,¢Ú,12.8,8.37,11.39,379,3.7,0.99,0.025,0.035,1.7
2024/1/3 16:00,¢Û,9.8,8.14,11.5,488.7,17.8,4.1,0.033,0.051,2.3
2024/1/3 16:00,¢Ú,11.2,8.11,12.56,669.4,13.5,2.77,0.194,0.034,1.04
2024/1/3 16:00,¢Ú,10.8,8.28,13.84,536.6,5,3.28,0.038,0.021,0.69
2024/1/3 16:00,¢Û,8.2,7.5,9.23,479.8,47.6,4.51,0.336,0.157,2.7
2024/1/3 16:00,¢Ú,11.2,8.21,12.31,345.2,15.8,2.11,0.025,0.029,1.53
2024/1/3 16:00,¢Ú,14.6,8.22,11.68,368.8,5.3,2.4,0.025,0.045,1.42
2024/1/3 16:00,¢Ú,16.7,8.17,11.56,389.9,5.2,1.01,0.025,0.047,1.24
2024/1/3 16:00,¢Ò,10.2,8.23,12.05,399.2,1.1,0.87,0.028,0.007,1.24
2024/1/3 16:00,¢Ò,7.5,8.48,11.48,211.7,0.8,1.55,0.025,*,*
2024/1/3 16:00,¢Û,11.5,7.35,9.48,128.4,1,1.81,0.025,0.026,0.59
2024/1/3 16:00,¢Ú,9.1,7.14,10.51,171.7,20.5,2.1,0.302,0.05,0.6
2024/1/3 16:00,¢Û,8.6,7.01,11.59,213.6,47.8,4.55,0.127,0.182,1.87
2024/1/3 16:00,¢Û,9.8,7.48,11.36,224.4,43,3.18,0.581,0.082,2.4
2024/1/3 16:00,¢Û,12.8,7.77,9.24,369.4,34.7,2.22,0.027,0.124,1.77
2024/1/3 16:00,¢Û,8.5,8.21,11.24,352.1,3.6,3.99,0.025,0.027,0.94
2024/1/3 16:00,¢Ú,12.3,7.33,8.25,235.4,1.1,1.66,0.243,0.012,0.63
2024/1/3 16:00,¢Û,12.2,7.7,10.14,446.8,20.5,4.48,0.307,0.118,5.93
2024/1/3 16:00,¢Û,12.4,8.46,13.54,324.2,5.9,4.16,0.286,0.046,1.77
2024/1/3 16:00,¢Û,7.8,7.76,11.94,572.4,21.1,3.83,0.423,0.112,2.28
2024/1/3 16:00,¢Ú,7.6,8.24,13.74,356.3,4.8,3.26,0.071,0.017,1.01
2024/1/3 16:00,¢Ú,10.4,8.2,11.84,287.1,4.1,2.83,0.025,0.01,1.1
2024/1/3 16:00,¢Û,11.3,7.54,8.17,451.6,10.7,1.45,0.167,0.13,3.87
2024/1/3 16:00,¢Ú,9.5,8.4,12.14,658,10.6,1.44,0.025,0.065,5.1
2024/1/3 16:00,¢Ò,12.6,7.75,8.89,278.9,6.4,0.93,0.025,0.009,1.21
2024/1/3 16:00,¢Ò,14.5,7.35,7.99,293.3,1.3,0.65,0.026,0.019,0.92
2024/1/3 16:00,¢Ò,12.3,8.4,12.3,297.4,5.9,0.86,0.025,0.013,0.8
2024/1/3 16:00,¢Ú,17,7.92,8.97,423.9,19.2,1.05,0.025,0.039,1.42
2024/1/3 16:00,¢Ò,8.7,8.32,11.3,261.8,4,0.6,0.041,0.005,0.85
2024/1/3 16:00,¢Ú,9.6,8.32,11.27,330.5,9.1,1.54,0.079,0.022,1.58
2024/1/3 16:00,¢Ú,9.6,8.05,10.9,431.7,8,3.34,0.062,0.057,1.09
2024/1/3 16:00,¢Ú,10.5,8.21,10.99,343.5,10,1.66,0.072,0.029,1.65
2024/1/3 16:00,¢Û,8.9,7.78,12.01,899.6,12.4,4.77,0.108,0.08,1.56
2024/1/3 16:00,¢Ú,9.3,8.49,11.34,314.3,45.6,0.73,0.058,0.035,1.08
2024/1/3 16:00,¢Ú,12.4,7.71,9.8,306.2,4.6,2.05,0.099,0.034,2.35
2024/1/3 16:00,¢Ù,13.6,7.34,8.06,379.8,10.2,3.35,0.876,0.236,6.46
2024/1/3 16:00,¢Ú,11.7,8.12,9.82,640.1,39.8,3.8,0.146,0.089,3.58
2024/1/3 16:00,¢Ú,12.4,7.75,10.24,257.5,5.3,1.77,0.062,0.031,2.23
2024/1/3 8:00,¢Ò,12.1,6.83,9.7,91.8,34.6,1.57,0.025,0.017,1.84
2024/1/3 16:00,¢Ú,12.2,7.96,10.56,307.4,2.2,1.84,0.252,0.029,2.07
2024/1/3 16:00,¢Ú,11.4,7.99,10.47,326.4,21.1,1.51,0.056,0.076,2.46
2024/1/3 16:00,¢Ú,10.5,8.2,10.71,445.4,0.7,1.89,0.087,0.031,2.21
2024/1/3 16:00,¢Ú,10.2,7.75,9.93,489.1,4.1,1.94,0.431,0.051,4.43
2024/1/3 16:00,¢Ú,12.4,7.83,10.57,234.1,2.1,0.89,0.059,0.037,1.14
2024/1/3 16:00,¢Ú,8.9,8.02,11.7,342.5,2.5,3.2,0.025,0.011,1.06
2024/1/3 16:00,¢Ú,12.5,8.11,9.96,214.5,1.2,0.96,0.043,0.037,1.37
2024/1/3 16:00,¢Ú,12.9,7.39,8.1,277.1,1.8,0.75,0.025,0.053,2.42
2024/1/3 16:00,¢Ú,12.4,7.67,9.69,287.7,2.8,1.41,0.073,0.033,1.97
2024/1/3 16:00,¢Ú,13,7.33,7.81,189.7,2.8,1.4,0.057,0.038,1.34
2024/1/3 16:00,¢Ú,9.5,7.66,9.69,184.9,2,2.02,0.143,0.045,2.09
2024/1/3 16:00,¢Ú,11,8.29,10.55,209.5,9.6,2.7,0.025,0.031,2.45
2024/1/3 16:00,¢Ú,11.9,7.74,10.23,262.4,3.2,0.73,0.082,0.042,1.61
2024/1/3 16:00,¢Û,12.3,6.81,7.63,381.2,5.6,2.68,0.251,0.112,4.39
2024/1/3 16:00,¢Ò,10.8,8.03,9.18,253.7,3.3,1.38,0.025,0.005,1.15
2024/1/3 16:00,¢Ú,11,8.26,9.9,230.7,3.6,1.21,0.074,0.027,1.24
2024/1/3 16:00,¢Ú,9.6,7.62,11.84,92.2,5.1,0.25,0.025,0.035,1.26
2024/1/3 16:00,¢Ú,10.8,7.92,9.72,286.5,3.2,1.42,0.333,0.057,1.85
2024/1/3 16:00,¢Ú,11.5,7.39,8.42,571.1,3.9,2.27,0.48,0.084,5.99
2024/1/3 16:00,¢Ò,11.9,7.51,10.53,141,2.7,0.88,0.025,0.016,0.64
2024/1/3 16:00,¢Ù,10.3,8.03,11.05,312.5,23.6,2.05,0.158,0.099,2
2024/1/3 16:00,¢ı,8.8,7.35,8.68,309.7,174.7,2.79,0.025,0.12,1.58
2024/1/3 16:00,¢Ú,11.8,7.93,9.42,355.1,51.4,3.5,0.025,0.083,1.59
2024/1/3 16:00,¢Ú,10.6,8.2,12.58,401.8,12.2,2.43,0.191,0.052,1.7
2024/1/3 16:00,¢Ú,10,8.06,12.31,163.7,12.8,2.04,0.256,0.061,2.07
2024/1/3 16:00,¢Ú,11.3,7.88,12.81,207.8,23.8,3.74,0.297,0.065,2.05
2024/1/3 16:00,¢Ú,11.4,7.88,12.35,240.7,16.4,2.06,0.025,0.005,1.29
2024/1/3 16:00,¢Û,13.1,7.36,8.19,230.8,19,0.98,0.131,0.042,1
2024/1/3 16:00,¢Ò,9.7,8.14,13.1,275.3,2.6,0.82,0.025,0.019,1.17
2024/1/3 16:00,¢Ú,12.9,8.12,10.32,384,9.7,1.63,0.025,0.056,1.36
2024/1/3 16:00,¢Ú,12.9,8.13,7.56,245.1,20.7,1.11,0.025,0.038,1.19
2024/1/3 16:00,¢Û,10.9,8.17,10.89,298.4,4.1,1.63,0.602,0.065,1.6
2024/1/3 16:00,¢Ú,14.6,7.76,10.02,269.3,8.4,1.21,0.173,0.046,1.99
2024/1/3 16:00,¢Û,10.3,8.17,11.68,293.5,17.1,1.24,0.035,0.029,1.3
2024/1/3 16:00,¢Û,11.3,8.15,10.22,402,44.4,1.21,0.025,0.041,2.16
2024/1/3 16:00,¢Û,11.2,7.75,12.77,226.4,68,1.83,0.04,0.05,1.24
2024/1/3 16:00,¢Ú,11.3,7.65,10.53,321.8,7.5,1.74,0.05,0.042,2.43
2024/1/3 16:00,¢Ú,11.4,7.96,10.73,228.7,4.8,1.18,0.051,0.06,1.61
2024/1/3 16:00,¢Ò,14.8,7.59,8.53,110.6,1.5,0.58,0.025,0.008,0.66
2024/1/3 16:00,¢Ú,10.3,6.89,9.71,174.1,11.6,1.2,0.1,0.049,1.6
2024/1/3 16:00,¢Ù,11.2,8.4,12.99,186.8,5.6,1.88,1.001,0.007,0.77
2024/1/3 16:00,¢Ú,12.4,7.71,9.2,170.2,9.4,1.26,0.025,0.029,1.03
2024/1/3 16:00,¢Ú,12.1,7.25,12.98,187.8,7.7,0.63,0.025,0.027,0.97
2024/1/3 16:00,¢Ú,13.7,7.88,9.44,238.7,8.1,1,0.025,0.035,1.15
2024/1/3 16:00,¢Ò,11.8,8.31,11.52,405.7,1.3,0.97,0.112,0.011,2.02
2024/1/3 16:00,¢Ò,11.5,8.18,12.66,103.9,1.7,1.58,0.025,0.016,0.34
2024/1/3 16:00,¢Ú,13.1,7.74,8.77,175.4,2.8,0.79,0.025,0.03,0.81
2024/1/3 16:00,¢Ú,11.3,8.22,9.51,453.7,8.9,1.27,0.046,0.039,1.39
2024/1/3 16:00,¢Ú,11,8.02,9.86,460.5,2.4,0.79,0.025,0.069,1.02
2024/1/3 16:00,¢Ò,15.1,7.79,8.38,346.2,3.1,0.6,0.025,0.014,1.39
2024/1/3 16:00,¢Ú,12.8,7.97,9.82,246.8,5.6,1.35,0.09,0.042,0.98
2024/1/3 16:00,¢Ú,10.8,7.98,10.93,287.8,20.7,1.01,0.066,0.044,1.4
2024/1/3 16:00,¢Ú,12,7.9,10.3,283.5,5.8,1.22,0.025,0.036,1.46
2024/1/3 16:00,¢Ú,10.2,8.15,14.34,483.9,4.1,2.4,0.025,0.022,3.08
2024/1/3 16:00,¢Ú,12.2,7.85,10.47,255.7,6.1,1.03,0.046,0.048,1.12
2024/1/3 16:00,¢Ò,11.6,8.46,11.89,408,5.4,0.67,0.025,0.013,2.68
2024/1/3 16:00,¢Ú,12.3,8.39,13.77,427.5,3.9,1.65,0.025,0.071,4.95
2024/1/3 16:00,¢Ò,12.2,7.77,8.74,459.1,1.8,0.96,0.111,0.015,2.72
2024/1/3 16:00,¢Ò,15.5,7.88,8.6,325,12.8,0.58,0.025,0.015,1.5
2024/1/3 16:00,¢Ú,12.2,8.2,11.4,258.6,5.3,1.15,0.025,0.04,1.22
2024/1/3 16:00,¢Ú,17.3,7.93,8.95,24767.7,14.6,3.78,0.351,0.048,2.54
2024/1/3 16:00,¢Ú,17,7.94,8.94,18732.1,11.7,2.13,0.306,0.051,2.58
2024/1/3 16:00,¢Ú,17.9,7.63,8.12,10591.5,37.8,3.77,0.492,0.074,4.45
2024/1/3 16:00,¢Ú,16.9,7.2,10.49,115.2,7.1,0.93,0.055,0.037,1.26
2024/1/3 16:00,¢Ú,17,7.73,9.2,487.7,10.7,1.99,0.119,0.063,3.26
2024/1/3 16:00,¢Ú,16.1,7.98,12.41,101,6.6,1.06,0.025,0.021,0.73
2024/1/3 16:00,¢Ú,17,7.87,10.87,184.1,9.4,1.53,0.027,0.027,1.82
2024/1/3 16:00,¢Û,16.7,7.66,9.14,572.7,41.2,5.1,0.025,0.136,4.82
2024/1/3 16:00,¢Û,17.8,7.47,8.1,9676.3,19.3,3.24,0.571,0.046,3.91
2024/1/3 16:00,¢Ú,17.3,7.54,10.49,185.3,22.6,1.43,0.025,0.036,2.25
2024/1/3 16:00,¢Ò,13.1,7.45,10.68,93.5,12.6,0.67,0.025,0.012,0.73
2024/1/3 16:00,¢Ú,13.2,6.83,10.18,65,31.2,1.34,0.206,*,*
2024/1/3 16:00,¢Ú,14.3,7.81,10.92,304.5,9,1.37,0.025,0.028,1.91
2024/1/3 16:00,¢Ú,14,7.32,10.44,166.7,1.7,1.88,0.025,0.046,1.1
2024/1/3 16:00,¢Ù,10.3,7.92,9.28,466.4,7.5,2.29,1.312,0.047,3.76
2024/1/3 16:00,¢Ú,14.9,7.69,9.05,262.7,2.7,1.26,0.1,0.04,1.81
2024/1/3 16:00,¢Û,19.3,8.03,9.73,21286,21,5.97,0.389,0.156,4.59
2024/1/3 16:00,¢Ú,19.6,8.39,11.37,45868.3,17.5,2.53,0.037,0.028,1.18
2024/1/3 16:00,¢Û,18,7.67,8.57,17075.7,18.4,5.75,0.247,0.116,6.87
2024/1/3 16:00,¢Ú,17.5,7.97,9.34,17945.5,19.5,1.95,0.153,0.054,2.11
2024/1/3 16:00,¢Ú,17.4,8.12,9.43,13100,10.8,1.62,0.073,0.066,2.68
2024/1/3 16:00,¢Ú,17,7.44,10.62,163,33.4,1.35,0.025,0.041,1.86
2024/1/3 16:00,¢Ù,17.8,8.63,10.93,865.9,37.8,9.22,0.332,0.082,6.67
2024/1/3 16:00,¢Ú,17.5,7.47,9.22,6675.9,17.1,2.55,0.099,0.06,2.01
2024/1/3 16:00,¢Ú,17.1,7.94,11.28,159.6,11.5,1.86,0.025,0.026,1.54
2024/1/3 16:00,¢Ú,17.9,8.71,11.6,172.7,10,1.49,0.025,0.037,1.78
2024/1/3 16:00,¢Û,16.7,6.9,7.12,316,13.1,3.08,0.758,0.12,6.44
2024/1/3 16:00,¢Ú,16.9,8.58,11.45,271.9,8.5,2.42,0.035,0.049,2.62
2024/1/3 16:00,¢Ò,17.5,7.97,9.86,312.3,21.5,0.9,0.043,0.01,2.33
2024/1/3 16:00,¢Ú,17.4,8.17,10.09,296.4,8.2,1.34,0.025,0.029,2.05
2024/1/3 16:00,¢Ú,16.8,8.26,10.3,15697.2,14.3,2.32,0.316,0.062,2.34
2024/1/3 16:00,¢Ú,16.9,7.45,9.4,347,5.7,2.92,0.215,0.036,3.32
2024/1/3 16:00,¢Û,17.5,8.15,10.26,107.4,8.3,4.32,0.025,0.023,0.97
2024/1/3 16:00,¢Ú,18,6.63,8.99,150.2,31.7,3.24,0.025,0.067,2.11
2024/1/3 16:00,¢Ú,17.7,7.32,9.4,165.4,10.2,2.63,0.033,0.045,2.69
2024/1/3 16:00,¢Û,17.1,7.96,9.92,108.1,27.1,4.36,0.025,0.02,0.84
2024/1/3 16:00,¢Û,18,8.19,9.49,213.6,24.4,5.18,0.028,0.085,2.25
2024/1/3 16:00,¢Ú,17.2,6.46,7.75,103.7,24.7,1.62,0.116,0.037,2.74
2024/1/3 16:00,¢Ù,19,6.82,5,364.2,16.3,5.24,0.522,0.126,4.17
