º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/1 16:00,¢Ò,17.1,7.91,9.61,490.4,4.4,0.31,0.025,0.017,0.86
2024/1/1 16:00,¢Ú,12.2,7.97,10.59,682,6.3,1.84,0.078,0.072,4.02
2024/1/1 16:00,¢Ò,17.6,8.06,8.68,508.4,5.7,0.56,0.025,0.016,0.67
2024/1/1 16:00,¢Ú,13.2,8.25,10.99,309.7,6.2,0.67,0.03,0.072,3.31
2024/1/1 16:00,¢Ú,11.8,7.82,9.27,317,52.2,1.69,0.025,0.02,1.42
2024/1/1 16:00,¢Ú,11.5,7.65,9.88,378.3,10.4,2.81,0.025,0.039,1.46
2024/1/1 16:00,¢Ú,10,7.88,9.5,1271,6,3.35,0.216,0.059,1.53
2024/1/1 16:00,¢Ò,11.7,7.96,11.14,295,1.2,1.51,0.025,0.018,1.1
2024/1/1 16:00,¢Ú,12.1,8.04,11.3,266.3,4.2,1.33,0.025,0.022,0.93
2024/1/1 16:00,¢Û,10.3,8.02,12.15,451.9,13.6,4.06,0.025,0.03,1.94
2024/1/1 16:00,¢Ú,10,7.55,13.66,352.7,7.3,3.97,0.056,0.05,0.93
2024/1/1 16:00,¢Ú,11.2,7.64,9.96,490.4,17.6,2.76,0.066,0.08,2.76
2024/1/1 16:00,¢Ú,11.5,7.68,10.26,370.4,5.2,1.85,0.148,0.076,1.91
2024/1/1 16:00,¢Ò,12.6,8.21,9.43,255.4,12,0.28,0.025,0.012,0.55
2024/1/1 16:00,¢Ò,8.8,8.45,10.8,263.3,2.2,0.66,0.025,0.006,0.47
2024/1/1 16:00,¢Ú,10.3,7.9,10.18,393,5.9,1.51,0.025,0.05,2.98
2024/1/1 16:00,¢Ú,11,8.32,10.89,644.6,6.9,2.9,0.073,0.077,3.4
2024/1/1 16:00,¢Ú,10.8,8.07,11.56,606.4,12.9,1.56,0.036,0.076,3.38
2024/1/1 16:00,¢Û,9,7.91,12.18,656.2,4.8,5.54,0.227,0.089,0.89
2024/1/1 16:00,¢Û,9.8,7.99,11.15,780.1,6.2,5.22,0.025,0.038,2.12
2024/1/1 16:00,¢Ò,5.6,8.67,11.81,279.8,5,0.25,0.025,0.007,0.55
2024/1/1 16:00,¢Ò,1.9,8.44,11.22,186.3,9.1,0.63,0.025,0.005,0.54
2024/1/1 16:00,¢Ò,1.7,8.55,10.05,295.6,9.6,0.28,0.03,0.006,0.58
2024/1/1 16:00,¢Ò,3.2,8.65,10.49,1505.7,25.2,0.72,0.025,0.007,0.55
2024/1/1 16:00,¢Ú,17.7,8.2,6.79,232.1,28.2,0.58,0.057,0.007,0.22
2024/1/1 16:00,¢Ú,12,7.62,9.61,235.9,80,0.51,0.066,0.046,2.37
2024/1/1 16:00,¢Ú,10.3,7.68,9.23,235.6,139.5,1.67,0.04,0.066,1.08
2024/1/1 16:00,¢Ú,13.6,8.14,7.46,339.1,4,1.63,0.081,0.019,0.25
2024/1/1 16:00,¢Ú,10.4,7.92,8.32,468,0.7,1.6,0.025,0.025,1.64
2024/1/1 16:00,¢Û,10.3,7.54,9.94,639.6,3.2,2.24,0.256,0.17,7.55
2024/1/1 16:00,¢Ò,14.5,7.78,9.02,426.1,9.1,1.15,0.081,0.01,3.16
2024/1/1 16:00,¢Ò,11.9,8.12,8.73,399,25.2,0.81,0.066,0.013,3.2
2024/1/1 16:00,¢Ú,12.6,8.26,10.63,373.9,1.9,0.25,0.044,0.037,2.32
2024/1/1 16:00,¢Û,9.6,7.96,11.03,680.5,1.8,1.93,0.063,0.141,6.2
2024/1/1 16:00,¢Ò,12.5,7.65,10.48,369.4,0.7,0.5,0.025,0.012,1.57
2024/1/1 16:00,¢Ú,15.8,7.94,7.76,438.6,0.4,0.68,0.025,0.048,2.6
2024/1/1 16:00,¢Ú,15.6,7.58,7.35,448.9,4.9,0.54,0.025,0.055,3.25
2024/1/1 16:00,¢Ú,10.6,7.91,10.27,582.9,1.5,2.08,0.025,0.069,3.39
2024/1/1 16:00,¢Ò,11,8,10.64,377.9,2.7,0.35,0.03,0.008,0.71
2024/1/1 16:00,¢Ú,11.3,8.3,10.69,467,27.6,0.71,0.037,0.038,3.51
2024/1/1 16:00,¢Ò,11.4,8.7,8.6,530.9,11.4,0.55,0.057,0.01,3.8
2024/1/1 16:00,¢Ò,11.9,8.09,9.48,438,2.3,0.62,0.025,0.011,2.69
2024/1/1 16:00,¢Ú,17.8,8.03,6.92,356.8,2.5,0.7,0.025,0.009,1.95
2024/1/1 16:00,¢Ò,16.7,7.9,7.5,413.5,2.3,0.86,0.077,0.006,2.22
2024/1/1 16:00,¢Ú,10.7,8.23,11.69,467.2,3.9,0.4,0.025,0.052,4.11
2024/1/1 16:00,¢Ú,13.1,8.17,10.47,357.6,3.3,0.57,0.025,0.037,2.28
2024/1/1 16:00,¢Ú,15.3,7.8,8.9,421.2,1,0.68,0.025,0.043,3.5
2024/1/1 16:00,¢Ú,10.2,8.05,13.34,446,2.3,0.72,0.031,0.021,1.08
2024/1/1 16:00,¢Ú,9.4,7.63,10.78,404,8.4,0.96,0.254,0.084,2.18
2024/1/1 16:00,¢Ò,19.1,8.21,9.47,411.3,2.6,0.4,0.025,0.008,3.57
2024/1/1 16:00,¢Ú,19.4,7.83,7.81,531,0.5,0.47,0.025,0.013,2.34
2024/1/1 16:00,¢Ò,17,8.36,7.72,304,3.1,0.91,0.038,0.013,2.18
2024/1/1 16:00,¢Ò,11.3,8.28,12.12,471.6,6.9,0.42,0.025,0.009,3.1
2024/1/1 16:00,¢Ú,18.8,7.69,7.11,417,4.4,0.51,0.025,0.022,2.86
2024/1/1 16:00,¢Ò,18.9,7.66,7.51,377.2,1.6,0.49,0.041,0.014,2.23
2024/1/1 16:00,¢Ò,14,7.71,9.24,202.7,2.1,0.97,0.025,0.02,1.02
2024/1/1 16:00,¢Ò,13.2,7.6,8.19,120.2,15.7,0.59,0.03,0.014,0.86
2024/1/1 16:00,¢Ò,9.8,7.66,11.57,218.7,4.8,0.54,0.037,0.006,0.55
2024/1/1 16:00,¢Ú,10.4,8.47,11.11,607,3.9,0.98,0.025,0.04,2.2
2024/1/1 16:00,¢Ò,9.6,8.58,11.44,434.3,8.9,0.97,0.025,0.007,0.91
2024/1/1 16:00,¢Ú,8.1,8.52,12.09,713.7,0.7,0.84,0.025,0.076,2.75
2024/1/1 16:00,¢Ò,11.2,7.78,10.93,157.2,12.2,0.8,0.025,0.017,0.49
2024/1/1 16:00,¢Ò,12.3,7.87,11.32,156.3,2.6,0.96,0.057,0.011,0.38
2024/1/1 16:00,¢Û,10.2,8.01,9.6,995.9,0.3,1.56,0.152,0.185,5.66
2024/1/1 16:00,¢Ò,11.4,8,12.66,361.9,2,1.12,0.096,0.013,0.81
2024/1/1 16:00,¢Ò,16.2,8.02,9.34,350.3,0.8,0.3,0.047,0.009,1.3
2024/1/1 16:00,¢Ò,12.4,8.36,10.54,271.9,9.3,0.83,0.025,0.01,0.94
2024/1/1 16:00,¢Û,11.9,7.82,7.91,634.4,2.8,1.79,0.025,0.155,6.41
2024/1/1 16:00,¢Ù,9.3,8.01,10.11,711.2,4.4,3.53,0.558,0.226,9.05
2024/1/1 16:00,¢Û,13.6,8.27,8.7,671.2,5.3,2.06,0.09,0.148,6.11
2024/1/1 16:00,¢Ú,13.2,8.45,9.41,473.8,2.5,1.36,0.035,0.081,3.65
2024/1/1 16:00,¢Û,13.2,8.62,8.92,1060.2,1.5,4.02,0.14,0.073,7.46
2024/1/1 16:00,¢Ú,12.4,7.79,10.48,612.8,2.9,2.47,0.102,0.026,8.15
2024/1/1 16:00,¢Û,15.4,7.21,7.31,462.6,5.2,3.09,0.227,0.17,8.33
2024/1/1 16:00,¢Ú,14.2,7.97,6.25,440.4,8.4,1.61,0.244,0.086,4.47
2024/1/1 16:00,¢Ú,11.1,8.53,8.35,338,14,1.46,0.025,0.049,1.76
2024/1/1 16:00,¢Ú,13.9,7.87,8.45,550.5,8.9,2.72,0.082,0.036,8
2024/1/1 16:00,¢Ù,13.4,7.88,4.79,443.5,1.4,3.14,0.219,0.03,0.62
2024/1/1 16:00,¡”¢ı,12.4,8.09,7.29,670.8,14.9,4.93,0.689,0.424,6.74
2024/1/1 16:00,¢Ú,14.2,8.05,7.37,430.1,3.9,1.59,0.349,0.089,4.59
2024/1/1 16:00,¢Ú,13.3,8.63,8.33,632.2,8.8,2.16,0.44,0.097,4.96
2024/1/1 16:00,¢Ú,11.2,8.44,8.49,404,14.6,1.06,0.025,0.033,1.82
2024/1/1 16:00,¡”¢ı,11.8,9.64,12.49,417,3.6,3.05,0.025,0.308,4.34
2024/1/1 16:00,¢Ù,10.6,8.77,10.11,437.6,13.4,5.9,0.182,0.05,4.66
2024/1/1 16:00,¢Ù,10.3,8.07,8.67,466.4,13.2,6.46,0.301,0.053,1.46
2024/1/1 16:00,¢Ù,9.9,8.29,8.32,482.9,12,6.08,0.446,0.047,1.76
2024/1/1 16:00,¢Û,10.9,8.43,8.12,478.8,8.9,5.57,0.428,0.044,1.41
2024/1/1 16:00,¢Û,9.8,8.18,8.35,465.4,17.7,5.38,0.475,0.043,1.77
2024/1/1 16:00,¢Ù,10.4,8.4,7.86,442.7,13.3,6.55,0.487,0.051,1.64
2024/1/1 16:00,¢Ù,12.4,7.86,10.25,493.4,5.5,3.44,0.062,0.053,5.71
2024/1/1 16:00,¢Ú,11.8,8.78,11.2,600.3,0.7,2.09,0.025,0.062,4.53
2024/1/1 16:00,¢Ò,10.3,8.32,8.64,360.9,3.7,0.87,0.076,0.009,1.22
2024/1/1 16:00,¢Ú,10.7,7.81,7.4,320.6,5.9,1.25,0.229,0.093,1.66
2024/1/1 16:00,¢Û,11.1,8.25,10.53,589.2,10.4,2.87,0.119,0.173,5.39
2024/1/1 16:00,¢Ú,15.6,7.68,8.14,518.5,12.9,1.48,0.025,0.033,2.2
2024/1/1 12:00,¢Ú,12.7,8.07,8.55,386.4,20.3,0.65,0.025,0.033,2.19
2024/1/1 16:00,¢Ú,15.5,8.09,8.75,527.3,72,1.44,0.03,0.096,3.57
2024/1/1 16:00,¢Ú,14.7,8.32,9.65,637.2,5.8,2.3,0.183,0.058,5.19
2024/1/1 16:00,¢Ú,18,8.03,9.06,338.8,187.8,1.43,0.025,0.03,1.14
2024/1/1 16:00,¢Ú,14.6,8.26,6.74,371.9,1.2,0.75,0.025,0.007,0.15
2024/1/1 16:00,¢Ú,14.2,8.54,10.15,635.9,4.4,2.12,0.025,0.005,1.55
2024/1/1 16:00,¡”¢ı,10.6,9.53,8.54,800.9,14.2,7.21,0.025,0.044,1.3
2024/1/1 16:00,¡”¢ı,13.7,7.67,6.23,629.7,60.1,2.42,2.047,0.137,8.9
2024/1/1 16:00,¢Ù,12.3,8.57,6.82,602.4,19.5,8.4,0.127,0.095,1.28
2024/1/1 16:00,¢Ò,11.9,8.23,9.9,369.6,28.4,0.65,0.025,0.005,0.5
2024/1/1 16:00,¢Ú,18.1,7.66,9.61,498.4,104.3,0.64,0.025,0.057,2.02
2024/1/1 16:00,¢Ò,12.1,8.27,9.74,516.5,5,0.8,0.025,0.006,0.47
2024/1/1 16:00,¢Ú,14.1,8.31,10.17,122.4,6.4,1.03,0.025,0.02,0.84
2024/1/1 16:00,¢Ò,10.1,8.43,10.66,395.3,9.4,0.76,0.025,0.018,2.35
2024/1/1 16:00,¢Ò,13,8.7,9.13,397.5,2,0.36,0.025,0.018,1.79
2024/1/1 16:00,¢Ú,12.1,8.36,9.58,398.4,4.8,0.38,0.042,0.04,3.99
2024/1/1 16:00,¢Ú,11.8,8.18,10.46,355.2,27.1,0.57,0.025,0.053,3.31
2024/1/1 16:00,¢Ò,18.1,8.04,9.09,527.9,8.7,0.25,0.025,0.016,0.9
2024/1/1 16:00,¢Ú,12,8.11,9.88,334.4,11,0.46,0.025,0.038,1.94
2024/1/1 16:00,¡”¢ı,15.9,9.28,6.84,1487.2,4.5,3.43,0.086,0.028,0.72
2024/1/1 16:00,¢Ò,10.3,8.24,7.7,245.6,1.8,1.26,0.025,0.005,0.08
2024/1/1 16:00,¢Ò,7.6,8.45,10.41,856.7,34.3,0.64,0.025,0.005,0.48
2024/1/1 16:00,¢Ò,13.4,8.38,9.94,1039.8,5.8,0.73,0.025,0.007,0.49
2024/1/1 16:00,¢Ú,20.8,7.94,7.04,236.5,10.7,0.67,0.025,0.019,0.68
2024/1/1 16:00,¢Û,20.7,7.7,5.49,353.7,6.2,0.57,0.025,0.01,0.53
2024/1/1 16:00,¢Ò,23.8,7.96,8.75,181.6,18.4,1.84,0.025,0.014,0.31
2024/1/1 16:00,¢Ú,17.4,7.72,7.25,319,6.2,2.14,0.3,0.07,4.26
2024/1/1 16:00,¢Ò,21.4,7.64,7.59,341.6,10.4,1.18,0.025,0.008,0.35
2024/1/1 16:00,¢Ú,17.9,8.07,7.33,410.3,11.3,1.31,0.025,0.013,0.54
2024/1/1 16:00,¢Ò,18.6,8.12,7.76,413.4,12.5,1.12,0.025,0.014,0.54
2024/1/1 16:00,¢Ú,18.9,8.15,9.2,302.2,100.9,1.1,0.025,0.029,1.12
2024/1/1 16:00,¢Ú,15.5,7.63,7.51,167.7,19,1.53,0.054,0.058,1.41
2024/1/1 16:00,¢Ò,17.5,8.03,8.58,211.3,68.5,0.66,0.025,0.019,0.74
2024/1/1 16:00,¢Ú,13.1,7.94,7.68,443.1,4.2,3.54,0.025,0.05,1.52
2024/1/1 16:00,¢Û,13.8,8.18,9.67,670.7,37.5,4.15,0.051,0.043,3.99
2024/1/1 16:00,¢Ú,18,8.04,9.09,288.7,69.5,0.73,0.025,0.06,2.1
2024/1/1 16:00,¢Ú,17.3,8.12,9.31,283.1,87.9,0.61,0.025,0.07,2.2
2024/1/1 16:00,¢Ú,19,8.11,8.16,318.1,42.7,1.01,0.025,0.054,1.72
2024/1/1 16:00,¢Ú,18,7.91,7.02,280,20.3,1.24,0.025,0.053,1.19
2024/1/1 16:00,¢Ú,19.6,7.99,6.5,356.4,22.9,1.17,0.028,0.045,1.24
2024/1/1 16:00,¢Ú,18,8.61,8.75,481.1,34.3,0.75,0.088,0.053,1.48
2024/1/1 16:00,¢ı,12.4,8.43,8.26,518.6,14.3,11.65,0.115,0.049,1.1
2024/1/1 16:00,¢Û,15.3,8.52,8.99,608,44.7,1.92,0.311,0.132,5.47
2024/1/1 16:00,¢Û,16.4,8,8.04,573.1,34.8,1.4,0.025,0.109,4.27
2024/1/1 16:00,¢Ú,14.1,8.5,10.99,251.3,59.8,1.08,0.027,0.062,2.36
2024/1/1 16:00,¢Ò,15.9,8.15,8.81,290.5,4.9,0.29,0.025,0.009,1.29
2024/1/1 16:00,¢Ù,19.5,7.52,3.79,274.1,9.8,1.06,0.025,0.028,0.78
2024/1/1 16:00,¢Ú,19.1,8.21,8.82,244.7,51.9,0.9,0.025,0.047,0.62
2024/1/1 16:00,¢Ú,17.9,7.06,8.9,107.7,102.7,2.28,0.025,0.047,2.29
2024/1/1 16:00,¢Û,19.8,8.01,7.98,279.3,63.3,1.69,0.025,0.1,1.39
2024/1/1 16:00,¢Ú,19.3,8.07,9.2,163.4,162.2,1.67,0.175,0.035,1.58
2024/1/1 16:00,¢Ú,11.6,8.65,8.65,288,2.2,3.99,0.025,0.017,0.26
2024/1/1 16:00,¢Ú,14.9,8.54,11.01,308.2,49.6,1.21,0.025,0.04,1.28
2024/1/1 16:00,¢Ú,12.3,8.19,7.02,432.8,22.4,1.86,0.025,0.014,1.13
2024/1/1 16:00,¢Ù,14,7.95,8.59,379.8,19.9,3.79,1.177,0.269,5.34
2024/1/1 16:00,¢Ú,15.5,7.1,8.94,78,51.4,1.07,0.025,0.029,0.72
2024/1/1 16:00,¢Û,18.3,6.78,5.43,189.2,48.6,2.02,0.146,0.041,1.35
2024/1/1 16:00,¢Ú,18,8.22,8.97,225.2,13.3,0.75,0.302,0.094,1.61
2024/1/1 16:00,¢Ò,10,8.12,9.52,338.2,18.4,1.26,0.025,0.005,0.29
2024/1/1 16:00,¢Ò,12.8,8.29,10.57,424.4,25,1.04,0.025,0.005,0.4
2024/1/1 16:00,¢Ò,6.3,8.42,11.92,1111.9,7.5,1.02,0.025,0.005,0.5
2024/1/1 16:00,¢Ò,6.9,8.33,10.62,504.5,19.3,0.63,0.025,0.005,0.47
2024/1/1 16:00,¢Ù,4.6,8.53,9.41,198.3,29.5,0.57,1.234,0.012,0.61
2024/1/1 16:00,¢Û,6.8,8.29,10.82,1338.4,122.4,4.49,0.317,0.106,9.3
2024/1/1 16:00,¢Û,5.2,8.69,20.55,564.5,12.4,4.73,0.027,0.038,7.49
2024/1/1 16:00,¢Ú,7.3,7.79,10.42,779,17.2,3.43,0.354,0.044,7.43
2024/1/1 16:00,¢Û,7.9,7.9,10.99,1294.7,22.4,4.18,0.102,0.116,8.53
2024/1/1 16:00,¢Ú,0.7,8.8,12.12,1610.9,164.8,2.07,0.375,0.062,5.28
2024/1/1 16:00,¢Ò,1.2,8.59,12.97,223.7,0.9,1.03,0.025,0.006,1.46
2024/1/1 16:00,¢Ù,7.6,8.05,12.25,834.5,25.5,3.23,1.001,0.136,9.07
2024/1/1 16:00,¢Ú,3.5,8.44,14.96,577.8,17.3,1.11,0.025,0.024,5.6
2024/1/1 16:00,¢Ú,4.5,8.74,16.5,1034.8,6.2,2,0.054,0.024,7.67
2024/1/1 16:00,¢Ò,6,8.28,11.44,389.4,4.3,0.68,0.025,0.019,1.83
2024/1/1 16:00,¢Ú,6.8,8.33,13.27,886,10,2.48,0.192,0.051,10.4
2024/1/1 16:00,¢Ú,8,8.12,12.51,787.4,26.3,2.8,0.264,0.074,11.52
2024/1/1 16:00,¢Û,4.3,8.33,12,2650.7,784.8,3.54,0.284,0.16,6.03
2024/1/1 16:00,¢Ò,4.3,8.45,11.86,937,15.2,1.09,0.054,0.018,3.84
2024/1/1 16:00,¢Û,6.1,8,12.2,1506.6,42.9,3.1,0.312,0.134,8.29
2024/1/1 16:00,¢Û,3.6,8.34,11.53,1993,138,3.57,0.334,0.12,8.25
2024/1/1 16:00,¢Ú,3.1,8.39,11.2,2374,25.1,3.4,0.419,0.062,6.61
2024/1/1 16:00,¢Ú,5,8.74,16.94,578.3,14.9,3.51,0.057,0.03,4.71
2024/1/1 16:00,¢Û,0.3,8.62,13.98,2082.2,20.8,3.16,0.535,0.005,14.48
2024/1/1 16:00,¢Ú,0.6,8.6,12.87,935.6,9.7,1.91,0.056,0.032,7.69
2024/1/1 16:00,¢Ú,0.8,8.55,13.54,1791.2,21,2.45,0.308,0.034,13.22
2024/1/1 16:00,¢ı,5.8,8.66,15.14,1463.4,6.5,4.22,1.878,0.381,16.77
2024/1/1 16:00,¢Ú,7,7.95,11.48,347.7,74.2,1.69,0.033,0.058,3.13
2024/1/1 16:00,¢Ò,8.9,8.33,10.41,325.3,1,0.26,0.025,0.011,2.09
2024/1/1 16:00,¢Ú,8.8,7.52,8.97,376.4,101,1.76,0.025,0.069,2.89
2024/1/1 16:00,¢Ò,7.4,8.28,12.87,364.8,16.8,1.08,0.025,0.011,1.57
2024/1/1 16:00,¢Ò,5.3,8.2,11.86,414.3,7.6,0.62,0.025,0.013,1.68
2024/1/1 16:00,¢Ú,0.9,8.34,12,1354.7,24,2.01,0.037,0.021,3.45
2024/1/1 16:00,¢Ú,1.3,8.27,11.14,1779.1,5.5,2.19,0.424,0.045,5.3
2024/1/1 16:00,¢Ú,1.6,8.32,11.19,1464.9,13.8,1.61,0.053,0.021,3.37
2024/1/1 16:00,¢Ú,0.6,8.53,10.79,1011.2,9.2,0.9,0.129,0.033,3.81
2024/1/1 16:00,¢Û,1.2,8.43,11.39,839.3,137.8,4.75,0.4,0.17,3.16
2024/1/1 16:00,¢Ò,8.4,7.93,12.17,225.8,23.7,0.56,0.062,0.011,0.6
2024/1/1 16:00,¢Ú,9,8.29,10.27,321.7,4,2.06,0.052,0.017,1.96
2024/1/1 16:00,¢Ú,11.6,7.98,10.03,291,24.1,1.79,0.025,0.028,1.33
2024/1/1 16:00,¢Û,13.3,7.89,8.02,226.5,3.4,1.54,0.025,0.029,1.35
2024/1/1 16:00,¢Ò,7,8.29,10.69,413.1,17.4,1.28,0.025,0.014,1.99
2024/1/1 16:00,¢Ú,6.7,8.29,11.51,586,16.9,1.49,0.141,0.039,5.74
2024/1/1 16:00,¢Ò,4.9,8.24,11.61,499.2,11,0.5,0.025,0.014,2.66
2024/1/1 16:00,¢Ú,5.8,8.51,10.83,591.7,8.9,1.75,0.077,0.026,1.64
2024/1/1 16:00,¢Ú,3.6,8.5,9.58,666.7,54.4,1.4,0.17,0.057,2.34
2024/1/1 16:00,¢Ú,1.5,8.3,9.62,874.9,63,2.65,0.439,0.061,3.16
2024/1/1 16:00,¢Ò,4.2,8.31,10.82,534.6,3.1,0.25,0.025,0.008,1.96
2024/1/1 16:00,¢Ò,3.1,8.38,9.95,697.1,10.5,1.2,0.116,0.012,2.9
2024/1/1 16:00,¢Ú,4.4,8.45,10.59,941,16,0.86,0.025,0.034,3.83
2024/1/1 16:00,¢Ú,2.9,8.65,12.45,647.2,11.7,1.05,0.206,0.005,2.52
2024/1/1 16:00,¢Ú,2.2,8.62,14.02,1311.1,40.6,2.12,0.225,0.058,9.26
2024/1/1 16:00,¢Û,2.8,8.66,12.3,1280.7,406.3,2.89,0.516,0.191,9.03
2024/1/1 16:00,¢Ò,5.8,8.47,14.74,514.5,7.2,0.85,0.058,0.005,2.06
2024/1/1 16:00,¢Ò,4.6,8.32,10.74,517.9,5.2,0.73,0.043,0.005,2.6
2024/1/1 16:00,¢Ò,1.4,8.46,11.68,703.3,6.5,0.46,0.025,0.005,1.53
2024/1/1 16:00,¢Ú,5.1,8.31,12,655.4,16.4,0.25,0.102,0.033,3.13
2024/1/1 16:00,¢Ò,4,8.31,9.73,627.1,3.5,0.31,0.025,0.005,1.41
2024/1/1 16:00,¢Ú,2.8,8.1,11.33,685.2,22.6,0.28,0.098,0.023,3.34
2024/1/1 16:00,¢Ú,5.2,8.33,10.88,480.7,236.5,1.45,0.072,0.057,1.53
2024/1/1 16:00,¢Ò,5,8.45,11.15,456.5,85.3,1.41,0.051,0.005,1.16
2024/1/1 16:00,¢Ú,3,8.49,11.45,564.1,21.6,0.66,0.212,0.02,3.29
2024/1/1 16:00,¢ı,3.6,8.29,8.66,1033.9,21.8,4.16,1.638,0.192,6.65
2024/1/1 16:00,¢Ú,2.9,8.33,9.93,718.2,20.2,2.42,0.239,0.049,3.92
2024/1/1 16:00,¢Û,3.1,8.04,10.49,772,15,2.12,0.822,0.106,6.53
2024/1/1 16:00,¢Ò,2,8.15,12.75,424,49,0.53,0.032,0.005,1.49
2024/1/1 16:00,¢Ò,1.1,8.34,13.57,493,36,0.86,0.028,0.005,1.39
2024/1/1 16:00,¢Ò,4.7,8.01,11.67,397,7,0.46,0.048,0.016,0.86
2024/1/1 16:00,¢Ò,6.1,8.47,8.57,441.3,2.4,1.32,0.025,0.005,0.63
2024/1/1 16:00,¢Ò,4,8.25,11.2,621.1,25.7,0.25,0.025,0.005,0.91
2024/1/1 16:00,¢Ú,1.8,8.09,11.48,749.3,76.4,1,0.135,0.025,2.49
2024/1/1 16:00,¢Ú,1.9,8.33,11.52,699.2,56.6,1.06,0.117,0.025,2.47
2024/1/1 16:00,¢Ú,5.1,7.99,11.31,1750.9,9.3,3.79,0.27,0.005,0.68
2024/1/1 16:00,¢Ò,1.7,8.62,10.21,849.8,34,1.28,0.08,0.019,3.46
2024/1/1 16:00,¢Ú,0.6,8.59,10.05,730.7,10,1.47,0.129,0.025,4.37
2024/1/1 16:00,¢Ò,2.3,8.52,11.33,802.4,9.9,1.4,0.125,0.013,2.73
2024/1/1 16:00,¢Ú,4.6,8.45,10.54,653.4,3,2.51,0.025,0.005,0.84
2024/1/1 16:00,¢Ò,4.3,8.23,12.26,457.3,3.5,0.25,0.025,0.005,1.53
2024/1/1 16:00,¢Ò,9.3,8.4,10.29,2158.5,3.8,0.37,0.025,0.014,11.4
2024/1/1 16:00,¢Ú,4.2,8.69,11.24,871.6,16.5,2.3,0.025,0.005,0.83
2024/1/1 16:00,¢Ò,5.3,7.84,17.38,1382.7,4.4,0.79,0.025,0.005,1.86
2024/1/1 16:00,¢Ú,4.9,7.92,11.36,510.7,44.6,2.3,0.025,0.011,1.98
2024/1/1 16:00,¢Ò,3.1,7.74,13.7,325.5,32.4,0.73,0.025,0.012,1.52
2024/1/1 16:00,¢Ò,2.8,8.18,10.71,312.9,12.1,0.91,0.025,0.015,1.55
2024/1/1 16:00,¢Ò,4,6.81,8.54,74.9,5.2,0.25,0.025,0.005,0.25
2024/1/1 16:00,¢Ò,3.7,7.32,13.37,100.1,5.3,1.13,0.05,0.016,0.74
