º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/3 0:00,¢Ú,10.7,8.06,10.12,594.5,26.9,2.59,0.204,0.092,4.07
2024/1/3 0:00,¢Ú,9.8,7.55,11.04,600,3.4,1.29,0.056,0.043,2.42
2024/1/3 0:00,¢Ú,9.5,8.55,22.38,438.2,7.6,2.78,0.025,0.018,1.05
2024/1/3 0:00,¢Û,12.5,8.08,9.98,918.5,38.9,1.57,0.078,0.151,3.26
2024/1/3 0:00,¢Ú,10,8.21,11.72,548,15,1.16,0.025,0.034,2.19
2024/1/2 20:00,¢Ò,7.3,8.42,10.67,301,14.3,0.46,0.025,0.009,0.52
2024/1/2 20:00,¢Ú,10,8.22,10.85,302.1,7.4,1.04,0.036,0.026,1.17
2024/1/2 20:00,¢Ú,9.4,7.92,10.69,295,10,0.56,0.073,0.02,0.8
2024/1/2 20:00,¢Û,12.1,8.01,7.6,270,1,1.34,0.025,0.027,0.49
2024/1/2 20:00,¢Ú,7.4,8.27,10.89,342.7,13,1.1,0.065,0.024,1.16
2024/9/6 12:00,¢Ò,23.1,8.06,8.15,323.9,70.8,1.93,0.025,*,*
2024/1/2 20:00,¢Ò,6.9,8.44,13.03,403.5,2,0.56,0.025,0.005,1.59
2024/1/3 0:00,¢Ò,6.6,8.35,9.6,456.4,35.9,0.46,0.043,0.017,0.86
2024/1/2 20:00,¢Ò,9.4,8.31,11.42,407.2,4.8,0.36,0.025,0.011,1.62
2024/1/2 20:00,¢Ò,7.8,8.07,13.09,585.5,2.8,0.9,0.025,0.009,1.7
2024/1/3 0:00,¢Ò,10.7,8.15,10.44,306.9,11.2,1.27,0.025,0.01,0.59
2024/1/3 0:00,¢Û,10.1,7.82,10.31,657.3,7,4.46,0.045,0.067,1.57
2024/1/3 0:00,¢Ú,9.6,8.23,10.17,410.8,173.7,1.9,0.254,0.064,1.78
2024/1/3 0:00,¢Û,10.2,7.66,7.75,527.8,18.9,4.4,0.488,0.049,1.28
2024/1/3 0:00,¢Ú,10,7.92,11.26,462.6,9.1,2.69,0.025,0.028,1.42
2024/1/3 0:00,¢Û,10.3,8.45,14.58,623.4,4.6,5.02,0.025,0.02,0.56
2024/1/3 0:00,¢Û,11,8.05,9.36,594.4,16.1,3.2,0.095,0.186,2.68
2024/1/3 0:00,¢Ú,10.7,8.11,11.18,471.5,19.6,1.6,0.057,0.072,2.12
2024/1/2 20:00,¢Ú,10.7,8.29,10.82,297.6,5.5,0.81,0.025,0.029,1.34
2024/1/2 20:00,¢Ú,12.2,7.72,10.58,288.5,5.1,1.02,0.025,0.046,1.54
2024/1/3 0:00,¢Ú,10.6,7.96,11.95,470.6,34.2,1.47,0.025,0.07,2.81
2024/1/3 0:00,¢Ú,9.4,8.05,11.11,323.5,4,1.02,0.025,0.031,1.23
2024/12/28 16:00,¢Ú,13.3,7.79,8.94,334.8,7.2,1.59,0.081,0.022,1.23
2024/1/3 0:00,¢Ú,12,7.26,6.89,375.5,4.8,3.15,0.081,0.005,0.38
2024/1/3 0:00,¢Ú,13.1,7.22,8.39,365,28.9,1.59,0.025,0.029,0.54
2024/1/2 20:00,¢Ú,11.8,8,9.09,506.2,12.5,1.52,0.066,0.071,2.52
2024/1/2 20:00,¢Ú,11.6,8.28,11.56,454.5,16,1.35,0.042,0.065,2.62
2024/1/3 0:00,¢Ú,8.8,8.07,10.54,305.2,10.6,0.7,0.052,0.042,1.01
2024/1/3 0:00,¢Ú,10.4,7.65,8.84,389.9,3.7,1.81,0.082,0.028,0.62
2024/1/3 0:00,¢Ú,11.3,7.72,9.76,315.4,18.8,1.11,0.229,0.064,1.7
2024/1/3 0:00,¢Ú,12.1,7.7,9.79,328.5,16.6,1.16,0.083,0.054,1.83
2024/1/2 20:00,¢Ú,15,7.98,9.35,464.3,5.8,0.77,0.025,0.028,0.97
2024/1/2 20:00,¢Ò,17,7.97,9.6,495.4,5.4,0.36,0.025,0.017,0.86
2024/1/2 20:00,¢Ú,11.9,7.93,10.31,859.3,8.5,1.43,0.081,0.082,4.29
2024/1/2 20:00,¢Ò,17.4,8.09,8.77,511.8,7.3,0.68,0.025,0.016,0.68
2024/1/3 0:00,¢Ú,13,8.05,10.88,308.9,3.7,0.58,0.035,0.081,3.46
2024/1/3 0:00,¢Ò,11.9,7.85,9.31,326,33.8,1.57,0.025,0.02,1.4
2024/1/3 0:00,¢Ú,11.4,7.63,9.94,389.8,11.7,2.44,0.025,0.044,1.56
2024/1/3 0:00,¢Ò,11.5,7.97,11.27,294,1.3,1.51,0.025,0.015,0.96
2024/1/3 0:00,¢Ú,11.6,7.9,10.51,270.5,5.2,1.32,0.025,0.022,0.82
2024/1/3 0:00,¢Û,10.3,8.35,14.87,439.7,18.7,4.94,0.025,0.038,1.98
2024/1/3 0:00,¢Ú,9.8,7.32,11.09,314.4,8.1,3.35,0.068,0.04,1.15
2024/1/3 0:00,¢Ú,11.1,7.62,9.6,409.6,14.1,3.02,0.152,0.08,2.84
2024/1/3 0:00,¢Ú,11.4,7.59,9.52,372.6,5.7,1.62,0.14,0.07,1.8
2024/1/2 20:00,¢Ò,12.6,8.23,9.63,255,2.5,0.31,0.025,0.016,0.59
2024/1/2 20:00,¢Ò,8.4,8.52,10.91,264.3,2.6,0.88,0.025,0.006,0.49
2024/1/3 0:00,¢Ú,10,7.91,10.15,392.4,5.8,1.47,0.025,0.051,2.9
2024/1/3 0:00,¢Ú,10.9,8.33,10.9,643.3,7.6,2.5,0.069,0.07,3.2
2024/1/3 0:00,¢Ú,10.7,8.05,10.95,598.2,15.6,1.51,0.027,0.074,3.13
2024/1/3 0:00,¢Û,8.9,7.87,12.25,659,2.5,5.16,0.047,0.086,1.01
2024/1/3 0:00,¢Û,9.8,7.92,10.5,781.2,6.9,4.99,0.037,0.043,2.07
2024/1/2 20:00,¢Ò,6.3,8.7,11.77,279.4,4.9,0.69,0.025,0.007,0.49
2024/1/2 20:00,¢Ò,1.8,8.51,10.81,185.1,9,0.5,0.025,0.005,0.51
2024/1/2 20:00,¢Ò,1.6,8.45,9.82,291.8,10.5,0.33,0.03,0.007,0.52
2024/1/3 0:00,¢Ò,4.3,8.65,9.76,1459.4,15.5,0.5,0.025,0.005,0.55
2024/1/2 20:00,¢Ú,17.2,8.2,6.86,232,14.3,0.74,0.057,0.008,0.22
2024/1/3 0:00,¢Ú,11.3,7.62,9.89,241.6,127.9,0.55,0.065,0.04,2.24
2024/1/2 20:00,¢Ú,10.9,7.67,8.7,224.7,105.1,1.38,0.092,0.064,1.16
2024/1/2 20:00,¢Ú,12.7,8.08,7.04,339.9,5.8,1.49,0.091,0.016,0.29
2024/1/3 0:00,¢Ú,10,7.9,8.22,469.4,0.7,1.26,0.025,0.025,1.66
2024/1/3 0:00,¢Ú,9.3,8,9.05,356.6,3.9,2.03,0.025,0.016,0.58
2024/1/3 0:00,¢Û,10.2,7.49,9.13,637.9,5.1,2.3,0.337,0.165,7.1
2024/1/2 20:00,¢Ò,14.3,7.72,8.51,423.5,9.3,1.2,0.08,0.009,3.16
2024/1/3 0:00,¢Ò,11.4,8.04,8.46,409.3,23.4,0.8,0.098,0.02,3.16
2024/1/3 0:00,¢Ú,13.1,8.03,9.59,404.6,1.6,0.25,0.025,0.047,2.44
2024/1/3 0:00,¢Û,9.9,7.87,10.37,685.8,2,1.99,0.055,0.129,6.14
2024/1/2 20:00,¢Ò,12.2,7.58,9.75,372.5,0.9,0.4,0.025,0.012,1.69
2024/1/2 20:00,¢Ú,15.7,7.94,7.73,439.7,0.5,0.68,0.025,0.049,2.68
2024/1/3 0:00,¢Ú,15.4,7.58,7.32,449.6,5.1,0.64,0.025,0.056,3.19
2024/1/3 0:00,¢Ú,10.5,7.9,10.36,594,1.1,2.07,0.025,0.073,3.65
2024/1/3 0:00,¢Ò,11,7.94,10.48,382.4,2.9,0.47,0.051,0.008,0.77
2024/1/2 20:00,¢Ú,10.8,8.03,12.01,418,19.6,1.43,0.044,0.033,3.21
2024/1/3 0:00,¢Ú,11.2,8.2,9.79,469.8,10.6,0.61,0.032,0.029,3.26
2024/1/3 0:00,¢Ò,11.3,8.66,8.19,533.7,11.8,0.66,0.061,0.009,3.85
2024/1/3 0:00,¢Ò,11.6,8.09,9.4,440.9,3.2,0.6,0.025,0.01,2.72
2024/1/3 0:00,¢Ú,17.8,8.04,7.12,355.4,2.6,0.66,0.025,0.009,1.94
2024/1/3 0:00,¢Ú,16.6,7.88,7.39,411.7,2.4,0.74,0.061,0.006,2.22
2024/1/3 0:00,¢Ú,10.6,8.07,10.57,469.4,5.2,0.47,0.025,0.05,4.02
2024/1/2 20:00,¢Ú,13,8.15,10.52,358.5,3.1,0.8,0.025,0.038,2.27
2024/1/3 0:00,¢Ú,15.4,7.78,8.58,422.9,1.1,0.7,0.025,0.042,3.56
2024/1/2 20:00,¢Ò,9.8,8.04,12.21,447.3,2.1,0.25,0.025,0.015,1
2024/1/3 0:00,¢Ú,9.4,7.42,8.96,408.6,9.1,0.99,0.234,0.089,2.19
2024/1/3 0:00,¢Ú,19.1,7.86,7.88,528.5,0.4,0.49,0.025,0.014,2.34
2024/1/3 0:00,¢Ò,16.9,8.37,7.79,303,3.1,0.45,0.036,0.013,2.16
2024/1/3 0:00,¢Ú,19.4,7.97,7.32,367.7,2.4,0.5,0.025,0.012,2.04
2024/1/3 0:00,¢Ú,11.5,8.22,11.55,466.5,5.8,0.37,0.034,0.044,2.83
2024/1/3 0:00,¢Ú,15.5,7.89,8.69,490.6,4.6,0.72,0.028,0.064,4.35
2024/1/3 0:00,¢Ú,18.6,7.67,6.9,417.9,4.5,0.59,0.025,0.018,2.87
2024/1/3 0:00,¢Ú,18.6,7.67,7.46,378.2,1.8,0.43,0.039,0.016,2.25
2024/1/3 0:00,¢Ú,13.8,7.79,9.53,202.7,3,0.75,0.025,0.021,1.06
2024/1/2 20:00,¢Ò,12.7,7.63,8.53,117.2,45.5,1.14,0.025,0.014,0.75
2024/1/3 0:00,¢Ú,9.8,8.4,10.3,636.4,4.2,0.91,0.025,0.045,2.27
2024/1/2 20:00,¢Ò,9.6,8.61,11.25,444.4,9.1,1.02,0.025,0.012,1.12
2024/1/2 20:00,¢Ú,8.3,8.56,12.01,673.6,1.5,0.77,0.025,0.072,2.43
2024/1/3 0:00,¢Ò,11.2,7.66,10.69,153.6,12.1,0.84,0.025,0.019,0.62
2024/1/2 20:00,¢Ò,12.1,8.11,11.53,151,2.8,0.98,0.068,0.01,0.34
2024/1/3 0:00,¢Û,10.2,8.02,9.89,1000.8,0.5,1.71,0.109,0.178,5.56
2024/1/3 0:00,¢Ò,10.7,7.86,10.83,351.9,2,0.87,0.025,0.005,0.65
2024/1/3 0:00,¢Ò,15.4,7.86,8,354.2,0.6,0.25,0.049,0.009,1.32
2024/1/2 20:00,¢Ò,12.8,8.44,11.15,275.3,9.3,0.76,0.025,0.009,0.95
2024/7/11 16:00,¢ı,25.8,8.59,8.22,466.2,36.7,11.06,0.47,0.087,1.56
2024/1/3 0:00,¢Û,11.8,7.85,8.13,691.7,16.7,1.67,0.025,0.188,6.01
2024/1/3 0:00,¢Û,9.5,7.96,8.66,725.1,2.3,3.22,0.25,0.196,8.87
2024/1/3 0:00,¢Û,12.8,8.04,7.36,666.7,4.8,2.09,0.079,0.134,5.62
2024/1/3 0:00,¢Ú,13.1,8.26,7.7,472.6,1.8,1.59,0.03,0.086,3.91
2024/1/3 0:00,¢Ú,13.5,8.53,7.7,1027,1.8,3.78,0.025,0.061,7.87
2024/1/3 0:00,¢Ú,13.2,8.17,12.62,616.3,3,2.79,0.072,0.021,8.63
2024/1/3 0:00,¢Û,15.2,7.18,6.66,465.1,4.5,3.09,0.17,0.126,8.16
2024/1/3 0:00,¢Ú,14.2,8.17,6.86,438.2,7.7,1.46,0.087,0.074,4.16
2024/1/3 0:00,¢Ú,10,7.88,6.01,345.7,17.1,1.38,0.025,0.048,1.78
2024/1/3 0:00,¢Ú,13.9,7.83,7.15,551.9,9.7,3.19,0.062,0.042,7.65
2024/1/3 0:00,¢Ù,12.9,7.84,4.74,443.9,1.2,3.44,0.225,0.031,0.63
2024/1/3 0:00,¢ı,12.6,8.07,7.03,705.9,16.7,5.18,0.691,0.325,6.76
2024/1/3 0:00,¢Ú,14.3,8.12,7.84,426.9,4.2,1.41,0.131,0.073,4.38
2024/1/3 0:00,¢Ú,13.4,8.48,6.53,655.1,7.2,2.02,0.031,0.1,4.4
2024/1/3 0:00,¢Ú,11,8.11,6.32,402.2,5.6,1.07,0.034,0.032,2.1
2024/1/3 0:00,¡”¢ı,10.2,9.75,5.99,445,3.6,3.6,0.025,0.223,3.32
2024/1/3 0:00,¢Ù,11.1,8.8,10.33,447.9,16,5.5,0.115,0.054,5.14
2024/1/3 0:00,¢Ù,10.4,8.16,8.47,461.8,11,5.66,0.406,0.055,1.53
2024/1/3 0:00,¢Ù,10.4,8.08,8.62,466.2,12.9,6.39,0.325,0.054,1.52
2024/1/3 0:00,¢Ù,9.8,8.3,8.4,484.1,12.2,6.29,0.433,0.047,1.76
2024/1/3 0:00,¢Û,10,7.94,7.91,474.2,10.1,5.87,0.614,0.04,1.94
2024/1/3 0:00,¢Û,10.9,8.48,8.05,483.4,9,5.25,0.415,0.046,1.92
2024/1/3 0:00,¢Û,9.8,8.14,8.24,466.9,17.3,5.67,0.501,0.042,1.77
2024/1/3 0:00,¢Ù,9.9,8.19,8.57,471.2,12.9,9.65,0.4,0.052,1.32
2024/1/3 0:00,¢Ù,10.4,8.48,8.24,441.6,13.5,6.69,0.454,0.049,1.54
2024/1/3 0:00,¢Û,13.1,7.57,7.43,484.6,5.7,2.48,0.134,0.046,5.2
2024/1/3 0:00,¢Ú,11.1,8.3,8.2,613.3,0.8,2.22,0.025,0.079,4.87
2024/1/3 0:00,¢Ò,9.8,8.31,8.45,363.8,3.7,0.73,0.075,0.012,1.3
2024/1/3 0:00,¢Û,9.6,7.82,7.27,320.4,6.7,1.28,0.247,0.1,1.64
2024/1/3 0:00,¢Û,11.8,8.14,9.38,388.8,27.2,1.22,0.19,0.132,2.71
2024/1/3 0:00,¢Ù,10.8,8,8.02,593.2,8.2,2.96,0.324,0.225,6.3
2024/1/3 0:00,¢Ú,15.5,7.68,7.79,521,12.8,1.48,0.025,0.033,2.37
2024/1/3 0:00,¢Ú,13.5,8.29,8.48,383,20.1,0.72,0.025,0.035,2.25
2024/1/2 20:00,¢Ú,14.7,8.47,10.69,522.8,13.1,1.51,0.025,0.087,3.93
2024/1/2 20:00,¢Ú,15.1,8.38,9.23,621.7,30.6,1.27,0.062,0.048,5.55
2024/1/2 20:00,¢Ú,18.5,7.98,9.28,325.1,137.9,1.14,0.025,0.046,1.21
2024/1/3 0:00,¢Ú,14.5,8.31,6.67,353.5,1.8,1.07,0.025,0.009,0.16
2024/1/2 20:00,¢Ò,15.2,8.64,10.52,627,4.3,1.98,0.025,0.005,1.47
2024/1/3 0:00,¡”¢ı,10.7,9.53,8.78,801,12,7.15,0.025,0.044,1.23
2024/1/2 20:00,¡”¢ı,15,7.62,5.36,596.5,41.3,2.53,2.431,0.122,9.34
2024/1/3 0:00,¢Ù,12.4,8.57,6.63,603,17,7.69,0.025,0.089,1.18
2024/1/2 20:00,¢Ò,11.7,8.38,10.02,374.4,35.3,0.61,0.025,0.005,0.56
2024/1/2 20:00,¢Ú,17.5,7.78,9.54,485.1,110.4,0.44,0.025,0.053,1.98
2024/1/2 20:00,¢Ò,11.7,8.22,9.86,517.9,5.4,0.77,0.025,0.005,0.46
2024/1/2 20:00,¢Ú,12.6,7.67,8.69,122.7,5.8,0.97,0.154,0.02,1.12
2024/1/3 0:00,¢Ò,10.4,8.46,10.19,400.2,7.1,0.6,0.025,0.015,2.55
2024/1/3 0:00,¢Ò,12.4,8.58,7.64,401.1,2,0.25,0.025,0.017,1.81
2024/1/3 0:00,¢Ú,11.6,8.16,9.1,401.8,4.2,0.57,0.056,0.045,4.08
2024/1/3 0:00,¢Ú,12.4,7.98,9.62,349.1,12.5,0.61,0.025,0.05,3.12
2024/1/3 0:00,¢Ò,18.1,8.04,9.1,534.3,11.3,0.28,0.025,0.015,0.86
2024/1/3 0:00,¢Ú,11.8,8.06,9.69,338.8,13.4,0.39,0.025,0.038,2
2024/1/3 0:00,¡”¢ı,15.5,9.28,6.7,1492.6,3.3,3.42,0.07,0.036,0.9
2024/1/3 0:00,¢Ò,9.9,8.22,7.68,245.7,2.1,1.35,0.025,0.005,0.05
2024/1/2 20:00,¢Ò,7.1,8.47,10.5,927.3,64.2,0.83,0.025,0.01,0.65
2024/1/2 20:00,¢Ò,12.8,8.36,9.95,1044.5,4.8,0.74,0.025,0.005,0.5
2024/1/2 20:00,¢Û,11.9,8.3,8.34,421.8,12.7,2.2,0.044,0.172,4.94
2024/1/3 0:00,¢Ú,20.7,7.74,7.34,234.7,12,0.9,0.025,0.019,0.69
2024/1/2 20:00,¢Û,20.4,7.68,5.54,334,6.7,0.52,0.025,0.01,0.55
2024/1/2 20:00,¢Ú,17.8,7.39,7.1,246.5,39.6,1.98,0.025,0.1,2.14
2024/1/2 20:00,¢Ò,19.8,7.93,9.21,176.6,9,1.26,0.025,0.017,0.32
2024/1/2 20:00,¢Ú,17.6,7.67,7.04,374,5.5,2.57,0.29,0.096,6.99
2024/1/2 20:00,¢Ò,19.5,7.67,7.8,342.6,9,1.21,0.025,0.008,0.33
2024/1/2 20:00,¢Ú,17.7,8.09,7.35,412.5,11,0.83,0.025,0.015,0.57
2024/1/2 20:00,¢Ò,17.9,8.08,7.54,414.8,12.2,1.12,0.025,0.014,0.53
2024/1/2 20:00,¢Ú,18.9,8.09,8.69,299.3,61.7,1.09,0.025,0.028,1.11
2024/1/2 20:00,¢Ú,14.6,7.63,7.75,162.1,19.5,1.34,0.047,0.059,1.35
2024/1/2 20:00,¢Ò,17.5,7.97,8.17,211.5,210.1,0.8,0.025,0.019,0.73
2024/1/2 20:00,¢Ú,13.8,7.51,8.2,446.4,29.1,3.19,0.025,0.047,1.67
2024/1/2 20:00,¢Û,14.2,8.81,13.39,635.6,10.3,4.02,0.025,0.013,3.86
2024/1/3 0:00,¢Ú,18.7,7.8,7.35,164,66,0.92,0.045,0.054,0.76
2024/1/3 0:00,¢Ú,18.7,8.01,8.39,285.4,35.9,0.58,0.025,0.05,2.52
2024/1/3 0:00,¢Ú,17.7,8.07,8.66,280.2,38.2,0.29,0.025,0.055,1.92
2024/1/3 0:00,¢Ú,18.7,8.12,7.74,318.2,56,1.07,0.025,0.064,2.08
2024/1/3 0:00,¢Ú,18.6,7.89,7.06,272.4,24.4,1.34,0.025,0.059,1.17
2024/1/3 0:00,¢Ú,18.8,7.95,6.42,345.1,23.1,0.96,0.031,0.043,1.27
2024/1/3 0:00,¢Ú,18,8.57,8.76,474.9,64.9,0.63,0.025,0.045,1.26
2024/1/3 0:00,¢ı,12.3,8.38,8.14,518.2,15.8,12.26,0.13,0.051,1.09
2024/1/3 0:00,¢Û,14.6,8.53,8.67,617.4,54.8,2.11,0.134,0.195,5.1
2024/1/3 0:00,¢Ú,14.2,8.46,11.01,246.6,50.8,0.79,0.037,0.069,2.72
2024/1/3 0:00,¢Û,16.1,7.4,5.71,367.8,5.1,0.25,0.025,0.01,1.04
2024/1/3 0:00,¢Ù,19.2,7.51,3.65,274.4,9.9,0.95,0.025,0.029,0.75
2024/1/2 20:00,¢Ú,18.4,8.22,8.89,244.1,41.4,0.78,0.025,0.049,0.65
2024/1/2 20:00,¢Ú,17.7,6.97,8.92,99.1,89.3,1.73,0.025,0.04,1.82
2024/1/2 20:00,¢Û,19.2,7.94,7.96,293,84,2.07,0.029,0.114,1.74
2024/1/2 20:00,¢Ú,18.9,8.06,9.06,160,140.6,1.2,0.138,0.029,1.33
2024/4/30 12:00,¢Û,19.2,7.91,5.37,330.4,11.4,3.2,0.025,0.018,0.64
2024/1/3 0:00,¢Û,10.7,8.72,8.68,288.3,3.1,4.13,0.025,0.017,0.25
2024/1/2 20:00,¢Ú,11.4,7.89,8.26,441.5,87.7,0.62,0.025,0.038,0.92
2024/1/2 20:00,¢Ú,12.3,8.2,7.21,436.9,6,1.72,0.04,0.015,1.1
2024/1/2 20:00,¢Ù,13.1,7.89,8.62,377.6,16.1,3.4,0.727,0.281,4.88
2024/5/5 12:00,¢Ú,20.6,7.76,6.74,123.7,37.7,1.77,0.054,*,*
2024/1/2 20:00,¢Ú,17.3,7.16,8.6,91,27.1,0.84,0.025,0.028,0.8
2024/1/2 20:00,¢Ú,18.8,6.7,6.64,166.9,25.9,1.93,0.193,0.044,1.4
2024/1/2 20:00,¢Û,18.1,8.48,8.29,228.2,8.4,0.61,0.322,0.102,1.7
2024/1/2 20:00,¢Ò,8.8,8.21,9.55,328.1,16.4,1.28,0.025,0.005,0.3
2024/1/2 20:00,¢Ò,6.2,8.43,11.78,1113,8.3,0.9,0.025,0.005,0.54
2024/1/2 20:00,¢Ò,6.7,8.31,10.63,490.8,20.6,0.25,0.025,0.005,0.35
2024/1/3 0:00,¢Ò,4.9,8.4,8.43,196.9,29.3,0.63,0.025,0.01,0.57
2024/1/2 20:00,¢Ò,8,7.55,11.38,173,7.5,1.2,0.036,0.018,0.46
2024/1/3 0:00,¢Ú,6.6,8.26,10.57,1372.9,93.7,3,0.248,0.086,7.68
2024/1/3 0:00,¢Û,5.2,8.54,19.32,560.2,13.4,5.01,0.04,0.046,7.6
2024/1/3 0:00,¢Ú,7.4,7.82,10.71,772.7,17.1,3.32,0.232,0.039,7.33
2024/1/3 0:00,¢Û,9.8,8.04,9.94,1360.7,6.3,4.04,0.087,0.115,7.71
2024/1/3 0:00,¢Û,1.2,8.81,11.57,2148.3,193,2,0.515,0.054,6.69
2024/1/3 0:00,¢Ò,1,8.15,11.91,228.8,0.8,0.82,0.025,0.007,1.49
2024/1/3 0:00,¢Ù,7.9,8.03,11.12,867.5,21.5,3.06,1.346,0.111,9.78
2024/1/3 0:00,¢Ò,3.4,8.42,13.44,568.4,13.3,0.93,0.025,0.016,5.52
2024/1/3 0:00,¢Ú,4.3,8.69,15.46,1052.3,6.3,2.39,0.07,0.024,7.7
2024/1/3 0:00,¢Ú,5.3,8.19,10.23,393,37.7,0.79,0.026,0.023,1.98
2024/1/3 0:00,¢Û,7.1,8.27,11.92,902.5,11.5,2.58,0.558,0.056,11.1
2024/1/3 0:00,¢Ú,7.8,8.12,11.3,806.8,12.3,2.55,0.137,0.059,10.65
2024/1/3 0:00,¢Û,4,8.32,11.96,2707.5,687.8,2.59,0.332,0.143,5.9
2024/1/3 0:00,¢Ò,2.8,8.43,11.56,974.5,14.9,1.31,0.071,0.016,4.07
2024/1/3 0:00,¢Û,6.5,8.03,12.07,1496.3,40.6,3.18,0.242,0.125,7.92
2024/1/3 0:00,¢Ú,4,8.27,11.63,1737.9,65.9,3.01,0.216,0.091,8.49
2024/1/3 0:00,¢Û,3.1,8.32,11.07,2740.6,29.6,4.18,0.355,0.11,6.82
2024/1/3 0:00,¢Ú,4.8,8.7,16.52,580.2,14.4,3.31,0.058,0.03,4.87
2024/1/3 0:00,¢Ú,0.3,8.57,13.73,2088.8,20.8,2.9,0.491,0.005,14.67
2024/1/3 0:00,¢Ú,0.5,8.56,12.51,918,8.7,1.7,0.181,0.005,7.59
2024/1/3 0:00,¢Ú,0.7,8.54,13.11,1776.5,13.2,2.44,0.369,0.034,14.72
2024/1/3 0:00,¢Û,1.4,8.44,10.83,1511,3.7,2.64,0.672,0.194,15.77
2024/1/3 0:00,¢Ú,7.2,7.94,11.41,351.9,62.5,1.83,0.039,0.059,3.14
2024/1/3 0:00,¢Ò,8.7,8.25,10.45,326.4,1,0.28,0.025,0.01,2
2024/1/3 0:00,¢Ú,9,7.62,9.61,367.6,85.2,1.88,0.025,0.078,3.01
2024/1/3 0:00,¢Ò,8,8.64,14.81,360.1,16.8,1.21,0.025,0.012,1.57
2024/1/3 0:00,¢Ò,5.4,8.18,11.68,414.8,5.6,0.84,0.059,0.017,1.67
2024/1/3 0:00,¢Ú,0.8,8.35,11.41,1353.2,23.5,2.09,0.039,0.021,3.56
2024/1/3 0:00,¢Ú,1,8.27,11.46,1655.6,8,2.17,0.382,0.043,6.13
2024/1/3 0:00,¢Ú,1.5,8.32,11.71,1437,26.6,1.76,0.052,0.029,3.44
2024/1/3 0:00,¢Ú,0.5,8.57,11,1015.6,36.8,0.93,0.125,0.037,3.49
2024/1/3 0:00,¢Ù,0.9,8.44,11.57,882.8,184.7,6.58,0.37,0.226,3.13
2024/1/3 0:00,¢Ò,8.8,8.28,10.15,321.1,4,1.33,0.025,0.017,1.96
2024/1/3 0:00,¢Ú,11.8,8.05,10.14,288.8,34.8,1.83,0.025,0.043,1.61
2024/1/3 0:00,¢Û,13.3,7.89,7.98,227.4,3.5,1.44,0.025,0.029,1.37
2024/1/3 0:00,¢Ò,6.9,8.26,10.54,417.4,19.5,1.67,0.025,0.017,1.93
2024/1/3 0:00,¢Ú,6.7,8.15,10.24,587.4,18.3,1.58,0.26,0.046,5.79
2024/1/3 0:00,¢Ú,5.9,8.23,10.73,498.8,81.2,0.49,0.025,0.021,2.4
2024/1/2 20:00,¢Ò,5.2,8.53,10.99,551.2,16.4,1.29,0.031,0.011,1.39
2024/1/3 0:00,¢Ú,2.6,8.47,9.71,711.7,11.8,1.48,0.241,0.051,2.15
2024/1/3 0:00,¢Û,1.3,8.35,9.76,905.3,25.9,2.29,0.561,0.056,3.26
2024/1/2 20:00,¢Ò,4.1,8.33,10.97,547,3.3,0.25,0.097,0.008,1.98
2024/1/2 20:00,¢Ò,2.8,8.34,9.71,653.2,11.6,1.25,0.122,0.011,2.57
2024/1/2 20:00,¢Ú,3,8.43,11.29,651.2,11.2,1.36,0.179,0.006,2.43
2024/1/3 0:00,¢Ú,1.5,8.6,14.43,1257.2,33.9,1.83,0.103,0.04,9.19
2024/1/3 0:00,¢Û,2.4,8.39,12.05,1350.2,233.6,2.79,0.616,0.168,9.6
2024/1/2 20:00,¢Ú,5.8,8.41,14.37,516.8,9.2,1.22,0.155,0.012,2.1
2024/1/2 20:00,¢Ò,4.6,8.31,10.76,518.3,5.2,0.73,0.047,0.005,2.58
2024/1/2 20:00,¢Ò,1,8.44,11.5,703.3,6.8,0.37,0.025,0.005,1.55
2024/1/2 20:00,¢Ú,4.9,8.19,11.32,651.3,13.8,0.34,0.142,0.033,3.05
2024/1/2 20:00,¢Ò,4,8.31,9.8,626.1,3.3,0.31,0.025,0.005,1.38
2024/1/3 0:00,¢Ò,1.6,8.09,11.32,690.6,21.3,0.25,0.037,0.017,3.32
2024/1/3 0:00,¢Û,0.7,8.49,11.3,1276.2,111.2,2.18,0.192,0.102,7.07
2024/1/3 0:00,¢Ú,5.5,8.38,10.74,479.2,190.4,1.22,0.105,0.096,1.66
2024/1/3 0:00,¢Ò,5.3,8.45,10.67,475.2,115.3,1.74,0.043,0.005,1.15
2024/1/2 20:00,¢Ú,1.3,8.35,11.03,411.6,39.7,1.31,0.351,0.029,4.27
2024/1/2 20:00,¢Ú,3,8.47,11.03,535.2,13.1,0.6,0.159,0.019,3.1
2024/1/3 0:00,¢Ú,0.8,8.2,12.37,402,9,0.65,0.077,0.022,3.08
2024/1/2 20:00,¡”¢ı,3.2,8.23,7.94,1064,22.9,5.36,2.657,0.291,7.92
2024/1/2 20:00,¢Ú,2.7,8.29,9.57,714.6,20.9,1.94,0.266,0.042,4.31
