º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/2 8:00,¢Û,8.7,7.81,10.83,659.5,3.7,5.12,0.025,0.088,1.02
2024/1/2 8:00,¢Û,9.7,7.94,10.7,783.4,5,4.52,0.03,0.045,2.13
2024/1/2 8:00,¢Ò,6,8.68,11.44,286.8,6.2,0.86,0.028,0.009,0.55
2024/1/2 8:00,¢Ò,1.7,8.46,10.54,185.4,8.3,0.71,0.025,0.005,0.52
2024/1/2 8:00,¢Ò,0.5,8.42,10.2,297.4,6.5,0.34,0.025,0.005,0.45
2024/1/2 8:00,¢Ò,2.2,8.65,10.63,1528.3,13.5,0.7,0.025,0.005,0.55
2024/1/2 8:00,¢Ú,16.7,8.17,6.94,233.6,29.5,0.84,0.056,0.007,0.25
2024/1/2 8:00,¢Ú,11.3,7.59,9.64,241.6,95.7,0.59,0.068,0.037,2.47
2024/1/2 8:00,¢Ú,10,7.68,8.67,215.9,140.9,2.09,0.047,0.063,0.99
2024/1/2 8:00,¢Ú,12.6,8.07,6.98,339.2,5.1,1.61,0.092,0.016,0.27
2024/1/2 8:00,¢Û,9.9,7.89,8.18,468.9,1,1.4,0.025,0.026,1.67
2024/1/2 8:00,¢Ú,9.3,8,9.09,356.2,3.8,1.9,0.025,0.017,0.75
2024/1/2 8:00,¢Û,9.9,7.48,9.17,642.3,4.1,2.33,0.222,0.165,7.31
2024/1/2 8:00,¢Ò,14.2,7.68,8.27,425.7,8.4,0.66,0.069,0.013,3.15
2024/1/2 8:00,¢Ò,11.6,7.92,7.62,407.6,23.2,1.02,0.096,0.017,3.12
2024/1/2 8:00,¢Ú,12.3,8.29,10.46,361.9,1.6,0.3,0.025,0.032,2.37
2024/1/2 8:00,¢Û,9.6,7.9,10.21,666.4,2,1.96,0.053,0.13,6.1
2024/1/2 8:00,¢Ò,12.1,7.59,9.74,371.1,0.7,0.49,0.025,0.016,1.65
2024/1/2 8:00,¢Ú,15.6,7.96,7.68,440.3,0.4,0.71,0.025,0.05,2.73
2024/1/2 8:00,¢Ú,15.5,7.57,7.25,449.6,4.9,0.54,0.025,0.059,3.28
2024/1/2 8:00,¢Ú,10.4,7.9,10.3,585.4,1.1,2.06,0.025,0.07,3.72
2024/1/2 8:00,¢Ò,10.9,7.97,10.44,378.8,2.8,0.46,0.041,0.008,0.72
2024/1/2 8:00,¢Ú,10.7,8.01,11.95,420.6,19.9,2.03,0.05,0.038,3.52
2024/1/2 8:00,¢Ú,10.9,8.1,9.36,469.5,11.1,0.85,0.034,0.027,3.58
2024/1/2 8:00,¢Ò,11,8.62,8.12,535.9,11.7,0.61,0.06,0.01,3.75
2024/1/2 8:00,¢Ò,11.8,8.08,9.29,438.5,2.1,0.56,0.025,0.01,2.72
2024/1/2 8:00,¢Ú,17.7,8.04,6.96,355.9,2.6,0.45,0.025,0.009,2.09
2024/1/2 8:00,¢Ú,16.5,7.87,7.32,413.4,2.7,0.79,0.073,0.007,2.25
2024/1/2 8:00,¢Ú,10.5,8.03,10.33,470.4,5.5,0.57,0.025,0.046,3.7
2024/1/2 8:00,¢Ú,13.1,8.16,10.47,357.5,2.7,0.54,0.025,0.034,2.21
2024/1/2 8:00,¢Ú,15.3,7.75,8.31,423.2,1.1,0.7,0.025,0.043,3.83
2024/1/2 4:00,¢Ò,9.8,8.05,11.82,448.5,2.5,0.36,0.025,0.017,1.09
2024/1/2 8:00,¢Ú,9.3,7.31,8.19,411.4,10.1,1.01,0.273,0.093,2.23
2024/1/2 8:00,¢Ò,19.3,8.19,9.45,411.5,2.5,0.6,0.025,0.008,3.44
2024/1/2 8:00,¢Ú,19.1,7.84,7.79,529.2,0.5,0.49,0.025,0.015,2.37
2024/1/2 8:00,¢Ò,16.9,8.35,7.66,303.9,3.2,0.4,0.039,0.013,2.19
2024/1/2 8:00,¢Ú,11.2,8.21,11.47,468.8,4.9,0.25,0.025,0.036,2.84
2024/1/2 8:00,¢Ú,15.8,7.84,8.43,482.8,5,0.75,0.073,0.051,4.05
2024/1/2 8:00,¢Ú,18.7,7.67,6.97,417.6,4.4,0.66,0.025,0.018,2.78
2024/1/2 8:00,¢Ú,18.7,7.64,7.44,377.9,2.1,0.59,0.044,0.016,2.2
2024/1/2 8:00,¢Ú,13.9,7.74,9.4,202.7,2.9,0.75,0.025,0.021,1.02
2024/1/2 8:00,¢Ò,12.5,7.64,8.47,121.5,27.4,1.33,0.038,0.013,0.81
2024/1/2 8:00,¢Ò,9.6,7.57,11.14,218,4.5,0.66,0.039,0.007,0.54
2024/1/2 8:00,¢Ú,10,8.4,10.3,606.1,4.5,1.17,0.025,0.041,2.4
2024/1/2 8:00,¢Ò,9.2,8.55,11.09,432.9,9,1.02,0.025,0.011,0.89
2024/1/2 8:00,¢Ú,8.3,8.63,11.65,682.9,0.3,0.94,0.025,0.073,2.6
2024/1/2 8:00,¢Ò,11.1,7.7,10.69,194.6,12.3,0.9,0.025,0.019,0.55
2024/1/2 8:00,¢Ò,12.1,7.82,10.82,154.6,3.6,0.81,0.065,0.015,0.36
2024/1/2 8:00,¢Û,10.3,8.16,10.61,996.5,0.4,2.68,0.106,0.178,5.39
2024/1/2 8:00,¢Ò,10.6,7.82,10.62,357.2,2,1.02,0.025,0.005,0.66
2024/1/2 8:00,¢Ò,16,7.95,8.71,352.1,1,0.31,0.051,0.011,1.34
2024/1/2 8:00,¢Ò,12.5,8.23,9.33,277.1,9.3,0.93,0.025,0.01,0.98
2024/1/2 8:00,¢Û,11.2,7.65,5.63,670,17.8,1.89,0.048,0.185,6.05
2024/1/2 8:00,¢Ù,8.7,7.77,7.16,734.6,3.2,3.29,0.377,0.215,9.97
2024/1/2 8:00,¢Û,12.4,8.02,7.45,667.4,4.8,2.38,0.073,0.134,5.92
2024/1/2 8:00,¢Ú,12.9,8.15,7.67,484,2.1,1.39,0.06,0.092,3.75
2024/1/2 8:00,¢Ú,12.2,8.2,7.71,1078.8,1.7,3.94,0.201,0.058,7.38
2024/1/2 8:00,¢Ú,12.1,7.61,9.62,620.4,3,2.39,0.108,0.026,8.55
2024/1/2 8:00,¢Û,15.1,7.2,7,466.8,4.4,3.37,0.085,0.133,9.49
2024/1/2 8:00,¢Ú,13.9,8.25,7.19,436.8,8.3,1.46,0.098,0.073,4.48
2024/1/2 8:00,¢Û,9.8,7.82,5.67,345.3,14.4,1.32,0.025,0.044,1.79
2024/1/2 8:00,¢Ú,13.2,7.75,6.41,563.3,8.5,2.72,0.075,0.038,7.43
2024/1/2 8:00,¢Ù,13,7.85,4.67,443.4,1.3,3.66,0.23,0.029,0.61
2024/1/2 8:00,¢ı,12.1,8.03,6.99,685.3,17.9,5.1,0.689,0.338,6.8
2024/1/2 8:00,¢Ú,14.2,8.47,8.52,423.1,5.4,1.58,0.074,0.07,4.26
2024/1/2 8:00,¢Ú,12.9,8.28,6.56,648.2,7.7,2.22,0.24,0.091,5.26
2024/1/2 8:00,¢Ú,10.4,8.15,7.03,409.1,5.4,0.86,0.046,0.036,1.91
2024/1/2 8:00,¢Ù,9.5,8.33,4.16,484.2,3,3.18,0.081,0.236,3.35
2024/1/2 8:00,¢Ù,10.3,8.62,9.17,441.4,24.8,5.24,0.16,0.052,4.87
2024/1/2 4:00,¢Ù,10.2,8.14,8.19,460,11.1,5.71,0.426,0.056,1.46
2024/1/2 8:00,¢Ù,10.3,8,8.22,466.8,13.4,6.23,0.331,0.048,1.41
2024/1/2 8:00,¢Ù,9.8,8.2,7.92,484.6,11.7,6.24,0.454,0.042,1.64
2024/1/2 4:00,¢Û,9.7,8.05,8,475.2,11.5,5.84,0.489,0.038,2.12
2024/1/2 4:00,¢Ù,10.7,8.49,8.2,480.2,11.5,5.9,0.345,0.05,1.76
2024/1/2 8:00,¢Û,9.6,8.05,7.88,466.8,16.9,5.18,0.498,0.043,1.74
2024/1/2 4:00,¢Ù,10.1,8.11,8.1,480.2,14.4,6.29,0.404,0.051,1.16
2024/1/2 8:00,¢Ù,10.2,8.33,7.91,443.1,14,6.69,0.438,0.051,1.65
2024/1/2 8:00,¢Û,12.4,7.54,7.75,496.7,4.8,2.72,0.104,0.039,5.3
2024/1/2 8:00,¢Ú,10.6,8.23,8.12,623.4,0.7,2.29,0.025,0.072,4.93
2024/1/2 8:00,¢Ò,9.9,8.31,8.4,362.3,3.6,0.96,0.076,0.011,1.24
2024/1/2 8:00,¢Ú,9.5,7.79,7.25,317.2,6.6,1.57,0.247,0.096,1.61
2024/1/2 8:00,¢Ú,11.4,8.18,7.73,547.8,1.8,1.01,0.025,0.054,6.14
2024/1/2 8:00,¢Ú,15.5,7.67,7.46,522.5,12.9,1.51,0.025,0.034,2.29
2024/1/2 8:00,¢Ú,13.3,8.12,8.09,386,20.5,0.66,0.025,0.034,2.14
2024/1/2 8:00,¢Ú,12.8,8.14,9.07,526.8,8.6,1.47,0.025,0.1,3.96
2024/1/2 8:00,¢Ú,13.7,8.1,8.35,623.8,11,1.64,0.247,0.059,5.02
2024/1/2 8:00,¢Ú,18,8.02,9.37,339.9,128.6,1.11,0.025,0.037,1
2024/1/2 8:00,¢Ú,14.7,8.25,6.65,365.8,1.2,1.04,0.025,0.01,0.15
2024/1/2 8:00,¢Ú,13.5,8.37,8.45,651.9,4.7,2.14,0.025,0.005,1.51
2024/1/2 8:00,¡”¢ı,10.5,9.51,8.18,802.4,11,7.2,0.025,0.048,1.15
2024/1/2 8:00,¡”¢ı,13,7.58,5.61,575.5,44.2,2.92,2.966,0.116,9.49
2024/1/2 8:00,¢Ù,12.7,8.56,6.28,603,16.4,7.73,0.025,0.092,1.41
2024/1/2 8:00,¢Ú,15.8,7.72,9.9,509.4,26,0.7,0.025,0.056,2.07
2024/1/2 8:00,¢Ò,11.3,8.27,9.77,521.5,3.2,0.92,0.025,0.005,0.45
2024/1/2 8:00,¢Ú,11.6,7.47,8.26,112.9,5.3,1.15,0.025,0.022,0.92
2024/1/2 8:00,¢Ò,10.4,8.45,10.06,403.5,6.9,0.43,0.025,0.013,2.34
2024/1/2 8:00,¢Ú,11.9,8.51,7.13,402.4,2.3,0.27,0.025,0.016,1.77
2024/1/2 8:00,¢Ú,11.3,8.2,9.19,403.5,5.4,0.55,0.029,0.036,4.01
2024/1/2 8:00,¢Ú,11.6,8.08,10.38,355.2,18.1,0.52,0.025,0.05,3.22
2024/1/2 8:00,¢Ò,18.1,8.04,9.07,531.3,7.5,0.31,0.025,0.017,0.84
2024/1/2 8:00,¢Ú,11.8,8.05,9.67,338.4,8.6,0.62,0.025,0.036,2.1
2024/1/2 8:00,¡”¢ı,15.4,9.28,6.6,1491,5.3,3.51,0.111,0.028,0.62
2024/1/2 8:00,¢Ò,9.5,8.23,7.75,245,1.8,1.19,0.025,0.005,0.05
2024/1/2 8:00,¢Ò,6,8.43,10.38,1030.5,42.2,0.82,0.025,0.005,0.54
2024/1/2 8:00,¢Ò,12.5,8.38,10.03,1032.3,1.3,0.93,0.025,0.005,0.47
2024/1/2 8:00,¢Û,8.9,7.93,7.38,396.7,13.8,2.35,0.044,0.181,5.05
2024/1/2 8:00,¢Ò,20.6,7.94,7.61,238.1,6.3,0.73,0.025,0.019,0.66
2024/1/2 8:00,¢Û,20.3,7.67,5.44,362.1,7.3,0.79,0.025,0.009,0.55
2024/1/2 8:00,¢Ò,17.4,7.87,9.88,173.3,10.8,1.58,0.025,0.014,0.32
2024/1/2 8:00,¢Ú,17.1,7.72,7.28,335.3,4.1,2.13,0.077,0.072,5.33
2024/1/2 8:00,¢Ú,19.1,7.55,7.22,341.8,7.8,1.18,0.025,0.008,0.36
2024/1/2 8:00,¢Ú,19.8,8.06,7.27,294.9,11.1,1.42,0.025,0.012,0.51
2024/1/2 8:00,¢Ú,17.7,8.08,8.78,299.4,90.6,1.09,0.025,0.026,1.08
2024/1/2 8:00,¢Ú,14.1,7.75,8.03,164.7,14.1,2.13,0.025,0.065,1.59
2024/1/2 8:00,¢Ò,16.6,7.87,8.25,216.5,105.4,1.09,0.025,0.019,0.76
2024/1/2 8:00,¢Ú,12.8,7.3,7.41,443.2,5,3.41,0.025,0.051,1.57
2024/1/2 8:00,¢Ú,12.5,7.73,7.24,668.1,43.1,3.92,0.025,0.016,4.11
2024/1/2 8:00,¢Ú,18.2,7.78,7.95,155.4,60.8,0.89,0.034,0.039,0.4
2024/1/2 8:00,¢Ú,18.2,7.96,8.36,286.7,44.7,0.6,0.025,0.045,2.05
2024/1/2 8:00,¢Ú,17.1,8.03,8.81,280.2,36.3,0.28,0.025,0.055,1.94
2024/1/2 8:00,¢Ú,18.7,8.1,7.82,307.8,48,1.05,0.025,0.054,1.92
2024/1/2 8:00,¢Ú,18,7.96,7.2,275.9,23.5,1.75,0.025,0.06,1.2
2024/1/2 8:00,¢Ú,17.4,7.91,7.56,279.4,28.9,0.96,0.028,0.049,1.4
2024/1/2 8:00,¢Ú,17.4,8.57,8.9,484.7,34.3,0.69,0.09,0.055,1.43
2024/1/2 8:00,¢ı,11.9,8.36,7.74,520.5,15.3,12.08,0.128,0.045,1.12
2024/1/2 8:00,¢Û,14.8,8.42,8.38,607.2,30.7,1.84,0.145,0.136,5.66
2024/1/2 8:00,¢Û,16.7,7.92,7.72,579.3,40,1.62,0.025,0.11,4.28
2024/1/2 8:00,¢Ò,15.4,8.11,8.32,291.9,5.5,0.63,0.025,0.011,1.3
2024/1/2 8:00,¢Ù,19.2,7.5,3.5,274.4,9.8,1.64,0.025,0.028,0.68
2024/1/2 8:00,¢Ú,18.2,8.17,8.6,245.2,43.9,0.71,0.025,0.049,0.65
2024/1/2 8:00,¢Ú,17.2,6.92,9.06,99.9,85.4,2.42,0.025,0.042,1.95
2024/1/2 8:00,¢Û,18.9,7.95,7.91,282.7,88,2.06,0.029,0.107,1.9
2024/1/2 8:00,¢Ú,18.2,8,9.21,164.6,55.8,2.18,0.068,0.036,1.23
2024/1/2 8:00,¢Û,10.5,8.69,8.46,289.2,2.7,4.13,0.025,0.018,0.24
2024/1/2 8:00,¢Ú,11.8,8.14,10.78,311.8,932,1.54,0.025,0.058,1.69
2024/1/2 8:00,¢Ú,9.5,8.13,7.09,429.1,5.1,1.37,0.025,0.013,1.14
2024/1/2 8:00,¢ı,12.5,7.8,8.78,388.6,14.3,4.03,1.309,0.306,5.75
2024/1/2 8:00,¢Ú,14.1,7.06,9.07,78.9,42,0.94,0.025,0.028,0.69
2024/1/2 8:00,¢Û,15.3,6.78,5.71,184.1,48.7,1.92,0.129,0.037,1.27
2024/1/2 8:00,¢Û,15.2,7.8,8.59,241.1,8.9,1.01,0.724,0.11,2.03
2024/1/2 8:00,¢Ò,7.4,8.14,9.74,314.4,23.3,1.53,0.025,0.005,0.3
2024/1/2 8:00,¢Ò,11.1,8.29,10.72,447.8,24.1,1.42,0.025,0.005,0.38
2024/1/2 8:00,¢Ò,5.7,8.44,11.81,1101.8,5.7,1.05,0.025,0.005,0.51
2024/1/2 8:00,¢Ò,6.1,8.28,10.66,487.4,18.7,0.71,0.025,0.005,0.32
2024/1/2 8:00,¢Ú,3.6,7.59,7.25,203.3,30,0.69,0.036,0.011,0.58
2024/1/2 8:00,¢Ú,6,8.26,10.58,1425.7,127.3,3.18,0.261,0.098,7.39
2024/1/2 8:00,¢Û,4.7,8.52,19.52,571.8,12,4.53,0.033,0.037,7.49
2024/1/2 8:00,¢Ú,7.4,7.82,10.9,776.8,17.4,3.54,0.226,0.04,7.41
2024/1/2 8:00,¢Û,9.6,7.84,9.81,1357.2,27.6,4.09,0.221,0.136,7.99
2024/1/2 8:00,¢Ú,0.6,8.8,11.88,2099.5,166.7,2.06,0.424,0.058,5.75
2024/1/2 8:00,¢Ò,1,8.07,11.9,233.5,0.8,0.91,0.025,0.006,1.51
2024/1/2 8:00,¡”¢ı,7.7,7.89,10.2,834.8,20.4,3.98,2.001,0.143,10.11
2024/1/2 8:00,¢Ú,2.6,8.3,11.96,578,61.5,1.28,0.025,0.035,5.31
2024/1/2 8:00,¢Ú,3.7,8.62,14.2,1045.2,5.9,2.12,0.053,0.023,7.66
2024/1/2 8:00,¢Ò,4.4,8.03,9.42,394.7,6,0.96,0.086,0.02,1.82
2024/1/2 8:00,¢Û,6.5,8.22,11.06,898.5,12.8,2.56,0.556,0.057,10.83
2024/1/2 8:00,¢Ú,7,7.95,11.1,821,14.3,2.74,0.211,0.062,11.62
2024/1/2 8:00,¢Û,3.3,8.35,12.08,2736.3,738.8,3.06,0.307,0.102,5.88
2024/1/2 8:00,¢Ò,2.7,8.44,11.56,970.4,15.7,1.22,0.065,0.012,4.02
2024/1/2 8:00,¢Û,5.8,8.01,11.95,1531.2,41.8,3.29,0.292,0.132,8.19
2024/1/2 8:00,¢Û,3.4,8.31,11.29,2009.4,95,3.27,0.308,0.101,8.6
2024/1/2 8:00,¢Ú,2.5,8.42,11.27,2472.9,35.4,3.04,0.322,0.062,6.88
2024/1/2 8:00,¢Ú,4.4,8.67,15.89,580.1,14.6,3.15,0.06,0.032,5.11
2024/1/2 8:00,¢Ú,0.3,8.59,13.73,2125.8,15.8,2.98,0.473,0.005,14.65
2024/1/2 8:00,¢Ò,0.5,8.52,12.54,936.7,7.4,1.7,0.077,0.005,7.76
2024/1/2 8:00,¢Ú,0.7,8.52,13.13,1788.8,13.3,2.53,0.315,0.031,13.72
2024/1/2 8:00,¢Ù,0.6,8.42,11.36,1483.7,4.4,3.27,0.856,0.216,15.19
2024/1/2 8:00,¢Ú,6.8,7.94,11.31,352.6,78,1.71,0.033,0.06,3.21
2024/1/2 8:00,¢Ò,8.6,8.25,10.45,328.6,1.3,0.36,0.025,0.011,2.12
2024/1/2 8:00,¢Ú,8.5,7.5,8.89,379.6,118.1,2.08,0.025,0.075,2.88
2024/1/2 8:00,¢Ò,7.2,8.19,11.72,369,17.3,1.21,0.025,0.011,1.6
2024/1/2 8:00,¢Ò,4.9,8.13,11.4,416.3,5.8,0.76,0.028,0.005,1.66
2024/1/2 8:00,¢Ú,0.8,8.34,12.04,1356.1,22.9,2.19,0.044,0.005,3.5
2024/1/2 8:00,¢Ú,1.1,8.23,11.02,1771.3,2.4,1.98,0.343,0.038,5.29
2024/1/2 8:00,¢Ú,1,8.33,11.18,1465.6,15,1.84,0.049,0.023,3.42
2024/1/2 8:00,¢Ú,0.5,8.57,10.97,1024.1,23.9,1.18,0.128,0.038,3.58
2024/1/2 8:00,¢Ù,0.8,8.42,11.73,897.6,144.1,6.44,0.431,0.197,3.47
2024/1/2 8:00,¢Ò,8.9,8.26,10.04,321.8,4.2,1.5,0.025,0.017,1.95
2024/1/2 8:00,¢Ú,11.3,7.94,9.6,289.6,22.1,1.81,0.025,0.028,1.3
2024/1/2 8:00,¢Û,13.2,7.88,7.96,227,3.6,1.64,0.025,0.028,1.38
2024/1/2 8:00,¢Ò,6.8,8.25,10.51,416.7,19.5,1.33,0.025,0.018,1.93
2024/1/2 8:00,¢Ú,6.2,8.09,10.19,591,18,1.66,0.14,0.04,5.51
2024/1/2 8:00,¢Ò,5.8,8.49,10.89,572.7,15.6,1.48,0.046,0.01,1.4
2024/1/2 8:00,¢Ú,3.6,8.52,9.57,664.6,28.8,1.64,0.216,0.05,1.78
2024/1/2 8:00,¢Û,1.2,8.33,9.58,854.7,32.6,2.34,0.532,0.052,3.25
2024/1/2 8:00,¢Ò,4,8.35,10.8,537.3,4.1,0.5,0.025,0.007,1.99
2024/1/2 8:00,¢Ò,3,8.36,9.73,633.7,15.3,1.31,0.104,0.011,2.24
2024/1/2 8:00,¢Ú,4.2,8.37,9.8,923.3,18,0.98,0.071,0.032,3.72
2024/1/2 8:00,¢Ò,2.6,8.66,12.07,650.5,12.7,0.91,0.126,0.005,2.55
2024/1/2 8:00,¢Û,0.7,8.55,14.12,1311.6,30.2,2.72,0.749,0.083,9.66
2024/1/2 8:00,¢Û,1.7,8.66,12.34,1417.9,332.3,2.93,0.378,0.183,9.36
2024/1/2 8:00,¢Ò,4.3,8.3,10.72,517.1,5.3,1.15,0.043,0.005,2.53
2024/1/2 8:00,¢Ò,0.8,8.44,11.51,703.6,6.8,0.78,0.025,0.005,1.53
2024/1/2 8:00,¢Ú,3.2,8.18,11.16,658.2,16.7,0.95,0.108,0.032,3.09
2024/1/2 8:00,¢Ò,4,8.31,9.77,626,4.1,0.63,0.025,0.005,1.37
2024/1/2 8:00,¢Ò,0.8,8.05,11.76,693.6,18.4,0.36,0.054,0.016,3.36
2024/1/2 8:00,¢Ú,0.6,8.47,11.3,1355.8,69.5,1.73,0.167,0.071,6.74
2024/1/2 8:00,¢Ú,4.7,8.37,10.83,494,111.9,1.16,0.137,0.042,0.99
2024/1/2 8:00,¢Ú,4.3,8.4,10.85,470,250.7,2.2,0.034,0.005,1.24
2024/1/2 8:00,¢Ú,1.2,8.35,11.08,400.8,25.4,1.4,0.266,0.026,4.03
2024/1/2 8:00,¢Ò,2.8,8.41,11.13,572.3,11.4,0.67,0.134,0.018,3.32
2024/1/2 8:00,¢Ò,0.8,8.17,12.69,410,7,0.51,0.064,0.014,3.01
2024/1/2 8:00,¢Ù,2.3,8.21,8.32,1008.2,18.4,3.56,1.355,0.154,6.72
2024/1/2 8:00,¢Ò,0.8,8.29,9.75,372.2,1.7,1.63,0.032,0.006,1.35
2024/1/2 8:00,¢Ò,8.3,8.52,10.63,465,13,0.26,0.025,0.007,0.76
2024/1/2 8:00,¢Û,3.8,8.28,10.88,716,30,2.4,0.876,0.141,5.87
2024/1/2 8:00,¢Ò,0.9,8.28,13.58,505,45,0.68,0.032,0.005,1.44
2024/1/2 8:00,¢Ò,1.2,7.98,12.3,351,1,0.7,0.025,0.005,0.86
2024/1/2 8:00,¢Ò,6,8.49,8.7,441,3.9,1.23,0.025,0.005,0.64
2024/1/2 8:00,¢Ò,1.6,8.22,11.85,629.5,20.1,0.27,0.025,0.005,0.97
2024/1/2 8:00,¢Ú,1.5,8.07,11.19,758.4,39.1,1.02,0.15,0.012,2.42
2024/1/2 8:00,¢Ú,1.6,8.32,11.78,698.8,31.1,0.93,0.129,0.025,2.46
2024/1/2 8:00,¢Ò,1.4,8.58,10.24,876.2,30.4,1.7,0.107,0.009,3.58
2024/1/2 8:00,¢Ú,0.5,8.45,9.85,789.5,7,1.58,0.217,0.027,4.55
2024/1/2 8:00,¢Ò,1.6,8.47,10.85,805.9,16.7,1.4,0.139,0.016,2.72
2024/1/2 8:00,¢Ú,3.9,8.43,10.16,661.4,5.3,2.73,0.025,0.005,0.85
2024/1/2 8:00,¢Ò,4.2,8.25,12.55,457.6,5.1,0.31,0.025,0.005,1.54
2024/1/2 8:00,¢Ò,8.8,8.3,9.41,2123.3,2.4,0.37,0.025,0.015,11.23
2024/1/2 8:00,¢Ú,4.4,8.71,11.03,892.5,12.9,2.79,0.025,0.005,0.79
2024/1/2 8:00,¢Ò,2,7.8,15.33,1389.5,4.4,0.79,0.025,0.005,1.86
2024/1/2 8:00,¢Ú,4.4,7.92,11.08,513.3,33.3,2.97,0.025,0.013,1.94
2024/1/2 8:00,¢Ò,2.8,7.73,13.97,322.3,32.3,0.93,0.025,0.007,1.46
2024/1/2 8:00,¢Ò,2.6,8.19,10.6,311.2,13.9,0.88,0.052,0.017,1.56
2024/1/2 8:00,¢Ò,1.9,8.05,14.6,214.5,38.3,0.51,0.025,0.005,1.22
2024/1/2 8:00,¢Ò,4.6,6.71,8.45,69.6,4.3,0.5,0.025,0.005,0.24
2024/1/2 8:00,¢Ò,3.5,7.24,12.8,101.3,9.9,1.42,0.046,0.015,0.75
