º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/1 8:00,¢Ú,10.6,8.03,11.05,608.2,17.8,1.46,0.035,0.08,3.1
2024/1/1 8:00,¢Û,8.7,7.86,11.06,655.7,4.2,5.34,0.028,0.09,0.9
2024/1/1 8:00,¢Û,9.7,7.99,11.15,778,6.2,5.28,0.025,0.044,2.16
2024/1/1 8:00,¢Ò,5.8,8.68,11.81,280.8,5.5,0.84,0.026,0.008,0.56
2024/1/1 8:00,¢Ò,0.3,8.43,10.19,297.1,6.7,0.25,0.025,0.005,0.46
2024/1/1 8:00,¢Ú,16.9,8.17,6.94,233.6,26.2,0.65,0.057,0.006,0.21
2024/1/1 8:00,¢Ú,11.1,7.59,9.47,242.8,119.8,0.55,0.069,0.037,2.44
2024/1/1 8:00,¢Ú,9.6,7.7,8.69,249.3,143.2,2.25,0.164,0.078,1.5
2024/1/1 8:00,¢Û,10,7.9,8.07,469.3,1,1.05,0.025,0.026,1.64
2024/1/1 8:00,¢Ú,9.4,8.01,7.74,355.5,3.9,2.3,0.025,0.017,0.7
2024/1/1 8:00,¢Û,9.9,7.4,9.01,644.8,4.1,2.79,0.257,0.194,7.67
2024/1/1 8:00,¢Û,14.2,7.68,8.37,426.2,9.7,5.72,0.073,0.012,3.11
2024/1/1 8:00,¢Ò,11.9,8.1,8.64,400.7,25.4,1.03,0.072,0.013,3.17
2024/1/1 8:00,¢Ú,12.2,8.29,10.51,364.7,1.7,0.42,0.04,0.032,2.33
2024/1/1 8:00,¢Û,9.5,7.91,10.46,665.3,2.1,1.93,0.055,0.136,5.74
2024/1/1 8:00,¢Ò,12,7.56,9.7,371.1,0.7,0.54,0.025,0.015,1.62
2024/1/1 8:00,¢Ú,15.7,7.96,7.63,438.4,0.6,0.61,0.025,0.049,2.52
2024/1/1 8:00,¢Ú,15.4,7.58,7.33,448.8,5,0.81,0.025,0.054,3.27
2024/1/1 8:00,¢Ú,10.4,7.91,10.04,582.5,1.1,2.15,0.025,0.07,3.46
2024/1/1 8:00,¢Ò,10.8,8,10.57,379.1,2.8,0.33,0.036,0.007,0.72
2024/1/1 8:00,¢Ú,10.9,8.09,9.26,475.6,11,0.96,0.08,0.036,3.7
2024/1/1 8:00,¢Ò,11,8.63,8.12,531.4,11.4,0.57,0.061,0.01,3.85
2024/1/1 8:00,¢Ò,11.8,8.09,9.38,436.9,2.2,0.67,0.025,0.011,2.8
2024/1/1 8:00,¢Ú,17.8,8.03,7.01,356.6,2.6,0.61,0.025,0.01,2.32
2024/1/1 8:00,¢Ú,16.6,7.87,7.32,414.8,2.8,0.71,0.077,0.007,2.23
2024/1/1 8:00,¢Ú,10,8.02,10.34,472.3,4.5,0.58,0.025,0.055,3.99
2024/1/1 8:00,¢Ú,13.5,8.15,10.28,358.3,3,0.59,0.025,0.038,2.24
2024/1/1 8:00,¢Ú,15.2,7.76,8.55,422.8,1,0.79,0.025,0.042,3.45
2024/1/1 8:00,¢Ò,9.7,8.05,11.2,439.4,2.3,0.76,0.025,0.016,1.59
2024/1/1 8:00,¢Ú,9.2,7.34,8.47,404.7,8.5,0.98,0.254,0.079,2.1
2024/1/1 8:00,¢Ò,18.2,8.13,9.72,413,2.5,0.68,0.025,0.009,3.52
2024/1/1 8:00,¢Ú,19.2,7.83,7.8,529.4,0.4,0.51,0.025,0.015,2.38
2024/1/1 8:00,¢Ò,17,8.34,7.55,304.2,3.1,0.78,0.039,0.014,2.21
2024/1/1 8:00,¢Ò,19,7.97,7.51,369.9,4.3,0.34,0.025,0.009,2.04
2024/1/1 8:00,¢Ú,10.7,8.21,11.62,477.4,5.1,0.4,0.025,0.038,2.83
2024/1/1 8:00,¢Ú,15.4,7.86,8.61,483.1,2.7,0.78,0.056,0.07,4.27
2024/1/1 8:00,¢Ú,18.7,7.66,7.01,417.3,4.2,0.7,0.025,0.018,2.8
2024/1/1 8:00,¢Ú,18.8,7.64,7.42,378.4,1.7,0.63,0.025,0.013,2.02
2024/1/1 8:00,¢Ò,12.6,7.67,9.14,201.6,2,0.74,0.025,0.02,0.9
2024/1/1 8:00,¢Ò,12.3,7.64,8.28,121,30.2,1.47,0.04,0.016,0.85
2024/1/1 8:00,¢Ò,9.7,7.72,11.56,219.2,4.8,0.71,0.038,0.007,0.52
2024/1/1 8:00,¢Ú,10,8.38,10.01,612.7,5,1.06,0.025,0.038,2.33
2024/1/1 8:00,¢Ò,9.7,8.57,10.54,428.5,9,0.96,0.025,0.01,0.93
2024/1/1 8:00,¢Ú,8,8.54,11.59,736.6,1.3,1.09,0.025,0.079,2.88
2024/1/1 8:00,¢Ò,11.2,7.71,10.61,126.6,10.1,0.89,0.025,0.018,0.46
2024/1/1 8:00,¢Ò,12.2,7.72,10.5,155.8,2.7,1.03,0.061,0.016,0.42
2024/1/1 8:00,¢Û,10,8.08,9.81,991.5,0.4,1.79,0.11,0.189,5.26
2024/1/1 8:00,¢Ò,10.7,7.78,10.44,362.1,1.8,0.98,0.042,0.005,0.68
2024/1/1 8:00,¢Ò,15.4,8.11,9.46,350,1.3,0.42,0.055,0.011,1.32
2024/1/1 8:00,¢Ò,12.2,8.2,9.21,274.6,9,1.04,0.025,0.01,0.99
2024/1/1 8:00,¢Û,11,7.62,5.59,681.7,18.1,2.24,0.218,0.188,6.14
2024/1/1 8:00,¢Ù,8.4,7.77,7.22,700.1,6.9,3.16,0.62,0.233,8.28
2024/1/1 8:00,¢Û,12.8,8.02,7.27,675.2,4.6,2.4,0.09,0.144,5.86
2024/1/1 8:00,¢Ú,12.8,8.13,7.73,475.8,2,1.32,0.049,0.081,3.54
2024/1/1 8:00,¢Û,12.3,8.25,7.75,1084.6,1.7,4.02,0.146,0.068,7.3
2024/1/1 8:00,¢Ú,11.7,7.62,9.48,621.8,3,2.47,0.101,0.027,7.77
2024/1/1 8:00,¢Ù,15,7.08,6.86,472.3,7.3,3.44,0.075,0.205,9.75
2024/1/1 8:00,¢Ú,13.8,8.09,7,437.4,8.9,1.66,0.099,0.071,4.36
2024/1/1 8:00,¢Û,10,7.84,5.63,343.6,15.5,1.42,0.025,0.047,1.74
2024/1/1 8:00,¢Ú,13.2,7.77,6.52,554.5,7.9,2.8,0.072,0.038,7.74
2024/1/1 8:00,¢Ù,13.3,7.82,4.41,443.8,1.3,3.86,0.23,0.03,0.6
2024/1/1 8:00,¢Ù,12,8.05,6.86,663.5,16,4.87,0.567,0.263,6.47
2024/1/1 8:00,¢Ú,13.9,8.26,8.13,426.3,5,1.64,0.085,0.069,4.44
2024/1/1 8:00,¢Ú,12.5,8.3,6.78,636,7.8,2.11,0.379,0.086,5.21
2024/1/1 8:00,¢Û,10.6,7.95,5.44,411.2,3,0.98,0.086,0.037,2.2
2024/1/1 8:00,¢ı,9.5,8.21,5.35,464.5,3.9,3.22,0.025,0.367,5.85
2024/1/1 8:00,¢Û,10.3,8.61,8.94,435.2,14,6,0.164,0.047,4.53
2024/1/1 8:00,¢Ù,10.3,8.15,8.2,460.9,11.7,5.71,0.411,0.05,1.41
2024/1/1 8:00,¢Ù,10.2,8.01,8.32,466.8,13,6.51,0.344,0.05,1.43
2024/1/1 8:00,¢Ù,9.8,8.22,7.94,483.2,12.4,6.04,0.473,0.045,1.7
2024/1/1 4:00,¢Û,9.8,8.03,8.07,474.5,11.3,5.8,0.492,0.039,2.24
2024/1/1 4:00,¢Û,10.9,8.43,8.01,479.3,9.8,5.87,0.414,0.047,1.88
2024/1/1 8:00,¢Û,9.8,8.05,7.8,467.1,16.6,5.22,0.557,0.041,1.83
2024/1/1 4:00,¢Û,10,7.98,7.95,474.7,11.6,5.74,0.452,0.048,1.02
2024/1/1 8:00,¢Ù,10.5,8.32,7.64,443.1,11.8,6.24,0.492,0.048,1.71
2024/1/1 8:00,¢Û,12.2,7.62,8.48,496.3,5.5,2.92,0.085,0.048,5.46
2024/1/1 8:00,¢Ú,10.4,8.2,8.16,609.1,1.2,2.02,0.034,0.053,4.46
2024/1/1 8:00,¢Ò,9.7,8.29,8.33,365.7,3.9,0.9,0.076,0.013,1.26
2024/1/1 8:00,¢Ú,9.5,7.8,7.44,324.8,6.1,1.35,0.256,0.098,1.63
2024/1/1 8:00,¢Û,12,8.06,9.14,379.2,23.4,1.03,0.193,0.106,2.7
2024/1/1 8:00,¢Ú,11.4,8.17,7.74,543.4,3.1,0.83,0.025,0.046,6.01
2024/1/1 8:00,¢Ú,15.4,7.68,7.78,520.6,13.1,1.35,0.025,0.034,1.89
2024/1/1 8:00,¢Ú,12.4,8.02,8.13,386.9,20.4,0.65,0.025,0.033,2.19
2024/1/1 8:00,¢Ú,13.3,8.15,8.93,528.8,6.2,1.54,0.025,0.089,3.94
2024/1/1 8:00,¢Ú,13.9,8.09,8.45,632.4,7.8,1.48,0.133,0.062,5.58
2024/1/1 8:00,¢Ú,17.9,8.06,9.67,331.8,139.7,1.06,0.025,0.033,0.83
2024/1/1 8:00,¢Ú,14.6,8.26,6.72,337.7,1.3,0.88,0.025,0.01,0.15
2024/1/1 8:00,¢Ú,13.2,8.36,8.7,635.7,5.2,2.12,0.025,0.005,1.44
2024/1/1 8:00,¡”¢ı,10.6,9.5,8.3,801.8,15,7.57,0.025,0.047,1.16
2024/1/1 8:00,¢Û,12.8,7.61,5.88,591.1,79.3,2.16,0.843,0.144,7.04
2024/1/1 8:00,¢Ù,12.4,8.45,6.42,589.3,16.9,6.7,0.025,0.091,1.49
2024/1/1 8:00,¢Ò,11.1,8.23,9.85,368.4,27.7,0.67,0.025,0.005,0.5
2024/1/1 8:00,¢Ú,16.2,7.92,9.8,511.6,32.3,0.84,0.025,0.053,2.12
2024/1/1 8:00,¢Ò,11.5,8.21,9.59,518.1,4.6,0.89,0.025,0.007,0.48
2024/1/1 8:00,¢Ò,12.6,7.66,8.82,114.2,6,1.11,0.025,0.019,0.87
2024/1/1 8:00,¢Ò,10.4,8.45,10.29,397.3,8.7,0.54,0.025,0.015,2.31
2024/1/1 8:00,¢Ú,12.2,8.54,7.28,400.9,1.9,0.35,0.025,0.017,1.85
2024/1/1 8:00,¢Ú,11.3,8.21,9.2,402.8,8.8,0.34,0.026,0.034,4.09
2024/1/1 8:00,¢Ú,11.3,8,10.06,358,11.3,0.43,0.025,0.043,3.18
2024/1/1 8:00,¢Ò,18.1,8.03,9.06,527.8,12.5,0.33,0.025,0.017,0.83
2024/1/1 8:00,¢Ú,11.8,8.04,9.66,334.2,5,0.6,0.025,0.036,2.07
2024/1/1 8:00,¡”¢ı,15.6,9.28,6.62,1489.7,4.5,3.36,0.11,0.029,0.87
2024/1/1 8:00,¢Ò,9.9,8.28,7.78,245.3,1.7,1.36,0.025,0.005,0.05
2024/1/1 8:00,¢Ò,6.6,8.39,10.21,926.1,29.5,0.73,0.025,0.005,0.49
2024/1/1 8:00,¢Ò,12.6,8.36,9.23,1033.7,1.7,0.92,0.025,0.005,0.48
2024/1/1 8:00,¢Û,10.2,7.9,6.92,417.3,10.6,2.47,0.093,0.183,5.31
2024/1/1 8:00,¢Û,20.6,7.93,5.18,239.6,6.3,0.51,0.025,0.021,0.65
2024/1/1 8:00,¢Û,20.4,7.69,5.53,342.2,6.2,0.64,0.025,0.009,0.55
2024/1/1 8:00,¢Ú,16.9,7.6,6.87,293,6,2.12,0.462,0.066,3.27
2024/1/1 8:00,¢Ú,19.1,7.53,7.08,341.3,9.3,1.1,0.025,0.008,0.34
2024/1/1 8:00,¢Ú,17.3,8.05,7.16,412.2,10.9,1.56,0.025,0.013,0.55
2024/1/1 8:00,¢Ò,17.6,8.1,7.75,413.5,11.8,1.18,0.025,0.013,0.52
2024/1/1 8:00,¢Ú,18,8.07,8.76,300.1,75.9,1.14,0.025,0.03,1.13
2024/1/1 8:00,¢Ú,14,7.8,7.19,168.3,21.9,1.54,0.051,0.058,1.41
2024/1/1 8:00,¢Ò,16.6,7.93,8.25,216,124.2,1.1,0.037,0.018,0.75
2024/1/1 8:00,¢Ú,12.8,7.9,7.36,443.5,4.7,3.57,0.025,0.051,1.68
2024/1/1 8:00,¢Û,13.3,7.67,6.96,697.2,7.6,4.28,0.025,0.016,3.12
2024/1/1 8:00,¢Ú,18.1,7.81,7.57,159,53.5,0.95,0.025,0.042,0.65
2024/1/1 8:00,¢Ú,17.4,7.92,8.58,285.2,58.8,0.55,0.025,0.05,1.91
2024/1/1 8:00,¢Ú,18.4,8.18,7.94,323.2,50,0.98,0.025,0.063,1.77
2024/1/1 8:00,¢Ú,17,7.8,6.59,248.1,17.9,2.1,0.025,0.063,1.17
2024/1/1 8:00,¢Ú,17.2,7.91,7.35,290.7,32.1,0.97,0.046,0.044,1.35
2024/1/1 8:00,¢Ú,17.2,8.58,8.89,484,37.7,0.88,0.157,0.073,1.56
2024/1/1 8:00,¢ı,11.9,8.36,7.53,519.2,16.2,12.54,0.122,0.048,1.11
2024/1/1 8:00,¢Û,14.4,8.3,8.38,656.2,34.6,1.82,0.515,0.107,5.7
2024/1/1 8:00,¢Û,15.8,7.94,8.03,575.6,41.1,1.48,0.025,0.108,3.58
2024/1/1 8:00,¢Ú,13.8,8.35,10.56,256.2,46.1,0.74,0.031,0.05,2.25
2024/1/1 8:00,¢Ò,15.5,8.12,8.57,291.2,5.2,0.38,0.025,0.01,1.28
2024/1/1 8:00,¢Ù,19.2,7.48,3.39,274.3,9.8,1.85,0.025,0.028,0.78
2024/1/1 8:00,¢Ú,17.2,7.08,9.02,106.8,110.7,2.43,0.025,0.044,1.94
2024/1/1 8:00,¢Ú,19,7.97,7.9,271.3,96.1,1.71,0.025,0.096,1.51
2024/1/1 8:00,¢Ú,18.4,8.04,9.21,167.5,106.6,1.91,0.11,0.033,1.21
2024/1/1 8:00,¢Û,10.5,8.64,8.43,289.5,3.7,4.18,0.025,0.005,0.25
2024/1/1 8:00,¢Ú,10,7.8,8.54,461.5,64.2,0.62,0.067,0.036,0.94
2024/1/1 8:00,¢Ú,13,8.15,10.49,315.1,786.4,1.44,0.025,0.053,1.53
2024/1/1 8:00,¢Ú,10.1,8.05,6.69,431.9,4.7,1.41,0.025,0.012,1.16
2024/1/1 8:00,¢Ù,13,7.83,8.59,376.7,18.8,3.72,0.964,0.256,5.07
2024/1/1 8:00,¢Û,16.2,6.83,5.78,184.3,44.4,1.73,0.122,0.036,1.26
2024/1/1 8:00,¢Û,16.2,7.79,8.32,243,8.8,0.87,0.547,0.109,2.06
2024/1/1 8:00,¢Ò,8.1,8.08,9.68,319.6,21.6,1.43,0.025,0.005,0.27
2024/1/1 8:00,¢Ò,11.5,8.28,10.64,443.2,21.3,1.02,0.025,0.005,0.39
2024/1/1 8:00,¢Ò,5.7,8.44,11.74,1099.5,7.9,1.03,0.025,0.005,0.54
2024/1/1 8:00,¢Ú,3.1,7.59,7.39,206.2,28.8,0.64,0.047,0.011,0.63
2024/1/1 8:00,¢Û,5.8,8.24,10.42,1399.8,128.8,3.43,0.404,0.114,7.78
2024/1/1 8:00,¢Û,4.7,8.51,18.65,578.2,11,4.42,0.03,0.041,7.54
2024/1/1 8:00,¢Ú,7.2,7.76,10.07,783.4,19.4,3.51,0.376,0.044,7.29
2024/1/1 8:00,¢Û,9.4,7.86,10.03,1363.8,15.5,4.33,0.124,0.14,7.55
2024/1/1 8:00,¢Ú,0.6,8.8,12.16,1847,105.5,1.91,0.444,0.041,5.56
2024/1/1 8:00,¢Ò,1,8.05,11.77,232.9,0.8,1.08,0.025,0.01,1.57
2024/1/1 8:00,¢Ù,7.4,7.91,10.58,827.8,33.9,3.55,1.247,0.162,9.32
2024/1/1 8:00,¢Ú,2.2,8.27,11.68,590.8,32.6,1.42,0.025,0.026,5.87
2024/1/1 8:00,¢Ú,3.9,8.84,16.21,1045.2,5.9,1.93,0.065,0.023,7.62
2024/1/1 8:00,¢Ú,4.3,8.04,9.88,398.4,5.6,0.78,0.081,0.02,1.75
2024/1/1 8:00,¢Ú,6.4,8.25,11.25,866.4,10.1,2.33,0.147,0.052,10.32
2024/1/1 8:00,¢Ú,6.4,7.96,9.86,774.1,13.9,2.68,0.366,0.062,11.23
2024/1/1 8:00,¢Û,3.4,8.33,11.9,2669.9,647.3,3.34,0.312,0.165,5.98
2024/1/1 8:00,¢Ò,3.4,8.36,11.45,943.3,14.1,1.04,0.041,0.012,3.72
2024/1/1 8:00,¢Û,5.5,8,12.12,1484,55.5,3.06,0.259,0.143,8.7
2024/1/1 8:00,¢Û,3,8.32,11.17,2043,221.8,3.94,0.424,0.128,9.56
2024/1/1 8:00,¢Û,2.2,8.43,11.25,2405.4,38.2,3.3,0.503,0.086,6.6
2024/1/1 8:00,¢Ú,4.3,8.69,15.95,579.9,13.6,3.19,0.061,0.029,5.28
2024/1/1 8:00,¢Û,0.3,8.58,13.64,2120.7,14.6,3.32,0.598,0.005,14.83
2024/1/1 8:00,¢Ú,0.5,8.52,12.57,930.9,9.4,2.02,0.04,0.005,7.54
2024/1/1 8:00,¢Ú,0.6,8.51,13.08,1786.5,10.4,2.54,0.313,0.005,13.5
2024/1/1 8:00,¡”¢ı,0.5,8.38,11.11,1498.8,8,4.43,3.187,0.407,20.26
2024/1/1 8:00,¢Ú,6.2,7.94,11.4,343.6,61.5,1.55,0.034,0.051,3.07
2024/1/1 8:00,¢Ò,8.6,8.25,10.39,329,1,0.43,0.025,0.01,2.02
2024/1/1 8:00,¢Ú,8.1,7.56,9.05,376.1,117.5,1.93,0.025,0.079,2.86
2024/1/1 8:00,¢Ò,6.7,8.27,11.9,369.2,16.9,1.06,0.025,0.009,1.64
2024/1/1 8:00,¢Ò,4.7,8.13,11.4,411.9,4.6,0.96,0.025,0.006,1.69
2024/1/1 8:00,¢Ú,0.8,8.34,12.03,1368.4,22.8,2.15,0.044,0.021,3.5
2024/1/1 8:00,¢Ú,1.1,8.33,11.74,1760.4,5.6,2.38,0.451,0.048,5.63
2024/1/1 8:00,¢Ú,1,8.33,11.2,1488.2,16,1.64,0.056,0.023,3.37
2024/1/1 8:00,¢Ò,0.6,8.54,10.93,1015.8,7.5,0.92,0.131,0.005,3.83
2024/1/1 8:00,¢Û,0.8,8.42,11.77,911.4,69,4.79,0.497,0.164,3.66
2024/1/1 8:00,¢Ò,8.3,7.88,11.88,226.1,71.7,0.66,0.063,0.011,0.6
2024/1/1 8:00,¢Ú,9,8.29,10.2,319.7,2.7,2.06,0.025,0.018,1.96
2024/1/1 8:00,¢Ú,11.4,7.98,9.79,287.4,10.3,1.69,0.025,0.024,1.42
2024/1/1 8:00,¢Û,13.3,7.88,7.9,225.9,3.5,1.5,0.025,0.028,1.42
2024/1/1 8:00,¢Ò,6.6,8.26,10.5,417.1,17.3,1.25,0.025,0.013,1.98
2024/1/1 8:00,¢Ú,5.6,8.11,10.33,596.5,17.8,1.6,0.094,0.037,5.66
2024/1/1 8:00,¢Ò,3.8,8.14,10.94,503.1,10.4,0.52,0.025,0.012,2.54
2024/1/1 8:00,¢Ò,5.8,8.51,10.76,586.7,9.8,1.46,0.029,0.006,1.57
2024/1/1 8:00,¢Ú,3.5,8.5,9.58,658.8,10.6,1.61,0.169,0.043,1.8
2024/1/1 8:00,¢Ú,1.2,8.31,9.61,849.1,43.4,2.45,0.48,0.058,3.14
2024/1/1 8:00,¢Ò,4,8.29,10.89,530.9,2.6,0.66,0.025,0.006,1.98
2024/1/1 8:00,¢Ò,3,8.37,9.72,637.9,11.7,1.3,0.1,0.01,2.51
2024/1/1 8:00,¢Ú,4.5,8.39,9.82,947.7,17.9,0.99,0.025,0.038,3.59
2024/1/1 8:00,¢Ò,2.5,8.63,12,647.1,12.9,1.36,0.14,0.006,2.62
2024/1/1 8:00,¢ı,1.3,8.64,12.36,1401.2,402.7,3.56,1.38,0.355,10.35
2024/1/1 8:00,¢Ò,5.8,8.41,14.08,517,6.1,1.42,0.064,0.005,2.13
2024/1/1 8:00,¢Ò,4.3,8.31,10.7,517.1,6.3,1.22,0.043,0.005,2.55
2024/1/1 8:00,¢Ò,0.8,8.43,11.49,704.8,6.7,1.01,0.025,0.005,1.5
2024/1/1 8:00,¢Ú,3.1,8.18,11.24,659.6,15.7,0.8,0.076,0.03,3.06
2024/1/1 8:00,¢Ò,0.8,8.06,11.85,719.1,16.7,0.47,0.039,0.013,3.19
2024/1/1 8:00,¢Ú,4.4,8.38,10.84,486.6,113.5,1.13,0.126,0.029,1.24
2024/1/1 8:00,¢Ò,11.1,7.65,9.77,12.1,0.8,1.79,0.025,0.005,1.14
2024/1/1 8:00,¢Ò,2.9,8.5,11.03,574.8,17.6,0.6,0.095,0.017,3.31
2024/1/1 8:00,¢Ú,0.8,8.16,12.65,406,48,0.57,0.044,0.024,3.08
2024/1/1 8:00,¢Ù,2.4,8.21,8.26,1002.8,25.2,3.88,1.341,0.156,6.56
2024/1/1 8:00,¢Ú,1.7,8.26,9.6,838,14.8,2.62,0.239,0.04,4.47
2024/1/1 8:00,¢Ò,1.3,8.29,9.59,372.1,0.9,1.52,0.025,0.006,1.31
2024/1/1 8:00,¢Ò,8.5,8.51,10.5,461,12,0.25,0.025,0.007,0.74
2024/1/1 8:00,¢Ù,10.7,8.29,10.87,843,38,2.77,1.088,0.171,7.49
2024/1/1 8:00,¢Ò,1.9,8.15,12.81,429,51,0.43,0.032,0.005,1.49
2024/1/1 8:00,¢Ò,0.9,8.31,13.53,509,58,0.94,0.036,0.005,1.46
2024/1/1 8:00,¢Ò,1.7,8,13.75,366,1,0.47,0.025,0.017,0.85
2024/1/1 8:00,¢Ò,6.1,8.47,8.52,439.8,2.2,1.38,0.025,0.007,0.64
2024/1/1 8:00,¢Ò,1.7,8.22,11.67,624.6,27.5,0.25,0.025,0.005,0.95
2024/1/1 8:00,¢Ú,1.6,8.07,11.26,760.9,31.4,0.85,0.146,0.022,2.51
2024/1/1 8:00,¢Ú,5,7.96,11.06,1742.9,15.7,3.76,0.284,0.005,0.59
2024/1/1 8:00,¢Ò,1.5,8.61,10.15,848.3,27.4,1.21,0.112,0.008,3.12
2024/1/1 8:00,¢Ú,0.5,8.45,9.78,762.2,4.2,1.48,0.17,0.022,4.51
2024/1/1 8:00,¢Ò,1.8,8.49,10.89,797.7,15.3,1.36,0.098,0.016,2.67
2024/1/1 4:00,¢Ú,4.4,8.44,10.4,656.6,5.7,2.6,0.025,0.005,0.88
2024/1/1 8:00,¢Ò,4,8.26,12.39,454.8,7.1,0.25,0.025,0.005,1.56
2024/1/1 8:00,¢Ú,4.3,8.71,11.06,878.5,12.1,2.45,0.025,0.005,0.84
2024/1/1 8:00,¢Ò,2,7.83,15.39,1360.7,4.4,0.62,0.025,0.007,1.84
2024/1/1 8:00,¢Ú,4.6,7.92,11.53,517.5,24,2.21,0.025,0.012,1.97
2024/1/1 8:00,¢Ò,2.9,7.72,13.59,319.6,31.2,0.86,0.025,0.007,1.48
2024/1/1 8:00,¢Ò,2.6,8.2,10.54,311,8.3,1.09,0.077,0.018,1.58
2024/1/1 8:00,¢Ò,1.9,8.05,14.62,212,79.7,1.24,0.031,0.006,1.24
2024/1/1 8:00,¢Ò,4.4,6.69,8.07,76.6,5,0.45,0.025,0.005,0.25
2024/1/1 8:00,¢Ò,3.4,7.26,12.89,101.1,3,1.45,0.05,0.013,0.77
