º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/4 8:00,¢Ò,16.6,7.59,10.63,266.2,4.5,1.14,0.025,0.005,2.09
2024/1/4 8:00,¢Ú,17.4,8.06,9.46,300.4,12.8,1.05,0.031,0.021,2.17
2024/1/4 8:00,¢Ú,17.5,7.9,9.22,292.1,8.3,1.34,0.025,0.022,2.1
2024/1/4 8:00,¢Û,16.9,7.14,6.87,672.8,12.7,2.65,0.412,0.109,9.33
2024/1/4 8:00,¢Ú,16,7.39,9.47,106.5,4,1.32,0.031,0.021,1.4
2024/1/4 8:00,¢Ú,16.1,7.46,9.1,158.1,8.2,1.7,0.088,0.025,2.07
2024/1/4 8:00,¢Ò,15.7,7.64,10.33,106.2,4.5,1.06,0.025,0.016,1.25
2024/1/4 8:00,¢Ú,17.2,7.45,9.88,499.8,14.4,3.46,0.373,0.059,3.53
2024/1/4 8:00,¢Ú,16.3,6.99,8.83,93.5,9.9,1.79,0.205,0.044,1.67
2024/1/4 8:00,¢Û,17.4,7.82,8.35,26637.4,6.8,4.65,0.25,0.122,5.68
2024/1/4 8:00,¢Û,20.7,6.87,6.85,2616.4,21.5,2.26,0.773,0.046,2.52
2024/1/4 8:00,¢Ú,16,7.04,8.81,312.3,40.2,2.85,0.11,0.058,2.79
2024/1/4 8:00,¢Ú,17.4,7.19,7.05,162.2,14.5,1.54,0.025,0.026,1.2
2024/1/4 8:00,¢Ú,17.5,7.02,7.41,175.5,16.2,1.43,0.114,0.029,1.62
2024/1/4 8:00,¢Ú,15.5,7.13,8.66,203.2,5.9,2.43,0.211,0.055,2.28
2024/1/4 8:00,¢Ú,16.3,7.07,8.25,147.4,9,1.66,0.062,0.049,3.63
2024/1/4 8:00,¢Ú,15.7,7.43,8.31,175.5,2.3,2.27,0.364,0.044,2.6
2024/1/4 8:00,¢Ú,16.5,7.46,8.85,607,5.4,2.73,0.036,0.01,0.93
2024/1/4 8:00,¢Ú,16.6,8.9,11.24,86.9,26.1,2.1,0.025,0.038,1.44
2024/1/4 8:00,¢Û,17.2,7.16,8.87,1056.5,22,4.34,0.053,0.038,0.79
2024/1/4 8:00,¢Ú,17.8,8.07,7.37,35363.7,7.9,2.41,0.344,0.044,1
2024/1/4 8:00,¢Ú,13.2,6.58,8.25,173.9,8.8,1.98,0.104,0.037,*
2024/1/4 8:00,¢Û,12.3,6.84,8.32,542.3,12.1,1.8,0.521,0.022,2.48
2024/1/4 8:00,¢Ò,15.3,7.08,9.38,137,2.2,1.4,0.025,0.014,1.88
2024/1/4 8:00,¢Û,18,7.12,7.74,164.8,20.1,2.04,0.219,0.123,2.31
2024/1/4 8:00,¢Ú,16.6,7.46,9.08,7901.7,32.6,3.76,0.148,0.086,1.93
2024/1/4 8:00,¢Û,17.9,7.18,8.7,406.6,17.2,2.96,0.261,0.111,2.33
2024/1/4 8:00,¢Ú,17.4,7.29,9,13572.2,4.1,2.85,0.274,0.05,2.34
2024/1/4 8:00,¢Ú,16.1,7.62,7.33,23425.1,18,3.91,0.373,0.079,1.39
2024/1/4 8:00,¢Ú,14.3,8.18,10.66,249.3,4,1.61,0.025,0.026,1.85
2024/1/4 8:00,¢Ú,14.2,7.42,8.36,303.8,9.5,2.17,0.11,0.036,2.55
2024/1/4 8:00,¢Ú,15.8,7.86,10.13,258.7,12.7,2.34,0.025,0.072,2.48
2024/1/4 8:00,¢Ò,14.9,8.34,12.7,242.9,11.3,1.83,0.025,0.012,1.34
2024/1/4 8:00,¢Ú,17.8,6.98,8.28,565.4,19.3,3.11,0.325,0.087,9.84
2024/1/4 8:00,¢Ú,17.1,7.46,7.39,15623.7,23.6,2.8,0.181,0.051,2.48
2024/1/4 8:00,¢Ù,19.4,7.25,7.56,527.9,82.8,3.54,0.746,0.206,10.36
2024/1/4 8:00,¢Ú,16.6,7.36,10.26,175.4,8.6,1.22,0.037,0.034,2.05
2024/1/4 8:00,¢Ò,16.5,8.07,9.48,685.4,6,1.22,0.025,*,*
2024/1/4 8:00,¢Ú,17,7.73,8.96,2140.5,4.9,2.84,0.171,0.065,2.76
2024/1/4 8:00,¢Ú,17,7.2,9.05,170.7,7.3,1.9,0.025,0.045,1.74
2024/1/4 8:00,¢Ú,17.3,7.11,7.82,157.2,26.7,3.82,0.165,0.055,1.84
2024/1/4 8:00,¢Û,17.7,7.28,5.57,7868.2,33.6,4.62,0.166,0.089,3.62
2024/1/4 8:00,¢Ú,17.6,7.23,7.52,7151.7,3.5,2.32,0.17,0.03,1.92
2024/1/4 8:00,¢ı,18.2,7.16,6.24,331.6,24.3,4.33,1.567,0.159,5.38
2024/1/4 8:00,¢Ú,17.9,7.34,11.16,115.6,4.7,1.88,0.06,0.071,2.08
2024/1/4 8:00,¢Ú,16.8,7.92,11.04,322.7,85.6,1.36,0.025,0.023,2.07
2024/1/4 8:00,¢Ú,17.2,8.37,14.38,309.8,10.4,1.56,0.025,0.024,1.81
2024/1/4 8:00,¢Ú,16.9,8.39,11.9,295.4,6.3,1.81,0.025,0.031,1.98
2024/1/4 8:00,¢Ú,17.6,7.84,7.95,314.5,2.7,2.79,0.11,*,*
2024/1/4 8:00,¢Ú,16.7,8.23,9.43,314.2,13,1.56,0.025,0.034,2
2024/1/4 8:00,¢Ú,18.4,7.92,8.19,315.8,5.6,0.96,0.025,0.025,1.5
2024/1/4 8:00,¢Ù,17.8,7.85,8.6,341.7,4.6,7.17,0.025,0.038,1.51
2024/1/4 8:00,¢Ú,18.3,8.06,8.65,304.1,4.6,1.02,0.081,0.044,1.94
2024/1/4 8:00,¢Ú,17.6,7.94,8.41,325.6,1.1,1.18,0.04,0.026,1.05
2024/1/4 8:00,¢Ò,19.2,8.01,8.55,257.8,2.8,0.97,0.025,0.013,1.43
2024/1/4 8:00,¢Ú,17.8,7.93,8.21,339.3,5.2,0.82,0.13,0.036,1.34
2024/1/4 8:00,¢Ò,15,8.11,10.47,173,0.9,0.78,0.025,0.011,0.77
2024/1/4 8:00,¢Ò,14,8.5,10.94,276.1,1.6,1.39,0.025,0.011,1.76
2024/1/4 8:00,¢Ò,13,7.79,10.05,103.1,2.8,1.19,0.027,0.011,0.56
2024/1/4 8:00,¢Ú,11.9,8.05,11.1,246.5,6.7,1.03,0.025,0.022,2.66
2024/1/4 8:00,¢Ò,13.4,8.25,12.84,174.4,0.8,1.06,0.025,0.014,1.44
2024/1/4 8:00,¢Ò,13.7,6.79,9.84,56.7,2.2,0.8,0.042,0.005,0.23
2024/1/4 8:00,¢Ò,10.6,7.34,11.57,89.6,0.7,0.45,0.025,0.009,0.44
2024/1/4 8:00,¢Ú,15.1,7.64,10.45,173.8,9.3,1,0.025,0.024,1.3
2024/1/4 8:00,¢Ò,17.8,7.83,11.15,338.6,37,0.95,0.025,0.02,2.06
2024/1/4 8:00,¢Ú,15.3,7.69,8.53,15780.2,18.4,2.74,0.045,0.033,2.44
2024/1/4 8:00,¢Ú,15.7,7.3,9.5,96.9,8.7,1.67,0.089,0.075,2.28
2024/1/4 8:00,¢Ú,15.6,6.49,7.59,14017.8,26.5,2.78,0.329,0.057,2.61
2024/1/4 8:00,¢Ú,16,7.98,8.53,1651.4,24.2,2.94,0.16,0.074,3.18
2024/1/4 8:00,¢Ú,17.3,7.39,9.41,246.2,26.6,3.83,0.21,0.084,2.63
2024/1/4 8:00,¢Û,18.7,7.21,8.72,16525.4,7.4,3.98,0.63,0.087,3.85
2024/1/4 8:00,¢Ú,17.2,7.14,8.93,34.9,4,0.8,0.027,0.059,0.86
2024/1/4 8:00,¢Ú,16.4,7.01,9.73,38.3,2.2,1.3,0.025,0.044,0.84
2024/1/4 8:00,¢Ú,15.7,8.1,10.86,22698.2,4.3,1.74,0.157,0.032,0.78
2024/1/4 8:00,¢Ú,18.1,7.21,9.21,6127.8,6.7,1.82,0.302,0.068,1.37
2024/1/4 8:00,¢Ú,16,7.08,8.87,99.1,8.3,2.94,0.025,0.028,2.12
2024/1/4 8:00,¢Û,15.5,7.72,10.02,13448.9,9.5,2.31,0.134,0.18,0.96
2024/1/4 8:00,¢Ú,14.9,7.78,10.12,13827,9.2,2.89,0.295,0.038,1.82
2024/1/4 8:00,¢Ú,17.8,8.29,9.58,324.7,7,1.28,0.025,0.051,2.11
2024/1/4 8:00,¢Ú,18,8.03,8.71,331.8,4.8,1.13,0.025,0.024,2.2
2024/1/4 4:00,¢Ú,16.9,8.24,10.17,307.6,7.2,1.27,0.025,0.035,1.98
2024/1/4 8:00,¢Ú,15,7.45,9.39,164.1,1.6,1.86,0.031,0.066,2.55
2024/1/4 8:00,¢Ú,16.5,7.38,9.44,478.6,6.9,2.72,0.025,0.097,4.25
2024/1/4 8:00,¢Ú,15.8,8.2,9.13,385.3,1.6,1.17,0.025,0.041,1.71
2024/1/4 8:00,¢Ò,19,7.92,7.58,234.6,1,0.78,0.025,0.005,0.39
2024/1/4 8:00,¢Ò,19.4,7.67,8.4,269.5,5.5,0.35,0.029,0.014,0.76
2024/1/4 8:00,¢Ú,16,8.44,8.93,211.6,181.5,1.21,0.19,0.036,2.27
2024/1/4 8:00,¢Ú,14.8,8.18,10.32,261.7,1.9,1.15,0.047,0.03,1.92
2024/1/4 8:00,¢Ú,13.8,7.44,10.02,224.3,8.6,0.84,0.049,0.027,1.95
2024/1/4 8:00,¢Ò,19.3,7.88,8.7,352,2.5,0.9,0.025,0.014,2.12
2024/1/4 8:00,¢Ò,16.3,7.95,7.77,356.3,2.3,0.88,0.032,0.015,2.14
2024/1/4 8:00,¢Ú,19,7.92,7.22,357,2.9,0.65,0.025,0.015,2.12
2024/1/4 8:00,¢Ò,19.1,7.95,9.12,368.8,5,1.09,0.025,0.016,2.13
2024/1/4 8:00,¢Ò,18.3,8,8.06,346.8,5.5,0.67,0.025,0.005,2.17
2024/1/4 8:00,¢Ò,17.8,8.07,9.09,336.3,9.9,0.83,0.025,0.017,2.15
2024/1/4 8:00,¢Ú,15.1,8.06,10.16,245.4,12.3,0.87,0.025,0.034,1.83
2024/1/4 8:00,¢Ò,18.6,8.13,9.37,343.2,11,1.29,0.025,0.017,2.17
2024/1/4 8:00,¢Ò,17.4,7.05,7.63,67.7,8.4,1.72,0.025,0.015,0.62
2024/1/4 8:00,¢Ò,18,7.22,8.57,105.1,9.3,1.59,0.025,0.014,1.33
2024/1/4 8:00,¢Ò,18.7,7.78,9.58,295,5.7,1.91,0.025,0.011,1.35
2024/1/4 8:00,¢Ò,18.4,7.9,8.68,202.9,8.9,1.63,0.025,0.013,0.99
2024/1/4 8:00,¢Ú,19.3,7.11,7.88,117.3,15.1,1.97,0.063,0.068,1.96
2024/1/4 8:00,¢Ú,18.1,7.84,8.95,7473.9,7.5,2.14,0.178,0.028,1.64
2024/1/4 8:00,¢Ú,19,7.41,8.33,102.1,30.4,1.43,0.037,0.059,1.5
2024/1/4 4:00,¢Û,23.4,7.15,5.07,103.8,1.3,1.58,0.025,0.01,0.57
2024/1/4 8:00,¢Ò,22.8,7.73,8.54,238.8,11.6,1.98,0.052,0.017,0.31
2024/1/4 8:00,¢Ú,23.5,7.35,7.88,174.4,6.6,1.74,0.047,0.032,0.75
2024/1/4 8:00,¢Ú,21.9,7.42,8.49,2991.2,7.1,1.59,0.032,0.031,1.31
2024/1/4 8:00,¢Ò,19.6,7.56,7.79,75.5,1.6,0.62,0.025,0.006,0.23
2024/1/4 8:00,¢Ú,20.6,7.45,9.53,189.8,49.8,2.2,0.025,0.048,1.42
2024/1/4 8:00,¢Ú,18.7,7.22,7.78,825.5,25.2,2.86,0.152,0.091,1.91
2024/1/4 8:00,¢Ú,19.4,6.98,8.25,85.3,28.1,1.49,0.05,0.04,1.3
2024/1/4 8:00,¢Ú,20,6.92,8.32,87.4,8,1.06,0.025,0.028,0.86
2024/1/4 8:00,¢Ú,20.4,6.79,8.06,83.9,20.8,1.93,0.025,0.048,1.51
2024/1/4 8:00,¢Ú,18.5,7.14,9.14,118.6,21.5,3.18,0.026,0.062,3.29
2024/1/4 8:00,¢Ò,18.5,7.1,7.61,82.6,5.6,0.93,0.025,0.016,1.59
2024/1/4 8:00,¢Ú,19.2,7.25,6.01,5144.7,5.2,2.1,0.126,0.031,1.61
2024/1/4 8:00,¢Û,18.6,7.38,8.11,152.4,15.1,3.45,0.025,0.164,1.75
2024/1/4 8:00,¢Ú,19.2,6.49,7.16,90.7,10.1,1.91,0.027,0.035,0.75
2024/1/4 8:00,¢Ú,18.6,6.77,8.36,109.6,14.8,1.83,0.142,0.068,1.98
2024/1/4 8:00,¢Ú,19.2,6.46,7.45,92.2,16.9,0.96,0.044,0.049,1.72
2024/1/4 8:00,¢Ù,18.7,6.56,4.53,191.4,22.1,3.52,0.972,0.142,3.39
2024/1/4 8:00,¢Ú,22.8,7.64,8.28,90.2,9.7,1.65,0.025,0.012,0.44
2024/1/4 8:00,¢Ù,18.9,8,7.61,37310.1,22.1,2.33,1.02,0.092,1.05
2024/1/4 8:00,¢Ú,19.4,7.24,7.5,94.3,9.2,1.28,0.084,0.082,1.38
2024/1/4 8:00,¢Ù,18.5,7.31,7.95,117.7,17.9,8.07,0.043,0.06,1.5
2024/1/4 8:00,¢Ú,20.4,7.42,7.42,115.5,12.1,1.56,0.025,0.034,0.67
2024/1/4 8:00,¢Û,19,7.61,7.74,314.5,14.1,2.14,0.205,0.12,2.57
2024/1/4 8:00,¢Ú,20.8,7.45,8.45,93.4,12.2,1.14,0.025,0.033,0.45
2024/1/4 8:00,¢Ú,22.4,7.23,7.43,90.3,5.2,2.14,0.025,0.02,0.52
2024/1/4 8:00,¢Ú,21.4,7.33,8.02,162.1,21.3,3.71,0.059,0.061,1.55
2024/1/4 8:00,¢Ú,21,6.75,7.29,93.2,23,1.59,0.025,0.054,0.95
2024/1/4 8:00,¢Ù,21.5,7,3.76,35346.1,13.4,3.78,0.784,0.07,0.98
2024/1/4 8:00,¢Ú,14.7,8.03,9.55,428.3,4.7,1.11,0.026,0.036,1.46
2024/1/4 8:00,¢Ú,11.6,8.02,10.59,416,26.2,2.01,0.025,0.046,0.94
2024/1/4 8:00,¢Ú,11.9,7.27,6.37,320.2,5.8,1.98,0.025,0.024,0.97
2024/1/4 8:00,¢Ú,14.5,7.84,9.75,425.4,13.1,1.01,0.025,0.036,1.34
2024/1/4 8:00,¢Ú,15.3,8.46,9.46,458.1,9.6,0.25,0.085,0.033,1.59
2024/1/4 8:00,¢Ú,14.9,7.92,9.43,427.2,27.7,0.85,0.325,0.05,1.35
2024/1/4 8:00,¢Ò,15.7,7.68,9.46,449,14.1,1.69,0.084,0.019,0.93
2024/1/4 8:00,¢Ú,12.6,7.56,9.83,343.6,5.8,1.65,0.088,0.021,1.66
2024/1/4 8:00,¢Ú,12.2,7.94,8.28,1361.7,10.3,2.36,0.329,0.046,2.96
2024/1/4 8:00,¢Ò,11.3,8.19,9.8,524.9,2.2,0.86,0.032,0.005,1.05
2024/1/4 8:00,¢Ù,12.7,7.38,4.83,500.1,1.6,2.39,0.025,0.05,1.62
2024/1/4 8:00,¢Ú,12,7.81,9.56,609.3,7.1,1.94,0.069,0.05,1.68
2024/1/4 8:00,¢Û,10.7,7.48,8.68,464.9,9.5,4.06,0.025,0.022,1.08
2024/1/4 8:00,¢Û,13.2,7.19,8.54,409.4,5.8,3.65,0.025,0.103,1.29
2024/1/4 8:00,¢Ú,11.2,7.66,11.08,563.8,6.3,2.59,0.124,0.031,2.2
2024/1/4 8:00,¢Ú,15.5,7.78,9.72,474.8,13.2,1.37,0.025,0.031,1.14
2024/1/4 8:00,¢Û,10.3,7.9,10.89,998.4,10.9,4.01,0.107,0.092,7.28
2024/1/4 8:00,¢Û,12.2,7.42,8.37,959.2,9.7,1.94,0.632,0.096,2.72
2024/1/4 8:00,¢Ò,11.2,7.39,10.94,212.5,7.2,1.68,0.075,0.019,1.47
2024/1/4 8:00,¢Ú,12,8.24,9.21,378.3,16.2,1.83,0.073,0.052,1.21
2024/1/4 8:00,¢Ú,11.6,7.87,10.08,464.8,11.6,0.96,0.131,0.036,1.76
2024/1/4 8:00,¢Ú,13.1,7.78,8.74,345.6,4.3,2.05,0.025,0.048,2.2
2024/1/4 8:00,¢Ú,11.9,7.96,9.92,471.2,5,0.6,0.083,0.036,1.83
2024/1/4 8:00,¢Ú,12.5,8.18,7.76,449,4.2,1.9,0.025,0.057,1.98
2024/1/4 8:00,¢Ú,11.5,8.12,8.86,832.2,1.6,2.99,0.096,0.024,1.3
2024/1/4 8:00,¢Ú,14.4,8.09,10.2,482.6,3.6,0.86,0.025,0.032,1.14
2024/1/4 8:00,¢Û,10.4,7.55,10.51,488.4,31.1,4.05,0.025,0.026,1.51
2024/1/4 8:00,¢Ò,8.7,7.97,9.85,276.3,4.7,0.81,0.042,0.006,0.69
2024/1/4 8:00,¢Û,11.4,8.08,10.36,932.5,6.3,3.27,0.112,0.164,5.03
2024/1/4 8:00,¢Ú,12,7.55,7.51,665.7,3,3.75,0.07,0.074,2.2
2024/1/4 8:00,¢Ú,11.3,8.44,10.4,466.2,4.4,0.72,0.106,0.057,2.12
2024/1/4 8:00,¢Û,11.8,7.65,8.1,723.5,12.2,4.87,0.032,0.089,3.25
2024/1/4 8:00,¢Û,9.9,8.11,11.75,616.1,3,5.58,0.025,0.04,0.77
2024/1/4 8:00,¢Ú,12.2,8.01,11.08,222.8,11,3.95,0.038,0.054,1.43
2024/1/4 8:00,¢Ú,14.6,7.98,8.88,418.2,45.6,0.7,0.043,0.038,2.69
2024/1/4 8:00,¢Ú,13.3,8.14,9.88,1056.5,3.3,1.62,0.025,0.033,3.47
2024/1/4 8:00,¢Ú,14.1,7.91,7.48,396.7,10.8,0.57,0.025,0.008,1.28
2024/1/4 8:00,¢Ú,15.9,7.86,8.36,471.7,17,0.67,0.025,0.042,2.33
2024/1/4 8:00,¢Ò,10.5,8.25,11.14,552.8,13,0.84,0.025,0.009,0.9
2024/1/4 8:00,¢Ò,12.4,8,10.04,262.9,3.3,0.9,0.025,0.012,0.71
2024/1/4 8:00,¢Û,10.4,7.86,9.94,330.5,2.8,2.19,0.274,0.111,2.83
2024/1/4 8:00,¢Ò,10.6,8.2,10.32,407.6,6.6,1.88,0.025,0.017,0.62
2024/1/4 8:00,¢Ò,10.5,8.36,11.41,658.7,7.9,1.73,0.025,0.014,0.54
2024/1/4 8:00,¢Ú,14.6,8.06,8.83,411.2,4.7,1.6,0.048,0.041,1.36
2024/1/4 8:00,¢Ú,15.2,7.72,7.31,311.8,1.4,0.9,0.025,0.005,1.62
2024/1/4 8:00,¢Ò,11.6,8.11,10.35,336,28.8,0.97,0.025,0.009,1.04
2024/1/4 8:00,¢Ú,12.8,8.28,10.33,280.1,8.6,0.82,0.025,0.029,2.32
2024/1/4 8:00,¢Ú,14.9,8.08,8.35,433.1,4.7,0.85,0.025,0.037,1.02
2024/1/4 8:00,¢Ú,15.5,8.11,8.83,430.4,4.1,1.12,0.025,0.041,1.54
2024/1/4 8:00,¢Ò,12.6,8.08,9.67,448.7,17,0.72,0.028,0.018,1
2024/1/4 8:00,¢Ú,5.2,7.86,11.27,143.5,0.2,0.76,0.056,0.031,1.22
2024/1/4 8:00,¢Ú,15,8.07,7.36,354.9,6.1,0.67,0.025,0.011,0.14
2024/1/4 8:00,¢Ú,15.9,8.16,7.64,448.4,1.1,0.84,0.025,0.042,2.73
2024/1/4 8:00,¢Ú,12,7.91,11.47,378,2.5,1.38,0.025,0.034,2.46
2024/1/4 8:00,¢Ò,10,8,9.54,372,13.9,0.87,0.025,0.009,0.89
2024/1/4 8:00,¢Ò,11.5,8.04,11.05,443.9,3.9,0.57,0.025,0.014,0.82
2024/1/4 8:00,¢Ò,8.7,8.12,10.02,276.9,6.4,0.95,0.025,0.007,0.47
2024/1/4 8:00,¢Û,10,8.07,9.69,788.3,24.4,1.63,0.136,0.148,4.51
2024/1/4 8:00,¢Ú,9.8,7.82,9.7,435.7,16.5,1.93,0.096,0.089,1.99
2024/1/4 8:00,¢Ú,11.4,8.09,10.46,336.7,14.1,0.99,0.025,0.02,1.8
2024/1/4 8:00,¢Ú,9.7,8.14,10.18,644.2,1.4,1.39,0.046,0.066,2.75
2024/1/4 8:00,¢Ú,11.7,8.36,10.57,598.7,7.2,1.49,0.053,0.079,2.42
2024/1/4 8:00,¢Ú,10.7,8.15,11.05,1709.7,6.7,2.23,0.142,0.076,3.92
2024/1/4 8:00,¢Ú,10.6,7.95,10.57,578,7.8,1.58,0.025,0.075,3.2
2024/1/4 8:00,¢Ò,12.9,8.2,9,1000.9,1.6,0.77,0.025,0.005,0.35
2024/1/4 8:00,¢Ò,12.8,8.37,9.25,1001.7,0.6,0.65,0.025,0.005,0.45
2024/1/4 8:00,¢Ò,12,8.13,9.13,242.3,6.3,0.57,0.025,0.012,0.46
2024/1/4 8:00,¢Ò,12.8,8.02,9.37,230.1,21.7,0.86,0.025,0.005,0.21
2024/1/4 8:00,¢Û,9.9,7.77,10.27,610.9,4.9,4.73,0.037,0.049,0.9
2024/1/4 8:00,¢Ú,15.8,8.03,9.06,469.6,17.6,0.84,0.025,0.033,0.98
2024/1/4 8:00,¢Ú,12.1,8.23,10.07,636.5,9.3,1.07,0.025,0.098,3.09
2024/1/4 8:00,¢Ú,11.5,8.18,10.9,587.2,4.8,1.84,0.035,0.076,2.9
2024/1/4 8:00,¢Ú,11.3,7.77,9.62,426.1,6.7,1.61,0.127,0.038,3.45
2024/1/4 8:00,¢Ú,15.8,7.96,9.27,452.1,12.5,0.34,0.025,0.032,1
2024/1/4 8:00,¢Ú,10.7,8.13,9.93,598.5,27.9,1.79,0.163,0.092,3.89
2024/1/4 8:00,¢Ú,10.1,7.4,10.05,583,2.2,1.14,0.135,0.043,2.11
2024/1/4 8:00,¢Ú,9.4,8.54,21.37,453.4,7,2.54,0.025,0.019,1.19
2024/1/4 8:00,¢Û,11.6,8.03,10.12,953.8,33.7,1.37,0.064,0.11,3.38
2024/1/4 8:00,¢Û,10.9,8.19,10.36,960.5,35.9,1.48,0.111,0.118,3.89
2024/1/4 8:00,¢Ú,9.9,8.13,11.11,488.4,21.7,0.95,0.025,0.049,1.51
2024/1/4 8:00,¢Ò,7.1,8.36,10.47,309,16.1,0.54,0.027,0.012,0.65
2024/1/4 8:00,¢Ú,9.6,8.14,10.03,298.5,8.4,1.3,0.036,0.026,1.15
2024/1/4 8:00,¢Û,11.8,7.97,7.42,272.3,1,1.19,0.025,0.029,0.52
2024/1/4 8:00,¢Ú,7.1,8.23,10.71,345,11.6,0.59,0.09,0.028,1.31
2024/1/4 8:00,¢Ò,6.5,8.4,12.55,414.6,1.9,0.84,0.025,0.005,1.65
2024/1/4 8:00,¢Ò,6.6,8.36,9.52,460,23.4,0.5,0.043,0.016,0.88
2024/1/4 8:00,¢Ò,11.8,8.22,10.21,349,5.1,0.55,0.025,0.009,0.86
2024/1/4 8:00,¢Ò,8.9,8.22,10.85,409,5.7,0.8,0.025,0.01,1.52
2024/1/4 8:00,¢Ò,7.8,8.07,13.03,585.8,3.2,0.92,0.025,0.012,1.85
2024/1/4 8:00,¢Ò,10.8,8.1,10.1,304.5,10.3,1.18,0.025,0.009,0.72
2024/1/4 4:00,¢Û,9.9,7.75,9.67,657.8,6.8,4.42,0.043,0.068,1.53
2024/1/4 8:00,¢Ú,9.8,8.2,9.89,401.9,89,1.26,0.261,0.04,1.79
2024/1/4 8:00,¢Û,10.2,7.71,8.66,523.8,25.8,4.15,0.492,0.05,1.44
2024/1/4 8:00,¢Ú,10,7.91,11.26,464,9.9,2.59,0.027,0.028,1.4
2024/1/4 8:00,¢Û,10.4,8.59,16.49,613.2,4.6,4.8,0.025,0.015,0.48
2024/1/4 8:00,¢Û,11,8.02,9.3,594.6,18.1,3.45,0.091,0.198,2.56
2024/1/4 8:00,¢Ú,11,7.98,10.68,462.6,29.4,1.89,0.056,0.074,2.16
2024/1/4 8:00,¢Ú,9.8,8.15,10.27,321.1,2.7,0.39,0.025,0.024,1.25
2024/1/4 8:00,¢Ú,12,7.38,9.37,282.1,1.9,0.98,0.025,0.049,1.49
2024/1/4 8:00,¢Ú,10.9,8.05,11.74,471.9,26.4,1.54,0.09,0.06,1.92
2024/1/4 8:00,¢Ú,9.7,8.09,10.71,323.1,3.4,0.9,0.025,0.026,1.25
2024/1/4 8:00,¢Ú,12.2,7.24,6.56,375.9,4.9,2.78,0.092,0.005,0.48
2024/1/4 8:00,¢Ò,13.7,7.39,8.07,364,22.6,0.84,0.025,0.016,0.58
2024/1/4 8:00,¢Û,12.3,7.95,8.43,563.8,20.9,2.02,0.062,0.103,3.34
2024/1/4 8:00,¢Ú,11.6,8.02,10.49,498.4,7.3,1.85,0.045,0.073,3.22
2024/1/4 8:00,¢Ú,8.8,8.08,10.46,309.3,7.3,0.58,0.068,0.045,0.95
2024/1/4 8:00,¢Ú,10.5,7.67,9.04,390.6,3.9,2.42,0.086,0.028,0.62
2024/1/4 8:00,¢Ú,11.4,7.73,9.36,338.8,7.7,1.38,0.296,0.061,2.16
2024/1/4 8:00,¢Ú,11.9,7.65,8.9,350.5,21.7,1.29,0.159,0.076,2.18
2024/1/4 8:00,¢Ú,14.7,7.84,9.27,459.7,7.4,0.8,0.025,0.037,1.17
2024/1/4 8:00,¢Ò,16.5,8,9.64,497.4,5.1,0.53,0.025,0.017,0.87
2024/1/4 8:00,¢Ú,12,7.9,10.07,780.8,8.2,1.42,0.082,0.075,3.95
2024/1/4 8:00,¢Ò,17.4,8.06,8.59,517,9.4,0.77,0.025,0.017,0.69
2024/1/4 8:00,¢Ú,13.1,8.01,10.82,306.1,7,0.64,0.025,0.062,3.36
2024/1/4 8:00,¢Ú,11.6,7.81,9.24,323.2,14.9,2.46,0.025,0.022,1.46
2024/1/4 8:00,¢Ò,11.3,7.63,9.8,400.3,11.4,1.83,0.025,0.005,1.6
2024/1/4 8:00,¢Ú,9.5,7.81,9.35,1040,4.9,3.4,0.164,0.056,2.02
2024/1/4 8:00,¢Ò,11.4,7.98,11.54,292,1,1.35,0.025,0.015,0.96
2024/1/4 8:00,¢Ú,11.4,7.87,10.37,271.6,4.9,1.28,0.025,0.024,0.95
2024/1/4 8:00,¢Ù,10,8.04,12.25,453,16.2,6.66,0.025,0.056,2.14
2024/1/4 8:00,¢Ú,9.4,7.21,9.65,313,8.3,3.74,0.124,0.053,1.07
2024/1/4 8:00,¢Ú,11,7.56,9.1,454.5,15,2.93,0.17,0.068,2.42
2024/1/4 8:00,¢Ú,11.2,7.59,9.3,379.2,5.6,1.71,0.156,0.07,1.79
2024/1/4 8:00,¢Ò,12.5,8.23,9.5,255.5,1.8,1.1,0.025,0.015,0.61
2024/1/4 8:00,¢Ò,8.5,8.5,10.88,264.4,2.4,0.98,0.025,0.006,0.49
2024/1/4 8:00,¢Ú,10,7.91,9.96,391.3,5,1.33,0.034,0.048,2.73
2024/1/4 8:00,¢Ú,10.9,8.31,10.99,641.6,5.5,3.05,0.058,0.064,3.02
2024/1/4 8:00,¢Ú,10.6,8.04,10.85,607.9,16.7,1.47,0.03,0.078,3.16
2024/1/4 8:00,¢Û,9.2,7.8,11.28,664.1,2.6,4.98,0.025,0.084,1.2
2024/1/4 8:00,¢Ú,6.6,8.63,11.38,293.6,323.1,2.58,0.236,0.021,1.18
2024/1/4 8:00,¢Ò,2.2,8.47,10.36,187.8,8.6,0.89,0.025,0.005,0.53
