º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/2 12:00,¢Ò,17.5,8.09,8.76,511.2,10.7,0.7,0.025,0.017,0.65
2024/1/2 12:00,¢Ú,12.6,8.13,11.16,310.2,5.9,0.76,0.025,0.076,3.43
2024/1/2 12:00,¢Ò,11.7,7.8,9.19,320,45.2,1.67,0.025,0.02,1.43
2024/1/2 12:00,¢Ú,11.5,7.65,9.92,384.8,10.2,2.44,0.025,0.043,1.53
2024/1/2 12:00,¢Ú,9.5,7.83,9.67,1081,5.7,3.4,0.208,0.063,1.93
2024/1/2 12:00,¢Ò,11.7,8,11.22,294,1.2,1.58,0.025,0.016,1.02
2024/1/2 12:00,¢Ú,11.7,7.95,10.89,269.3,4.5,1.48,0.025,0.025,0.88
2024/1/2 12:00,¢Û,10.1,8.05,12.44,452.2,9,5.23,0.025,0.042,2.07
2024/1/2 12:00,¢Ú,9.7,7.45,13.39,351.1,6.2,3.85,0.056,0.045,1.14
2024/1/2 12:00,¢Ú,11.1,7.56,9.53,494.7,16,2.82,0.127,0.081,2.86
2024/1/2 12:00,¢Ú,11.5,7.62,9.65,364.6,5.7,1.51,0.182,0.074,1.87
2024/1/2 12:00,¢Ò,12.6,8.23,9.48,255.5,2.8,0.44,0.025,0.012,0.54
2024/1/2 12:00,¢Ò,8.4,8.48,10.94,264,2.6,0.78,0.025,0.006,0.45
2024/1/2 12:00,¢Ú,10.1,7.89,10.02,393.7,4.7,1.36,0.025,0.049,2.93
2024/1/2 12:00,¢Ú,10.9,8.32,11.1,637.3,7.3,2.57,0.074,0.069,3.26
2024/1/2 12:00,¢Ú,10.7,8.1,11.65,603.4,14.5,1.64,0.032,0.075,3.18
2024/1/2 12:00,¢Û,8.8,7.82,11.05,659.5,3.2,5.21,0.173,0.085,1.02
2024/1/2 12:00,¢Û,9.7,7.95,10.81,781.9,5.1,5.2,0.027,0.045,2.13
2024/1/2 12:00,¢Ò,6.2,8.68,11.75,276.7,6.2,0.35,0.025,0.009,0.52
2024/1/2 12:00,¢Ò,1.8,8.49,10.73,186.5,9.8,0.54,0.025,0.005,0.53
2024/1/2 12:00,¢Ò,1.4,8.56,10.42,296.2,9.6,0.31,0.031,0.008,0.54
2024/1/2 12:00,¢Ò,2.8,8.67,10.65,1474.2,13.8,0.74,0.025,0.005,0.54
2024/1/2 12:00,¢Ú,17.1,8.17,6.92,232.8,42.2,0.85,0.056,0.007,0.23
2024/1/2 12:00,¢Ú,11.4,7.61,9.8,238.7,65.8,2.04,0.067,0.039,2.32
2024/1/2 12:00,¢Ú,10.1,7.71,8.71,210.8,139.3,1.88,0.065,0.06,0.86
2024/1/2 12:00,¢Ú,12.7,8.09,7.23,339.4,5,1.43,0.089,0.017,0.25
2024/1/2 12:00,¢Ú,10.2,7.93,8.66,469.5,0.8,1.32,0.025,0.024,1.69
2024/1/2 12:00,¢Ú,9.4,8.02,9.22,356.2,3.7,1.84,0.025,0.016,0.63
2024/1/2 12:00,¢Û,10,7.54,9.77,642.8,3.3,2.39,0.309,0.157,7.33
2024/1/2 12:00,¢Ò,14.5,7.72,8.54,425.1,9.7,1.24,0.077,0.011,3.15
2024/1/2 12:00,¢Ú,11.6,8.03,8.4,406.7,23.1,0.89,0.093,0.02,3.32
2024/1/2 12:00,¢Ú,12.8,8.14,10.02,394.1,1.8,0.25,0.025,0.045,2.47
2024/1/2 12:00,¢Û,9.8,7.92,10.63,659.4,2.2,1.8,0.05,0.126,5.51
2024/1/2 12:00,¢Ò,12.3,7.65,10.22,370.6,0.7,0.46,0.025,0.012,1.68
2024/1/2 12:00,¢Ú,15.7,7.97,7.74,440.5,0.4,0.68,0.025,0.049,2.7
2024/1/2 12:00,¢Ú,15.6,7.58,7.35,449.1,5.3,0.68,0.025,0.055,3.04
2024/1/2 12:00,¢Ú,10.7,7.91,10.5,588,1.1,2.08,0.025,0.07,3.69
2024/1/2 12:00,¢Ò,11,7.98,10.56,378.7,3,0.44,0.038,0.007,0.67
2024/1/2 8:00,¢Ú,10.7,8.01,11.95,420.6,19.9,2.03,0.05,0.038,3.52
2024/1/2 12:00,¢Ú,11,8.18,9.87,469.4,10.7,0.82,0.029,0.027,3.41
2024/1/2 12:00,¢Ò,11.2,8.66,8.55,531.6,11,0.45,0.059,0.01,3.78
2024/1/2 12:00,¢Ò,11.8,8.08,9.36,439.3,2,0.55,0.025,0.011,2.72
2024/1/2 12:00,¢Ú,17.8,8.04,7.07,355.6,2.4,0.28,0.025,0.009,2.04
2024/1/2 12:00,¢Ú,16.6,7.89,7.44,412.5,2.3,0.64,0.065,0.006,2.22
2024/1/2 12:00,¢Ú,10.6,8.04,10.93,469.2,5.2,0.51,0.027,0.049,4.1
2024/1/2 12:00,¢Ú,13,8.18,10.61,357.6,2.8,0.56,0.025,0.035,2.34
2024/1/2 12:00,¢Ú,15.3,7.76,8.41,422.6,1.2,0.7,0.025,0.045,3.52
2024/1/2 4:00,¢Ò,9.8,8.05,11.82,448.5,2.5,0.36,0.025,0.017,1.09
2024/1/2 12:00,¢Ú,9.3,7.39,8.99,410.6,12.1,0.91,0.264,0.097,2.23
2024/1/2 12:00,¢Ú,19.2,7.86,7.84,529.6,0.7,0.74,0.025,0.014,2.3
2024/1/2 12:00,¢Ò,17,8.36,7.74,304.4,3.2,0.25,0.035,0.012,2.16
2024/1/2 12:00,¢Ò,19.4,7.96,7.59,369,11.2,0.4,0.025,0.013,2.07
2024/1/2 12:00,¢Ú,11.3,8.32,12.56,467.9,10.1,0.39,0.025,0.045,2.77
2024/1/2 12:00,¢Ú,15.8,7.9,8.92,478.7,3.3,0.51,0.043,0.066,3.89
2024/1/2 12:00,¢Ú,18.7,7.67,7.01,417,4.3,0.6,0.025,0.018,2.92
2024/1/2 12:00,¢Ú,18.7,7.67,7.46,378,1.7,0.7,0.036,0.016,2.18
2024/1/2 12:00,¢Ú,13.9,7.75,9.48,202.7,2.8,0.74,0.025,0.021,1.03
2024/1/2 12:00,¢Ò,12.6,7.64,8.4,121.9,30,1.08,0.037,0.016,0.89
2024/1/2 12:00,¢Ò,9.6,7.54,11.18,218.1,4.8,0.78,0.035,0.008,0.57
2024/1/2 12:00,¢Ú,10,8.41,10.56,605.8,3.9,1.14,0.025,0.042,2.23
2024/1/2 12:00,¢Ò,9.6,8.56,11.09,442.8,9.5,0.94,0.025,0.01,0.92
2024/1/2 12:00,¢Ú,8.3,8.58,11.66,680.8,0.2,0.79,0.025,0.072,2.54
2024/1/2 12:00,¢Ò,11.2,7.7,10.71,195.4,12.4,1.15,0.025,0.02,0.55
2024/1/2 12:00,¢Ò,12.2,7.88,11.14,153.4,3.4,1.1,0.068,0.011,0.34
2024/1/2 12:00,¢Û,10.4,8.06,9.88,998,2.4,2.34,0.103,0.175,5.44
2024/1/2 12:00,¢Ò,10.8,7.92,11.63,354.4,1.8,0.9,0.025,0.005,0.64
2024/1/2 12:00,¢Ò,16.4,8.09,10.04,347.1,1.1,0.26,0.049,0.009,1.25
2024/1/2 12:00,¢Ò,12.6,8.23,9.48,277.6,9.3,0.85,0.025,0.009,0.95
2024/1/2 12:00,¢Û,11.9,7.74,7,669.3,3.6,1.7,0.025,0.158,6.16
2024/1/2 12:00,¢Ù,9.1,7.89,8.84,734.6,3,3.07,0.33,0.206,9.48
2024/1/2 12:00,¢Û,13,8.21,9,665.7,6.3,2.34,0.075,0.137,5.96
2024/1/2 12:00,¢Ú,13.8,8.69,10.48,468.4,2.1,1.42,0.038,0.086,3.64
2024/1/2 12:00,¢Ú,12.8,8.47,8.94,1063.1,1.6,3.72,0.099,0.059,7.46
2024/1/2 12:00,¢Ú,12.5,7.7,10.27,618.8,3,2.36,0.098,0.021,8.5
2024/1/2 12:00,¢Û,15.5,7.23,7.56,468.2,4.7,3.36,0.13,0.153,9.24
2024/1/2 12:00,¢Ú,14.3,8.19,6.77,438,7.6,1.49,0.107,0.081,3.98
2024/1/2 12:00,¢Ú,11.1,8.61,8.89,337.4,13.3,1.51,0.025,0.046,1.84
2024/1/2 12:00,¢Ú,13.6,7.81,7.37,560.6,7.2,2.69,0.059,0.032,6.96
2024/1/2 12:00,¢Ù,13.3,7.87,4.87,443.8,1.2,3.51,0.232,0.03,0.63
2024/1/2 12:00,¢ı,12.3,8.09,7.39,705.1,16.6,5.06,0.638,0.318,6.87
2024/1/2 12:00,¢Ú,14.4,8.52,8.42,422.7,4,1.47,0.084,0.075,4.23
2024/1/2 12:00,¢Ú,14.2,8.94,11.98,622.1,8.1,2.05,0.069,0.098,4.25
2024/1/2 12:00,¢Ú,11.1,8.33,8.17,415.3,3,1.27,0.4,0.047,2.32
2024/1/2 12:00,¡”¢ı,13.7,9.18,10.5,460.9,3.6,3.45,0.025,0.222,3.36
2024/1/2 12:00,¢Ù,10.7,8.88,11.54,441,12.7,5.74,0.113,0.056,5.34
2024/1/2 12:00,¢Ù,10.4,8.14,8.36,464.4,11,5.34,0.403,0.054,1.52
2024/1/2 12:00,¢Ù,10.6,8.1,8.73,466.3,11.8,6.3,0.29,0.048,1.44
2024/1/2 12:00,¢Û,10.2,8.31,8.43,482.6,10.7,5.92,0.463,0.042,1.75
2024/1/2 4:00,¢Û,9.7,8.05,8,475.2,11.5,5.84,0.489,0.038,2.12
2024/1/2 4:00,¢Ù,10.7,8.49,8.2,480.2,11.5,5.9,0.345,0.05,1.76
2024/1/2 12:00,¢Û,10,8.15,8.31,466.2,15.9,5.12,0.48,0.04,1.78
2024/1/2 4:00,¢Ù,10.1,8.11,8.1,480.2,14.4,6.29,0.404,0.051,1.16
2024/1/2 12:00,¢Ù,10.7,8.49,8.21,441.8,12.5,6.71,0.457,0.046,1.69
2024/1/2 12:00,¢Û,12.6,7.52,8.47,494.5,5.3,2.84,0.121,0.046,5.85
2024/1/2 12:00,¢Ú,10.9,8.45,10.14,623.2,0.8,2.23,0.025,0.076,5.04
2024/1/2 12:00,¢Ò,9.8,8.31,8.47,363.3,3.6,0.86,0.079,0.012,1.19
2024/1/2 12:00,¢Ú,9.5,7.81,7.48,319.8,5.9,1.32,0.245,0.098,1.69
2024/1/2 12:00,¢Û,11.4,8.22,9.69,391.1,32.1,1.11,0.173,0.126,2.64
2024/1/2 12:00,¢Ù,10.9,7.82,8.88,614.1,15.9,3.15,0.377,0.262,5.66
2024/1/2 12:00,¢Ú,15.3,7.68,7.5,510.5,12.9,1.5,0.025,0.033,2.09
2024/1/2 12:00,¢Ú,13.2,8.1,8.3,384.7,20.1,0.59,0.025,0.034,2.29
2024/1/2 12:00,¢Ú,14.1,8.18,9.33,525.4,6.2,1.46,0.025,0.095,3.76
2024/1/2 12:00,¢Ú,14.2,8.22,9.53,627.5,5.5,1.38,0.114,0.054,5.4
2024/1/2 12:00,¢Ú,18,8.04,9.32,337.6,114.2,1.12,0.025,0.038,1.06
2024/1/2 12:00,¢Ú,14.7,8.27,6.79,366.5,1.2,0.92,0.025,0.008,0.13
2024/1/2 12:00,¢Ú,14.3,8.47,9.43,637.7,4,2.06,0.025,0.005,1.49
2024/1/2 12:00,¡”¢ı,10.9,9.54,8.85,801.7,11.3,6.89,0.028,0.047,1.13
2024/1/2 12:00,¡”¢ı,13.8,7.66,6.6,571.5,50.4,2.42,2.271,0.116,8.64
2024/1/2 12:00,¢Ù,13.6,8.64,6.81,604.4,12.9,7.42,0.025,0.086,1.52
2024/1/2 12:00,¢Ú,16.5,7.8,9.97,508.7,39.3,0.74,0.025,0.063,2.23
2024/1/2 12:00,¢Ò,12,8.28,9.85,519.5,3.2,0.84,0.025,0.005,0.44
2024/1/2 12:00,¢Ò,13,7.77,9.08,116.1,6,1.17,0.091,0.02,1.02
2024/1/2 12:00,¢Ò,10.3,8.45,10.67,392,7.6,0.56,0.025,0.017,2.51
2024/1/2 12:00,¢Ò,12.5,8.63,8.07,400.3,2.1,0.25,0.025,0.019,1.8
2024/1/2 12:00,¢Ú,11.8,8.35,9.96,399.3,4.2,0.52,0.031,0.037,4.07
2024/1/2 12:00,¢Ú,12.3,7.96,10.04,350.2,18.2,0.7,0.025,0.053,3.5
2024/1/2 12:00,¢Ò,18.1,8.04,9.1,531.7,7.7,0.26,0.025,0.016,0.92
2024/1/2 12:00,¢Ú,11.9,8.1,9.94,338.4,8.4,0.48,0.025,0.037,2.08
2024/1/2 12:00,¡”¢ı,15.9,9.28,6.71,1490.6,4.6,3.24,0.111,0.028,0.96
2024/1/2 12:00,¢Ò,10,8.22,7.68,245.5,1.7,1.38,0.025,0.005,0.05
2024/1/2 12:00,¢Ò,6.9,8.47,10.52,1034.3,46.8,0.63,0.025,0.005,0.53
2024/1/2 12:00,¢Ò,13.6,8.38,9.99,1040.1,2.6,0.7,0.025,0.005,0.48
2024/1/2 12:00,¢Û,9.2,8,7.77,396.4,9.7,2.11,0.036,0.18,5.02
2024/1/2 12:00,¢Ò,20.8,7.93,7.88,236.6,12.8,0.82,0.025,0.019,0.7
2024/1/2 12:00,¢Û,20.7,7.69,5.48,362.6,6.2,0.6,0.025,0.01,0.55
2024/1/2 12:00,¢Ò,18.7,8.03,9.75,172.6,10.4,1.57,0.025,0.013,0.3
2024/1/2 12:00,¢Ú,17.5,7.77,7.54,343.8,5.7,2.33,0.184,0.074,5.61
2024/1/2 12:00,¢Ú,22,7.6,7.37,343,7.8,1.14,0.025,0.008,0.34
2024/1/2 12:00,¢Ò,21.4,8.14,7.62,283.1,11.3,1.42,0.025,0.014,0.51
2024/1/2 12:00,¢Ú,18.5,8.16,9.3,316.9,71.9,1.13,0.025,0.026,1.08
2024/1/2 12:00,¢Ú,14.8,7.68,7.85,163.4,20.6,1.37,0.039,0.059,1.41
2024/1/2 12:00,¢Ú,13.1,7.3,7.71,445.8,4.5,3.38,0.025,0.051,1.78
2024/1/2 12:00,¢Ú,13,7.85,8.46,664.7,24,3.87,0.025,0.011,4.1
2024/1/2 12:00,¢Ú,18.4,7.83,7.93,155.7,76.8,1.02,0.041,0.052,0.73
2024/1/2 12:00,¢Ú,18.4,8.01,8.92,282.8,45.7,0.56,0.025,0.049,1.98
2024/1/2 12:00,¢Ú,17.4,8.09,9.16,279.7,34.2,0.27,0.025,0.053,1.9
2024/1/2 12:00,¢Ú,18.5,8.06,7.8,302.1,43.8,1.01,0.025,0.053,1.9
2024/1/2 12:00,¢Ú,18,7.87,6.64,269.8,29.4,2.17,0.025,0.07,1.22
2024/1/2 12:00,¢Ú,19.1,7.94,6.18,357.8,22.3,0.94,0.028,0.041,1.27
2024/1/2 12:00,¢Ú,17.8,8.61,8.88,484.3,37,0.71,0.093,0.064,1.46
2024/1/2 12:00,¢ı,12,8.35,7.75,522.4,15.6,11.62,0.142,0.05,1.09
2024/1/2 12:00,¢Û,14.6,8.49,8.5,632.9,67.8,1.96,0.226,0.144,5.64
2024/1/2 12:00,¢Û,16.9,7.93,7.84,569.4,38.1,1.34,0.025,0.117,4.62
2024/1/2 12:00,¢Ò,15.7,8.12,8.12,292.8,6.3,0.44,0.025,0.009,1.28
2024/1/2 12:00,¢Ù,19.3,7.5,3.61,274.3,9.8,0.99,0.025,0.028,0.76
2024/1/2 12:00,¢Ú,18.3,8.19,8.73,244.2,51.4,0.81,0.025,0.049,0.63
2024/1/2 12:00,¢Ú,17.6,6.96,9.1,98.9,96.9,1.7,0.025,0.035,1.68
2024/1/2 12:00,¢Û,19,7.93,7.93,284.3,120.1,2.05,0.037,0.11,1.78
2024/1/2 12:00,¢Ú,18.8,8.02,9.4,157.1,80.8,1.35,0.093,0.032,1.29
2024/1/2 12:00,¢Ú,11.4,8.73,8.56,287.2,3.1,3.84,0.025,0.017,0.24
2024/1/2 12:00,¢Ú,10.2,7.85,9.74,451.1,119.4,0.31,0.025,0.037,0.93
2024/1/2 12:00,¡”¢ı,12.9,8.22,11.15,313.8,110.5,1.88,0.025,1.368,1.78
2024/1/2 12:00,¢Ú,12,8.19,6.83,426.4,41.5,1.21,0.025,0.014,1.09
2024/1/2 12:00,¢ı,12.8,7.87,8.84,383.9,21.6,3.86,1.205,0.305,5.54
2024/1/2 12:00,¢Ú,13.8,7.05,9.15,82.1,29.6,0.81,0.025,0.027,0.72
2024/1/2 12:00,¢Û,15.9,6.81,5.71,175.2,52.4,1.51,0.133,0.037,1.32
2024/1/2 12:00,¢Ú,15.9,7.95,9.17,231.3,9.1,0.83,0.383,0.086,1.68
2024/1/2 12:00,¢Ò,10,8.16,9.57,337.7,16.6,1.34,0.025,0.005,0.28
2024/1/2 12:00,¢Ò,5.9,8.48,11.94,1242,8.1,0.89,0.025,0.005,0.56
2024/1/2 12:00,¢Ò,6.6,8.28,10.76,494.2,17.4,0.66,0.025,0.005,0.36
2024/1/2 12:00,¢Ò,3.4,7.83,8.04,205.6,29.6,0.54,0.026,0.01,0.56
2024/1/2 12:00,¢Ò,5.5,7.62,12.49,160.4,1.5,1.66,0.041,0.012,0.58
2024/1/2 12:00,¢Û,7.1,8.28,11,1384.2,113.9,3.27,0.222,0.103,7.36
2024/1/2 12:00,¢Û,5.6,8.6,20.54,563.7,12.3,4.63,0.033,0.04,7.5
2024/1/2 12:00,¢Ú,7.7,7.84,11.13,775.9,17.4,3.68,0.227,0.042,7.25
2024/1/2 12:00,¢Û,8.6,7.92,11.62,1289.1,22.3,4.15,0.065,0.11,8.55
2024/1/2 12:00,¢Ú,0.6,8.82,12.05,2152,109.4,2.03,0.454,0.041,6.2
2024/1/2 12:00,¢Ò,0.9,8.36,13.38,241.5,0.8,1.1,0.025,0.01,1.52
2024/1/2 12:00,¡”¢ı,8.1,7.93,9.61,842.4,20.1,5.57,2.116,0.13,10.24
2024/1/2 12:00,¢Ú,3.9,8.3,12.89,575,52.2,1.28,0.025,0.029,5.31
2024/1/2 12:00,¢Ú,3.8,8.7,15.18,1044.7,6.2,2.2,0.05,0.024,7.93
2024/1/2 12:00,¢Ò,5,8.18,10.77,394.6,2.7,0.83,0.044,0.017,1.76
2024/1/2 12:00,¢Û,6.8,8.24,11.53,901.6,11.3,2.56,0.609,0.056,10.95
2024/1/2 12:00,¢Ú,7.8,8.04,11.25,826.9,15,2.6,0.177,0.063,11.08
2024/1/2 12:00,¢Ò,3.6,8.45,12.03,977.6,15,1.28,0.057,0.012,3.92
2024/1/2 12:00,¢Û,6.3,8,12.12,1559.5,40,3.15,0.285,0.129,7.55
2024/1/2 12:00,¢Ú,3.7,8.32,11.49,1924.9,79.7,2.89,0.255,0.094,8.84
2024/1/2 12:00,¢Ú,2.7,8.42,11.32,2717.2,26.1,3.78,0.312,0.061,7.02
2024/1/2 12:00,¢Ú,4.8,8.69,16.2,579.5,15.4,3.3,0.057,0.034,4.74
2024/1/2 12:00,¢Ú,0.3,8.61,13.84,2094.7,16.9,3.16,0.455,0.005,14.47
2024/1/2 12:00,¢Ò,0.8,8.58,13.01,933.2,7.4,1.5,0.073,0.005,7.78
2024/1/2 12:00,¢Ú,0.9,8.54,13.77,1785.8,11,2.36,0.352,0.03,13.77
2024/1/2 12:00,¢Ù,2.3,8.55,13.9,1497.6,5.2,3.35,0.731,0.217,15.66
2024/1/2 12:00,¢Ú,7.1,7.94,11.37,355.9,70.5,1.61,0.032,0.058,3.21
2024/1/2 12:00,¢Ò,8.6,8.3,10.49,327.5,1,0.27,0.025,0.01,2.02
2024/1/2 12:00,¢Ú,8.9,7.48,8.93,386.2,100.7,1.88,0.025,0.071,3.01
2024/1/2 12:00,¢Ò,7.7,8.24,12.45,370.7,17.1,1.11,0.025,0.011,1.58
2024/1/2 12:00,¢Ò,5.1,8.16,11.85,413.4,11.8,0.7,0.025,0.014,1.63
2024/1/2 12:00,¢Ú,1,8.35,11.97,1350,22.3,1.93,0.039,0.02,3.51
2024/1/2 12:00,¢Ú,1.2,8.23,11.13,1760.1,4.9,1.97,0.327,0.04,5.29
2024/1/2 12:00,¢Ú,1.3,8.32,11.08,1456.7,27.7,1.71,0.046,0.024,3.44
2024/1/2 12:00,¢Ú,0.5,8.56,10.98,1015.3,16.1,0.97,0.125,0.036,3.52
2024/1/2 12:00,¢Ù,0.9,8.43,11.5,850.5,223.7,7.64,0.437,0.231,3.49
2024/1/2 12:00,¢Ò,9,8.27,10.06,321.6,4.1,1.12,0.025,0.017,1.93
2024/1/2 12:00,¢Ú,11.6,7.92,9.56,290.6,34.6,1.79,0.025,0.033,1.57
2024/1/2 12:00,¢Û,13.3,7.9,8.07,226.6,3.3,1.52,0.025,0.028,1.39
2024/1/2 12:00,¢Ò,6.9,8.27,10.63,415.9,19,1.48,0.025,0.018,2
2024/1/2 12:00,¢Ú,6.7,8.21,11.14,588,17.5,1.63,0.177,0.04,5.64
2024/1/2 12:00,¢Ú,5.3,8.16,11.14,504.3,53,0.74,0.025,0.024,2.74
2024/1/2 12:00,¢Ò,5.9,8.52,11.09,568,15.3,1.29,0.035,0.01,1.37
2024/1/2 12:00,¢Ú,3.7,8.51,9.61,666.9,34.7,1.57,0.173,0.052,2.29
2024/1/2 12:00,¢Ú,1.2,8.34,9.62,889.7,31.3,2.23,0.48,0.049,3.19
2024/1/2 12:00,¢Ú,3.9,8.35,10.82,538.8,2.8,0.25,0.315,0.008,2.05
2024/1/2 12:00,¢Ò,3.2,8.37,9.82,648.8,16.2,1.21,0.087,0.012,2.39
2024/1/2 12:00,¢Ú,0.9,8.59,15.65,1296.8,23.6,1.93,0.337,0.043,9.17
2024/1/2 12:00,¢Û,2.2,8.66,12.51,1372.1,242.7,2.84,0.488,0.173,9.25
2024/1/2 12:00,¢Ò,5.7,8.44,14.53,514.1,7.6,0.88,0.052,0.005,2.03
2024/1/2 12:00,¢Ò,4.4,8.31,10.73,517.2,5.6,0.83,0.047,0.006,2.63
2024/1/2 12:00,¢Ò,1,8.46,11.67,703.1,6.6,0.43,0.025,0.005,1.55
2024/1/2 12:00,¢Ú,3.3,8.18,11.79,657.9,16.7,0.74,0.089,0.034,3.11
2024/1/2 12:00,¢Ò,4,8.31,9.78,627.2,3.5,0.34,0.025,0.008,1.42
2024/1/2 12:00,¢Ò,1,8.05,11.8,690.4,25.7,0.25,0.05,0.018,3.32
2024/1/2 12:00,¢Ú,0.8,8.49,11.77,1343.9,106.8,1.74,0.223,0.072,6.67
2024/1/2 12:00,¢Ú,5.4,8.37,10.93,498.1,111.8,0.97,0.1,0.049,1.15
2024/1/2 12:00,¢Ò,5.1,8.42,11,463.1,189.5,1.77,0.043,0.005,1.2
2024/1/2 12:00,¢Ù,1.3,8.38,11.34,423,34.1,2.04,1.21,0.03,5.12
2024/1/2 12:00,¢Ú,2.8,8.46,11.6,569.4,11.4,0.73,0.202,0.023,3.26
2024/1/2 12:00,¢Ò,0.8,8.19,12.65,409,8,0.44,0.06,0.016,3.07
2024/1/2 12:00,¢Û,2.6,8.27,8.94,1006.2,239.5,2.73,0.786,0.103,6
2024/1/2 12:00,¢Ú,1.8,8.32,10,776.4,20.5,2.2,0.293,0.047,4.19
2024/1/2 12:00,¢Ò,2.3,8.52,10.51,366.6,2.2,1.44,0.025,0.006,1.26
2024/1/2 12:00,¢Ò,8.7,8.51,10.48,466,13,0.28,0.025,0.007,0.77
2024/1/2 12:00,¢Û,8.7,8.11,10.27,751,9,2.11,0.984,0.115,6.32
2024/1/2 12:00,¢Ò,1.1,8.27,13.56,506,62,0.75,0.034,0.005,1.41
2024/1/2 12:00,¢Ò,2.4,8,12.92,365,1,0.34,0.025,0.005,0.85
2024/1/2 12:00,¢Ò,5.4,8.44,8.69,440.9,3.8,1.19,0.025,0.008,0.63
2024/1/2 12:00,¢Ò,1.8,8.21,11.83,621.2,22.9,0.25,0.025,0.005,0.94
2024/1/2 12:00,¢Ú,1.8,8.05,11.21,746.7,18.8,0.98,0.139,0.028,2.35
2024/1/2 12:00,¢Ú,1.7,8.32,11.74,694.3,25,0.97,0.126,0.025,2.48
2024/1/2 12:00,¢Ò,1.7,8.56,10.23,865.8,27,1.6,0.085,0.015,3.38
2024/1/2 12:00,¢Ú,0.6,8.49,10.13,814.1,16,1.57,0.295,0.035,4.58
2024/1/2 12:00,¢Ò,2,8.52,11.29,817.8,15.4,1.38,0.136,0.015,2.89
2024/1/2 12:00,¢Ú,4.3,8.44,10.41,659.4,2.9,2.45,0.025,0.005,0.86
2024/1/2 12:00,¢Ò,4.3,8.25,12.11,458.4,4.9,0.25,0.025,0.005,1.57
2024/1/2 12:00,¢Ò,8.8,8.36,9.88,2139.1,8.3,0.45,0.025,0.015,11.32
2024/1/2 12:00,¢Ú,4.1,8.72,11.13,891,14.2,2.68,0.025,0.005,0.79
2024/1/2 12:00,¢Ò,2.4,7.83,16.46,1395.5,4.4,0.5,0.025,0.005,1.77
2024/1/2 12:00,¢Ú,4.3,7.92,10.81,514.3,29.1,3.79,0.025,0.017,2.03
2024/1/2 12:00,¢Ò,2.8,7.74,13.82,322.9,32.2,0.53,0.025,0.006,1.49
2024/1/2 12:00,¢Ò,2.4,8.17,10.71,309.8,11,0.63,0.025,0.014,1.58
2024/1/2 12:00,¢Ò,1.9,8.05,14.64,213.7,149.1,0.99,0.045,0.009,1.35
2024/1/2 12:00,¢Ò,4.6,6.76,8.69,69.3,4.2,0.25,0.025,0.005,0.23
2024/1/2 12:00,¢Ò,3.6,7.28,13.07,101,5.6,1.07,0.045,0.015,0.76
