º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/1 20:00,¢Ú,8.9,8.06,10.44,298.6,8.8,0.57,0.052,0.04,0.96
2024/1/1 20:00,¢Ú,10.4,7.65,8.99,387.3,3.7,1.9,0.066,0.027,0.58
2024/1/1 20:00,¢Ú,11.5,7.77,9.74,304.2,12.3,0.79,0.207,0.046,1.6
2024/1/1 20:00,¢Ú,12.2,7.68,9.78,322.1,24.6,1,0.112,0.061,1.85
2024/1/1 20:00,¢Ú,15,8.01,9.29,462.2,5.9,0.66,0.025,0.03,0.98
2024/1/1 20:00,¢Ò,17,7.96,9.64,488.4,4.5,0.55,0.025,0.019,0.89
2024/1/1 20:00,¢Ú,12.2,7.96,10.46,695,8.3,1.5,0.067,0.073,4.05
2024/1/1 20:00,¢Ò,17.5,8.09,8.75,509.1,6.2,0.64,0.025,0.016,0.69
2024/1/1 20:00,¢Ú,12.9,8.08,10.9,310.6,3.4,0.63,0.036,0.076,3.32
2024/1/1 20:00,¢Ò,11.7,7.8,9.22,311.5,42.3,1.58,0.025,0.02,1.41
2024/1/1 20:00,¢Ú,11.4,7.64,9.85,380.2,9.5,1.51,0.025,0.043,1.48
2024/1/1 20:00,¢Ú,9.9,7.87,9.63,1189,9.9,3.4,0.196,0.06,1.62
2024/1/1 20:00,¢Ò,11.6,7.93,11.22,296,1.6,1.58,0.025,0.018,0.98
2024/1/1 20:00,¢Ú,11.7,7.92,10.63,269.2,5.2,1.45,0.025,0.023,0.87
2024/1/1 20:00,¢Û,10.2,8.03,12.32,451.8,15.5,4.46,0.025,0.033,2.04
2024/1/1 20:00,¢Û,10,7.44,11.54,356.4,6.9,4.08,0.063,0.05,1.15
2024/1/1 20:00,¢Ú,11.1,7.54,9.16,491.5,16.2,2.94,0.1,0.08,2.78
2024/1/1 20:00,¢Ú,11.6,7.65,9.95,366.2,4.7,1.67,0.183,0.073,1.88
2024/1/1 20:00,¢Ò,12.6,8.22,9.39,255.2,1.7,0.65,0.025,0.013,0.59
2024/1/1 20:00,¢Ò,8.6,8.38,10.87,263.4,2.3,0.75,0.025,0.006,0.45
2024/1/1 20:00,¢Ú,10.3,7.9,10.29,393.8,6.3,1.38,0.025,0.051,2.96
2024/1/1 20:00,¢Ú,11,8.3,10.84,646,6.9,2.32,0.069,0.071,3.31
2024/1/1 20:00,¢Ú,10.7,8.08,11.48,604.4,15.9,1.7,0.03,0.078,3.09
2024/1/1 20:00,¢Û,9,7.92,12.2,656.4,3.9,5.25,0.312,0.087,0.89
2024/1/1 20:00,¢Û,9.8,7.99,11.14,780.6,6,5.16,0.025,0.038,2.12
2024/1/1 20:00,¢Ú,5.6,8.6,11.87,272,216,1.41,0.177,0.012,0.91
2024/1/1 20:00,¢Ò,1.5,8.51,10.87,184.2,9,0.48,0.025,0.005,0.54
2024/1/1 20:00,¢Ò,1,8.46,9.95,297.1,6.8,0.3,0.025,0.005,0.48
2024/1/1 20:00,¢Ò,2.6,8.67,10.59,1518.5,20.8,0.54,0.025,0.005,0.54
2024/1/1 20:00,¢Ú,17.1,8.22,6.89,232,18.9,0.63,0.056,0.006,0.19
2024/1/1 20:00,¢Ú,11.5,7.59,9.48,246,114.6,0.62,0.067,0.038,2.32
2024/1/1 20:00,¢Ú,11,7.67,8.99,236.5,107.5,1.51,0.086,0.066,1.29
2024/1/1 20:00,¢Ú,13.3,8.2,7.85,338,4.2,1.61,0.077,0.018,0.31
2024/1/1 20:00,¢Ú,10.2,7.91,8.17,468.5,0.8,1.65,0.025,0.025,1.66
2024/1/1 20:00,¢Ú,9.6,8.02,9.07,355.7,3.8,2.16,0.025,0.02,0.7
2024/1/1 20:00,¢Û,10.2,7.47,9.22,639.4,5.3,2.25,0.274,0.177,7.58
2024/1/1 20:00,¢Ò,14.5,7.72,8.5,424.9,7.8,1.19,0.076,0.009,3.16
2024/1/1 20:00,¢Ò,11.9,8.11,8.63,397.8,25,0.84,0.062,0.013,3.39
2024/1/1 20:00,¢Ú,13,8.02,9.42,404.2,1.7,0.25,0.034,0.046,2.45
2024/1/1 20:00,¢Û,9.6,7.9,10.44,682.4,1.8,1.94,0.067,0.147,6.12
2024/1/1 20:00,¢Ò,12.2,7.68,9.73,371.1,0.7,0.42,0.045,0.011,1.62
2024/1/1 20:00,¢Ú,15.7,7.96,7.67,439,0.6,0.56,0.025,0.048,2.58
2024/1/1 20:00,¢Ú,15.4,7.58,7.3,449.7,5,0.56,0.025,0.055,3.3
2024/1/1 20:00,¢Ú,10.5,7.9,10.22,583.5,1,2.05,0.025,0.071,3.52
2024/1/1 20:00,¢Ò,11,7.99,10.55,377.9,2.8,0.34,0.032,0.008,0.69
2024/1/1 20:00,¢Ú,10.7,7.98,12.02,411.9,20.2,1.71,0.052,0.04,3.19
2024/1/1 20:00,¢Ú,11.2,8.26,10.25,467.2,10.9,0.6,0.041,0.034,3.61
2024/1/1 20:00,¢Ò,11.4,8.74,8.58,529.6,11.1,0.56,0.055,0.005,3.66
2024/1/1 20:00,¢Ò,11.9,8.09,9.44,437.2,2,0.51,0.025,0.011,2.72
2024/1/1 20:00,¢Ú,17.8,8.03,6.96,356.7,2.9,0.59,0.025,0.009,2.3
2024/1/1 20:00,¢Ú,16.6,7.89,7.45,413.7,2.3,0.7,0.076,0.006,2.22
2024/1/1 20:00,¢Ú,10.6,8.18,10.73,467.8,4.7,0.44,0.025,0.047,3.88
2024/1/1 20:00,¢Ú,13.1,8.16,10.52,357.9,3.1,0.65,0.025,0.041,2.2
2024/1/1 20:00,¢Ú,15.4,7.81,8.88,422,1.2,0.76,0.025,0.043,3.37
2024/1/1 20:00,¢Ò,11.5,7.6,10.92,477.6,2.3,0.59,0.025,0.016,1.21
2024/1/1 20:00,¢Ú,9.5,7.55,9.95,407.3,8.5,1.03,0.258,0.09,2.21
2024/1/1 20:00,¢Ò,19.3,8.19,9.42,411.1,2.6,0.53,0.025,0.009,3.52
2024/1/1 20:00,¢Ú,19.3,7.82,7.81,530.4,0.4,0.49,0.025,0.014,2.33
2024/1/1 20:00,¢Ò,17,8.35,7.72,303.9,3.2,0.5,0.036,0.013,2.19
2024/1/1 20:00,¢Ò,11.3,8.27,12.02,469.8,5.5,0.29,0.025,0.008,2.94
2024/1/1 20:00,¢Ú,15.8,7.89,8.56,487.3,6.2,0.85,0.056,0.062,4.36
2024/1/1 20:00,¢Ú,18.9,7.67,6.98,416.9,4.4,0.51,0.025,0.017,2.82
2024/1/1 20:00,¢Ú,18.7,7.64,7.48,377.8,1.7,0.47,0.037,0.015,2.18
2024/1/1 20:00,¢Ú,13.9,7.69,9.17,202.6,3,0.74,0.025,0.024,1.02
2024/1/1 20:00,¢Ò,12.9,7.63,8.19,120.4,17.7,0.7,0.037,0.015,0.84
2024/1/1 20:00,¢Ú,9.8,7.68,11.66,218.5,4.6,2.81,0.037,0.006,0.54
2024/1/1 20:00,¢Ú,10.2,8.45,10.75,604.7,4.4,1.04,0.025,0.043,2.26
2024/1/1 20:00,¢Ò,9.4,8.56,11.24,433.5,8.6,0.9,0.025,0.009,0.9
2024/1/1 20:00,¢Ú,8.1,8.6,12.4,702,0.2,0.75,0.025,0.075,2.66
2024/1/1 20:00,¢Ò,11.2,7.76,10.88,196.6,13,0.92,0.025,0.017,0.5
2024/1/1 20:00,¢Ò,12.2,8.02,11.48,156.2,2.7,0.97,0.054,0.01,0.37
2024/1/1 20:00,¢Û,10.2,7.99,9.56,997.9,4.1,1.77,0.147,0.182,5.69
2024/1/1 20:00,¢Ò,11.3,8,12.83,356.3,1.8,1.03,0.032,0.005,0.65
2024/1/1 20:00,¢Ò,16,7.93,8.44,353.2,0.9,0.25,0.049,0.009,1.35
2024/1/1 20:00,¢Ò,12.6,8.45,11.34,271.1,9.3,0.72,0.025,0.009,0.94
2024/1/1 20:00,¢Û,11.9,7.83,7.97,636.9,14.2,1.74,0.025,0.184,6.38
2024/1/1 20:00,¢Ù,9.1,7.93,8.84,722.5,3.9,3.19,0.556,0.232,9.31
2024/1/1 20:00,¢Û,13.1,8.13,7.83,675.4,6.1,2.18,0.097,0.146,5.88
2024/1/1 20:00,¢Ú,13,8.2,8.15,482.2,2.5,1.41,0.042,0.084,3.85
2024/1/1 20:00,¢Ú,13.4,8.59,8.38,1061.6,1.8,3.92,0.163,0.077,7.42
2024/1/1 20:00,¢Ú,12.4,7.72,10.62,615.2,3,2.34,0.102,0.024,8.25
2024/1/1 20:00,¢Û,15.2,7.2,6.92,457.3,5.2,2.93,0.177,0.145,7.32
2024/1/1 20:00,¢Ú,14.1,8,6.45,438.8,8.4,1.53,0.185,0.082,4.41
2024/1/1 20:00,¢Ú,10.8,8.14,6.44,344.6,14.7,1.44,0.025,0.047,1.79
2024/1/1 20:00,¢Ú,14.2,7.86,8.19,551.9,10.1,2.89,0.084,0.039,8.06
2024/1/1 20:00,¢Ù,13.1,7.86,4.63,443.9,1.3,3.28,0.222,0.03,0.63
2024/1/1 20:00,¢ı,12.6,8.09,7.14,648.5,16.8,4.97,0.6,0.349,6.54
2024/1/1 20:00,¢Ú,14,7.93,7.01,431,3.5,1.69,0.379,0.092,4.7
2024/1/1 20:00,¢Û,13.4,8.36,6.73,674.1,11.1,2.52,0.564,0.118,5.12
2024/1/1 20:00,¢Ú,11.2,8.3,7.47,404.9,19.4,1.14,0.025,0.039,1.93
2024/1/1 20:00,¡”¢ı,10.8,9.45,9.46,458.6,3.7,3.2,0.025,0.283,4.18
2024/1/1 20:00,¢Ù,10.6,8.68,9.32,439,13.8,5.77,0.197,0.054,4.53
2024/1/1 20:00,¢Ù,10.3,8.18,8.47,460.2,11.6,5.71,0.434,0.056,1.43
2024/1/1 20:00,¢Ù,10.3,8.08,8.64,466.3,14.2,6.45,0.338,0.056,1.46
2024/1/1 20:00,¢Ù,9.9,8.25,8.15,483.9,12.7,6,0.444,0.049,1.72
2024/1/1 20:00,¢Ù,10.8,8.44,8.14,479.4,8.6,5.71,0.43,0.051,1.82
2024/1/1 20:00,¢Û,9.8,8.18,8.38,466.2,19,5.49,0.445,0.046,1.77
2024/1/1 20:00,¢Ù,9.9,8.17,8.38,475.5,13.5,6.14,0.394,0.053,1.34
2024/1/1 20:00,¢Ù,10.4,8.43,7.89,443.1,12.8,6.57,0.489,0.052,1.57
2024/1/1 20:00,¢Û,12.3,7.69,9.33,495.3,5.6,3.13,0.082,0.043,5.5
2024/1/1 20:00,¢Ú,11.4,8.62,8.98,610.5,0.7,2.02,0.025,0.065,4.58
2024/1/1 20:00,¢Ò,9.9,8.3,8.37,361.6,3.9,0.7,0.075,0.012,1.2
2024/1/1 20:00,¢Ú,10,7.76,7.3,312.7,6.7,1.41,0.234,0.093,1.53
2024/1/1 20:00,¢Ù,10.7,7.87,8.61,600.9,14.7,3.12,0.267,0.245,5.6
2024/1/1 20:00,¢Ú,15.6,7.68,7.63,522.2,13.2,1.38,0.025,0.033,2.17
2024/1/1 12:00,¢Ú,12.7,8.07,8.55,386.4,20.3,0.65,0.025,0.033,2.19
2024/1/1 20:00,¢Û,14.2,8.3,9.42,532.2,290.8,1.71,0.066,0.126,4.06
2024/1/1 20:00,¢Ú,14.6,8.22,8.76,634,2.7,1.71,0.025,0.048,5.22
2024/1/1 20:00,¢Ú,17.9,8.05,9,378.1,129.7,1.16,0.025,0.034,1.1
2024/1/1 20:00,¢Ú,14.6,8.26,6.72,327.6,1.3,0.73,0.025,0.007,0.15
2024/1/1 20:00,¢Ú,14.4,8.59,10.22,652.1,4.5,2.14,0.025,0.005,1.48
2024/1/1 20:00,¡”¢ı,10.6,9.53,8.54,800.3,13,7.14,0.025,0.046,1.17
2024/1/1 20:00,¡”¢ı,13.7,7.64,6.03,624.7,44.5,2.65,2.857,0.138,9.41
2024/1/1 20:00,¢Ù,12.3,8.57,6.78,602.4,19.8,8.1,0.039,0.088,1.15
2024/1/1 20:00,¢Ò,11.8,8.26,9.98,370,26.8,0.69,0.025,0.005,0.48
2024/1/1 20:00,¢Ú,17.5,7.79,9.59,489.1,109,0.61,0.025,0.052,1.96
2024/1/1 20:00,¢Ò,11.7,8.28,9.8,517.3,4.6,0.81,0.025,0.006,0.45
2024/1/1 20:00,¢Ú,12.7,7.67,8.73,121.5,6.4,1.03,0.025,0.02,0.93
2024/1/1 20:00,¢Ò,10.2,8.49,10.78,387.6,7.9,0.81,0.025,0.016,2.57
2024/1/1 20:00,¢Ò,12.6,8.58,7.65,400.9,2.1,0.25,0.025,0.017,1.81
2024/1/1 16:00,¢Ú,12.1,8.36,9.58,398.4,4.8,0.38,0.042,0.04,3.99
2024/1/1 20:00,¢Ú,11.6,8.02,10.02,357,21.1,0.55,0.025,0.05,3.45
2024/1/1 20:00,¢Ò,18.1,8.03,9.07,529.1,9.4,0.26,0.025,0.016,0.85
2024/1/1 20:00,¢Ú,11.9,8.07,9.7,337,12.8,0.46,0.036,0.039,1.95
2024/1/1 20:00,¡”¢ı,15.8,9.28,6.75,1489,4.3,3.64,0.094,0.028,0.8
2024/1/1 20:00,¢Ò,10.1,8.27,7.78,245.5,2.2,1.32,0.025,0.005,0.05
2024/1/1 20:00,¢Ò,7.1,8.44,10.38,875.6,63.7,0.75,0.042,0.011,0.79
2024/1/1 20:00,¢Ò,12.8,8.36,9.91,1045,2.3,0.71,0.025,0.006,0.51
2024/1/1 20:00,¢Û,12.3,8.22,7.89,424.1,13.2,2.71,0.054,0.17,4.98
2024/1/1 20:00,¢Ú,20.7,7.94,7.37,236.7,9.7,0.58,0.025,0.019,0.68
2024/1/1 20:00,¢Û,20.5,7.69,5.58,377.2,6.2,0.67,0.025,0.01,0.55
2024/1/1 20:00,¢Ú,17.5,7.69,6.95,337.9,4.7,2.34,0.189,0.079,4.9
2024/1/1 20:00,¢Ò,19.6,7.69,7.8,341.5,6.9,1.15,0.025,0.006,0.32
2024/1/1 20:00,¢Ú,17.6,8.05,7.1,414.4,10.8,1.31,0.025,0.018,0.59
2024/1/1 20:00,¢Ò,18.7,8.14,7.69,360.8,11.3,1.21,0.025,0.013,0.53
2024/1/1 20:00,¢Ú,18.8,8.09,8.7,303.2,69.8,1.19,0.025,0.028,1.12
2024/1/1 20:00,¢Ú,14.5,7.64,7.7,165.7,24.5,1.65,0.066,0.063,1.37
2024/1/1 20:00,¢Ò,17.5,7.95,8.18,211.3,78.9,0.68,0.025,0.02,0.79
2024/1/1 20:00,¢Ú,13.1,7.31,7.84,441.1,7.1,3.38,0.025,0.049,1.48
2024/1/1 20:00,¢Û,14,8.36,11.54,673.4,169.5,4.21,0.025,0.022,3.89
2024/1/1 20:00,¢Ú,19.2,7.71,7.57,150,82.9,0.85,0.025,0.059,0.74
2024/1/1 20:00,¢Ú,17.8,8,8.85,282.2,72.4,0.57,0.025,0.06,2.09
2024/1/1 20:00,¢Ú,17.6,8.13,8.97,283.8,53.9,0.41,0.025,0.058,2.4
2024/1/1 20:00,¢Ú,18.8,8.12,8.06,312.2,44.6,0.81,0.025,0.056,1.76
2024/1/1 20:00,¢Ú,18.1,8,7.64,277.1,23.4,1.39,0.025,0.055,1.49
2024/1/1 20:00,¢Ú,19,7.93,6.46,347.2,24.3,1.26,0.027,0.051,1.25
2024/1/1 20:00,¢Ú,17.7,8.57,8.79,481.7,33.6,0.69,0.08,0.051,1.37
2024/1/1 20:00,¢ı,12.7,8.45,7.95,522.6,18.5,12.04,0.13,0.051,1.09
2024/1/1 20:00,¢Û,15.2,8.54,9.06,583.3,50.4,1.81,0.209,0.145,5.25
2024/1/1 20:00,¢Û,16.4,7.97,7.88,579.4,33.5,1.43,0.025,0.11,4.3
2024/1/1 20:00,¢Ú,14,8.44,10.69,249.5,53.8,1.01,0.028,0.064,2.27
2024/1/1 20:00,¢Ò,15.5,8.14,8.24,290.6,7,0.51,0.025,0.009,1.27
2024/1/1 20:00,¢Ù,19.4,7.5,3.51,274.3,9.8,1.04,0.025,0.029,0.77
2024/1/1 20:00,¢Ú,19,8.2,8.7,244.4,50.6,1.04,0.025,0.046,0.61
2024/1/1 20:00,¢Ú,17.7,7.03,8.9,109.3,93.7,2.24,0.025,0.043,2.22
2024/1/1 20:00,¢Û,19.4,8.02,7.95,280.3,46.7,1.71,0.025,0.101,1.42
2024/1/1 20:00,¢Ú,19,8.06,9.08,163.1,115.7,1.46,0.119,0.04,1.32
2024/1/1 20:00,¢Û,10.6,8.72,8.78,288.5,2.6,4.1,0.025,0.016,0.24
2024/1/1 20:00,¢Ú,11.4,7.87,8.25,477.9,73.3,0.79,0.072,0.037,0.8
2024/1/1 20:00,¢Ú,14.3,8.48,10.04,313.1,43.7,1.21,0.025,0.04,1.46
2024/1/1 20:00,¢Ú,12.1,8.13,6.72,435,18.1,1.89,0.025,0.013,1.18
2024/1/1 20:00,¢Ù,13.5,7.93,8.49,387.9,20,3.68,1.055,0.276,5.27
2024/1/1 20:00,¢Ú,17.3,7.12,8.38,89.1,45,1.32,0.025,0.032,0.79
2024/1/1 20:00,¢Ù,18.6,6.75,4.83,185.8,45.4,1.98,0.157,0.041,1.35
2024/1/1 20:00,¢Û,18.2,8.4,8.2,227.1,10.3,0.71,0.38,0.101,1.68
2024/1/1 20:00,¢Ò,8.4,8.12,9.66,324.1,18.1,1.33,0.025,0.005,0.3
2024/1/1 20:00,¢Ò,12.2,8.28,10.52,433.8,26.3,1.12,0.025,0.005,0.39
2024/1/1 20:00,¢Ò,6.1,8.43,11.8,1102.1,10.3,1.04,0.025,0.005,0.52
2024/1/1 20:00,¢Ò,4.9,8.66,9.58,196.8,29.8,0.25,0.025,0.011,0.58
2024/1/1 20:00,¢Ú,9.5,7.98,11.6,163.3,4,1.79,0.039,0.023,0.61
2024/1/1 20:00,¢Ú,6.6,8.26,10.65,1359.9,118.3,3.34,0.274,0.099,9.32
2024/1/1 20:00,¢Û,5,8.63,20.33,564.2,12.3,4.61,0.032,0.041,7.49
2024/1/1 20:00,¢Ú,7.6,7.83,10.96,775.1,17.8,3.42,0.285,0.043,7.19
2024/1/1 20:00,¢Û,7.9,7.86,10.46,1307.7,9.6,4.01,0.115,0.109,7.93
2024/1/1 20:00,¢Ú,0.7,8.8,11.85,1584.9,262.4,1.81,0.397,0.056,5.41
2024/1/1 20:00,¢Ò,1,8.33,12.07,229.1,0.9,1.08,0.025,0.006,1.53
2024/1/1 20:00,¢Û,7.4,8.09,12.44,826.1,24.7,2.78,0.739,0.129,9
2024/1/1 20:00,¢Ò,3.5,8.45,14.16,575.6,15.2,1.14,0.025,0.019,5.77
2024/1/1 20:00,¢Ú,4.6,8.74,16.71,1035.7,6,2.01,0.047,0.025,7.68
2024/1/1 20:00,¢Ò,6.2,8.31,11.52,386.7,4.3,0.77,0.026,0.015,1.75
2024/1/1 20:00,¢Ú,6.8,8.29,12.32,888.5,10.3,2.49,0.281,0.052,10.44
2024/1/1 20:00,¢Ú,7.8,8.12,11.85,838.3,18.1,2.65,0.239,0.064,11.91
2024/1/1 20:00,¢Û,4.2,8.33,12,2693.5,766.8,2.99,0.312,0.152,4.87
2024/1/1 20:00,¢Ò,3.4,8.43,11.55,951.7,14.5,1.23,0.056,0.012,3.83
2024/1/1 20:00,¢Û,6.3,8,11.95,1507.8,46.7,3.22,0.376,0.151,8.53
2024/1/1 20:00,¢Û,3.7,8.34,11.62,1983,143.7,3.58,0.287,0.12,7.93
2024/1/1 20:00,¢Û,2.8,8.37,11.12,2262.7,41.5,2.65,0.418,0.101,6.01
2024/1/1 20:00,¢Ú,4.8,8.71,16.21,579.1,14.4,3.42,0.063,0.033,5.06
2024/1/1 20:00,¢Û,0.3,8.59,13.76,2084.4,17.7,3.2,0.528,0.005,14.75
2024/1/1 20:00,¢Ú,0.6,8.57,12.58,930.7,8.2,2.04,0.095,0.005,7.67
2024/1/1 20:00,¢Ú,0.7,8.54,13.14,1795.6,18.3,2.38,0.336,0.033,13.36
2024/1/1 20:00,¡”¢ı,4,8.5,11.27,1485.8,9.7,4.64,3.245,0.404,18.73
2024/1/1 20:00,¢Ú,6.8,7.95,11.44,349.7,72.9,1.61,0.032,0.057,3.16
2024/1/1 20:00,¢Ò,9,8.26,10.38,327,1,0.28,0.025,0.011,2.06
2024/1/1 20:00,¢Ú,8.6,7.55,9.02,373.3,109.3,1.83,0.025,0.075,2.82
2024/1/1 20:00,¢Ò,7.3,8.42,13.62,362.3,16.8,1.21,0.025,0.01,1.52
2024/1/1 20:00,¢Ò,5.2,8.19,11.83,413.3,4.5,0.63,0.032,0.008,1.69
2024/1/1 20:00,¢Ú,0.9,8.34,11.97,1353.4,27.1,1.98,0.043,0.02,3.49
2024/1/1 20:00,¢Ú,1.1,8.27,11.16,1784.3,3.3,2.2,0.419,0.042,5.23
2024/1/1 20:00,¢Ò,1.4,8.32,11.17,1462.5,11.4,1.47,0.053,0.02,3.43
2024/1/1 20:00,¢Ú,0.5,8.54,10.85,1011.6,10.1,0.9,0.132,0.033,3.61
2024/1/1 20:00,¢Û,0.9,8.44,11.36,858.9,132.4,4.97,0.4,0.19,3.18
2024/1/1 20:00,¢Ò,8.4,7.88,11.92,226.5,10.9,0.5,0.062,0.011,0.57
2024/1/1 20:00,¢Ò,8.9,8.27,10.09,320.8,4.3,1.3,0.027,0.017,1.93
2024/1/1 20:00,¢Ú,11.5,8.14,11.04,292.7,28.4,1.76,0.025,0.03,1.33
2024/1/1 20:00,¢Û,13.3,7.88,7.94,226.4,3.8,1.46,0.025,0.029,1.38
2024/1/1 20:00,¢Ò,7,8.28,10.6,413.8,18.4,1.58,0.025,0.014,1.92
2024/1/1 20:00,¢Ú,6.4,8.19,10.6,586.6,18.3,1.46,0.136,0.038,5.76
2024/1/1 20:00,¢Ú,5.2,8.25,11.2,497.5,40.3,0.63,0.025,0.023,2.38
2024/1/1 20:00,¢Ò,5.9,8.53,10.97,584.4,23.2,1.4,0.042,0.014,1.51
2024/1/1 20:00,¢Ú,3.2,8.48,9.45,675.9,12.3,1.44,0.2,0.048,1.95
2024/1/1 20:00,¢Û,1.3,8.31,9.97,878.6,58.6,2.46,0.52,0.062,3.31
2024/1/1 20:00,¢Ò,4,8.32,10.94,531.8,3.2,0.25,0.025,0.007,1.97
2024/1/1 20:00,¢Ò,2.7,8.35,9.66,647.1,10.4,1.17,0.15,0.011,2.55
2024/1/1 20:00,¢Ú,4.4,8.41,10.16,961.4,17.1,0.87,0.073,0.033,3.92
2024/1/1 20:00,¢Ú,2.9,8.66,12.26,650,11,0.74,0.182,0.005,2.45
2024/1/1 20:00,¢Ú,1.7,8.62,14.38,1359.9,30.6,2.07,0.184,0.049,9.45
2024/1/1 20:00,¢Ù,2.5,8.65,12.14,1213.4,352.4,2.84,0.529,0.217,8.72
2024/1/1 20:00,¢Ò,5.7,8.46,14.61,514.2,8.1,0.96,0.066,0.005,2.08
2024/1/1 20:00,¢Ò,4.5,8.31,10.76,517.6,5.2,0.81,0.042,0.006,2.52
2024/1/1 20:00,¢Ò,1,8.44,11.55,704,6.7,0.25,0.025,0.005,1.5
2024/1/1 20:00,¢Ú,4.8,8.18,11.36,655.5,12.7,0.4,0.139,0.031,2.98
2024/1/1 20:00,¢Ò,4,8.31,9.79,626.7,3.2,0.29,0.025,0.008,1.43
2024/1/1 20:00,¢Ò,2.3,8.1,11.26,684.8,23.7,0.4,0.069,0.02,3.37
2024/1/1 20:00,¢Ú,5.2,8.36,10.86,471.9,203.5,1.44,0.094,0.043,1.62
2024/1/1 20:00,¢Û,1.3,8.35,11.13,397.1,56.9,1.46,0.56,0.028,4.4
2024/1/1 20:00,¢Ú,3,8.45,11.07,556.4,12.8,0.61,0.179,0.018,3.3
2024/1/1 20:00,¢Ú,1.2,8.24,12.12,395,21,0.89,0.106,0.047,3.18
2024/1/1 20:00,¡”¢ı,3.4,8.24,7.99,1055.7,29.9,5.38,2.644,0.301,7.9
2024/1/1 20:00,¢Ú,2.6,8.29,9.55,719.7,29.9,2.15,0.228,0.043,3.95
2024/1/1 20:00,¢Ò,2.8,8.33,9.23,367.1,2,1.56,0.025,0.007,1.48
2024/1/1 20:00,¢Ò,8.8,8.52,10.65,458,21,0.29,0.025,0.006,0.74
2024/1/1 20:00,¢Û,3.4,7.97,8.53,766,6,1.91,0.679,0.093,6.21
2024/1/1 20:00,¢Ò,2.5,8.15,12.18,423,59,0.56,0.029,0.005,1.45
2024/1/1 20:00,¢Ò,1,8.25,13.52,503,43,0.97,0.028,0.005,1.45
2024/1/1 20:00,¢Ò,10.7,6.82,12.44,368,4,0.6,0.025,0.008,0.05
2024/1/1 20:00,¢Ò,6.2,8.44,8.6,440.9,5.5,1.19,0.025,0.008,0.64
2024/1/1 20:00,¢Ò,2,8.25,11.63,621.8,19.7,0.25,0.025,0.006,0.94
2024/1/1 20:00,¢Ú,1.8,8.08,11.34,748.1,98.5,0.95,0.111,0.022,2.42
2024/1/1 20:00,¢Ú,1.7,8.32,11.64,701.8,32.4,1.02,0.118,0.026,2.45
2024/1/1 20:00,¢Ú,5,7.98,10.6,1749.4,11.2,3.66,0.284,0.005,0.56
2024/1/1 20:00,¢Ò,1.6,8.57,10.21,859.6,34.7,1.26,0.107,0.011,3.28
2024/1/1 20:00,¢Ú,0.5,8.56,9.92,738.2,6.8,1.45,0.154,0.027,4.4
2024/1/1 20:00,¢Ú,2,8.45,10.91,810,9.9,1.42,0.156,0.013,2.73
2024/1/1 20:00,¢Ú,4.5,8.45,10.65,651.1,2.8,2.43,0.025,0.005,0.84
2024/1/1 20:00,¢Ò,4.2,8.22,12.2,459.6,14.4,0.25,0.025,0.005,1.58
2024/1/1 20:00,¢Ú,4.2,8.71,11.16,879,11.7,2.66,0.025,0.005,0.81
2024/1/1 20:00,¢Ò,4.8,7.87,16.37,1356.6,4.3,0.82,0.025,0.005,1.86
2024/1/1 20:00,¢Ò,5,7.94,12.03,508,23.2,0.29,0.025,0.008,1.91
2024/1/1 20:00,¢Ò,3,7.72,13.58,325,32.9,0.25,0.025,0.007,1.52
2024/1/1 20:00,¢Ò,2.7,8.19,10.91,303.6,20,0.74,0.025,0.016,1.54
2024/1/1 20:00,¢Ò,2.7,8.16,14.53,223,15.4,0.58,0.025,0.005,1.21
2024/1/1 20:00,¢Ò,4.4,6.78,8.86,69.3,4.4,0.25,0.025,0.005,0.24
2024/1/1 20:00,¢Ò,3.5,7.28,12.99,100.5,5.1,1.63,0.072,0.02,0.81
