º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/3 12:00,¢ı,10.1,8.1,13.58,450.4,16.2,13.18,0.025,0.113,2.5
2024/1/3 12:00,¢Ú,9.6,7.38,12.39,312.9,6.5,3.55,0.054,0.05,0.9
2024/1/3 12:00,¢Ú,11.1,7.55,9.24,498.8,15.3,2.98,0.169,0.08,2.85
2024/1/3 12:00,¢Ú,11.4,7.59,9.53,371.5,5.7,1.75,0.154,0.071,1.85
2024/1/3 12:00,¢Ò,12.8,8.23,9.51,255.4,1.9,0.25,0.025,0.014,0.59
2024/1/3 12:00,¢Ò,8.3,8.53,10.96,264.7,2.6,1.1,0.025,0.006,0.48
2024/1/3 12:00,¢Ú,10,7.91,9.84,389,5,1.35,0.042,0.05,2.83
2024/1/3 12:00,¢Ú,11,8.36,11.41,641.9,6.5,3.02,0.078,0.069,3.04
2024/1/3 12:00,¢Ú,10.8,8.06,11.28,602.5,14.5,1.75,0.029,0.076,2.95
2024/1/3 12:00,¢Û,9,7.8,11.25,662,2.4,4.89,0.195,0.081,1.13
2024/1/3 12:00,¢Û,9.8,7.91,10.51,782.7,7.6,5.09,0.034,0.047,2.13
2024/1/3 12:00,¢Ò,6.6,8.68,11.4,294.9,4.1,0.63,0.025,0.009,0.5
2024/1/3 12:00,¢Ò,2,8.49,10.62,187.3,9.3,0.75,0.025,0.005,0.53
2024/1/3 12:00,¢Ò,1.1,8.55,10.51,290.4,12.5,0.56,0.033,0.008,0.58
2024/1/3 12:00,¢Ú,11.2,7.64,10,220.8,75.8,0.51,0.066,0.039,1.89
2024/1/3 12:00,¢Ú,10.1,7.7,8.8,219.9,125.6,1.55,0.045,0.058,0.86
2024/1/3 12:00,¢Ú,12.9,8.13,7.35,338.7,3.8,1.59,0.083,0.018,0.34
2024/1/3 12:00,¢Ú,10.2,7.92,8.46,469,0.7,1.33,0.025,0.025,1.62
2024/1/3 12:00,¢Ú,9.3,8.01,9.18,356.8,4,2.03,0.025,0.016,0.66
2024/1/3 12:00,¢Û,10,7.54,9.73,637.1,2.8,2.28,0.283,0.167,7.01
2024/1/3 12:00,¢Ò,14.3,7.73,8.46,423.4,8.3,1.19,0.072,0.011,3.15
2024/1/3 12:00,¢Ò,11.2,8.08,8.78,402.8,22.8,1.09,0.083,0.018,3.07
2024/1/3 12:00,¢Ú,13,8.04,9.73,404,1.5,0.4,0.025,0.047,2.4
2024/1/3 12:00,¢Û,9.7,7.91,10.6,692.8,1.9,2.06,0.068,0.136,6.06
2024/1/3 12:00,¢Ò,13.2,7.58,9.72,367.2,1,0.49,0.027,0.014,1.61
2024/1/3 12:00,¢Ú,15.6,7.98,7.75,439.6,0.5,0.66,0.025,0.05,2.7
2024/1/3 12:00,¢Ú,15.6,7.59,7.42,449.9,4.8,0.64,0.025,0.055,3.08
2024/1/3 12:00,¢Ú,10.6,7.9,10.47,595.9,1.2,2.22,0.025,0.073,3.87
2024/1/3 12:00,¢Ò,11.1,7.98,10.33,379.4,2.9,0.53,0.04,0.009,0.76
2024/1/3 12:00,¢Ú,10.9,8.03,12.13,417,19.8,1.69,0.025,0.035,3.22
2024/1/3 12:00,¢Ò,11.4,8.66,8.59,539.4,10.7,0.57,0.063,0.01,3.79
2024/1/3 12:00,¢Ò,11.6,8.09,9.44,441.6,2.6,0.59,0.025,0.012,2.67
2024/1/3 12:00,¢Ú,17.9,8.05,7.04,356.3,2.8,0.58,0.025,0.009,2.04
2024/1/3 12:00,¢Ò,16.8,7.89,7.5,410.6,1.9,0.69,0.068,0.006,2.26
2024/1/3 12:00,¢Ú,10.6,8.1,11.04,466.5,4.8,0.43,0.025,0.059,3.94
2024/1/3 12:00,¢Ú,13.1,8.18,10.64,357.3,2.5,0.54,0.025,0.037,2.2
2024/1/3 12:00,¢Ú,15.5,7.76,8.52,422.6,1.3,0.65,0.025,0.044,3.72
2024/1/3 12:00,¢Ò,11.7,7.67,13.66,471.7,2.5,0.25,0.025,0.013,1.2
2024/1/3 12:00,¢Ú,9.3,7.46,9.82,413.9,10.3,1.01,0.268,0.094,2.21
2024/1/3 12:00,¢Ú,19.4,7.4,7.82,539,0.4,0.66,0.025,0.016,2.49
2024/1/3 12:00,¢Ò,16.9,8.38,7.74,303.5,2.9,0.48,0.036,0.013,2.2
2024/1/3 12:00,¢Ò,19.7,7.98,7.53,367.1,2.9,0.42,0.025,0.012,2.02
2024/1/3 12:00,¢Ú,11.4,8.31,12.5,467.3,16.4,0.45,0.028,0.044,2.95
2024/1/3 12:00,¢Ú,15.5,7.89,8.89,492.8,2.3,1.24,0.086,0.075,4.58
2024/1/3 12:00,¢Ú,18.7,7.67,7,417.1,4.2,0.57,0.025,0.017,2.8
2024/1/3 12:00,¢Ú,18.6,7.67,7.5,378.5,1.8,0.64,0.035,0.015,2.24
2024/1/3 12:00,¢Ú,14.2,7.82,9.93,202.4,2.7,0.74,0.025,0.022,1.02
2024/1/3 12:00,¢Ò,12.6,7.61,8.44,114.8,17.5,0.94,0.025,0.009,0.66
2024/1/3 12:00,¢Ò,9.6,7.59,11.54,214.5,3.6,0.56,0.034,0.007,0.75
2024/1/3 12:00,¢Ú,9.9,8.4,10.46,636.9,4.6,1.06,0.025,0.046,2.57
2024/1/3 12:00,¢Ò,9.6,8.58,10.79,444.3,9,0.97,0.025,0.013,1.53
2024/1/3 12:00,¢Ú,8.2,8.5,11.79,686.5,0.2,0.79,0.025,0.084,2.51
2024/1/3 12:00,¢Ò,11.2,7.66,10.57,192.1,11.3,0.86,0.025,0.019,0.57
2024/1/3 12:00,¢Ò,12,8,11.42,149.2,2.9,1.04,0.082,0.012,0.32
2024/1/3 12:00,¢Û,10.2,8.1,10.29,998.1,0.4,1.79,0.1,0.184,5.34
2024/1/3 12:00,¢Ò,10.8,7.94,11.73,351,1.8,1,0.025,0.005,0.63
2024/1/3 12:00,¢Ò,16.2,8.31,14.26,332.6,0.6,0.38,0.045,0.008,1.14
2024/1/3 12:00,¢Ò,12.6,8.24,9.6,281.3,9.3,0.89,0.025,0.009,1.04
2024/1/3 12:00,¢Û,11.2,7.76,7.71,720.8,4,1.43,0.025,0.15,6.2
2024/1/3 12:00,¢Û,9.8,8.06,9.88,758.3,2,2.58,0.076,0.188,8.23
2024/1/3 12:00,¢Û,13.1,8.19,8.82,663.9,5.4,2.19,0.071,0.126,5.5
2024/1/3 12:00,¢Ú,13.3,8.72,12.39,470.9,2.2,1.52,0.03,0.078,4.04
2024/1/3 12:00,¢Ú,12.8,8.48,8.98,1031.8,1.6,3.71,0.034,0.051,8.24
2024/1/3 12:00,¢Ú,13.4,8.17,12.44,615.9,3,1.96,0.052,0.021,8.27
2024/1/3 12:00,¢Û,15.6,7.25,7.51,471.9,5,3.63,0.155,0.175,9.13
2024/1/3 12:00,¢Ú,14.4,8.37,7.26,435,9,1.38,0.064,0.077,4.06
2024/1/3 12:00,¢Ú,11.1,8.48,8.6,336.5,24,1.34,0.025,0.054,1.66
2024/1/3 12:00,¢Ú,13.7,7.83,7.36,559.4,5.8,2.88,0.058,0.033,5.98
2024/1/3 12:00,¢Ù,12.9,7.86,4.87,443.8,1.2,2.76,0.226,0.029,0.62
2024/1/3 12:00,¢ı,12.6,8.12,7.39,717,17.6,4.65,0.546,0.306,6.87
2024/1/3 12:00,¢Ú,14.6,8.7,8.73,418.8,3.8,1.45,0.049,0.073,4.09
2024/1/3 12:00,¢Û,14,9,12.16,647.1,8,1.98,0.025,0.101,4.24
2024/1/3 12:00,¢Ú,10.8,8.4,8.33,407.5,2.8,0.87,0.035,0.03,2.04
2024/1/3 12:00,¡”¢ı,13.3,9.34,10.41,480.4,4,4.01,0.025,0.226,3.19
2024/1/3 12:00,¢Ù,10.7,8.86,11.16,444.4,15,5.41,0.108,0.056,5.25
2024/1/3 12:00,¢Ù,10.4,8.18,8.64,462.1,11.3,5.54,0.385,0.054,1.6
2024/1/3 12:00,¢Ù,10.4,8.08,8.68,467,12,6.24,0.301,0.05,1.54
2024/1/3 12:00,¢Û,10,8.32,8.53,485.2,13.4,5.99,0.428,0.046,1.85
2024/1/3 12:00,¢Û,10,7.83,7.69,476.9,9.3,5.82,0.686,0.039,1.97
2024/1/3 12:00,¢Û,11,8.43,7.82,483.3,8.4,4.9,0.393,0.046,2.44
2024/1/3 12:00,¢Û,9.8,8.14,8.28,467.1,16.8,5.52,0.488,0.045,1.84
2024/1/3 12:00,¢Ù,9.9,8.18,8.58,474.3,13.1,8.48,0.365,0.05,1.35
2024/1/3 12:00,¢Ù,10.4,8.47,8.39,441.5,14.3,6.56,0.446,0.051,1.66
2024/1/3 12:00,¢Ù,12.8,7.66,8.49,488.3,8.7,2.63,0.126,0.052,5.47
2024/1/3 12:00,¢Ú,10.9,8.42,10.05,605.9,0.7,2.06,0.047,0.087,4.82
2024/1/3 12:00,¢Ò,9.9,8.3,8.41,363.8,3,1.08,0.08,0.01,1.44
2024/1/3 12:00,¢Û,9.6,7.84,7.52,325.9,6.2,1.33,0.269,0.107,1.77
2024/1/3 12:00,¢Û,11.6,8.2,9.63,394.6,30.3,1.26,0.163,0.128,2.68
2024/1/3 12:00,¢Û,10.5,7.93,9.13,653.8,213.6,3.26,0.321,0.196,7.07
2024/1/3 12:00,¢Ú,15.4,7.68,7.96,519.7,12.7,1.33,0.025,0.033,2.37
2024/1/3 12:00,¢Ú,12.9,8.07,8.36,386,19.6,0.77,0.025,0.035,2.25
2024/1/3 12:00,¢Ú,14.7,8.15,9.31,523.1,7.1,1.72,0.028,0.099,3.81
2024/1/3 12:00,¢Ú,14.3,8.27,9.37,638.2,25.8,2.22,0.025,0.054,5.18
2024/1/3 12:00,¢Ú,18.3,8.01,9.33,374.5,129.8,1.4,0.025,0.05,1.59
2024/1/3 12:00,¢Ú,14.5,8.31,6.7,332.5,1.7,1.31,0.025,0.01,0.15
2024/1/3 12:00,¢Ò,14.4,8.46,9.54,623.8,4.2,1.97,0.025,0.005,1.37
2024/1/3 12:00,¡”¢ı,10.9,9.52,8.77,801.2,11.7,7.07,0.025,0.043,1.18
2024/1/3 12:00,¢Û,13.3,7.65,6.4,565.7,28.6,2.3,0.892,0.132,7.16
2024/1/3 12:00,¢Ù,12.5,8.57,6.7,602.9,14.8,7.57,0.025,0.086,1.16
2024/1/3 12:00,¢Ò,11.3,8.47,9.95,378.1,26.9,0.45,0.025,0.005,0.51
2024/1/3 12:00,¢Ú,16.3,7.93,10.24,518.8,21.6,0.43,0.025,0.052,2.02
2024/1/3 12:00,¢Ò,12.1,8.25,9.69,521.9,10,0.81,0.025,0.005,0.48
2024/1/3 12:00,¢Ú,13.1,7.79,9.04,124.5,8.5,1.32,0.236,0.02,1.22
2024/1/3 12:00,¢Ò,10.3,8.45,10.59,389.9,8.8,0.33,0.025,0.018,2.37
2024/1/3 12:00,¢Ò,12.4,8.64,8.15,400.4,2.2,0.25,0.025,0.018,1.79
2024/1/3 12:00,¢Ú,11.6,8.32,9.73,401,5.5,0.61,0.026,0.039,4
2024/1/3 12:00,¢Ú,12.7,8.16,10.01,339,23.6,0.71,0.025,0.053,3.51
2024/1/3 12:00,¢Ò,18.1,8.06,9.18,534.5,8.4,0.38,0.025,0.015,0.89
2024/1/3 12:00,¢Ú,11.9,8.13,9.99,338.2,11.1,0.46,0.025,0.039,2.05
2024/1/3 12:00,¡”¢ı,15.8,9.28,6.67,1490.1,3.2,4.21,0.108,0.031,1.12
2024/1/3 12:00,¢Ò,10,8.26,7.62,245.6,1.8,1.32,0.025,0.005,0.05
2024/1/3 12:00,¢Ò,7,8.45,10.47,997.9,22.6,0.66,0.025,0.006,0.54
2024/1/3 12:00,¢Ò,13.5,8.34,9.82,1049.7,9.3,0.56,0.025,0.005,0.51
2024/1/3 12:00,¢Û,9.6,7.98,7.69,401.7,8.5,2.11,0.061,0.179,5.09
2024/1/3 12:00,¢Ú,20.8,7.78,7.08,234.6,14,0.89,0.025,0.019,0.69
2024/1/3 12:00,¢Û,20.3,7.68,5.37,339.4,6,0.44,0.025,0.01,0.52
2024/1/3 12:00,¢Ú,16.6,7.56,9.06,253.1,8.5,1.1,0.057,0.067,0.9
2024/1/3 12:00,¢Ú,15.9,7.78,7.93,367.9,4.2,2.65,0.319,0.082,6.91
2024/1/3 12:00,¢Ú,20.7,7.57,7.32,343.5,9.9,1.17,0.025,0.01,0.34
2024/1/3 12:00,¢Ú,18.2,8.06,7.37,412,11.2,0.96,0.025,0.015,0.57
2024/1/3 12:00,¢Ú,21.3,8.25,8,275,13.1,2.76,0.034,0.038,0.62
2024/1/3 12:00,¢Ú,18.2,8.16,9.26,304.8,87.7,1.03,0.025,0.025,0.97
2024/1/3 12:00,¢Ú,14.9,7.61,8.01,164.4,17.5,1.82,0.03,0.064,1.49
2024/1/3 12:00,¢Ò,17.2,8.05,8.77,219,68.5,0.68,0.025,0.019,0.71
2024/1/3 12:00,¢Ú,13.8,7.74,7.42,839.3,8.7,3.86,0.025,0.015,8.74
2024/1/3 12:00,¢Ú,18.2,7.92,8.08,158.8,93.9,0.61,0.041,0.058,0.78
2024/1/3 12:00,¢Ú,18.4,7.99,8.57,283.6,32.7,0.6,0.025,0.05,1.86
2024/1/3 12:00,¢Ú,17.6,8.07,8.96,280,32,0.27,0.025,0.052,2.02
2024/1/3 12:00,¢Ú,19,8.12,7.78,331.4,37.6,0.9,0.025,0.052,1.66
2024/1/3 12:00,¢Ú,18.4,7.93,6.74,297.1,43.2,1.56,0.025,0.065,1.17
2024/1/3 12:00,¢Ú,17.8,8,8.18,280.9,27.5,0.83,0.037,0.038,1.32
2024/1/3 12:00,¢Ú,17.6,8.59,8.95,480.3,44,0.65,0.025,0.05,1.69
2024/1/3 12:00,¢ı,12.3,8.38,8.19,521,14.8,12,0.128,0.049,1.1
2024/1/3 12:00,¢Ù,14.6,8.44,8.4,604.8,85.8,2.32,0.179,0.213,5.11
2024/1/3 12:00,¢Ú,14.5,8.48,11.06,248.6,48.8,0.74,0.036,0.061,2.29
2024/1/3 12:00,¢Ò,16.3,8.11,7.99,294.9,18.9,0.64,0.025,0.01,1.24
2024/1/3 12:00,¢Ù,19.5,7.52,3.79,274.7,9.9,1.01,0.025,0.03,0.74
2024/1/3 12:00,¢Ú,17.9,8.22,8.85,248.6,33.4,0.96,0.025,0.047,0.63
2024/1/3 12:00,¢Ú,16.9,7.01,9.19,95.4,99.3,1.67,0.025,0.04,1.79
2024/1/3 12:00,¢Û,18.9,7.98,8.15,294.9,96.4,1.96,0.025,0.109,1.56
2024/1/3 12:00,¢Ú,18.4,8.06,9.42,167.6,208.9,1.24,0.196,0.024,1.42
2024/1/3 12:00,¢Ú,11.5,8.73,8.58,287.7,2.2,3.92,0.025,0.017,0.25
2024/1/3 12:00,¢Ú,10.9,7.84,8.75,445.5,107.4,0.37,0.025,0.039,0.84
2024/1/3 12:00,¢Ú,13,8.16,10.83,317.3,649.5,1.68,0.025,0.085,1.68
2024/1/3 12:00,¢Ú,12.8,7.82,6.08,451.5,5.2,1.9,0.093,0.017,1.07
2024/1/3 12:00,¢ı,13.3,7.85,8.67,386.5,21.8,3.82,0.835,0.306,5.37
2024/1/3 12:00,¢Ú,14.6,7.17,9.13,88.4,35.6,0.88,0.025,0.028,0.71
2024/1/3 12:00,¢Ú,16.1,6.74,7.68,163.9,16,2.43,0.123,0.042,1.23
2024/1/3 12:00,¢Û,16.2,7.94,9.11,241.8,6.5,0.97,0.531,0.099,1.89
2024/1/3 8:00,¢Ò,7.7,8.23,9.69,316.7,18.4,1.34,0.025,0.005,0.26
2024/1/3 12:00,¢Ò,12.9,8.3,10.64,426.9,25.6,0.95,0.025,0.005,0.05
2024/1/3 12:00,¢Ò,5.8,8.48,11.92,1246.5,11.2,0.96,0.025,0.005,0.59
2024/1/3 12:00,¢Ò,7,8.27,10.59,492.9,17.8,0.73,0.025,0.005,0.36
2024/1/3 12:00,¢Ò,3.2,7.82,8,206.2,29.9,0.57,0.056,0.011,0.65
2024/1/3 12:00,¢Ò,4.4,7.61,12.99,156.7,91.1,1.49,0.043,0.011,0.43
2024/1/3 12:00,¢Ú,6.8,8.29,10.86,1440.5,121.2,2.97,0.377,0.096,9.59
2024/1/3 12:00,¢Û,5.3,8.57,20.61,571.6,12.9,4.45,0.044,0.038,7.77
2024/1/3 12:00,¢Ú,7.4,7.81,11.31,786.5,14.7,3.55,0.209,0.044,7.31
2024/1/3 12:00,¢Û,11.4,8.15,11.09,1400.6,9.3,3.97,0.07,0.127,6.75
2024/1/3 12:00,¢Û,0.6,8.81,12.19,2248.7,372.4,2.22,0.568,0.053,6.69
2024/1/3 12:00,¢Ò,1,8.24,13.12,242.3,0.8,1.01,0.025,0.007,1.62
2024/1/3 12:00,¢ı,7.1,7.97,9.57,890.6,20.9,4.75,1.978,0.133,10.58
2024/1/3 12:00,¢Ú,3.8,8.33,13.13,576.2,38,1.16,0.025,0.023,5.36
2024/1/3 12:00,¢Ú,4,8.77,16.6,1052.7,6.7,2.31,0.048,0.025,7.87
2024/1/3 12:00,¢Ò,4.4,8.17,10.62,396.6,5.5,0.76,0.059,0.018,1.82
2024/1/3 12:00,¢Ú,8.1,8.16,11.31,946.1,8.1,2.62,0.342,0.061,11.01
2024/1/3 12:00,¢Ú,7.6,8.04,11.22,810.3,13.7,2.53,0.144,0.055,11.3
2024/1/3 12:00,¢Û,3.7,8.33,12.23,2753.2,913.2,3.2,0.303,0.154,5.95
2024/1/3 12:00,¢Ò,3.4,8.45,11.94,987.1,14.5,1.41,0.066,0.013,4.14
2024/1/3 12:00,¢Û,6.4,7.97,11.98,1512.4,37.2,3.29,0.333,0.123,7.98
2024/1/3 12:00,¢Ú,3.8,8.25,11.32,1726.9,53.2,3.24,0.243,0.082,9.13
2024/1/3 12:00,¢Ú,2.8,8.37,11.23,2592.2,47.9,3.58,0.212,0.09,5.7
2024/1/3 12:00,¢Ú,5,8.69,16.64,582.4,15,3.35,0.056,0.033,4.7
2024/1/3 12:00,¢Û,0.3,8.61,13.84,2077.8,21.1,2.91,0.59,0.005,14.03
2024/1/3 12:00,¢Ú,0.8,8.6,12.99,922.1,8.7,1.68,0.27,0.005,7.99
2024/1/3 12:00,¢Ú,1.3,8.54,13.51,1750.6,24,2.37,0.338,0.033,14.62
2024/1/3 12:00,¢Û,2.2,8.53,13.45,1485.6,4.2,3.26,0.681,0.194,15.35
2024/1/3 12:00,¢Ú,7.3,7.94,11.35,347.3,59.9,1.7,0.029,0.055,2.99
2024/1/3 12:00,¢Ò,8.3,8.3,10.45,327.3,1,0.32,0.025,0.012,2.02
2024/1/3 12:00,¢Ú,8.6,7.58,9.04,370.5,81.2,1.65,0.025,0.067,2.9
2024/1/3 12:00,¢Ò,7.7,8.28,12.49,366.9,16.6,1.12,0.025,0.011,1.56
2024/1/3 12:00,¢Ò,5.1,8.15,11.7,414.4,9.2,0.77,0.031,0.014,1.69
2024/1/3 12:00,¢Ú,0.9,8.35,11.43,1350.9,22.8,2.04,0.045,0.022,3.67
2024/1/3 12:00,¢Û,1.2,8.29,11.35,1714.8,6,2.18,0.53,0.049,5.87
2024/1/3 12:00,¢Ú,1.5,8.31,11.6,1434.1,28.1,1.91,0.046,0.027,3.46
2024/1/3 12:00,¢Ú,0.4,8.56,10.9,984.7,27.4,1.05,0.12,0.038,3.28
2024/1/3 12:00,¢Ù,0.9,8.44,11.49,869.3,145.2,6.22,0.474,0.191,3.27
2024/1/3 12:00,¢Ò,8.8,8.26,9.99,318.6,4.1,1.39,0.025,0.018,1.94
2024/1/3 12:00,¢Ú,11.4,7.9,9.31,290,19.5,1.78,0.025,0.029,1.3
2024/1/3 12:00,¢Û,13.2,7.89,7.98,227.9,3.2,1.5,0.025,0.028,1.39
2024/1/3 8:00,¢Ò,6.3,8.25,10.54,420.6,19.1,1.65,0.025,0.019,1.97
2024/1/3 12:00,¢Ú,6.3,8.24,11.21,589.6,17.8,1.53,0.213,0.042,6.04
2024/1/3 12:00,¢Ò,4.5,8.17,11.33,507.6,14,0.61,0.025,0.015,2.65
2024/1/3 12:00,¢Ò,6,8.49,10.76,562.8,10.7,1.3,0.025,0.005,1.28
2024/1/3 12:00,¢Ú,3.5,8.5,9.69,680.2,34.9,1.81,0.226,0.051,2.55
2024/1/3 12:00,¢Û,1.2,8.33,9.65,943.5,23,2.29,0.611,0.053,3.7
2024/1/3 12:00,¢Ò,4,8.33,10.81,544.8,5.6,0.25,0.061,0.007,1.92
2024/1/3 12:00,¢Ò,3.4,8.38,9.81,653.7,12,1.19,0.08,0.011,2.42
2024/1/3 12:00,¢Ú,4.5,8.36,10,902.5,17.3,0.84,0.061,0.032,3.64
2024/1/3 12:00,¢Ú,0.4,8.61,15.06,1395.7,32.1,2.36,0.432,0.06,9.96
2024/1/3 12:00,¢Û,1.7,8.4,12.55,1422.8,188.7,2.73,0.603,0.17,10.19
2024/1/3 12:00,¢Ò,4.4,8.3,10.74,517.9,5.2,0.76,0.04,0.005,2.54
2024/1/3 12:00,¢Ò,0.9,8.45,11.65,702.5,6.8,0.31,0.025,0.005,1.55
2024/1/3 12:00,¢Ú,3.5,8.17,11.58,655.8,23.6,1.17,0.347,0.08,3.49
2024/1/3 12:00,¢Ò,4.1,8.3,9.81,628.1,2.9,0.26,0.025,0.005,1.41
2024/1/3 12:00,¢Ò,0.9,8.04,11.77,689.2,23.7,0.35,0.059,0.017,3.33
2024/1/3 12:00,¢Ú,0.9,8.5,11.84,1350.8,86.1,1.84,0.149,0.064,6.49
2024/1/3 12:00,¢Ò,4.7,8.46,11.21,462.1,72.2,1.27,0.041,0.005,1.15
2024/1/3 12:00,¢Ú,1.3,8.37,11.32,394.3,30.2,0.96,0.125,0.023,3.71
2024/1/3 12:00,¢Ú,2.8,8.46,11.61,572.3,10.5,0.68,0.264,0.021,3.27
2024/1/3 12:00,¢Ò,0.8,8.2,12.49,413,29,0.49,0.064,0.016,3.12
2024/1/3 12:00,¢Ú,1.9,8.3,9.98,741.2,13.2,1.49,0.31,0.037,4.07
2024/1/3 12:00,¢Ò,2.1,8.52,10.46,368.2,3,1.53,0.025,0.007,1.31
2024/1/3 12:00,¢Ò,8.9,8.51,10.51,464,13,1.27,0.025,0.01,0.78
2024/1/3 12:00,¢Ò,5.7,8.13,9.18,398,85,0.41,0.034,0.005,1.51
2024/1/3 12:00,¢Ò,1.1,8.31,13.57,520,87,0.45,0.043,0.005,1.46
2024/1/3 12:00,¢Ò,1.9,8.02,13.18,362,1,0.29,0.025,0.005,0.84
2024/1/3 12:00,¢Ò,1.4,8.89,14.46,579,92,1.47,0.025,0.009,0.91
2024/1/3 12:00,¢Ò,5.2,8.47,8.71,440.2,3.9,1.28,0.025,0.007,0.62
2024/1/3 12:00,¢Ò,2.6,8.15,11.47,618.6,19,0.29,0.025,0.005,0.95
2024/1/3 12:00,¢Ú,2,8.05,11.02,771.6,44.4,1.02,0.152,0.033,2.21
2024/1/3 12:00,¢Ú,1.7,8.32,11.62,692.4,27.1,1.04,0.115,0.026,2.37
2024/1/3 12:00,¢Û,5,8.1,9.82,1751.8,11.9,4.06,0.265,0.026,0.22
2024/1/3 12:00,¢Ò,1.6,8.56,10.19,862.8,26.3,1.28,0.116,0.018,3.33
2024/1/3 12:00,¢Ú,0.6,8.48,10.04,795.5,22,1.53,0.269,0.035,4.63
2024/1/3 12:00,¢Ò,1.8,8.49,11.11,794.7,32.3,1.4,0.142,0.02,2.77
2024/1/3 12:00,¢Ú,4.3,8.44,10.34,655.9,3.7,2.52,0.025,0.005,0.85
2024/1/3 12:00,¢Ò,4.2,8.25,12.21,460.1,3,0.28,0.025,0.005,1.55
2024/1/3 12:00,¢Ò,2.3,7.8,16.32,1391.5,4.8,0.34,0.025,0.009,1.75
2024/1/3 12:00,¢Ú,4.7,7.91,11.13,504.3,17.6,2.42,0.025,0.014,1.98
2024/1/3 12:00,¢Ò,2.8,7.74,13.63,326.9,31.1,0.57,0.025,0.006,1.47
2024/1/3 12:00,¢Ú,2.4,8.17,10.67,307,8.5,0.83,0.025,0.025,1.55
2024/1/3 12:00,¢Ò,1.7,8.12,14.96,216.5,44.8,0.83,0.025,0.005,1.23
