º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/16 12:00,¢Ò,17.3,8.09,7.55,353.5,10.6,0.65,0.025,0.008,2.58
2024/1/16 12:00,¢Ò,16.6,7.97,7.91,401.7,6.9,0.93,0.072,0.007,2.24
2024/1/16 12:00,¢Ú,9.4,8.08,11.2,466.3,2.9,0.39,0.025,0.049,4.23
2024/1/16 8:00,¢Ú,12.9,8.2,11.44,356.8,21.9,1.09,0.061,0.042,2.32
2024/1/16 12:00,¢Ú,14.2,7.98,10.32,420.6,1.2,0.91,0.025,0.037,2.77
2024/1/16 12:00,¢Ò,12.1,7.52,12.16,471.9,2.2,0.35,0.025,0.013,1.34
2024/1/16 12:00,¢Û,9.5,7.44,9.24,402.5,7.8,1.23,0.272,0.104,1.95
2024/1/16 12:00,¢Ú,18.4,8.04,8.5,529.1,0.7,0.7,0.025,0.014,2.42
2024/1/16 12:00,¢Ò,16.3,8.5,8.21,300.2,3.1,0.57,0.039,0.013,2.32
2024/1/16 12:00,¢Ú,10.6,8.28,10.4,470,6.8,0.43,0.025,0.024,2.47
2024/1/16 12:00,¢Ú,14.4,7.95,9.84,472.2,3,1.05,0.042,0.057,2.76
2024/1/16 12:00,¢Ú,18.2,7.74,7.53,420.2,4.4,0.97,0.046,0.02,2.85
2024/1/16 12:00,¢Ò,17.8,7.83,8.26,380.4,2.3,0.76,0.036,0.014,2.09
2024/1/16 12:00,¢Ú,13.5,7.71,9.47,205,2.6,0.98,0.025,0.021,1.02
2024/1/16 8:00,¢Ú,11.6,7.76,8.52,141.4,12.7,2.41,0.025,0.05,0.62
2024/1/16 12:00,¢Ò,9.9,7.56,10.42,212.4,5,0.8,0.035,0.008,0.77
2024/1/16 12:00,¢Ú,11.2,8.53,11.11,562.9,3.4,1.19,0.025,0.028,1.8
2024/1/16 12:00,¢Ò,9.6,8.45,10.78,414.8,8,1.4,0.025,0.008,2.21
2024/1/16 8:00,¢Ú,10,8.56,10.77,666.3,0.9,1.05,0.025,0.052,2.33
2024/1/16 12:00,¢Ú,14,7.74,10.03,170.6,15.6,0.97,0.025,0.072,0.77
2024/1/16 8:00,¢Û,11.9,7.73,10.07,218.2,3.8,5.64,0.046,0.016,0.52
2024/1/16 12:00,¢Û,10.9,8.03,9.53,1038.3,0.5,2.32,0.107,0.178,6.13
2024/1/16 12:00,¢Ò,13.1,8,11,374.1,2.5,0.77,0.076,0.005,0.55
2024/1/16 12:00,¢Ò,15.7,8.06,9.65,353.5,1.4,0.34,0.044,0.009,1.32
2024/1/16 8:00,¢Ò,12.3,8.07,8.48,275.1,9.4,1.04,0.025,0.007,1.03
2024/1/16 12:00,¢Û,10.4,7.89,8.24,672.4,13.9,3.88,0.025,0.135,3.24
2024/1/16 12:00,¢Û,8.2,8.5,10.36,668.2,1.9,2.91,0.025,0.127,5.5
2024/1/16 12:00,¢Û,12.6,8.31,9.52,671.7,7.1,2.3,0.038,0.164,5.12
2024/1/16 12:00,¢Ú,12.4,8.54,11.17,453.3,6.5,1.44,0.025,0.047,3.26
2024/1/16 12:00,¢Ú,10.4,8.59,8.6,1088.1,1.5,3.59,0.025,0.079,6.06
2024/1/16 12:00,¢Ú,12.8,8.39,12.96,697.1,0.6,2.64,0.025,0.018,4.95
2024/1/16 12:00,¢Û,14.9,7.35,7.43,476.1,5.3,3.61,0.161,0.199,8.23
2024/1/16 12:00,¢Ú,13.4,8.65,8.24,494.2,4.7,1.37,0.04,0.05,3.39
2024/1/16 12:00,¢Ú,11.1,8.62,8.29,324.8,13.2,1.23,0.025,0.035,1.07
2024/1/16 12:00,¢Ú,12.3,7.7,6.6,548.7,6,3.05,0.077,0.035,3.99
2024/1/16 12:00,¢Û,12.6,7.93,6.34,444.2,5.6,3.18,0.191,0.03,0.59
2024/1/16 12:00,¢Ù,12.4,8.01,8.4,698.8,14.9,4.03,0.134,0.235,5.33
2024/1/16 12:00,¢Ú,13.3,8.29,8.6,484.7,7.8,1.68,0.025,0.043,3.14
2024/1/16 12:00,¡”¢ı,11.8,9.13,14.14,615.7,8.4,1.89,0.025,0.043,3.53
2024/1/16 12:00,¢Ú,10.5,8.27,7.91,412.4,2,1.07,0.071,0.027,1.92
2024/1/16 12:00,¡”¢ı,13.6,9.55,17.09,686.3,5.5,6.55,0.093,0.144,0.58
2024/1/16 12:00,¢Û,11.2,8.47,8.21,468.6,13.7,4.08,0.258,0.047,3.93
2024/1/16 12:00,¢Û,11.6,8.04,8.08,472.8,9.5,5.6,0.335,0.048,1.75
2024/1/16 12:00,¢Ù,10.8,8.19,7.71,499.2,10.4,6.02,0.493,0.052,1.82
2024/1/16 12:00,¢Û,11.2,8.04,8.12,475.6,10,5.87,0.592,0.035,1.94
2024/1/16 12:00,¢Û,11.6,8.4,7.92,480.5,2.7,5.85,0.546,0.04,1.87
2024/1/16 12:00,¢Û,10.9,8.05,7.38,485.9,11.4,4.66,0.671,0.034,2.01
2024/1/16 12:00,¢Ù,11,8.1,7.84,477.6,12.9,5.9,0.404,0.051,1.57
2024/1/16 12:00,¡”¢ı,11,9.21,7.94,470.9,9.7,6.2,0.58,0.04,1.6
2024/1/16 12:00,¢Ù,12.7,7.79,7.41,513,8.3,2.21,0.17,0.07,5.28
2024/1/16 12:00,¢Ú,9.2,8.23,9.54,571.9,0.4,2.13,0.025,0.033,4.17
2024/1/16 12:00,¢Ò,9.5,8.37,9.33,358.6,3.5,1.17,0.083,0.016,1.37
2024/1/16 12:00,¢Û,8.7,7.72,7.76,328.8,5.8,1.45,0.329,0.121,1.39
2024/1/16 12:00,¢Ú,11.6,8.32,9.51,369.8,21.7,0.7,0.056,0.089,2.07
2024/1/16 12:00,¢Ú,9.9,8.59,11.9,540.2,9.7,1.52,0.025,0.033,6.74
2024/1/16 12:00,¢Ú,14.9,7.75,8.03,509.2,13.1,1.14,0.048,0.029,2.44
2024/1/16 12:00,¢Ú,10.3,8.1,8.49,393.3,24.6,1.28,0.025,0.022,1.68
2024/1/16 12:00,¢Ú,13.5,8.17,9.02,512.5,5.1,1.22,0.025,0.071,3.38
2024/1/16 12:00,¢Ú,14.1,8.09,8.88,614.2,4,2.21,0.025,0.015,4.27
2024/1/16 12:00,¢Ú,19.5,7.97,8.62,401.5,80.6,1.39,0.025,0.036,1.03
2024/1/16 12:00,¢Ú,14,8.26,6.79,332.5,1.6,0.79,0.025,0.011,0.16
2024/1/16 12:00,¢Ò,12.6,8.43,8.4,629.2,3.2,1.75,0.025,0.005,0.76
2024/1/16 12:00,¡”¢ı,11.8,9.46,9.14,793.7,9,7.07,0.025,0.044,1.12
2024/1/16 12:00,¢Û,12.6,7.78,8.34,628.9,7.3,2.14,0.07,0.141,5.75
2024/1/16 12:00,¢Ù,12.7,8.65,8.05,604.7,14.1,6.84,0.025,0.064,0.88
2024/1/16 12:00,¢Ò,11.8,8.29,9.94,370.8,10.5,0.41,0.025,0.005,0.5
2024/1/16 12:00,¢Ú,15.8,8.1,10.09,590.2,19.1,0.49,0.025,0.027,1.63
2024/1/16 12:00,¢Ò,11.2,8.21,9.91,544.8,2.1,0.79,0.025,0.005,0.48
2024/1/16 12:00,¢Ú,13.2,7.94,9.41,118.1,18.1,0.97,0.025,0.021,0.85
2024/1/16 12:00,¢Ò,11.4,8.26,8.24,399.8,2.1,0.52,0.025,0.014,1.79
2024/1/16 12:00,¢Ú,10.2,8.05,10.37,401.3,4.9,0.25,0.033,0.041,3.46
2024/1/16 12:00,¢Ú,11.6,8.1,9.87,394.5,6.9,0.36,0.025,0.044,3.19
2024/1/16 12:00,¢Ò,16.5,8.08,9.59,537.6,6,0.42,0.025,0.015,0.82
2024/1/16 12:00,¢Ú,11.8,8.02,9.89,351.4,10.8,0.5,0.025,0.033,2.27
2024/1/16 12:00,¢Ò,9.5,7.99,7.51,246.5,1,1.21,0.025,0.006,0.05
2024/1/16 12:00,¢Ò,7.2,8.48,10.39,1081.6,15,0.67,0.025,0.005,0.58
2024/1/16 12:00,¢Ò,12.7,8.32,9.75,1103.9,7.4,0.99,0.025,0.005,0.5
2024/1/16 12:00,¢Û,10,7.91,7.09,449.2,6.1,2.52,0.064,0.156,4.74
2024/1/16 12:00,¢Ú,20.1,7.91,6.89,228.8,7.5,0.78,0.025,0.013,0.59
2024/1/16 12:00,¢Ú,19.5,7.93,6.69,340.3,5.7,1.17,0.025,0.008,0.53
2024/1/16 12:00,¢Ú,14.5,7.43,8.42,264.2,143.4,3.07,0.025,0.063,1.54
2024/1/16 12:00,¢Ò,16.7,7.76,9.73,124.2,13.3,1.88,0.025,0.01,0.3
2024/1/16 12:00,¢Ú,15.6,8.09,9.28,395.7,1.9,2.99,0.051,0.046,6.08
2024/1/16 12:00,¢Ú,20.5,7.66,6.83,358.7,5.7,1.12,0.025,0.007,0.32
2024/1/16 12:00,¢Ò,16.8,8.07,7.55,446.9,11.2,1.14,0.025,0.012,0.51
2024/1/16 12:00,¢Ú,20.4,8.03,7.34,266.9,11.2,1.48,0.025,0.011,0.49
2024/1/16 12:00,¢Ò,16.8,7.99,9.34,325.6,50.2,0.99,0.025,0.017,1.01
2024/1/16 12:00,¢Ú,15,7.72,8.2,174.8,23.6,1.54,0.05,0.051,1.35
2024/1/16 12:00,¢Ò,15.1,8.25,9.75,214.8,18.1,0.72,0.025,0.016,1.09
2024/1/16 12:00,¢Ú,12.8,8.02,8.08,497.7,5.8,3.44,0.025,0.066,1.87
2024/1/16 12:00,¢Û,12.3,7.74,7.76,794.7,4.1,4.87,0.035,0.025,6.32
2024/1/16 12:00,¢Ú,18.3,7.95,8.13,158,71.3,0.94,0.025,0.038,0.39
2024/1/16 12:00,¢Ú,18.9,8.11,8.57,284.4,18.4,0.57,0.025,0.04,1.86
2024/1/16 12:00,¢Ú,18.6,8.18,8.97,277.8,27.3,0.54,0.025,0.04,1.88
2024/1/16 12:00,¢Ú,18.9,8.14,8.23,278.7,33.5,0.59,0.029,0.063,1.87
2024/1/16 12:00,¢Ú,19.2,8.01,6.68,238.8,7.9,0.99,0.03,0.057,1.26
2024/1/16 12:00,¢Ú,18.1,8.36,9.51,316.8,17.7,0.93,0.033,0.023,1.16
2024/1/16 12:00,¢Ú,18.1,8.6,8.7,460.5,75.4,0.75,0.025,0.042,1.12
2024/1/16 12:00,¢ı,13.7,8.54,7.85,526.3,17,11.72,0.161,0.049,1.62
2024/1/16 12:00,¢Ú,17.6,7.84,7.62,560.4,27.4,1.06,0.025,0.068,3.07
2024/1/16 12:00,¢Ú,15.7,8.29,10.67,373.2,44.4,0.53,0.025,0.036,2.91
2024/1/16 12:00,¢Ò,15.8,7.95,7.61,282.2,8.8,0.39,0.049,0.011,1.28
2024/1/16 12:00,¢Û,18.7,7.7,5.59,273.2,9.8,0.82,0.025,0.023,0.66
2024/1/16 12:00,¢Ò,20.8,8.02,7.92,255,5.2,0.82,0.025,0.013,0.65
2024/1/16 12:00,¢Ú,15.5,6.85,9.41,85.6,66.6,1.93,0.025,0.034,1.42
2024/1/16 12:00,¢Ú,19.6,8.26,8.95,366.5,14.5,1.35,0.025,0.084,0.82
2024/1/16 12:00,¢Ú,16.2,8.29,10.71,170.1,41.4,1.54,0.06,0.023,0.84
2024/1/16 12:00,¢Û,11.3,8.76,8.3,289.7,4,4.07,0.025,0.028,0.24
2024/1/16 12:00,¢Ú,11,7.94,8.94,460.6,2.3,0.37,0.025,0.026,0.83
2024/1/16 12:00,¢Ú,12.9,6.57,9.52,323.1,86.7,1.22,0.025,0.034,1.3
2024/1/16 12:00,¢Ú,12.8,8.25,7.03,438.9,7.6,2.16,0.025,0.012,1
2024/1/16 12:00,¡”¢ı,12.7,7.93,8.78,410.6,58.1,4.16,2.42,0.346,7.31
2024/1/16 12:00,¢Ú,13.6,7.32,9.24,80.4,55.2,1.11,0.025,0.023,0.65
2024/1/16 12:00,¢Ú,14.1,6.73,7.22,176.7,15.7,2.03,0.119,0.037,1.56
2024/1/16 12:00,¢Û,14.8,8.02,10.38,251.8,10.1,1.18,0.706,0.109,2.04
2024/1/16 12:00,¢Ò,9.3,8.3,9.39,322.1,9.1,0.46,0.025,0.01,0.29
2024/1/16 12:00,¢Ò,12.4,8.32,10.64,403.6,10.3,1.05,0.025,0.005,0.15
2024/1/16 12:00,¢Ò,6.4,8.39,11.53,979.7,9.7,1.26,0.025,0.005,0.46
2024/1/16 12:00,¢Û,5.7,8.44,11.79,1469.8,38.7,4.58,0.306,0.095,8.51
2024/1/16 12:00,¢Û,4,8.56,15.95,603.4,11.7,4.19,0.144,0.049,7.27
2024/1/16 12:00,¢Û,6.6,8.22,12.47,832.8,15.2,4.24,0.039,0.028,6.1
2024/1/16 12:00,¢Û,10.7,7.96,11.4,1386.6,17.8,4.42,0.33,0.113,7.8
2024/1/16 12:00,¢Û,0.5,8.48,12.36,2104.5,89.4,2.1,0.606,0.055,6.31
2024/1/16 12:00,¢Ò,1.2,8.2,13.34,212.6,1.8,1.03,0.025,0.007,1.63
2024/1/16 12:00,¢ı,5.6,8.03,9.97,950.4,22.3,11.84,1.45,0.194,10.12
2024/1/16 12:00,¢Ò,3,8.21,12.16,580.3,15.4,1.13,0.025,0.016,7.08
2024/1/16 12:00,¢Û,2.8,8.68,16.52,1070.2,16.3,4.02,0.025,0.029,8.31
2024/1/16 12:00,¢Ú,2.6,8.2,11.09,401.9,5.2,1.03,0.142,0.025,2.15
2024/1/16 12:00,¢Û,5.5,8.44,13.13,903.6,12,4.04,0.236,0.079,11.15
2024/1/16 12:00,¢Û,6.2,8.09,11.54,826.9,17.1,4.38,0.344,0.1,12.64
2024/1/16 12:00,¢Ú,4.2,8.41,12.24,2247.9,96.6,1.45,0.248,0.036,5.23
2024/1/16 12:00,¢Ò,2.4,8.56,11.88,887.5,13.5,1.35,0.076,0.012,3.57
2024/1/16 12:00,¢Û,5.1,8.18,13.17,1589.1,19,3.89,0.18,0.111,9.81
2024/1/16 12:00,¢Û,2.8,8.59,13.04,1812.3,37.7,5.04,0.055,0.092,9.15
2024/1/16 12:00,¢Û,2.1,8.45,12.06,2874.7,15.3,3.47,0.646,0.065,7.62
2024/1/16 12:00,¢Ú,3.7,8.56,14.22,606.6,16.6,3.71,0.08,0.034,5.03
2024/1/16 12:00,¡”¢ı,0.3,8.65,13.85,1917.8,34.8,3.36,2.203,0.042,13.15
2024/1/16 12:00,¢Ú,0.4,8.72,12.96,938.3,3.9,1.8,0.297,0.03,6.64
2024/1/16 12:00,¢Û,0.5,8.55,13.05,1371.3,16.1,3.53,0.513,0.084,11.17
2024/1/16 12:00,¢Ú,6.5,7.88,10.94,368,11.6,0.96,0.05,0.041,3.43
2024/1/16 12:00,¢Ò,7.4,8.18,10.09,326.7,1.6,0.3,0.025,0.011,2.02
2024/1/16 12:00,¢Ú,7,7.56,8.22,398.9,84.4,1.86,0.137,0.093,3.38
2024/1/16 12:00,¢Ú,5.6,8.01,11.59,360.7,28.9,1.47,0.025,0.029,1.44
2024/1/16 12:00,¢Ò,3.4,8.25,11.99,415.3,4.6,0.92,0.052,0.01,1.59
2024/1/16 12:00,¢Ú,1,8.35,11.42,1144.8,40.7,1.96,0.053,0.026,3.77
2024/1/16 12:00,¢Û,0.7,8.25,10.62,1559,5.2,2.13,0.957,0.06,4.85
2024/1/16 12:00,¢Ò,1.5,8.3,11.35,1219.2,10.8,1.4,0.05,0.02,3.57
2024/1/16 12:00,¢Ú,0.6,8.58,11.9,1041.2,12.7,1.35,0.17,0.037,3.78
2024/1/16 12:00,¢Û,0.8,8.45,11.15,778.7,39.9,2.74,0.538,0.13,3.41
2024/1/16 8:00,¢Ò,7.2,7.99,12.31,208.6,6.1,0.55,0.025,0.009,0.57
2024/1/16 12:00,¢Ú,7.8,8.23,10.06,329.3,5.1,1.39,0.04,0.024,2.03
2024/1/16 12:00,¢Ú,10.2,7.97,10.04,308.6,11.1,1.66,0.057,0.025,1.57
2024/1/16 12:00,¢Û,12.2,7.94,8.22,236.8,2.6,1.48,0.025,0.03,1.4
2024/1/16 12:00,¢Ú,5.5,8.22,11.5,433,16.3,0.89,0.029,0.022,1.7
2024/1/16 12:00,¢Ú,3.7,8.34,12.43,577.5,7.6,1.41,0.196,0.04,4.88
2024/1/16 12:00,¢Ò,2,8.17,12.29,518.1,6.3,0.51,0.025,0.012,2.49
2024/1/16 12:00,¢Ú,2.6,8.53,9.64,682,76.1,1.61,0.073,0.07,2.33
2024/1/16 12:00,¢Û,1.5,8.41,9.26,1103.2,7.7,2.41,0.942,0.072,5.14
2024/1/16 12:00,¢Ò,4.2,7.74,11.14,552,11.8,0.37,0.025,0.008,2.07
2024/1/16 12:00,¢Ò,2.3,8.17,10.04,681.2,9.1,1.16,0.093,0.011,2.63
2024/1/16 12:00,¢Ú,4.3,8.47,9.96,968.9,14.6,0.94,0.061,0.04,3.96
2024/1/16 4:00,¢Ò,1.9,8.43,11.12,700,9.2,0.6,0.114,0.016,2.61
2024/1/16 12:00,¢Û,1.3,8.43,12.78,1384.3,95.9,2.88,0.865,0.163,8.72
2024/1/16 12:00,¢Ò,4.3,8.32,13.13,504,6.9,0.98,0.025,0.005,2.11
2024/1/16 12:00,¢Ò,4.6,8.41,11.7,586.5,5.3,1.2,0.032,0.005,1.87
2024/1/16 12:00,¢Ò,0.6,8.44,11.72,685,7.4,0.54,0.025,0.005,1.62
2024/1/16 12:00,¢Ú,2.1,8.17,10.56,705.9,11.4,0.84,0.089,0.031,3.19
2024/1/16 12:00,¢Ò,4.6,8.26,9.62,639,3.6,0.36,0.025,0.005,1.45
2024/1/16 12:00,¢Ò,0.5,7.92,11.92,737.7,15.6,0.25,0.047,0.016,3.46
2024/1/16 12:00,¢Ú,0.6,8.54,11.77,1426.4,66.1,2.26,0.143,0.066,7.65
2024/1/16 12:00,¢Ú,3.7,8.28,11.2,497.6,41.9,1.36,0.12,0.045,1.48
2024/1/16 12:00,¢Ò,3.7,8.49,11.33,493.1,26.3,0.9,0.025,0.005,1.15
2024/1/16 12:00,¢Ú,1.3,8.51,11.29,426.7,25,0.7,0.114,0.025,3.7
2024/1/16 12:00,¢Ò,1.5,8.49,11.54,613.1,9.8,0.34,0.081,0.016,3.55
2024/1/16 12:00,¢Ú,0.8,8.2,12.77,310,113,1.07,0.137,0.021,3.57
2024/1/16 12:00,¢ı,2.5,8.16,8.2,1100,12.5,4.19,1.833,0.235,6.92
2024/1/16 12:00,¢Ú,1.8,8,9.95,765.4,11,2.92,0.192,0.041,4.24
2024/1/16 12:00,¢Ò,1.6,8.5,10.54,377.5,2.7,1.69,0.025,0.005,1.38
2024/1/16 12:00,¢ı,1.3,8.37,11.39,950,227,1.47,1.608,0.209,7.66
2024/1/16 12:00,¢Ú,1.4,8.21,13.61,445,34,0.34,0.028,0.048,1.53
2024/1/16 12:00,¢Ò,1,8.35,13.43,512,162,0.39,0.04,0.005,1.46
2024/1/16 12:00,¢Ò,2.1,7.99,12.14,358,1,0.5,0.025,0.006,0.84
2024/1/16 12:00,¢Ò,1.5,8.3,14.57,549,16,1.2,0.025,0.007,0.98
2024/1/16 12:00,¢Ò,5,8.48,8.73,448,7.1,1.54,0.025,0.005,0.63
2024/1/16 12:00,¢Ú,1.5,8.13,11.39,741.1,19.3,1.41,0.091,0.03,1.88
2024/1/16 12:00,¢Ú,1.9,8.47,12.22,754.1,12,1.3,0.064,0.021,2.72
2024/1/16 12:00,¢Ú,4.5,8.05,7.06,1776.9,15,3.49,0.285,0.005,0.79
2024/1/16 12:00,¢Ú,0.7,8.45,10.02,780.8,7.4,1.54,0.386,0.041,5.44
2024/1/16 12:00,¢Ò,1,8.53,11.39,836.3,7.7,1.47,0.122,0.015,3
2024/1/16 12:00,¢Ú,3.8,8.49,10.37,655.8,2.6,3.04,0.025,0.005,0.79
2024/1/16 12:00,¢Ò,6.5,8.32,10.63,471.6,63.8,0.25,0.025,0.005,1.96
2024/1/16 12:00,¢Ò,8.6,8.39,10.22,2191.1,1,0.4,0.025,0.012,11.98
2024/1/16 12:00,¢Ú,2.8,7.58,9.96,693.2,7.2,2.52,0.036,0.006,0.76
2024/1/16 12:00,¢Ú,4,7.85,11.66,580.4,22.1,1.87,0.035,0.027,2.49
2024/1/16 12:00,¢Ò,2.3,8.16,11.16,327,15.6,1.06,0.063,0.011,1.56
2024/1/16 12:00,¢Ò,0.6,8.07,15.58,221.1,172.2,0.46,0.025,0.009,1.35
2024/1/16 12:00,¢Ò,4,7.37,9.91,62.6,4.5,0.74,0.025,0.005,0.46
2024/1/16 12:00,¢Ò,2.7,7.3,13.25,119.8,2.4,1.38,0.033,0.012,0.77
