º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/1 4:00,¢Ù,4,8.21,8.53,2633.6,40.7,4.03,0.848,0.208,2.52
2024/1/1 4:00,¢Û,6.5,8.43,16.18,1947.7,5.4,3.55,0.025,0.144,10.07
2024/1/1 4:00,¢Û,11.9,7.87,7.78,2098.8,9.4,5.43,0.129,0.034,1.67
2024/1/1 4:00,¢Ú,5,8.18,14.07,1602.1,2.2,3.55,0.029,0.03,14.66
2024/1/1 4:00,¢Û,2.9,8.6,16.12,890,8.8,3.56,0.169,0.116,9.68
2024/1/1 4:00,¢Û,6.7,7.06,12.71,976.8,4.8,4.09,0.229,0.194,9.94
2024/1/1 4:00,¢Ú,3.3,8.57,12.7,1524.1,5.3,3.76,0.039,0.049,7.89
2024/1/1 4:00,¢Ú,4.2,8.08,13.47,1209.1,2.1,2.3,0.025,0.027,13.25
2024/1/1 4:00,¡”¢ı,3.1,9.42,27.79,1111.5,6.1,8.16,0.025,*,*
2024/1/1 4:00,¢Ù,4,8.08,11.21,625.2,4.5,6.23,0.094,*,*
2024/1/1 4:00,¢Û,5.8,8.72,12.35,933.9,5,4.2,0.025,0.059,8.85
2024/1/1 4:00,¢Û,4.5,8.51,18.15,870.1,17,5.15,0.116,0.079,5.57
2024/1/1 4:00,¢Ò,2.7,7.67,16.67,828.2,4.2,1.74,0.025,0.014,23.56
2024/1/1 4:00,¢Ú,4,7.99,15.17,856.9,12.7,3.68,0.025,0.052,8.37
2024/1/1 4:00,¢Ú,5,8.28,11.13,508.8,2.9,2,0.028,0.018,4.7
2024/1/1 4:00,¢Ú,1.8,8.13,14.12,1113.4,11.9,2.81,0.064,0.037,4.01
2024/1/1 4:00,¢Û,4.4,8.08,13.66,2813.9,5.5,4.41,0.432,0.039,5.52
2024/1/1 4:00,¢Ù,4.6,8.35,12.13,2201.5,21.3,7.38,0.439,0.143,5.94
2024/1/1 4:00,¢Ú,3.1,8.2,13.05,1514.6,6.4,3,0.297,0.083,9.46
2024/1/1 4:00,¢Ú,0.4,8.81,15.13,1607.6,5.6,3.69,0.025,0.071,9.8
2024/1/1 4:00,¢Û,5,8.58,12.45,3527.9,7.9,4.09,0.12,0.043,4.31
2024/1/1 4:00,¢Û,8.4,8.35,12.91,3103,4.1,5.01,0.027,0.025,3.56
2024/1/1 4:00,¢Ú,0.2,8.45,14.91,2783.6,6,3.41,0.074,0.036,6.13
2024/1/1 4:00,¢Ò,3.8,8.58,15.34,1416,14.9,1.96,0.025,0.015,2.28
2024/1/1 4:00,¢Û,3.6,8.08,13.59,2095.1,9.4,5.1,0.51,0.072,10.69
2024/1/1 4:00,¢Û,3.5,8.17,14.8,1977.9,12.8,3.73,0.653,0.055,11.39
2024/1/1 4:00,¢Û,2.9,8.52,16.75,2820.1,19.4,4.77,0.064,0.052,5.09
2024/1/1 4:00,¢Ú,9.3,7.38,11.54,2498.5,2.3,3.5,0.029,0.036,0.71
2024/1/1 4:00,¢Ú,9.5,7.78,11.69,2979,7.6,3.31,0.166,0.03,1.28
2024/1/1 4:00,¢Ù,4.8,8.64,19.38,989.6,19.3,7.58,0.228,0.151,6.97
2024/1/1 4:00,¢Ú,4.8,8.09,10.51,301,4.2,1.93,0.2,0.014,0.48
2024/1/1 4:00,¢Ú,3.6,8.4,12.87,1059.7,6.2,2.97,0.143,0.061,4.42
2024/1/1 4:00,¢Ò,6.5,8.44,11.33,578,6.6,1.41,0.051,0.019,3.76
2024/1/1 4:00,¢Ò,5.8,8.01,13.61,403.9,8,1.55,0.033,0.016,7.2
2024/1/1 4:00,¢Ú,6.1,7.7,11.99,264.2,3.4,2.67,0.025,0.014,2.58
2024/1/1 4:00,¢Ú,7.1,7.45,8.29,712,0.6,0.49,0.025,0.055,6.84
2024/1/1 4:00,¢Ò,5.1,8.21,11.21,631.6,4,1.04,0.025,0.012,2.24
2024/1/1 4:00,¢Ú,7.2,8.24,10.5,460.8,2.8,2.25,0.136,0.015,0.62
2024/1/1 4:00,¢Ú,7.1,8.05,10.94,426.4,7.2,2.77,0.035,0.02,1.49
2024/1/1 4:00,¢Ò,6.7,7.49,12.44,296.1,4.6,1.85,0.032,0.009,0.1
2024/1/1 4:00,¢Ò,6.1,8.59,11.6,655.1,5.2,0.39,0.025,0.012,4.85
2024/1/1 4:00,¢Ú,5.2,7.69,11.49,932,8.7,1.12,0.244,0.037,7.78
2024/1/1 4:00,¢Ò,6.5,8.02,9.81,432.4,5.5,0.36,0.025,0.006,1.88
2024/1/1 4:00,¢Û,4.7,8.27,12.66,1419.4,19.2,2.88,0.36,0.101,10.05
2024/1/1 4:00,¢Ú,6.6,8.03,11.12,386.7,8.8,0.73,0.336,0.01,2.88
2024/1/1 4:00,¢Ò,9.4,8.22,10.02,462.6,1.5,0.5,0.025,0.005,7.58
2024/1/1 4:00,¢Û,7.4,7.94,11.23,1963.5,11,3.26,0.674,0.153,9.47
2024/1/1 4:00,¢Ú,4.8,7.94,17.08,2336.5,7.5,3.28,0.134,0.082,9.94
2024/1/1 4:00,¢Û,6.8,7.63,9.79,2071,13.5,3.41,0.177,0.126,9.54
2024/1/1 4:00,¢Ú,5.2,8.31,9.35,2039.6,19.6,3.16,0.1,0.05,4.6
2024/1/1 4:00,¢Û,5.9,8.19,13.26,1182.8,60.1,4.96,0.914,0.092,2.73
2024/1/1 4:00,¢Û,7.7,8.13,12.49,1688.4,17.4,4.82,0.025,0.034,4.57
2024/1/1 4:00,¢Ú,4,8.26,12.51,1023.3,14.8,1.73,0.097,0.039,5.14
2024/1/1 4:00,¡”¢ı,5.7,7.78,1.56,2427.6,4.9,5.56,0.613,0.044,4.14
2024/1/1 4:00,¢Û,4.4,8.15,14.45,1680.3,27.1,3.06,0.582,0.131,9
2024/1/1 4:00,¢Ú,4.2,8.12,13.28,836.3,13.9,3.78,0.038,0.03,2.48
2024/1/1 4:00,¢Ò,5,7.81,12.34,853.1,8.5,1.74,0.025,0.017,2.16
2024/1/1 4:00,¢Ú,4.7,8.63,12.46,1146.6,16,2.25,0.094,0.047,4.26
2024/1/1 4:00,¢Ò,5.6,8.12,12.53,983.2,8.2,1.48,0.025,0.018,5.45
2024/1/1 4:00,¢Ú,4.2,8.28,14.18,599.9,5.9,3.25,0.11,0.02,0.41
2024/1/1 4:00,¢Ú,5.2,8.36,13.2,769.5,9.4,1.56,0.1,0.021,3.58
2024/1/1 4:00,¢Û,8.8,7.77,12.48,1480.4,6.1,2.32,0.175,0.107,7.37
2024/1/1 4:00,¢Ú,5.6,7.93,13.13,523.3,4.7,2.56,0.06,0.029,3.91
2024/1/1 4:00,¢Ú,8.7,7.88,10.11,1015.6,16.1,3.43,0.19,0.05,4.26
2024/1/1 4:00,¢Ú,5.7,8.58,14.06,860.2,8,2.99,0.14,0.04,6.16
2024/1/1 4:00,¢Ò,5.3,8.27,10.72,486.7,2.6,0.43,0.069,0.006,2.02
2024/1/1 4:00,¢Ò,8.9,8.08,11.32,460,1,0.53,0.084,0.005,3.46
2024/1/1 4:00,¢Ò,8.5,7.93,11.4,490.5,19,1.2,0.025,0.014,3.26
2024/1/1 4:00,¢Ò,6.7,8.12,12.32,439.6,0.8,0.45,0.025,0.007,1.62
2024/1/1 4:00,¢Ú,6.3,8.16,11.7,540.3,5.2,2.01,0.027,0.023,3.16
2024/1/1 4:00,¢Ò,12.3,8.12,9.65,289.1,1.7,1.36,0.136,0.008,1.09
2024/1/1 4:00,¢Ò,11.4,8.16,10.63,291.6,0.6,1.17,0.025,0.005,1.12
2024/1/1 4:00,¢Ú,5.8,8.52,14.84,375.1,8,2.51,0.025,0.02,2.07
2024/1/1 4:00,¢Ò,6.4,7.34,11.62,698.5,11.6,0.36,0.072,0.016,3.87
2024/1/1 4:00,¢Ò,3.9,7.51,13.21,265.3,2,0.97,0.025,0.005,1.39
2024/1/1 4:00,¢Ò,9.5,7.45,9.05,359.7,2.6,1.6,0.025,0.015,2.64
2024/1/1 4:00,¢Ò,7.2,8.03,12.61,537.9,2.2,1.39,0.025,0.007,3.86
2024/1/1 4:00,¢Û,4.1,8.13,12.32,1947.7,10,4,0.058,0.055,6.76
2024/1/1 4:00,¢Û,4.7,7.94,11.79,1808.1,23,3.46,0.934,0.117,6.08
2024/1/1 4:00,¢Û,5,8.88,13.78,1791.8,5.6,4.75,0.08,0.035,3.14
2024/1/1 4:00,¢Ú,6.4,8.37,11.7,354.1,3.7,2.3,0.025,0.015,1.13
2024/1/1 4:00,¢Ú,10.2,7.25,9.16,632.6,42.6,3.31,0.08,0.041,9.06
2024/1/1 4:00,¢Ú,7.4,7.38,8.24,348.2,41.4,3.94,0.025,0.084,3.18
2024/1/1 4:00,¢Ò,5.8,8.08,13.51,261.8,43.6,1.58,0.025,0.016,1.67
2024/1/1 4:00,¢Ú,9.2,7.32,8.36,185.8,2,2.6,0.026,0.007,0.89
2024/1/1 4:00,¢Ú,8.7,7.52,9.71,117.7,1.3,2.1,0.033,0.009,0.58
2024/1/1 4:00,¢Ú,7.6,7.41,9.68,279.5,9.8,1.68,0.075,0.023,1.98
2024/1/1 4:00,¢Ù,7.2,7.97,6.41,1110.4,3,6.84,0.09,*,*
2024/1/1 4:00,¢Û,5.7,8.29,13.02,1152.5,4.9,4.19,0.092,0.064,3.23
2024/1/1 4:00,¢ı,4.6,8.25,12.46,1114.6,50.5,5.45,0.345,0.384,8.65
2024/1/1 4:00,¢Ú,6.9,8.44,12.67,786.9,2.8,3.28,0.048,0.017,1.95
2024/1/1 4:00,¢Ú,5,8.2,14.56,947.6,9.6,3.62,0.14,0.041,5.32
2024/1/1 4:00,¢Ù,6.3,8.38,8.13,1652.5,5.4,6.57,0.426,0.036,1.04
2024/1/1 4:00,¢Ú,4.5,8.76,18.73,962.7,4.1,3.94,0.11,0.04,4.22
2024/1/1 4:00,¢Û,5.1,8.54,14.41,1617.8,12.2,5.38,0.28,0.051,1.64
2024/1/1 4:00,¢Ù,6.6,8.74,15.44,926.8,13.6,7.62,0.34,0.166,8.2
2024/1/1 4:00,¢Ú,4.9,8.06,13.93,1940.8,2.7,3.18,0.11,0.043,7.67
2024/1/1 4:00,¢Ú,5.1,7.82,10.23,292.4,12.4,2.66,0.187,0.011,1.09
2024/1/1 4:00,¢Ú,8.9,7.65,8.48,317.2,2.8,2.49,0.051,0.012,0.59
2024/1/1 4:00,¢Ú,7.4,8.32,11.98,991.1,3.7,1.78,0.025,0.024,3.91
2024/1/1 4:00,¢Û,9.1,7.46,10.42,610.2,25.1,5.83,0.682,0.196,4.15
2024/1/1 4:00,¢Û,7.4,8.07,9.78,314.4,5.7,3.66,0.025,0.025,0.78
2024/1/1 4:00,¢Ú,7.2,6.79,10.57,186.8,37.9,2.77,0.025,0.024,1.13
2024/1/1 4:00,¢Ú,6.8,7.68,10.31,197.5,7.1,2.76,0.025,0.024,0.66
2024/1/1 4:00,¢Û,7,7.63,11.1,185.2,32.6,2.63,0.025,0.03,1.16
2024/1/1 4:00,¢Û,7.3,7.21,10.71,192.7,29.8,3.17,0.025,0.031,1.1
2024/1/1 4:00,¢Ú,8.6,8.2,12.26,379.8,23.3,2.09,0.099,0.06,1.35
2024/1/1 4:00,¢Ú,12.8,8.23,10.1,409.6,43.6,0.72,0.052,0.03,2.19
2024/1/1 4:00,¢Û,7.6,7.56,12.2,291.6,12.4,5.6,0.797,0.171,3.75
2024/1/1 4:00,¢Û,7.4,6.94,13.08,285.9,7.4,5.41,0.288,0.06,3.55
2024/1/1 4:00,¢Û,7.3,7.83,11.46,261,8.6,2.35,0.783,0.067,3.71
2024/1/1 4:00,¢Ù,7.6,7.45,8.56,386.3,33,6.38,0.36,0.047,2.5
2024/1/1 4:00,¢Û,7.5,8.05,11.69,859.2,12.6,4.49,0.029,0.065,2.08
2024/1/1 4:00,¢Û,8,7.72,11.31,564.2,24,3.05,0.714,0.086,3
2024/12/31 12:00,¢Ú,13,8.12,9.29,302.4,29.1,0.86,0.027,0.077,1.72
2024/1/1 4:00,¢Û,9.8,8.24,10.19,425.5,7,4.12,0.194,0.06,1.01
2024/1/1 4:00,¢Ò,11.8,7.98,8.8,327.6,2,1.12,0.025,0.007,1.68
2024/1/1 4:00,¢Ú,7.1,8.31,10.29,465.6,4.8,1.77,0.025,0.028,2.12
2024/1/1 4:00,¢Ú,10.2,7.67,6.6,326.9,1.7,1.28,0.054,0.01,0.85
2024/1/1 4:00,¢Ú,8.4,7.46,6.57,679.5,0.7,2.08,0.07,0.053,4.62
2024/1/1 4:00,¢Ú,6.7,7.75,11.43,325.5,8.5,1.26,0.411,0.026,2.82
2024/1/1 4:00,¢Ú,12.2,7.63,7.96,282,6,2.69,0.081,0.023,1.27
2024/1/1 4:00,¢Ú,10.2,7.84,10.03,264.3,8.1,1.85,0.09,0.029,1.38
2024/1/1 4:00,¢Ò,13.3,7.68,8.16,230.8,2.1,0.76,0.025,0.005,0.96
2024/1/1 4:00,¢Ò,12,7.56,9.32,256.2,10.9,1.5,0.064,0.016,1.32
2024/1/1 4:00,¢Ú,6.6,7.37,9.18,635.4,1.3,1.3,0.045,0.037,3.73
2024/1/1 4:00,¡”¢ı,13.1,7.49,11.17,695.6,26.8,6.96,2.594,0.385,14.27
2024/1/1 4:00,¢Ò,6.9,8.05,10.45,463.5,5.4,0.58,0.031,0.008,1.59
2024/1/1 4:00,¢Ò,13.2,7.82,8.16,264.1,1.2,0.44,0.025,0.006,2
2024/1/1 4:00,¢Ú,16,7.77,8.6,364.4,10.4,1.1,0.025,0.057,1.53
2024/1/1 4:00,¢Ò,12.9,7.73,9.52,293.2,6.6,0.8,0.025,0.013,1.97
2024/1/1 4:00,¢Ú,17.1,7.79,8.3,394.9,3.2,0.9,0.025,0.037,1.43
2024/1/1 4:00,¢Ú,8.8,7.86,11.23,388.9,1.3,1.4,0.221,0.021,1.69
2024/1/1 4:00,¢Ú,8.4,7.66,11.55,550.5,18.8,2.88,0.062,0.024,3.03
2024/1/1 4:00,¢Ò,14.4,8.12,8.52,277.4,1.4,0.66,0.025,0.006,2.12
2024/1/1 4:00,¢Ú,15.4,7.86,8.7,382.5,18.3,1.06,0.025,0.046,1.44
2024/1/1 4:00,¢Û,6.4,7.79,10.44,616,63.5,5.06,0.222,0.065,5.46
2024/1/1 4:00,¢Û,5.3,8.43,14.27,565.6,62,4.47,0.079,0.077,5.41
2024/1/1 4:00,¢Ú,5.4,8.05,12.73,538.2,7.1,2.81,0.08,0.048,4.38
2024/1/1 4:00,¢Ú,10.6,8.32,11,309.9,6,1.94,0.033,0.02,1.23
2024/1/1 4:00,¢Ú,13.2,7.98,12.08,313.4,2.8,1.52,0.048,0.02,1.65
2024/1/1 4:00,¢Ú,8.6,8.68,13.92,392.5,9.5,1.66,0.065,0.03,1.35
2024/1/1 4:00,¢Ù,6.7,8.67,14.33,852.7,16.1,6.72,0.172,0.06,4.59
2024/1/1 4:00,¢Ú,12.5,7.82,9.94,304.8,19.9,1.51,0.025,0.033,1.4
2024/1/1 4:00,¢Ú,7.9,8.16,12.5,1203.9,7.6,1.87,0.083,0.054,1.48
2024/1/1 4:00,¢Ò,9.9,7.7,11.56,486.3,1.1,0.98,0.075,0.005,2.84
2024/1/1 4:00,¢Ú,13.1,7.99,9.3,354.3,22,1.39,0.361,0.08,1.77
2024/1/1 4:00,¢Ù,4,7.52,10.97,199.3,52.7,4.27,0.056,0.056,1.69
2024/1/1 4:00,¢Ò,9.9,7.96,9.64,330.8,7.8,1.81,0.037,0.005,0.36
2024/1/1 4:00,¢Ú,9,8.08,12.19,342.2,5.4,1.47,0.025,0.029,1.62
2024/1/1 4:00,¢Ú,9.4,7.8,11.59,312.7,7.4,1.77,0.025,0.025,1.63
2024/1/1 4:00,¢Û,7.5,8.36,11.68,623.3,6.3,4.73,0.025,0.022,2.38
2024/1/1 4:00,¢Ò,7.2,8.44,12.48,266.4,2.7,1.74,0.025,0.008,0.21
2024/1/1 4:00,¢Ú,9.2,8.08,10.41,501.7,14.6,2.78,0.17,0.055,1.98
2024/1/1 4:00,¢Ú,9,8.07,9.36,457.1,4.9,2.84,0.073,0.036,2.64
2024/1/1 4:00,¢Ú,6.2,8.05,10.67,310.5,5.3,2.32,0.025,0.014,0.37
2024/1/1 4:00,¢Ú,7.6,8.04,12.18,456,2.6,2.26,0.033,0.011,0.18
2024/1/1 4:00,¢Û,7.9,8.47,12.93,560.5,10.3,5.79,0.092,0.047,1.51
2024/1/1 4:00,¢Û,8.4,7.74,10.95,457,20.9,4.59,0.171,0.032,2.59
2024/1/1 4:00,¢Ù,7.6,7.7,9.21,487.8,73.3,7.17,0.103,0.094,1.9
2024/1/1 4:00,¢Ù,7.2,8.29,11.25,408.9,98,7.45,0.145,0.099,3.11
2024/1/1 4:00,¢Ú,11.2,8.26,11.53,358,2.9,0.51,0.025,0.038,1.73
2024/1/1 4:00,¢Ú,8.7,8.2,11.2,432.1,65,3.13,0.025,0.061,2.73
2024/1/1 4:00,¢Ú,10.4,7.95,12.18,651.8,10.5,2.63,0.037,0.036,1.35
2024/1/1 4:00,¢Ú,9,8.28,12.41,542.9,4.9,3.59,0.025,0.026,0.74
2024/1/1 4:00,¢Û,7.7,7.51,9.38,491.3,10.2,4.38,0.234,0.128,2.59
2024/1/1 4:00,¢Ú,12.4,8.25,10.15,392.4,11.3,1.29,0.025,0.05,1.35
2024/1/1 4:00,¢Ú,9.8,8.02,11.24,346.7,11.2,2.03,0.025,0.021,1.4
2024/1/1 4:00,¢Ú,12.2,8.07,9.89,372.9,5.9,1.01,0.025,0.049,1.37
2024/1/1 4:00,¢Ú,15.8,8.1,9.47,388.8,8,1.38,0.025,0.053,1.35
2024/12/31 8:00,¢Ò,5.2,6.92,8.31,148.5,0.7,1.15,0.025,*,*
2024/1/1 4:00,¢Ò,4.8,8.13,13.34,261.4,1.1,1.5,0.025,*,*
2024/1/1 4:00,¢Ú,10.2,7.34,9.46,127.6,1.6,1.74,0.025,0.019,0.66
2024/1/1 4:00,¢Ú,7.9,7.12,10,177.5,31.1,2.3,0.487,0.071,0.76
2024/1/1 4:00,¢Û,6.3,6.93,11.88,205,65.2,4.06,0.134,0.158,1.88
2024/1/1 4:00,¢Û,8.4,7.34,11.36,224.7,14.3,3.62,0.548,0.107,2.56
2024/1/1 4:00,¢Û,12.7,7.78,9.32,369.4,31.5,2.02,0.027,0.106,1.6
2024/1/1 4:00,¢Ú,7.5,8.13,10.6,338.4,4.2,3.97,0.025,0.013,0.95
2024/1/1 4:00,¢Û,8.8,7.89,10.66,316.9,5.2,4.59,0.395,0.051,1.83
2024/1/1 4:00,¢Ú,6.6,8.15,13.23,357.7,4.2,3.06,0.083,0.012,0.95
2024/1/1 4:00,¢Ò,8.9,8.03,11.11,289.7,5.8,0.46,0.025,0.008,1
2024/1/1 4:00,¢Û,10,7.51,7.65,477.5,10.3,1.27,0.025,0.144,3.95
2024/1/1 4:00,¢Ú,9.2,8.41,11.79,638.3,33.3,1.56,0.025,0.058,4.76
2024/1/1 4:00,¢Ò,12.7,7.73,8.64,275.1,5.2,0.8,0.025,0.007,1.28
2024/1/1 4:00,¢Ú,14.4,7.37,8.15,292,1.1,0.53,0.025,0.021,0.9
2024/1/1 4:00,¢Ò,11.9,8.01,10.29,303.3,3.3,1.03,0.025,0.012,0.86
2024/1/1 4:00,¢Ú,16.1,7.91,8.86,416.1,18.2,1.27,0.025,0.037,1.44
2024/1/1 4:00,¢Ò,7.9,7.97,8.56,269.3,4.2,0.63,0.039,0.005,0.86
2024/1/1 4:00,¢Ú,8.8,8.2,11.01,321.5,10.7,1.55,0.075,0.027,1.5
2024/1/1 4:00,¢Ò,8.7,7.97,11.72,418,5.8,1.27,0.072,0.018,0.81
2024/1/1 4:00,¢Ú,8.6,7.94,10.27,437.7,9.5,3.53,0.074,0.057,1.07
2024/1/1 4:00,¢Ò,9.5,8.13,10.59,343.3,2.1,1.92,0.073,0.011,1.52
2024/1/1 4:00,¢Ú,7.9,7.39,9.52,989.7,11.5,3.91,0.274,0.08,3.92
2024/1/1 4:00,¢Ú,11.2,7.64,9.39,301.1,3.2,1.87,0.126,0.031,2.4
2024/1/1 4:00,¢Ú,9.5,7.75,9.16,673.4,26.4,3.36,0.128,0.068,3.88
2024/1/1 4:00,¢Ú,11.8,7.64,9.56,244.6,14.6,1.76,0.081,0.031,2.14
2024/1/1 4:00,¢Ò,11.5,7.07,10.37,93.8,32.7,1.48,0.025,0.018,1.83
2024/1/1 4:00,¢Ú,11.8,7.95,10.45,302.9,2.1,1.49,0.227,0.031,2
2024/1/1 4:00,¢Ú,10.5,7.87,10.1,316.7,24.2,2.32,0.069,0.074,2.42
2024/1/1 4:00,¢Ú,9.5,8.17,10.21,439.3,1.9,2.02,0.025,0.032,1.97
2024/1/1 4:00,¢Û,10,8.22,10.04,538.1,74.5,2.33,0.561,0.061,5.85
2024/1/1 4:00,¢Ú,12.2,7.7,9.02,228.2,2.1,0.98,0.025,0.029,1.13
2024/1/1 4:00,¢Ú,7.8,7.75,10.46,307.7,6.7,2.44,0.025,0.015,1.07
2024/1/1 4:00,¢Ú,12.7,8.05,9.28,202.7,2.1,0.87,0.039,0.032,1.28
2024/1/1 4:00,¢Ú,12.4,7.56,8.58,380.7,2.7,1.23,0.025,0.052,2.63
2024/1/1 4:00,¢Ò,12.4,7.74,9.14,280.7,3.4,1.63,0.072,0.011,2.05
2024/1/1 4:00,¢Ú,13.2,7.36,7.66,189,2.3,1.09,0.054,0.042,1.34
2024/1/1 4:00,¢Ú,9.6,7.72,10.54,182.4,2.3,2.38,0.074,0.061,2
2024/1/1 4:00,¢Ú,10.4,8.24,10.42,195.8,16,2,0.025,0.03,2.42
2024/1/1 4:00,¢Ú,12,7.74,10.04,270.7,4.5,0.8,0.073,0.034,1.65
2024/1/1 4:00,¢Û,11.8,6.95,7.01,387.1,5.2,2.38,0.082,0.128,5.04
2024/1/1 4:00,¢Ò,10.1,7.87,8.64,253.5,3.1,1.3,0.025,0.005,1.2
2024/1/1 4:00,¢Ú,10.5,7.72,8.63,229.1,3.1,1.22,0.054,0.025,1.21
2024/1/1 4:00,¢Ú,9,7.69,11.71,92.5,5,1.36,0.025,0.029,1.31
2024/1/1 4:00,¢Ú,10,7.86,9.36,288.1,9,1.46,0.358,0.051,1.68
2024/1/1 4:00,¢Ú,10.4,7.81,9.8,280.2,3.4,1.4,0.101,0.034,1.51
2024/1/1 4:00,¢Ò,11.8,7.44,10.14,142.6,3.2,1.08,0.025,0.013,0.67
2024/4/27 12:00,¢Ò,24.9,7.7,8.49,234.9,6.2,0.33,0.14,0.005,2.51
2024/1/1 4:00,¢Ù,9,7.94,10.38,311.2,24.8,1.61,0.183,0.097,1.89
2024/1/1 4:00,¢ı,7.9,7.32,8.55,305.9,207.2,2.1,0.025,0.12,1.56
2024/1/1 4:00,¢Ú,11.4,7.89,9.34,357.1,75.7,3.38,0.025,0.093,1.39
2024/1/1 4:00,¢Ú,7.9,7.5,10.09,340.2,2.3,0.5,0.042,0.058,1.58
2024/1/1 4:00,¢Ú,8.4,7.84,9.87,412,12.9,2.21,0.199,0.055,1.68
2024/1/1 4:00,¢Ú,9.4,7.54,12.41,165.8,8.5,1.84,0.175,0.056,2.04
2024/1/1 4:00,¢Ú,8.4,7.58,10.8,223.3,22.3,3.24,0.24,0.052,2.21
2024/1/1 4:00,¢Ò,10.1,7.86,13.27,248.3,17,1.78,0.025,0.005,1.39
2024/1/1 4:00,¢Û,9.2,7.35,8.25,235.5,16.6,1.22,0.139,0.028,1.08
2024/1/1 4:00,¢Ò,9.1,8.08,12.82,278.1,3.8,0.76,0.025,0.019,1.19
2024/1/1 4:00,¢Ú,12.8,8.26,10.79,382.8,14.4,1.34,0.025,0.048,1.37
2024/1/1 4:00,¢Ú,12,7.84,7.09,242.6,22.4,0.94,0.025,0.033,1.15
2024/1/1 4:00,¢Ò,10,8.19,10.73,288.3,3,1.03,0.089,0.015,0.88
2024/1/1 4:00,¢Ú,12.7,7.61,9.83,269.1,12.8,1.36,0.194,0.049,2.1
2024/1/1 4:00,¢Û,9.5,8.11,11.32,299.5,67.2,0.97,0.038,0.026,1.27
2024/1/1 4:00,¢Û,9.7,8.18,10.51,377.5,35.3,1.86,0.025,0.037,1.9
2024/1/1 4:00,¢Û,9.6,8.02,11.51,220.3,37.7,1.4,0.025,0.032,1.16
2024/1/1 4:00,¢Ú,9.8,7.62,10.81,316.5,7.4,1.66,0.025,0.044,2.44
2024/1/1 4:00,¢Ú,9.6,7.79,9.22,231.3,2.9,1.18,0.025,0.055,1.62
2024/1/1 4:00,¢Ú,10.6,7.95,10.19,401,0.2,1.18,0.035,0.04,2.83
2024/1/1 4:00,¢Ò,15.1,7.66,8.48,110.1,2,0.58,0.025,0.005,0.66
2024/1/1 4:00,¢Ú,9.9,7.06,9.87,193.5,9.1,1.04,0.073,0.05,1.81
2024/1/1 4:00,¢Ò,10.8,8,11.13,192.1,5.6,0.81,0.025,0.009,0.93
2024/1/1 4:00,¢Ú,12.6,7.76,9.36,164.3,4.9,0.56,0.025,0.025,1.02
2024/1/1 4:00,¢Ú,12.4,7.41,12.55,181.2,5.7,0.78,0.025,0.026,0.94
2024/1/1 4:00,¢Ú,13.5,7.65,9.78,238.6,2.9,0.92,0.025,0.035,1.21
2024/1/1 4:00,¢Ò,10.9,8.2,10.54,410,2,0.81,0.139,0.011,2.03
2024/1/1 4:00,¢Ò,9.4,7.42,10.48,107.4,1.2,1.58,0.025,0.014,0.38
2024/1/1 4:00,¢Ú,12.2,7.7,9.69,173.4,3,0.98,0.025,0.048,0.75
2024/1/1 4:00,¢Ú,11,8.16,9.22,453.2,9,1.41,0.103,0.052,1.72
2024/1/1 4:00,¢Ú,10.6,8.16,10.68,452.4,2.4,0.83,0.085,0.066,1.06
2024/1/1 4:00,¢Ò,15.1,7.8,8.54,343.8,3.5,0.75,0.025,0.014,1.37
2024/1/1 4:00,¢Ú,12.8,7.91,9.36,245.5,7.5,1.43,0.056,0.044,0.97
2024/1/1 4:00,¢Ú,10.5,7.99,10.67,301,23.9,0.88,0.06,0.054,1.41
2024/1/1 4:00,¢Ú,10.4,7.89,10.4,284.4,5.8,1.17,0.025,0.035,1.44
2024/1/1 4:00,¢Ú,8.5,7.8,11.81,476.2,2.6,2.18,0.025,0.018,2.94
2024/1/1 4:00,¢Ú,10.8,7.79,10.05,247.7,6.2,1.12,0.034,0.049,1.25
2024/1/1 4:00,¢Ò,10.8,8.27,9.83,403.5,3.7,0.55,0.025,0.011,2.55
2024/1/1 4:00,¢Ò,11.6,7.79,8.62,464.7,2.8,0.56,0.11,0.015,2.8
2024/1/1 4:00,¢Ò,15.2,7.87,8.28,326.1,6.4,0.68,0.025,0.013,1.47
2024/1/1 4:00,¢Ú,11.2,7.88,10.23,268.2,5.2,1.18,0.025,0.043,1.31
2024/1/1 4:00,¢Ú,16.9,7.96,6.7,17262.7,12.2,2.33,0.358,0.048,2.63
2024/1/1 4:00,¢Ú,16.9,7.91,8.76,16930,10.6,1.87,0.304,0.05,2.56
2024/1/1 4:00,¢Û,16.4,7.58,6.05,11291.6,54.2,4.01,0.549,0.085,4.6
2024/1/1 4:00,¢Ú,15,7.05,9.88,117.8,5.8,0.93,0.072,0.031,1.31
2024/1/1 4:00,¢Ú,16.5,7.49,7.98,632.6,15.7,1.92,0.166,0.065,3.44
