º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/10 16:00,¢Û,10.8,7.81,15.54,344.3,31.5,5.3,0.068,0.073,2.12
2024/1/10 16:00,¢Ú,11.5,7.85,9.28,465.3,38.8,2.47,0.129,0.067,2.69
2024/1/10 16:00,¢Ú,11.4,7.74,10.72,395.3,4.8,2.06,0.299,0.086,2.11
2024/1/10 16:00,¢Ú,10.1,7.89,10.23,382.7,4.8,1.6,0.025,0.041,2.96
2024/1/10 16:00,¢Ú,11.4,8.35,12.11,645,5.9,2.18,0.037,0.066,3.38
2024/1/10 16:00,¢Ú,11.3,8.1,12.08,585.3,13.2,1.57,0.04,0.065,3.19
2024/1/10 16:00,¢Û,10.7,7.8,11.79,675,2.3,4.92,0.343,0.084,1.46
2024/1/10 16:00,¢Û,10.6,7.98,11.74,780.7,7.6,4.91,0.031,0.05,2.08
2024/1/10 16:00,¢Ò,6.2,8.69,11.56,311.7,16.4,0.86,0.046,0.01,0.63
2024/1/10 16:00,¢Ò,1.4,8.52,11.29,185.6,17.3,0.57,0.025,0.005,0.56
2024/1/10 16:00,¢Ò,0.8,8.61,10.42,303.8,6.3,0.45,0.03,0.01,0.33
2024/1/10 16:00,¢Ò,5.1,8.65,9.6,1621.5,15.7,0.75,0.025,0.005,0.56
2024/1/10 12:00,¢Ú,10.8,8.14,7.45,234.3,35.1,0.81,0.058,0.006,0.16
2024/1/10 16:00,¢Ú,12.7,7.61,10.3,264.2,93.4,0.45,0.14,0.029,2.52
2024/1/10 16:00,¢Ú,12,7.73,8.73,255.4,92.7,1.09,0.212,0.06,1.74
2024/1/10 16:00,¢Ú,13.8,8.27,8.17,340.9,2.5,1.63,0.049,0.016,0.22
2024/1/10 16:00,¢Ú,12.6,8.1,11.04,469.7,1.7,1.56,0.025,0.023,1.64
2024/1/10 16:00,¢Ú,10.6,8.07,7.85,356.9,15.9,2.05,0.025,0.015,0.85
2024/1/10 16:00,¢Û,12.7,7.61,10,639.2,2.8,2.54,0.207,0.154,6.03
2024/1/10 12:00,¢Ò,13.8,7.75,9.07,429.3,1.2,0.73,0.029,0.01,3.27
2024/1/10 16:00,¢Ò,11.8,8.34,9.96,396.8,5.2,0.84,0.065,0.012,3.01
2024/1/10 16:00,¢Ú,14,8.4,10.99,354,2.1,0.42,0.025,0.028,2.14
2024/1/10 16:00,¢Û,11.2,7.98,11.91,722.7,1.7,2.58,0.141,0.163,8.07
2024/1/10 12:00,¢Ò,13,7.68,9.38,371.9,0.6,0.42,0.031,0.012,1.66
2024/1/10 12:00,¢Ú,15.2,7.94,8.01,443,0.4,0.87,0.025,0.05,2.58
2024/1/10 16:00,¢Ú,16.5,7.77,8.82,447.7,6.3,0.44,0.025,0.054,2.64
2024/1/10 16:00,¢Ú,11.4,7.89,9.71,634.6,2,2.46,0.025,0.092,4.6
2024/1/10 16:00,¢Ò,11.4,7.77,10.65,373.8,2.8,0.43,0.055,0.008,0.62
2024/1/10 12:00,¢Ú,12.4,8.14,11.54,445.3,17.8,1.36,0.052,0.031,3.04
2024/1/10 16:00,¢Ò,13.2,8.53,11.8,437.2,25.4,0.99,0.04,0.018,3.99
2024/1/10 16:00,¢Ò,14.4,8.58,9.74,516.8,14.9,0.76,0.051,0.009,3.71
2024/1/10 16:00,¢Ò,12.5,8.01,9.88,435.1,2.8,0.66,0.025,0.011,2.85
2024/1/10 16:00,¢Ò,18.1,8.12,7.92,356,8.6,0.85,0.025,0.008,2.19
2024/1/10 16:00,¢Ò,17.6,7.94,8.07,404.7,1.7,0.69,0.049,0.006,2.26
2024/1/10 16:00,¢Ú,12.7,8.31,12.05,446.5,4.7,0.55,0.025,0.044,3.94
2024/1/10 12:00,¢Ú,13.5,8.18,11.34,355.9,38.9,1.2,0.061,0.059,2.25
2024/1/10 16:00,¢Ú,15.6,7.92,9.81,420.4,1.6,0.73,0.025,0.042,3.01
2024/1/10 12:00,¢Ò,11.9,7.87,12.56,459.6,2.5,1.05,0.025,0.02,1.25
2024/1/10 16:00,¢Ú,12.2,8.08,13.24,395.4,9,1.14,0.12,0.085,1.93
2024/1/10 12:00,¢Ò,16.9,8.25,10.19,413.5,2.4,0.93,0.025,0.016,2.45
2024/1/10 16:00,¢Ú,20,8.07,8.34,542.8,0.5,0.8,0.025,0.013,2.34
2024/1/10 16:00,¢Ò,20.5,8.08,8.43,365.2,8.7,1.43,0.025,0.012,2.06
2024/1/10 16:00,¢Ú,13.2,8.7,15.97,478.5,8.4,0.34,0.025,0.025,2.51
2024/1/10 16:00,¢Ò,16.1,8.04,9.5,485.5,2,0.8,0.029,0.005,4.67
2024/1/10 16:00,¢Ú,19.7,7.76,7.86,418.3,5.7,0.58,0.041,0.021,3.03
2024/1/10 16:00,¢Ò,18.9,7.73,7.97,378.1,1.8,0.53,0.031,0.015,2.11
2024/1/10 16:00,¢Ò,15,7.92,10.06,202.4,1.3,0.99,0.025,0.02,1.03
2024/1/10 12:00,¢Ú,13.9,7.87,9.29,132.4,10.5,0.94,0.025,0.043,0.51
2024/1/10 16:00,¢Ò,12.6,8.02,12.54,205.7,3.7,0.54,0.029,0.007,0.8
2024/1/10 16:00,¢Ú,11.2,8.45,11.92,545.2,3.7,0.97,0.025,0.036,2.22
2024/1/10 12:00,¢Ò,12.2,8.46,10.81,431,8.2,1.17,0.025,0.012,2.09
2024/1/10 12:00,¢Ú,9.7,8.54,11.4,652,0.2,0.85,0.025,0.06,2.31
2024/1/10 16:00,¢Û,13.9,7.68,10.21,130.8,11.8,0.51,0.118,0.101,1.02
2024/1/10 12:00,¢Ò,13.9,8.34,11.26,213.2,4.8,1.46,0.077,0.018,0.38
2024/1/10 16:00,¢Û,12.2,8.26,11.61,1071.7,0.6,2.28,0.082,0.168,5.98
2024/1/10 16:00,¢Ò,14.2,8.14,12.66,375.9,1.6,0.9,0.025,0.005,0.64
2024/1/10 16:00,¢Ò,16.9,8.4,13.14,333.2,0.8,0.42,0.041,0.008,1.2
2024/1/10 12:00,¢Ò,13.7,8.2,9.46,291,9.6,0.81,0.025,0.009,1.1
2024/1/10 16:00,¢Û,11.9,8.13,10.63,644.8,18.9,3.52,0.025,0.147,5.79
2024/1/10 16:00,¢Û,11.1,8.72,18.16,706.2,2.1,2.82,0.025,0.18,6.06
2024/1/10 8:00,¢Û,11.8,8.06,7.71,668.2,5.6,2.15,0.069,0.17,5.4
2024/1/10 16:00,¡”¢ı,17.3,9.02,12.92,361.7,3,1.64,0.025,0.05,3.48
2024/1/10 16:00,¢Û,13.2,8.87,11.06,1063.9,2.4,4.02,0.025,0.064,6.63
2024/1/10 16:00,¢Ú,14,8.49,12.73,615.1,2.9,2.57,0.025,0.019,5.9
2024/1/10 16:00,¢Û,15.9,7.3,7.69,480.6,4.2,3.17,0.188,0.163,7.58
2024/1/10 16:00,¢Ú,14.8,8.34,7.18,437.7,7.7,1.28,0.025,0.058,4.02
2024/1/10 16:00,¡”¢ı,13,9.07,9.96,323.2,14.4,1.23,0.025,0.039,1.4
2024/1/10 16:00,¢Û,14.2,8.07,6.64,443,1,3.4,0.189,0.03,0.57
2024/1/10 16:00,¢Ù,12.7,8.28,7.92,777.9,40.4,4.5,0.198,0.285,5.65
2024/1/10 16:00,¢Ú,14.7,8.65,9.08,419.2,3.8,1.18,0.025,0.054,3.71
2024/1/10 16:00,¡”¢ı,15.9,9.3,16.12,606.7,10.8,1.96,0.025,0.064,3.3
2024/1/10 16:00,¢Ú,12.9,8.95,13.16,392,1.7,1.01,0.197,0.028,1.84
2024/1/10 16:00,¢Û,12.2,8.47,7.88,468.9,12.4,4.19,0.352,0.048,4.18
2024/1/10 16:00,¢Û,12.7,8.25,9.18,465.8,8.8,5.88,0.512,0.049,1.46
2024/1/10 16:00,¢Ù,13.4,8.32,9.84,468.4,10.4,6.49,0.311,0.039,1.62
2024/1/10 16:00,¢Û,13.3,8.5,9.25,489.4,8.2,5.82,0.45,0.036,1.68
2024/1/10 16:00,¢Û,13,8.09,8.4,478.5,9.9,5.96,0.535,0.033,1.97
2024/1/10 16:00,¢Û,14.2,8.56,8.8,486.1,6.9,5.64,0.441,0.042,2.19
2024/1/10 16:00,¢Ù,12.2,8.47,9.55,482.4,11.7,6.52,0.293,0.047,1.51
2024/1/10 16:00,¡”¢ı,13.9,10.19,8.8,471.3,12.7,6.17,0.456,0.037,1.84
2024/1/10 16:00,¢Ù,14.2,7.71,7.77,496.6,4.9,2.27,0.154,0.067,5.72
2024/1/10 16:00,¢Ú,12.7,8.78,11.19,541.5,0.5,1.34,0.025,0.042,4.73
2024/1/10 16:00,¢Ò,10.8,8.37,9.78,360,3,0.94,0.077,0.01,1.04
2024/1/10 16:00,¢Ú,11.4,7.82,7.6,310.7,6.4,1.27,0.255,0.089,1.45
2024/1/10 16:00,¢Ú,16.1,7.95,13.33,469.5,13.2,1.18,0.028,0.024,1.48
2024/1/10 16:00,¢Ò,13.6,8.58,11.43,377,19,0.61,0.025,0.019,1.83
2024/1/10 16:00,¢Ú,16.5,8.57,10.73,504.4,14.3,1.18,0.025,0.068,3.46
2024/1/10 16:00,¢Ú,16.3,8.57,12.64,592.6,14.6,1.8,0.025,0.028,4.34
2024/1/10 16:00,¢Ú,19.5,8.02,9.82,386,85.4,1.18,0.025,0.04,1.01
2024/1/10 16:00,¢Ú,14.6,8.34,7.25,306.7,1.6,0.94,0.025,0.008,0.13
2024/1/10 16:00,¡”¢ı,12.8,9.59,10.88,798.3,5.6,7.42,0.025,0.039,0.93
2024/1/10 16:00,¢Û,15.7,8.13,8.48,589.8,13.5,2.31,0.964,0.155,7.42
2024/1/10 16:00,¢Ù,15.1,8.79,9.69,601.7,10.8,7.03,0.025,0.065,1.32
2024/1/10 16:00,¢Ò,12.1,8.47,10,373.6,18.4,0.35,0.025,0.005,0.54
2024/1/10 16:00,¢Ú,18.2,8.2,9.92,459.4,33.3,0.39,0.025,0.031,1.38
2024/1/10 16:00,¢Ò,11.6,8.25,9.87,531.2,1.6,0.79,0.025,0.005,0.49
2024/1/10 16:00,¢Ò,13.7,7.89,9.12,116.1,10.9,1.03,0.034,0.019,0.35
2024/1/10 16:00,¢Ò,12.1,8.49,10.39,381.2,8.1,0.25,0.025,0.019,2.37
2024/1/10 16:00,¢Ò,12.6,8.64,8.63,398.4,2,0.25,0.025,0.016,1.89
2024/1/10 16:00,¢Ú,15,8.17,9.78,391.5,5.5,0.25,0.025,0.036,3.57
2024/1/10 16:00,¢Ú,14,8.17,9.68,356.3,12,0.44,0.025,0.038,3.23
2024/1/10 16:00,¢Ú,12.2,8.19,10.22,337.6,16.9,0.47,0.04,0.038,2.09
2024/1/10 16:00,¢Ò,10.9,8.12,7.78,246,1.3,1.36,0.025,0.005,0.05
2024/1/10 16:00,¢Ò,7.3,8.48,10.57,987.9,27.7,0.79,0.025,0.005,0.55
2024/1/10 16:00,¢Ò,14.1,8.39,9.99,1050.2,8.7,0.8,0.025,0.005,0.5
2024/1/10 16:00,¢Û,12.6,8.1,7.83,467.1,5.6,2.38,0.187,0.195,5.26
2024/1/10 16:00,¢Ú,20.9,7.81,6.16,352.8,6.1,0.93,0.025,0.01,0.51
2024/1/10 16:00,¢Ú,16.6,7.91,9.67,248.8,35,0.6,0.025,0.061,0.94
2024/1/10 16:00,¢Ò,23.5,7.73,8.86,139.7,234.5,1.58,0.025,0.014,0.29
2024/1/10 16:00,¢Û,16.9,7.98,8.37,382.4,2.1,3.03,0.556,0.063,5.65
2024/1/10 16:00,¢Ú,23.3,7.66,7.28,354.4,6,1.12,0.025,0.007,0.34
2024/1/10 16:00,¢Ò,17.5,8.15,7.68,439.7,11.2,0.99,0.025,0.013,0.53
2024/1/10 16:00,¢Ò,21.6,8.26,8.15,266.9,11.2,1.27,0.025,0.013,0.5
2024/1/10 16:00,¢Ú,19,8.22,9.46,316.6,84.4,1.08,0.025,0.02,1.09
2024/1/10 16:00,¢Ú,17.1,7.7,7.86,173.7,20.4,1.43,0.033,0.059,1.32
2024/1/10 16:00,¢Ò,16,8.09,8.97,209.6,64.8,0.93,0.025,0.011,0.65
2024/1/10 16:00,¢Ú,12.4,8.11,8.74,426.6,5.5,3.13,0.025,0.048,1.77
2024/1/10 16:00,¢Ú,19.8,8.24,9.3,157.8,77.5,0.85,0.025,0.031,0.51
2024/1/10 16:00,¢Ú,19.3,8.21,10.04,282,22.4,0.6,0.025,0.044,1.76
2024/1/10 16:00,¢Ú,18.4,8.29,9.94,280,28.8,0.38,0.025,0.046,2.03
2024/1/10 16:00,¢Ú,19.2,8.04,7.48,336.6,35.3,1,0.025,0.047,1.66
2024/1/10 16:00,¢Û,19,7.79,5.95,260.2,45,1.69,0.025,0.064,1.22
2024/1/10 16:00,¢Ú,21.6,7.94,7.24,309.2,34,1.34,0.03,0.054,1.17
2024/1/10 16:00,¢Ú,19.4,8.6,8.51,455.6,13.2,0.43,0.025,0.027,0.91
2024/1/10 16:00,¢ı,13.5,8.56,9.18,522.5,13,11.47,0.142,0.044,1.66
2024/1/10 16:00,¢Û,16.2,8.49,8.6,627.7,66.2,1.99,0.111,0.155,5.26
2024/1/10 16:00,¢Û,17.7,8.04,7.9,582.9,60,1.19,0.025,0.106,3.75
2024/1/10 16:00,¢Ú,16.1,8.18,10.37,376,39.5,0.61,0.025,0.035,2.78
2024/1/10 16:00,¢Ò,16.8,8.02,8.27,280.4,12,0.41,0.025,0.011,1.24
2024/1/10 16:00,¢Û,19.6,7.64,5.1,273.3,9.6,1.03,0.025,0.029,0.68
2024/1/10 16:00,¢Ú,18.7,8.32,9.57,238.8,17.5,1.02,0.025,0.032,0.48
2024/1/10 16:00,¢Ò,16.5,6.92,9.15,92.4,78.3,1.28,0.025,0.017,1.21
2024/1/10 16:00,¢Ú,20.1,8.21,8.53,334.8,36.8,1.32,0.025,0.082,0.88
2024/1/10 16:00,¢Ú,17.7,8.28,10.11,164.8,38.7,0.79,0.058,0.034,0.94
2024/1/10 16:00,¢Ú,12.7,8.73,8.54,289.2,2.4,3.8,0.025,0.012,0.27
2024/1/10 16:00,¢Ú,16.1,8.68,11.31,308.5,34.7,1.23,0.025,0.031,1.35
2024/1/10 16:00,¢Ú,13.7,8.15,7.11,403.2,6.5,0.64,0.025,0.013,0.97
2024/1/10 16:00,¢ı,14.5,8.04,8.5,386.6,19,3.93,1.023,0.342,6.23
2024/1/10 16:00,¢Ú,16.3,7.18,8.85,87.7,63.8,0.81,0.025,0.024,0.65
2024/1/10 16:00,¢Ú,18.1,6.79,7.06,182.4,19.7,1.61,0.149,0.041,1.39
2024/1/10 16:00,¢Û,17.7,8.32,9.7,243.3,7,1.03,0.693,0.097,1.95
2024/1/10 16:00,¢Ò,12,8.37,8.98,345.8,17.8,0.43,0.025,0.005,0.3
2024/1/10 16:00,¢Ò,14,8.3,10.72,375.7,35.8,1.03,0.025,0.005,0.15
2024/1/10 16:00,¢Ò,5.6,8.42,11.94,1245.1,4.5,0.84,0.025,0.005,0.54
2024/1/10 16:00,¢Ò,6.7,8.31,10.76,474.7,16.4,0.78,0.025,0.005,0.37
2024/1/10 16:00,¢Ò,4.3,8.42,9.49,199.7,29.9,0.81,0.048,0.012,0.73
2024/1/10 16:00,¢Ò,4.8,7.64,8.1,176.2,5.3,1.82,0.042,0.013,0.49
2024/1/10 16:00,¢Û,9.1,8.4,12.01,1288.3,35.5,4.78,0.378,0.099,8.64
2024/1/10 16:00,¢Û,6.3,8.61,20.56,574.2,16.5,5.08,0.092,0.049,7.33
2024/1/10 16:00,¢Ú,8.9,8,12.15,777.6,16.5,3.72,0.062,0.037,6.56
2024/1/10 16:00,¢Û,10.4,7.99,11.14,1323.3,6,5,0.079,0.089,8.09
2024/1/10 16:00,¢Û,1.3,8.84,12.31,1992.8,79.1,2.06,0.566,0.044,6.51
2024/1/10 16:00,¢Ò,3.5,8.48,12.55,202.7,1.5,1.2,0.025,0.008,1.4
2024/1/10 16:00,¢Ù,8.7,8.04,11.9,903.5,24,6.01,0.797,0.153,9.73
2024/1/10 16:00,¢Ò,5.2,8.43,14.36,548.4,17.3,1.35,0.025,0.02,5.09
2024/1/10 16:00,¢Ú,5.9,8.76,19.56,1036.4,14.2,3.83,0.025,0.026,8.32
2024/1/10 16:00,¢Ú,6.9,8.3,11.21,387.9,4.5,2.48,0.025,0.019,1.87
2024/1/10 16:00,¢Ú,8.4,8.69,15.94,890.5,12.3,3.78,0.048,0.059,10.55
2024/1/10 16:00,¢Ú,10,8.37,15.4,817.7,17.2,3.85,0.191,0.078,12.08
2024/1/10 16:00,¢Ù,7.2,8.39,11.28,1827.4,33.8,7.4,0.122,0.032,6.73
2024/1/10 16:00,¢Ò,4.1,8.56,11.62,904.2,15.8,1.18,0.071,0.013,3.78
2024/1/10 16:00,¢Û,7.9,8.22,13.12,1418.7,16.4,4.17,0.211,0.089,10.04
2024/1/10 16:00,¢Û,5.4,8.38,11.84,1796.9,54.1,3.93,0.093,0.116,8.82
2024/1/10 16:00,¢Û,5.5,8.44,12.19,2941.5,21.9,4.9,0.543,0.086,7.45
2024/1/10 16:00,¢Ú,5.9,8.53,16.21,589.1,19.5,3.15,0.059,0.029,4.72
2024/1/10 16:00,¢Û,0.4,8.65,13.7,1958.7,30.6,2.88,0.973,0.005,13.06
2024/1/10 16:00,¢Û,1.1,8.56,13.24,1706.3,19.8,2.7,0.508,0.05,13.73
2024/1/10 16:00,¢Û,7.2,8.69,14.79,1414.5,15.8,3.88,0.533,0.168,12.26
2024/1/10 16:00,¢Ú,8.3,7.92,11.08,349.9,14.6,1.22,0.044,0.041,3.03
2024/1/10 16:00,¢Ò,8.7,8.16,10.23,329.1,19,0.27,0.025,0.011,1.94
2024/1/10 16:00,¢Ú,9.6,7.42,7.8,406.2,67.9,2.22,0.025,0.073,3.17
2024/1/10 16:00,¢Ú,7.8,8,11.25,361,2281,1.82,0.025,0.029,1.66
2024/1/10 16:00,¢Ò,6.3,8.26,11.51,413.9,9.5,0.75,0.073,0.012,1.61
2024/1/10 16:00,¢Ú,0.8,8.34,11.17,1222.2,74,1.83,0.049,0.038,3.67
2024/1/10 16:00,¢Û,21.9,6.92,10.65,1553,14.6,1.97,0.85,0.06,4.73
2024/1/10 16:00,¢Ú,1.9,8.34,12.03,1305.6,24.3,1.66,0.043,0.028,3.63
2024/1/10 16:00,¢Ú,0.9,8.56,11.62,897.9,17.2,0.88,0.135,0.039,2.82
2024/1/10 16:00,¢Û,4.6,8.45,10.63,696,214.9,4.6,0.371,0.16,2.86
2024/1/10 12:00,¢Û,8.2,8.35,13.16,200.8,11.1,4.37,0.058,0.009,0.58
2024/1/10 16:00,¢Ú,8.3,8.2,9.86,322.4,4.8,1.4,0.046,0.031,2
2024/1/10 16:00,¢Ú,12,8.1,10.66,287.1,23.6,1.84,0.084,0.033,1.52
2024/1/10 16:00,¢Û,12.9,7.94,8.28,232,2.9,1.8,0.025,0.029,1.38
2024/1/10 16:00,¢Ò,6.8,8.25,11.47,421.3,16.1,0.92,0.025,0.018,1.71
2024/1/10 16:00,¢Ú,8.6,8.32,12.16,618.5,23.4,1.85,0.113,0.042,5.85
2024/1/10 16:00,¢Ò,6.7,8.23,11.89,483.3,7.3,0.59,0.025,0.013,2.26
2024/1/10 16:00,¢Ò,5.8,8.64,10.78,515.7,11,1.01,0.027,0.005,1.46
2024/1/10 16:00,¢Ú,4.3,8.52,9.68,654.7,33.2,1.45,0.149,0.046,1.68
2024/1/10 16:00,¢Û,2.1,8.33,9.48,984.1,9.6,2.38,0.608,0.071,4.9
2024/1/10 16:00,¢Ò,4.6,8.37,11.15,548.8,3,0.25,0.025,0.006,1.91
2024/1/10 16:00,¢Û,19.4,8.04,5.94,41.9,33.6,0.99,0.14,0.015,2.83
2024/1/10 16:00,¢Ú,6,8.47,10.68,942.6,15.6,0.88,0.061,0.037,4.04
2024/1/10 16:00,¢Ò,3.3,8.45,11.62,656.1,10.2,1.11,0.149,0.012,2.41
2024/1/10 16:00,¢Ú,4.2,8.75,12.87,1323.7,24.2,2.48,0.214,0.082,9.93
2024/1/10 16:00,¢Û,3.8,8.4,12,1259.6,173.2,3.04,0.755,0.194,9.63
2024/1/10 16:00,¢Ò,5.4,8.43,14.21,517.7,12.9,0.96,0.025,0.005,2.04
2024/1/10 16:00,¢Ò,1.8,8.46,11.64,712.5,6.8,0.25,0.025,0.005,1.58
2024/1/10 16:00,¢Ú,5.7,8.22,10.41,678.5,12.6,1.05,0.092,0.033,2.93
2024/1/10 16:00,¢Ú,5,8.11,10.83,716.5,19.9,0.33,0.047,0.02,3.25
2024/1/10 16:00,¢Û,1.2,8.5,11.1,1229.2,517.2,2.1,0.455,0.115,6.59
2024/1/10 16:00,¢Ú,6.4,8.39,10.63,485.6,166.4,1.04,0.049,0.032,1.73
2024/1/10 16:00,¢Ò,5.6,8.48,11.2,478.8,46.4,0.92,0.044,0.005,1.07
2024/1/10 16:00,¢Ú,3.6,8.55,11.43,523.8,26.2,0.82,0.238,0.021,3.44
2024/1/10 16:00,¢Û,4.5,8.27,8.66,1075.1,48.5,1.97,0.96,0.11,6.12
2024/1/10 16:00,¢Û,4.7,8.07,9.4,736.3,15,4.16,0.155,0.042,4.43
2024/1/10 16:00,¢Ò,5.1,8.58,9.83,362.8,2.3,1.72,0.025,0.008,1.3
2024/1/10 16:00,¢Ò,8.8,7.95,10.93,457,11,0.25,0.025,0.007,0.72
2024/1/10 16:00,¢Û,1.5,7.48,8.89,786,72,0.89,0.964,0.108,4.98
2024/1/10 16:00,¢Ò,1.3,8.36,13.26,515,212,0.33,0.034,0.005,1.51
2024/1/10 16:00,¢Ò,5.5,8.57,8.51,386.3,12.5,1.55,0.025,0.009,1.59
2024/1/10 16:00,¢Ò,4.8,8,12.08,424,8,0.25,0.025,0.005,0.83
2024/1/10 16:00,¢Ò,1.6,8.32,14.44,557,73,1.47,0.028,0.008,1.33
2024/1/10 16:00,¢Ú,5.9,8.47,8.62,441.3,3.5,1.51,0.025,0.012,0.64
2024/1/10 16:00,¢Ò,6.1,8.28,10.74,638.1,19.2,0.27,0.025,0.005,0.96
2024/1/10 16:00,¢Ú,3,8.12,11.19,770.6,33.1,1.23,0.193,0.03,2.52
2024/1/10 16:00,¢Ú,3,8.24,11.56,815.4,21.7,1.18,0.111,0.022,2.77
2024/1/10 16:00,¢Û,5.2,8.06,7.94,1767,17.7,4.14,0.287,0.028,0.69
2024/1/10 12:00,¢Ò,2.3,8.59,10.16,863.9,28.1,1.63,0.15,0.009,3.29
2024/1/10 16:00,¢Û,3.5,8.61,9.39,689.3,24.8,1.84,0.849,0.051,5.42
2024/1/10 16:00,¢Ú,3.3,8.6,11.46,780.1,8.5,1.35,0.189,0.013,2.97
2024/1/10 16:00,¢Ú,5.3,8.43,11.86,641.5,4,2.58,0.025,0.005,0.77
2024/1/10 16:00,¢Ò,7.7,8.29,10.95,463.1,11.9,0.25,0.098,0.008,1.98
2024/1/10 16:00,¢Ú,4.6,7.86,10.26,783.4,11.3,2.67,0.025,0.006,0.75
2024/1/10 16:00,¢Ò,6.6,7.79,16.54,1431.8,5.1,0.69,0.025,0.006,1.84
2024/1/10 16:00,¢Ò,5.3,7.91,12.05,500.3,42.4,0.43,0.025,0.011,1.91
2024/1/10 16:00,¢Ò,2.8,7.59,13.97,352.8,30.5,0.25,0.025,0.005,1.55
2024/1/10 16:00,¢Ò,3.3,8,10.87,337.1,21.6,0.83,0.025,0.012,1.62
2024/1/10 16:00,¢Ò,2.3,8.2,14.93,232.5,90.2,0.64,0.025,0.005,1.39
2024/1/10 16:00,¢Ò,3.9,7.35,13.33,116.9,2.4,1.11,0.04,0.013,0.77
