º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/28 12:00,¢Ú,7.7,8.55,12.02,694.3,0.6,0.96,0.025,0.075,2.5
2024/1/28 12:00,¢Ú,11.4,7.37,9.82,168.4,15.4,0.6,0.122,0.049,0.89
2024/1/28 8:00,¢Ò,9.9,8.03,11.49,231.8,3.3,0.61,0.04,0.015,0.65
2024/1/28 12:00,¢Û,10,8.36,11.3,1186.8,0.5,1.78,0.114,0.165,7.29
2024/1/28 12:00,¢Ò,9.9,7.92,11.17,402.7,1.7,0.6,0.067,0.005,0.7
2024/1/28 12:00,¢Ò,15.2,8.09,10.14,358.3,0.8,0.35,0.046,0.007,1.3
2024/1/28 8:00,¢Ò,11.6,8.15,9.86,259.6,9.6,0.95,0.027,0.009,0.86
2024/1/28 12:00,¢Û,8.7,7.74,7.34,644,5.3,1.7,0.025,0.128,6.31
2024/1/28 12:00,¢Û,7.2,8.11,9.18,762.5,1.9,2.94,0.025,0.128,5.67
2024/1/28 12:00,¢Û,12.4,8.2,9.18,684,9.3,2.35,0.065,0.153,4.34
2024/1/28 12:00,¢Ú,11.3,8.45,11.09,487.6,1.8,1.55,0.025,0.085,3.94
2024/1/28 12:00,¢Ú,8.5,8.6,8.68,1048,1.5,2.92,0.025,0.03,4.98
2024/1/28 12:00,¢Ò,10.1,8.06,10.04,648.9,2.5,1.72,0.025,0.017,9.42
2024/1/28 12:00,¢Ù,13.9,7.22,7.47,462.9,4.8,2.98,0.329,0.208,13.17
2024/1/28 12:00,¢Ú,11.3,8.5,8.11,512.8,5,1.29,0.028,0.043,3.36
2024/1/28 12:00,¢Ú,8.4,8.44,7.69,320.6,8.1,1.04,0.025,0.027,0.97
2024/1/28 12:00,¢Ú,11.1,7.85,7.58,553.7,5.7,2.47,0.025,0.027,6.77
2024/1/28 12:00,¢Û,11.9,8.03,6.94,443.1,1.2,3.17,0.179,0.03,0.6
2024/1/28 12:00,¢Û,11.2,8.06,8.44,715.7,19.1,3.67,0.091,0.174,4.92
2024/1/28 12:00,¢Ú,11.8,8.27,8.59,492,4.2,1.55,0.025,0.039,3.14
2024/1/28 12:00,¡”¢ı,10,9.02,13.29,653.1,6.4,1.17,0.025,0.023,3.68
2024/1/28 12:00,¢Û,9.2,8.05,5.83,417.7,18.7,2.28,0.227,0.054,1.87
2024/1/28 12:00,¢Ù,7.3,8.77,7.4,669.8,5.7,6.1,0.132,0.195,0.56
2024/1/28 12:00,¢Ù,9.6,8.57,8.32,485.7,13.1,3.57,0.111,0.05,3.92
2024/1/28 12:00,¢Û,9.8,8.02,7.96,476.3,8.3,5.32,0.579,0.048,1.74
2024/1/28 12:00,¢Û,10.1,7.77,7.28,485.2,5.3,5.07,0.469,0.047,1.85
2024/1/28 12:00,¢Û,9.5,8.03,7.41,504.7,6.7,5.67,0.602,0.045,1.83
2024/1/28 12:00,¢Û,10.1,7.85,7.69,480,7.5,5.63,0.657,0.037,2.01
2024/1/28 12:00,¢Û,10.8,8.23,7.68,491.6,5.1,1.4,0.584,0.045,1.88
2024/1/28 12:00,¢Û,9.4,7.81,7.33,491.5,9.9,4.45,0.77,0.038,2.08
2024/1/28 12:00,¢Ù,9.5,7.66,7.26,510.7,9.1,5.47,0.541,0.058,1.62
2024/1/28 12:00,¢Ù,10.4,8.24,7.55,455.3,9.3,6.49,0.656,0.047,1.55
2024/1/28 12:00,¢Ù,10.7,8.49,9.89,471,7.2,3.23,0.025,0.07,4.29
2024/1/28 12:00,¢Ú,8.9,8.09,9.01,518.3,0.4,1.6,0.025,0.021,3.68
2024/1/28 12:00,¢Ú,8.6,8.39,9.47,366.5,3.7,0.93,0.084,0.022,1.42
2024/1/28 12:00,¢Û,7.8,7.65,7.64,317.8,5.2,1.31,0.394,0.143,1.94
2024/1/28 8:00,¢Ú,11.6,8.2,9.55,357.4,20.6,0.91,0.079,0.099,2.13
2024/1/28 12:00,¢Ú,9.5,8.48,10.52,552.4,2.5,1.31,0.033,0.082,6.82
2024/1/28 12:00,¢Ú,13.6,7.79,9.05,501.2,12.9,1.34,0.041,0.025,2.1
2024/1/28 8:00,¢Ò,10.7,8.17,8.16,388.2,17.5,0.44,0.025,0.013,1.76
2024/1/28 12:00,¢Ò,12.6,8.1,8.93,619.9,15.4,1.6,0.031,0.023,4.61
2024/1/28 12:00,¢Ò,18.2,8.08,8.96,383.6,38.9,1,0.025,0.016,0.86
2024/1/28 12:00,¢Ú,13.5,8.08,6.46,332.3,1.3,0.84,0.025,0.015,0.19
2024/1/28 12:00,¢Ò,11.5,8.27,9.02,653,4.4,1.7,0.025,0.005,0.17
2024/1/28 12:00,¡”¢ı,10.3,9.35,8.5,840.5,19.8,6.02,0.025,0.066,1.26
2024/1/28 12:00,¢Û,10.6,7.93,8.7,584.2,6.7,2.3,0.025,0.123,4.53
2024/1/28 12:00,¢Ù,12,8.65,8.25,606.2,11.7,7.03,0.025,0.062,0.99
2024/1/28 12:00,¢Ò,13.3,8.34,10.11,381.1,9.7,0.27,0.025,0.005,0.46
2024/1/28 12:00,¢Ò,18,7.62,9.18,460.5,19.5,0.82,0.025,0.007,0.97
2024/1/28 12:00,¢Ò,12.1,8.46,9.71,541.5,2.2,0.91,0.025,0.005,0.42
2024/1/28 12:00,¢Ò,9.6,8.39,10.87,395.7,7,0.33,0.025,0.02,2.22
2024/1/28 12:00,¢Ò,11,8.28,8.36,402.6,2.3,0.25,0.025,0.015,1.58
2024/1/28 12:00,¢Ú,11.2,8.2,10.89,393.5,6.2,0.25,0.025,0.04,3.62
2024/1/28 12:00,¢Ú,11.1,8.12,9.65,431.6,7,0.46,0.025,0.028,3.22
2024/1/28 12:00,¢Ò,16.4,8.13,9.3,538.2,4.9,0.51,0.025,0.013,0.83
2024/1/28 12:00,¢Ú,10.5,8.22,10.28,360.6,8.6,0.43,0.025,0.032,2.22
2024/1/28 12:00,¡”¢ı,14.5,9.34,7.66,1497.6,3.5,3.56,0.102,0.027,0.79
2024/1/28 12:00,¢Ò,9.6,8.17,7.55,245.3,1.5,1.32,0.025,0.007,0.09
2024/1/28 4:00,¢Ò,7.8,8.46,9.96,975.4,7.9,0.6,0.025,0.005,0.52
2024/1/28 12:00,¢Û,11.6,7.81,6.79,510.4,6.3,2.19,0.096,0.183,5.21
2024/1/28 12:00,¢Ù,19.7,7.85,4.89,234.5,5.8,0.71,0.025,0.011,0.54
2024/1/28 12:00,¢Ú,19.6,7.78,6.3,401.7,6,0.25,0.025,0.009,0.49
2024/1/28 12:00,¢Ú,16.6,8.23,11.25,247.3,13.2,1.29,0.025,0.078,1.22
2024/1/28 12:00,¢Ò,17.9,7.58,10.18,130.6,18.7,1.28,0.025,0.007,0.22
2024/1/28 12:00,¢Û,17.7,7.99,8.36,407.6,1.7,2.71,0.046,0.142,9.21
2024/1/28 12:00,¢Ò,20.5,7.99,8.05,362.9,5.6,1.49,0.025,0.007,0.37
2024/1/28 12:00,¢Ú,17.2,8.05,7.27,437.6,12.6,0.88,0.025,0.016,0.84
2024/1/28 12:00,¢Ò,17.4,8.02,8,430.4,17.2,1.14,0.025,0.018,0.47
2024/1/28 12:00,¢Ò,18.4,8.11,9.85,295.1,8.2,0.96,0.025,0.007,0.75
2024/1/28 12:00,¢Ú,16.2,7.96,9.06,169.6,19.5,1.37,0.025,0.037,1.26
2024/1/28 12:00,¢Ò,16.3,8.34,10.14,212.8,7,0.78,0.025,0.007,0.55
2024/1/28 12:00,¢Û,11.9,7.93,7.72,513,1.9,4.28,0.025,0.04,1.83
2024/1/28 12:00,¢Ù,11.9,7.6,6.68,778.8,2.7,3.72,0.064,0.287,7.89
2024/1/28 12:00,¢Ú,17.5,8.03,8.61,160.6,52.1,0.92,0.037,0.027,0.52
2024/1/28 12:00,¢Ú,17.1,8.25,10.46,278.5,14.3,0.59,0.025,0.029,1.68
2024/1/28 12:00,¢Ú,16.4,8.26,10.29,288,20.7,0.31,0.025,0.03,2.07
2024/1/28 12:00,¢Ú,17.6,8.04,8.19,339.9,48.3,0.9,0.025,0.058,1.93
2024/1/28 12:00,¢Ú,16.8,8.22,8.07,295.9,21.2,1.15,0.025,0.046,1.25
2024/1/28 12:00,¢Ú,17.9,8.08,7.72,363,19,1.09,0.025,0.032,1.3
2024/1/28 12:00,¢Ò,16.7,8.6,9.05,467.6,9.1,0.42,0.025,0.019,0.65
2024/1/28 12:00,¢ı,12.2,8.53,8.19,533.1,19.7,11.12,0.114,0.053,1.53
2024/1/28 12:00,¢Û,13.6,8.57,8.65,590.8,37.5,2.07,0.034,0.123,4.69
2024/1/28 12:00,¢Ú,15.9,8.15,8.16,553.8,38.3,1.61,0.025,0.095,3.23
2024/1/28 12:00,¢Ú,14.7,8.43,11.45,364.5,39.1,0.5,0.025,0.033,2.72
2024/1/28 12:00,¢Ò,14.9,8.16,9.54,304.3,4.6,0.34,0.026,0.009,1.14
2024/1/28 12:00,¢Û,17.9,7.76,5.85,275.1,10.9,0.77,0.025,0.018,0.77
2024/1/28 12:00,¢Ò,20.8,8.07,8.12,265.9,1.8,0.72,0.025,0.012,0.57
2024/1/28 12:00,¢Ò,18.9,8.18,8.53,240.2,7.6,0.25,0.025,0.005,0.16
2024/1/28 12:00,¢Ú,17.2,6.96,9.11,78.3,41.2,1.26,0.025,0.025,0.96
2024/1/28 12:00,¢Ú,20.1,8.18,8.53,312.7,12.7,1.26,0.025,0.067,0.46
2024/1/28 12:00,¢Ò,17.1,8.36,10.61,168.7,6.3,0.67,0.025,0.01,0.19
2024/1/28 12:00,¢Û,11.5,8.71,8.44,290.6,3.1,4.12,0.025,0.02,0.3
2024/1/28 12:00,¢Ú,14.3,8.12,8.98,335,157.3,1.33,0.095,0.048,1.59
2024/1/28 12:00,¢ı,13.6,7.95,8.56,421.6,72.3,3.77,1.839,0.37,6.51
2024/1/28 12:00,¢Ò,14.9,7.04,8.84,96.6,11.5,1.11,0.025,0.019,0.5
2024/1/28 12:00,¢Ú,15.2,6.87,7.34,161,14.6,1.62,0.093,0.037,1.36
2024/1/28 12:00,¢Û,16.8,8.01,10.39,269.1,1.7,1.26,0.827,0.139,2.54
2024/1/28 12:00,¢Ò,13.9,8.29,10.47,407.6,23.1,0.42,0.025,0.005,0.1
2024/1/28 12:00,¢Ò,6.8,8.49,11.48,1261.6,6.1,0.58,0.025,0.005,0.63
2024/1/28 12:00,¢Ò,7.6,8.28,10.62,583,13.6,0.62,0.025,0.005,0.37
2024/1/28 12:00,¢Û,5.8,8.38,12.1,1363.2,35.3,4.47,0.235,0.096,9.96
2024/1/28 12:00,¢Û,3.8,8.71,12.95,599.8,10.8,4.63,0.068,0.053,6.89
2024/1/28 12:00,¢Û,6,8.07,11.23,847.3,20.1,4.17,0.069,0.034,6.18
2024/1/28 12:00,¢Û,9.5,7.92,10.93,1397.8,5.2,4.35,0.199,0.082,13.7
2024/1/28 12:00,¢Û,0.7,8.4,12.47,2787.9,417.7,2.32,0.549,0.077,6.45
2024/1/28 12:00,¢Ò,1.1,8.02,13.08,262.5,1.3,1.32,0.025,0.008,1.81
2024/1/28 12:00,¢ı,7.2,7.91,11.68,949,16.4,4.8,1.89,0.129,11.16
2024/1/28 12:00,¢Ò,2.6,8.25,12.8,654,12.4,1.23,0.049,0.015,8.03
2024/1/28 12:00,¢Ú,2.4,8.45,13.03,1135.7,18.7,2.98,0.142,0.042,8.59
2024/1/28 12:00,¢Ò,4.8,8.41,13.05,396,5.5,1.05,0.07,0.018,2.03
2024/1/28 12:00,¢Û,5.5,8.52,13.24,917.9,17.1,4.24,0.474,0.079,11.69
2024/1/28 12:00,¢Ù,6.2,7.97,10.32,896.4,45.6,3.93,1.049,0.124,11.78
2024/1/28 12:00,¢Ú,4.1,8.51,12.86,2482.8,22.5,1.18,0.161,0.023,5.7
2024/1/28 12:00,¢Ò,2,8.53,12,997.3,19.3,0.94,0.119,0.016,3.54
2024/1/28 12:00,¢Û,5,8.06,12.7,1562.2,17.5,3.86,0.319,0.104,10.41
2024/1/28 12:00,¢Ú,2,8.4,12.1,1750.6,50.4,3.45,0.234,0.093,9.49
2024/1/28 12:00,¢Û,0.3,8.4,12.93,2238.7,201.5,3.07,0.357,0.128,4.95
2024/1/28 12:00,¢Û,5,8.71,19.86,618.6,18.5,4.46,0.025,0.033,4.88
2024/1/28 12:00,¡”¢ı,0.2,8.66,13.73,2127,7,3.36,2.496,0.072,14.03
2024/1/28 12:00,¢Û,0.5,8.77,12.97,1013.5,5.8,1.71,0.527,0.052,7.97
2024/1/28 12:00,¢Û,0.8,8.52,13,1799.1,16.2,1.54,0.736,0.033,11.29
2024/1/28 12:00,¢Ú,0.8,8.53,13.23,1487.5,14.7,3.35,0.484,0.081,15.3
2024/1/28 12:00,¢Ú,6.8,8.04,12.03,334,6,1.25,0.04,0.028,2.59
2024/1/28 12:00,¢Ò,7.9,8.22,10.4,326.6,1.6,0.33,0.025,0.01,2
2024/1/28 12:00,¢Ú,8.6,7.62,8.54,395.2,40.7,1.57,0.186,0.052,3.29
2024/1/28 12:00,¢Ú,6.4,8.16,12.45,375.4,529.1,3.4,0.042,0.096,2.39
2024/1/28 12:00,¢Ò,3.7,8.28,11.92,402.3,6.1,0.89,0.039,0.014,1.63
2024/1/28 12:00,¢Ú,1,8.35,11.45,1078.9,30.3,1.75,0.07,0.02,3.65
2024/1/28 12:00,¢Û,0.7,8.03,9.96,1734,6,2.03,0.619,0.071,5.58
2024/1/28 12:00,¢Ú,1.6,8.29,11.01,1148.7,17.4,1.6,0.068,0.02,3.34
2024/1/28 12:00,¢Ú,0.6,8.53,11.86,1025,20,1.13,0.305,0.036,4.65
2024/1/28 12:00,¢Û,0.9,8.46,11,758.7,42.2,1.98,0.487,0.112,3.63
2024/1/28 12:00,¢Ò,7.6,8.24,10.12,326.2,5.1,1.48,0.031,0.018,1.95
2024/1/28 12:00,¢Ú,10.8,8.04,10.19,287.7,4.4,1.63,0.035,0.022,1.4
2024/1/28 12:00,¢Û,11.5,8,8.72,239.9,4.1,1.41,0.025,0.028,1.37
2024/1/28 12:00,¢Ú,3.4,8.26,12.2,640.1,10.1,1.46,0.422,0.061,6.38
2024/1/28 12:00,¢Ò,1.7,8.18,12.42,520,3.8,0.43,0.025,0.011,2.71
2024/1/28 12:00,¢Ú,2.5,8.22,9.73,661.3,66.7,1.32,0.303,0.067,2.5
2024/1/28 12:00,¢Û,1.4,8.2,9.23,896.7,12.7,1.54,0.989,0.067,5.07
2024/1/28 12:00,¢Ò,4,7.55,11.51,535.8,11,0.5,0.025,0.006,2.2
2024/1/28 12:00,¢Ú,2.2,8.36,10.19,739.4,7.4,1.43,0.219,0.012,3.16
2024/1/28 12:00,¢Ú,4.1,8.46,10.33,968.8,14.1,0.85,0.062,0.03,4.46
2024/1/28 12:00,¢Ú,1.7,8.5,12.04,666.1,8.4,1.03,0.185,0.013,2.75
2024/1/28 12:00,¢Û,0.2,8.63,12.07,1478.1,52.1,2.89,0.647,0.068,10.91
2024/1/28 12:00,¢Ú,0.9,8.48,13.05,1515.1,58.6,2.66,0.484,0.093,10
2024/1/28 12:00,¢Ú,4.5,8.44,12.13,594,5.3,1.41,0.025,0.005,2.07
2024/1/28 12:00,¢Ò,1,8.41,11.55,666.4,8.3,0.31,0.025,0.005,1.7
2024/1/28 12:00,¢Ò,4.6,8.24,9.69,644.9,2.6,0.31,0.025,0.006,1.45
2024/1/28 12:00,¢Ú,1.1,8.21,13.12,463,7.6,1.24,0.085,0.023,2.05
2024/1/28 12:00,¢Ú,5.2,8.46,11.58,491.9,33.5,0.89,0.08,0.022,1.4
2024/1/28 12:00,¢Ò,4.5,8.49,11.33,479.8,27.3,0.75,0.025,0.005,1.01
2024/1/28 12:00,¢Ò,1.8,8.47,11.59,518.2,10.1,0.69,0.041,0.013,3.37
2024/1/28 12:00,¢Û,0.8,8.07,12.38,566,70,1.06,0.594,0.035,4.29
2024/1/28 12:00,¢ı,2.4,8.12,8.19,1005.5,1253.5,3.05,1.019,0.171,5.84
2024/1/28 12:00,¢Ú,1.9,7.95,10.12,645.8,22.8,1.93,0.277,0.031,3.41
2024/1/28 12:00,¢Ú,3,8.52,10.06,392,13.1,1.79,0.025,0.007,1.24
2024/1/28 12:00,¢Ò,6.9,8.03,10.87,433,9,0.4,0.025,0.006,0.05
2024/1/28 12:00,¢Ù,2.2,8.16,13.18,445,68,0.25,1.089,0.042,1.74
2024/1/28 12:00,¢Ò,1.1,8.32,13.45,502,114,0.54,0.061,0.005,1.57
2024/1/28 12:00,¢Ò,3.9,8.58,9.89,369.9,11,1.46,0.025,0.008,1.64
2024/1/28 12:00,¢Ò,3.1,7.94,11.92,399,7,0.8,0.025,0.006,0.89
2024/1/28 12:00,¢Ò,0.6,8.33,14.75,563,31,0.97,0.025,0.011,1
2024/1/28 12:00,¢Ú,4.2,8.49,9.17,453.5,5.1,0.59,0.025,0.014,0.62
2024/1/28 12:00,¢Ú,1.4,8.1,11.34,809.1,17.5,1.36,0.227,0.03,3.05
2024/1/28 12:00,¢Ú,1.6,8.38,11.83,783.3,17.1,1.14,0.142,0.022,3.19
2024/1/28 12:00,¢Û,0.7,8.4,10.73,733.4,9.6,1.5,0.614,0.039,5.84
2024/1/28 12:00,¢Ú,4.3,8.48,9.22,652,2.9,2.28,0.025,0.005,0.75
2024/1/28 12:00,¢Ò,7.2,8.29,10.23,473.3,46.7,0.31,0.025,0.005,1.92
2024/1/28 12:00,¢Ò,8.4,8.43,10.21,2234.3,5.7,0.25,0.025,0.011,12.22
2024/1/28 12:00,¢Ú,2.9,7.19,7.67,611.9,11.9,2.22,0.052,0.006,0.66
2024/1/28 12:00,¢Ò,1.7,7.87,17.53,1298.8,6.8,0.5,0.025,0.006,1.74
2024/1/28 12:00,¢Ò,3.9,7.89,13.06,478.6,17,0.47,0.025,0.01,2.14
2024/1/28 12:00,¢Ò,2.5,7.81,14.75,306,13.3,0.25,0.025,0.007,1.43
2024/1/28 12:00,¢Ò,3.6,7.27,10.78,82.3,4.5,0.89,0.025,0.005,0.43
2024/1/28 12:00,¢Ò,3.2,7.31,13.36,116,2.5,0.9,0.047,0.011,0.81
