º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/8 4:00,¢Ú,10.8,7.83,9.03,447.4,17.2,2.49,0.059,0.067,2.44
2024/1/8 4:00,¢Ú,11.1,7.59,9.55,388.6,6.2,1.88,0.196,0.08,1.93
2024/1/8 4:00,¢Ò,12.6,8.22,9.8,255.3,2.7,0.82,0.025,0.016,0.61
2024/1/8 4:00,¢Ò,8.5,8.53,10.93,265.4,1.9,0.44,0.025,0.006,0.5
2024/1/8 4:00,¢Ú,10.1,7.93,10.07,382.1,4.6,1.44,0.025,0.043,2.88
2024/1/8 4:00,¢Ú,10.9,8.05,10.89,609.7,11.7,1.38,0.03,0.069,3.28
2024/1/8 8:00,¢Û,8.8,7.84,11.72,676,6.5,5.1,0.278,0.107,1.29
2024/1/8 4:00,¢Û,10.2,7.92,11.46,782.4,4,5.22,0.029,0.046,2.25
2024/1/8 4:00,¢Ò,6.6,8.71,11.55,308.2,4.5,0.37,0.048,0.01,0.53
2024/1/8 4:00,¢Ò,0.3,8.42,10.36,304.1,4.2,0.47,0.025,0.005,0.36
2024/1/8 8:00,¢Ò,2.8,8.65,10.24,1583.1,10.1,0.5,0.025,0.005,0.56
2024/1/8 4:00,¢Ú,11,8.14,6.94,234.2,18.2,0.74,0.057,0.007,0.24
2024/1/8 4:00,¢Ú,11,7.73,10.56,224.5,99.1,0.38,0.065,0.034,1.68
2024/1/8 4:00,¢Ú,9.1,7.37,7.95,357.3,45.9,1.52,0.264,0.05,1.76
2024/1/8 4:00,¢Ú,12.6,8.24,8.05,340.8,6.4,1.91,0.038,0.019,0.21
2024/1/8 4:00,¢Ú,12.3,7.93,9.13,545.3,1.4,0.25,0.025,0.061,2.97
2024/1/8 4:00,¢Ú,9.4,7.97,9.73,471.3,0.7,1.44,0.025,0.024,1.57
2024/1/8 4:00,¢Ú,9,8.04,7.47,357.3,13,1.88,0.025,0.016,0.8
2024/1/8 4:00,¢Û,11,7.5,8.87,650.6,5.1,2.19,0.131,0.172,6.78
2024/1/8 4:00,¢Ò,12.9,7.65,8.7,428.7,2.9,1.08,0.029,0.008,3.32
2024/1/8 4:00,¢Ò,11,8.04,8.42,418,5.6,0.84,0.101,0.018,3.36
2024/1/8 4:00,¢Ú,12.2,8.32,10.28,356.5,2.3,0.25,0.025,0.032,2.23
2024/1/8 8:00,¢Û,9.8,7.89,10.19,736.1,1.6,2.62,0.149,0.161,7.34
2024/1/8 4:00,¢Ò,11.8,7.59,8.75,374.1,0.6,0.53,0.027,0.012,1.64
2024/1/8 4:00,¢Ú,15.2,7.96,7.79,440.5,0.7,1.14,0.025,0.05,2.71
2024/1/8 4:00,¢Ú,15,7.58,7.3,451.1,4.9,0.54,0.025,0.056,2.72
2024/1/8 4:00,¢Û,10.2,7.84,9.35,656.1,1.4,2.18,0.025,0.105,4.77
2024/1/8 4:00,¢Ú,11.5,8.16,11.98,430.1,19.6,1.59,0.025,0.033,3.21
2024/1/8 8:00,¢Ú,10.9,8.13,9.18,454.6,12.4,0.96,0.037,0.021,3.54
2024/1/8 4:00,¢Ò,11.2,8.61,8.82,543.9,10.6,0.64,0.056,0.01,3.66
2024/1/8 4:00,¢Ò,11.6,7.97,9.54,440.5,2.3,0.56,0.025,0.011,2.82
2024/1/8 4:00,¢Ú,17.5,8.05,7.28,356.5,8.7,0.81,0.025,0.01,2.3
2024/1/8 4:00,¢Ò,16.6,7.9,7.6,409.2,2.5,0.69,0.064,0.007,2.18
2024/1/8 8:00,¢Ú,11.3,8.07,10.07,452.4,6.6,0.63,0.025,0.05,3.95
2024/1/8 4:00,¢Û,13.5,8.13,11.28,358.5,168.9,3.04,0.025,0.184,3.22
2024/1/8 4:00,¢Ú,15.1,7.81,8.86,422.4,1.3,0.7,0.025,0.042,3.06
2024/1/8 4:00,¢Ò,10.2,8.35,13.15,433.7,2.6,0.72,0.046,0.019,1.08
2024/1/8 4:00,¢Ú,10.6,7.4,7.91,409.8,9.2,1.04,0.147,0.082,1.98
2024/1/8 4:00,¢Ò,17,8.17,10.09,414.4,2.5,1.06,0.025,0.016,2.46
2024/1/8 4:00,¢Ú,18.8,8.03,8.09,526.2,0.5,0.46,0.025,0.013,2.49
2024/1/8 4:00,¢Ò,18.8,8.03,7.79,370.3,4.9,0.65,0.025,0.012,2.03
2024/1/8 4:00,¢Ú,10.9,8.24,11.57,509.6,5.9,0.41,0.025,0.033,2.71
2024/1/8 4:00,¢Ú,14.6,7.86,8.59,495.9,2.7,1.25,0.075,0.071,4.6
2024/1/8 4:00,¢Ú,18.5,7.71,7.28,419.7,4.5,0.62,0.046,0.021,2.96
2024/1/8 4:00,¢Ò,18.1,7.7,7.65,380.6,2,0.53,0.034,0.014,2.13
2024/1/8 4:00,¢Ò,14.2,7.8,10.38,202.4,2.7,0.74,0.025,0.019,1.06
2024/1/8 4:00,¢Ò,12.7,7.92,9.1,121.4,7.6,1.35,0.025,0.01,0.41
2024/1/8 4:00,¢Ò,11.5,7.85,12.35,205.4,3.5,0.46,0.028,0.006,0.76
2024/1/8 4:00,¢Ú,10.4,8.34,10.72,547,3.8,1,0.028,0.046,2.35
2024/1/8 4:00,¢Ò,11.2,8.48,10.59,428,8.3,1.17,0.025,0.014,2.12
2024/1/8 4:00,¢Ú,9.2,8.6,11.62,670.4,0.3,0.65,0.025,0.068,2.36
2024/1/8 4:00,¢Ú,12,7.78,10.85,127.2,10.4,0.39,0.046,0.03,1.07
2024/1/8 4:00,¢Ò,13.3,8.52,11.47,207.5,4.5,1.03,0.061,0.009,0.44
2024/1/8 4:00,¢Û,11.7,8.41,12.14,977.8,1.1,1.63,0.032,0.17,5.23
2024/1/8 4:00,¢Ò,12.5,7.95,11.48,375.8,1.8,0.88,0.025,0.005,0.68
2024/1/8 4:00,¢Ò,14.1,8.01,8.54,352.6,0.6,0.4,0.04,0.008,1.27
2024/1/8 4:00,¢Ò,13,8.28,9.61,285.1,9.3,0.72,0.025,0.008,1.06
2024/1/8 4:00,¢Ù,9.8,7.86,7.76,666.1,25.6,1.89,0.025,0.204,6.47
2024/1/8 4:00,¢Û,8.8,8.06,8.33,719.1,2.4,2.61,0.025,0.16,7.01
2024/1/8 4:00,¢Û,12,8.05,7.73,668,5.9,2.19,0.097,0.16,5.36
2024/1/8 4:00,¢Ú,11.5,8.16,7.69,451.9,2.2,1.39,0.025,0.05,3.71
2024/1/8 4:00,¢Û,11,8.43,7.67,1103.1,1.7,4.06,0.111,0.072,6.42
2024/1/8 4:00,¢Ú,12.6,8.12,12.17,613.9,2.9,2.59,0.048,0.02,5.8
2024/1/8 4:00,¢Û,14.8,7.25,6.77,475.1,3.5,3.38,0.128,0.115,8.53
2024/1/8 4:00,¢Ú,13.1,8.43,8.07,437.3,7.8,1.39,0.034,0.06,3.8
2024/1/8 4:00,¢Ú,8.7,8,6.06,352.8,12.4,1.43,0.025,0.039,1.54
2024/1/8 4:00,¢Ú,12.8,7.84,6.67,563,6.4,2.78,0.071,0.035,5.71
2024/1/8 8:00,¢Û,12.9,7.87,5.36,444,1.1,3.36,0.211,0.03,0.63
2024/1/8 4:00,¢Ù,11.7,8.12,7.29,710.7,16.7,4.7,0.219,0.285,6.56
2024/1/8 4:00,¢Ú,13.1,8.33,8.76,427.2,3.8,1.28,0.036,0.062,3.92
2024/1/8 4:00,¢Ú,12,8.4,6.51,711,7.9,1.96,0.129,0.065,4.51
2024/1/8 4:00,¢Û,9.2,7.97,5.55,416.2,2.3,1.18,0.089,0.042,2.41
2024/1/8 4:00,¡”¢ı,7.2,9.17,7.71,501.3,3.2,4.17,0.065,0.112,0.64
2024/1/8 8:00,¢Û,11.4,8.53,8.04,456.9,13.7,4.68,0.263,0.045,3.7
2024/1/8 8:00,¢Ù,10.7,8.21,8.96,465.6,11.1,5.91,0.428,0.051,1.41
2024/1/8 8:00,¢Ù,11,8.18,9.04,469.9,13.1,6.68,0.323,0.044,1.77
2024/1/8 8:00,¢Û,10.3,8.33,8.53,489.2,9.7,5.94,0.455,0.042,1.76
2024/1/8 4:00,¢Û,10.1,8.08,8.36,472.9,9.3,5.93,0.536,0.036,1.97
2024/1/8 8:00,¢Û,11.3,8.4,7.96,480.1,5.5,5.81,0.432,0.041,1.95
2024/1/8 8:00,¢Û,10.3,8.1,7.62,475.6,17.1,5.19,0.494,0.034,1.91
2024/1/8 8:00,¢Ù,10.1,8.15,8.27,483.9,11.9,5.98,0.432,0.052,1.53
2024/1/8 8:00,¢Ù,10.8,8.72,8.48,460,11.3,6.32,0.465,0.041,1.79
2024/1/8 8:00,¢Ù,13.2,7.7,6.49,493.3,5.2,2.37,0.176,0.065,4.81
2024/1/8 4:00,¢Ú,10.2,8.52,7.82,596.3,0.5,1.95,0.025,0.056,5.32
2024/1/8 4:00,¢Ò,9.6,8.33,8.66,362.4,2.9,0.77,0.075,0.012,1.29
2024/1/8 4:00,¢Û,9.9,7.8,7.18,331,5.8,1.34,0.296,0.106,1.75
2024/1/8 4:00,¢Û,13.2,8.06,8.81,361.1,24.9,0.89,0.072,0.102,2.46
2024/1/8 4:00,¢Ù,9.9,8,9.35,637.5,16,3.29,0.146,0.214,7.08
2024/1/8 4:00,¢Ú,15.2,7.76,9.72,511.9,13.9,1.25,0.034,0.03,2.36
2024/1/8 4:00,¢Ú,12.7,8.41,8.65,386.6,19.6,0.34,0.025,0.025,1.87
2024/1/8 4:00,¢Ú,12.7,8.19,8.97,518.5,12.5,1.13,0.025,0.079,3.8
2024/1/8 4:00,¢Ú,12.9,8.1,8.07,630,15.3,1.75,0.025,0.038,4.51
2024/1/8 4:00,¢Ú,18.8,8.07,9.79,388.8,93.1,1.14,0.025,0.036,0.95
2024/1/8 8:00,¢Ú,14.4,8.25,6.86,328.4,1.7,0.87,0.025,0.009,0.17
2024/1/8 4:00,¢Ò,12.7,8.43,9.15,600.2,3.8,1.77,0.025,0.005,0.91
2024/1/8 8:00,¡”¢ı,10.9,9.49,9.29,800.5,9,6.95,0.025,0.046,1.2
2024/1/8 4:00,¢Ù,11.2,7.65,5.71,653.6,16.5,2.16,1.252,0.141,6.72
2024/1/8 8:00,¢Ù,12.7,8.62,7.44,603.4,27.6,6.76,0.025,0.066,1
2024/1/8 4:00,¢Ò,11.8,8.44,9.9,377.1,17.6,0.37,0.025,0.005,0.52
2024/1/8 4:00,¢Ò,11.1,8.22,9.65,532.1,2,0.82,0.025,0.005,0.47
2024/1/8 4:00,¢Ò,12.3,7.84,8.46,119.5,6,0.71,0.096,0.018,1.11
2024/1/8 4:00,¢Ò,11.4,8.46,9.78,401.4,10.6,0.25,0.025,0.014,2.23
2024/1/8 4:00,¢Ò,11.9,8.58,7.6,401.5,2.1,0.25,0.025,0.017,1.85
2024/1/8 4:00,¢Ú,11,8.17,8.79,402.1,5.1,0.38,0.034,0.037,3.86
2024/1/8 4:00,¢Ú,12.8,8.02,9.56,339.3,11.8,0.48,0.025,0.044,3.22
2024/1/8 4:00,¢Ò,17.5,8.05,9.28,524.7,6.8,0.25,0.025,0.014,0.86
2024/1/8 4:00,¢Ú,11.6,8.03,9.72,329.8,16.9,0.4,0.028,0.039,2.08
2024/1/8 4:00,¡”¢ı,15.4,9.28,6.08,1492.6,5,3.22,0.123,0.03,0.78
2024/1/8 4:00,¢Ò,9.7,8.15,7.72,246.2,1.4,1.64,0.025,0.006,0.07
2024/1/8 4:00,¢Ò,6.4,8.42,10.2,931.8,52,0.55,0.025,0.005,0.52
2024/1/8 4:00,¢Ò,12.8,8.37,10,1049.5,3.9,0.87,0.025,0.005,0.49
2024/1/8 4:00,¢Û,11.2,7.89,6.73,450.7,11.8,2.31,0.071,0.163,5.05
2024/1/8 4:00,¢Û,19.7,7.73,5.83,334,6.2,0.88,0.025,0.01,0.55
2024/1/8 4:00,¢Ú,15.9,7.37,7.68,252.1,10.8,1.36,0.025,0.063,1.6
2024/1/8 4:00,¢Ú,15.8,8.04,10.37,176.7,10.4,1.21,0.025,0.025,0.33
2024/1/8 4:00,¢Ú,15.1,7.74,7.61,414.5,4.3,2.52,0.19,0.087,5.82
2024/1/8 4:00,¢Ú,18.1,7.58,7.4,348.2,5.7,1.02,0.025,0.007,0.34
2024/1/8 4:00,¢Ú,16.8,8.06,7.24,432.7,10.8,0.82,0.025,0.014,0.52
2024/1/8 4:00,¢Ú,20.4,8.08,7.16,264.9,11.1,1.48,0.025,0.012,0.48
2024/1/8 4:00,¢Ú,17.4,8.07,8.72,302.3,77.2,1.1,0.025,0.022,1.06
2024/1/8 4:00,¢Ú,14,7.64,7.69,175,25.9,1.28,0.055,0.061,1.36
2024/1/8 4:00,¢Ò,15.7,7.93,8.29,219,88.8,0.84,0.025,0.011,0.65
2024/1/8 4:00,¢Ú,12.6,8.4,8.6,430,3.3,3.29,0.025,0.049,1.71
2024/1/8 4:00,¢Û,12.5,7.66,6.47,738.1,7.9,4.17,0.056,0.037,5.65
2024/1/8 4:00,¢Ú,17.7,7.79,7.34,156.9,53.7,1.88,0.025,0.056,0.59
2024/1/8 4:00,¢Ú,18.2,8,8.23,285.1,31.5,0.56,0.025,0.037,1.82
2024/1/8 4:00,¢Ú,17.6,8.06,8.86,280.5,39.1,0.36,0.025,0.043,1.96
2024/1/8 4:00,¢Ú,18.7,7.92,7.49,268.7,36.1,0.62,0.025,0.054,1.79
2024/1/8 8:00,¢Ú,17.8,7.78,6.66,190.6,18.5,1.07,0.069,0.054,1.26
2024/1/8 4:00,¢Ú,17.2,7.95,7.2,308.7,25.8,1.57,0.028,0.059,1.22
2024/1/8 4:00,¢Ú,17.1,8.54,8.88,472.4,17.4,0.58,0.025,0.04,1.12
2024/1/8 8:00,¢ı,12.4,8.49,8.32,521.3,14,11.58,0.164,0.05,1.63
2024/1/8 8:00,¢Û,14.4,8.42,8.14,609.4,55.9,2.04,0.174,0.173,4.74
2024/1/8 4:00,¢Ú,16.9,7.84,7.69,574.4,38.6,1.05,0.025,0.097,3.88
2024/1/8 4:00,¢Ú,15.6,8.22,10.66,370.2,40.5,0.62,0.025,0.041,2.91
2024/1/8 4:00,¢Ú,15.2,7.95,6.93,281.8,19.7,0.61,0.025,0.014,1.29
2024/1/8 4:00,¢Ù,18.9,7.52,3.79,274.8,9.7,1.03,0.025,0.031,0.76
2024/1/8 4:00,¢Ú,17.7,8.22,8.92,242.8,20.5,0.43,0.025,0.035,0.54
2024/1/8 4:00,¢Ò,15.5,6.8,9.28,89.5,132.3,1.13,0.025,0.019,1.27
2024/1/8 4:00,¢Ú,18.7,8.13,8.4,320.1,37.9,1.16,0.025,0.091,0.89
2024/1/8 4:00,¢Ú,16.5,8.09,9.39,165.8,38.3,0.43,0.051,0.031,0.95
2024/1/8 4:00,¢Ú,11.1,7.86,8.31,469,34,0.52,0.025,0.035,1.15
2024/1/8 4:00,¢Ú,12.5,8.1,10.57,312.6,316.9,1.09,0.025,0.029,1.35
2024/1/8 4:00,¢Ú,11.6,8.18,7.15,402.3,10.2,1.29,0.025,0.014,0.92
2024/1/8 4:00,¢Ù,13,7.85,8.61,387.9,13.4,3.37,0.755,0.297,5.19
2024/1/8 4:00,¢Ú,16.8,6.81,6.39,162,20.4,1.63,0.174,0.045,1.4
2024/1/8 4:00,¢Û,15.8,7.71,7.85,250.5,60,1.03,0.56,0.076,1.97
2024/1/8 4:00,¢Ò,7.4,8.35,9.64,307,13.9,0.48,0.025,0.01,0.27
2024/1/8 4:00,¢Ò,11.6,8.28,10.63,413,24.6,1.13,0.025,0.005,0.17
2024/1/8 4:00,¢Ò,5.6,8.43,11.86,1049.7,9.5,0.83,0.025,0.005,0.52
2024/1/8 4:00,¢Ò,6,8.35,10.86,468.3,16.8,0.8,0.025,0.005,0.35
2024/1/8 8:00,¢Ò,2.1,7.6,7.71,208.1,30.3,0.25,0.088,0.01,0.74
2024/1/8 4:00,¢Ò,3.7,7.91,14.13,164.6,3.4,1.02,0.025,0.013,0.41
2024/1/8 8:00,¢Û,7.6,8.24,9.8,1176.6,49.6,4.26,0.338,0.094,8.24
2024/1/8 4:00,¢Û,5.3,8.44,17.69,583.7,13.6,4.31,0.131,0.046,7.5
2024/1/8 8:00,¢Ú,8.1,7.98,11.76,754.1,16.6,3.75,0.082,0.034,6.57
2024/1/8 4:00,¢Û,9,8.03,9.92,1319.7,4.8,4.51,0.117,0.101,8.08
2024/1/8 4:00,¢Ú,0.8,8.82,11.73,2101.6,77.8,2,0.416,0.044,6.28
2024/1/8 8:00,¢Ò,1,8.04,11.78,217.4,0.9,1.2,0.025,0.008,1.48
2024/1/8 8:00,¢Ù,8.1,7.92,8.96,920.3,35.3,3.76,1.344,0.129,10.21
2024/1/8 8:00,¢Ò,3.6,8.37,11.77,553.3,32.7,1.15,0.025,0.014,5.3
2024/1/8 4:00,¢Ú,5.5,8.62,16.9,1053.8,13.2,3.02,0.025,0.027,8.13
2024/1/8 4:00,¢Ú,5,8.05,8.86,395.8,8.1,0.7,0.117,0.023,1.8
2024/1/8 4:00,¢Ú,7.8,8.36,11.7,894.6,11.1,3.12,0.283,0.056,10.85
2024/1/8 4:00,¢Ù,4.9,8.37,10.99,2513.5,711.1,6.42,0.359,0.175,7.02
2024/1/8 4:00,¢Ò,2.7,8.54,11.43,919.2,13.9,1.09,0.08,0.012,4.13
2024/1/8 8:00,¢Ú,5.2,8.26,11.2,1738.5,45.6,3.42,0.195,0.084,8.31
2024/1/8 8:00,¢Ú,4,8.41,10.66,2712.1,11.8,3.67,0.299,0.064,7.41
2024/1/8 4:00,¢Û,5,8.52,15.9,587.4,17.4,4.98,0.056,0.031,4.6
2024/1/8 4:00,¢Û,0.3,8.61,13.5,2046.6,22,2.9,0.637,0.005,14.15
2024/1/8 4:00,¢Ù,0.8,8.55,12.93,1780.5,19.1,2.6,1.326,0.066,15.05
2024/1/8 4:00,¢Û,1.5,8.41,10.64,1479.5,6.3,3.48,0.69,0.16,13.1
2024/1/8 4:00,¢Ò,9,8.26,10.68,325.6,25.8,0.4,0.025,0.01,2.04
2024/1/8 4:00,¢Ú,8.8,7.54,8.99,386.9,84.2,1.85,0.025,0.066,3.11
2024/1/8 4:00,¢Ò,7.3,8.4,12.65,358.7,19.3,1.37,0.025,0.015,1.59
2024/1/8 8:00,¢Ò,5.4,8.21,11.32,416,5.9,0.79,0.042,0.012,1.66
2024/1/8 4:00,¢Ú,0.7,8.35,11.22,1267.6,47,1.8,0.039,0.031,3.63
2024/1/8 4:00,¢Û,1.2,8.24,10.68,1552.1,4.8,2.18,0.927,0.054,5.62
2024/1/8 4:00,¢Ú,1.4,8.31,11.45,1381,22.8,1.73,0.052,0.024,3.58
2024/1/8 4:00,¢Ú,0.7,8.58,11.72,928.2,16.8,1.03,0.115,0.037,3.08
2024/1/8 4:00,¢Ù,1.2,8.46,11.18,851.1,238.8,7.52,0.378,0.249,3.32
2024/1/8 4:00,¢Ò,7.9,7.88,12.09,199.4,15.4,0.36,0.06,0.009,0.58
2024/1/8 4:00,¢Ú,8.3,8.25,10.02,325.3,4.5,1.34,0.025,0.027,1.96
2024/1/8 4:00,¢Ò,11.3,8.09,10.52,283.9,10.7,1.69,0.025,0.02,1.44
2024/1/8 4:00,¢Û,13,7.91,8.11,231.2,2.8,1.49,0.025,0.028,1.38
2024/1/8 8:00,¢Ò,6.6,8.24,11.06,416.3,16,1.11,0.025,0.012,2.01
2024/1/8 8:00,¢Ú,6.6,8.09,10.67,615.3,19.8,1.72,0.104,0.04,6.44
2024/1/8 4:00,¢Ò,5.6,8.15,10.92,488.4,18.4,0.54,0.025,0.016,2.19
2024/1/8 4:00,¢Ò,5.6,8.61,10.63,503.6,8.5,1.04,0.025,0.005,1.23
2024/1/8 4:00,¢Ú,2.8,8.46,9.37,691.7,5.7,1.51,0.293,0.045,2.26
2024/1/8 4:00,¢Û,2,8.36,9.16,941.9,21.7,2.36,0.745,0.064,4.25
2024/1/8 4:00,¢Ò,4.4,8.27,11.01,538,3.2,0.25,0.025,0.007,1.91
2024/1/8 4:00,¢Ú,2.5,8.36,9.8,662.2,9.2,0.95,0.158,0.012,2.64
2024/1/8 4:00,¢Ú,4.4,8.38,9.75,947.2,18.9,0.76,0.064,0.039,4.02
2024/1/8 4:00,¢Ú,2.8,8.39,11.11,665.6,10.5,1.1,0.265,0.009,2.76
2024/1/8 4:00,¢ı,0.9,8.53,13.7,1334.1,112,10.06,1.281,0.361,11.27
2024/1/8 4:00,¢Û,3.2,8.41,11.65,1339.5,185.5,2.68,0.368,0.159,9.63
2024/1/8 4:00,¢Ò,4.7,8.39,10.9,521,8.3,0.78,0.034,0.005,2.61
2024/1/8 4:00,¢Ò,0.9,8.43,11.39,716.8,6.7,0.25,0.025,0.005,1.6
2024/1/8 4:00,¢Ú,5.1,8.15,9.33,668.1,13.7,0.67,0.125,0.031,2.94
2024/1/8 4:00,¢Ò,4.2,8.29,9.69,633.2,3.2,0.25,0.025,0.007,1.42
2024/1/8 4:00,¢Ò,2.4,8.1,10.96,683.3,20.5,0.47,0.039,0.016,3.26
2024/1/8 4:00,¢Û,0.6,8.5,10.98,1330.5,317.3,2.42,0.218,0.14,6.33
2024/1/8 4:00,¢Ú,6,8.37,11.08,499.9,123,0.96,0.101,0.031,1.93
2024/1/8 4:00,¢Ú,1.3,8.34,11.06,400.5,49.6,0.91,0.122,0.038,3.59
2024/1/8 4:00,¢Ú,3.2,8.44,11,566.6,11.5,0.82,0.177,0.021,3.24
2024/1/8 4:00,¢Ò,4.9,8.21,11.49,356,19,0.25,0.091,0.016,3.02
2024/1/8 4:00,¡”¢ı,3.4,8.14,7.19,1069,36.5,4.84,2.369,0.242,7.28
2024/1/8 4:00,¢Ú,1.8,8.05,9.66,751.2,13.1,2.09,0.076,0.043,4.38
2024/1/8 4:00,¢Ò,1.3,8.27,9.66,371.5,2,1.34,0.044,0.007,1.51
2024/1/8 4:00,¢Ò,8.2,8.51,10.87,457,7,0.25,0.025,0.006,0.77
2024/1/8 4:00,¢Ù,1.3,7.93,8.25,830,32,2.09,1.021,0.134,4.88
2024/1/8 4:00,¢Ò,1,8.4,13.46,525,901,0.25,0.045,0.005,1.5
2024/1/8 4:00,¢Ò,4.5,8.52,8.24,372.1,13.2,1.23,0.025,0.008,1.59
2024/1/8 4:00,¢Ò,1.5,7.98,12.16,357,5,0.28,0.025,0.006,0.84
2024/1/8 4:00,¢Ò,1.1,8.83,14.55,572,41,0.86,0.025,0.006,1.09
2024/1/8 4:00,¢Ú,6,8.49,8.83,441.3,5,1.23,0.025,0.01,0.66
2024/1/8 4:00,¢Ò,1.6,8.22,11.85,625.4,9.2,0.25,0.025,0.005,0.99
2024/1/8 8:00,¢Ú,2.3,8.1,10.81,781.8,39.9,1.25,0.149,0.03,2.72
2024/1/8 4:00,¢Ú,3,8.41,11.7,808.7,15.1,1.09,0.073,0.023,2.54
2024/1/8 8:00,¢Ú,4.8,8.06,8.21,1758.9,16.6,3.74,0.275,0.005,0.51
2024/1/8 4:00,¢Ò,2.5,8.62,10.14,928.6,22.1,1.7,0.086,0.009,3.9
2024/1/8 4:00,¢Û,0.7,8.51,9.87,750.7,5.6,1.75,0.59,0.042,5.01
2024/1/8 8:00,¢Ò,1.6,8.45,10.8,853.4,9.2,1.37,0.134,0.014,3.05
2024/1/8 4:00,¢Ú,4.4,8.43,10.91,650.3,2.4,2.63,0.025,0.005,0.81
2024/1/8 4:00,¢Ò,9.6,8.21,9.31,408.8,12.3,0.25,0.025,0.009,1.92
2024/1/8 4:00,¢Ò,9.2,8.33,8.07,2271.1,1.7,0.57,0.025,0.015,12.08
2024/1/8 4:00,¢Ò,3.5,7.85,10.31,559,11.7,1.19,0.033,0.005,0.76
2024/1/8 4:00,¢Ò,3.8,7.79,14.17,1405.8,4.7,0.54,0.025,0.005,1.75
2024/1/8 4:00,¢Ò,5.3,7.93,11.28,515.2,38.5,1.33,0.025,0.016,2.01
2024/1/8 4:00,¢Ò,2.6,7.71,13.67,361.5,31.3,0.25,0.025,0.005,1.71
2024/1/8 4:00,¢Ò,3.2,8.22,10.96,326.6,39.5,0.85,0.064,0.015,1.59
2024/1/8 4:00,¢Ò,1.9,8.02,14.38,223.2,38.1,0.56,0.025,0.005,1.25
2024/1/8 4:00,¢Ò,5.1,6.82,7.98,69.5,4.2,0.25,0.025,0.005,0.29
2024/1/8 4:00,¢Ò,3.6,7.29,12.74,101.7,2.3,0.94,0.037,0.013,0.76
