º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/11 8:00,¢Ú,15.3,7.82,9.04,480.8,5.6,0.72,0.025,0.027,1.07
2024/1/11 8:00,¢Ò,16.8,8,9.71,513.8,4.3,0.33,0.025,0.017,0.95
2024/1/11 8:00,¢Ú,12.4,7.87,9.6,768.4,8.8,1.57,0.106,0.078,3.6
2024/1/11 8:00,¢Ò,17.2,8.04,8.7,510.6,6,0.58,0.025,0.015,0.68
2024/1/11 8:00,¢Ú,13.1,8.12,10.83,323.4,2.9,0.48,0.029,0.057,3.28
2024/1/11 8:00,¢Ò,11.8,7.83,9.45,237.8,7.8,1.59,0.025,0.02,1.37
2024/1/11 8:00,¢Ú,11.3,7.55,9.55,421.4,9.7,1.82,0.025,0.047,1.76
2024/1/11 8:00,¢Ú,10.2,7.86,10.06,1084,5,3.78,0.106,0.048,1.7
2024/1/11 8:00,¢Ò,11.3,8.11,12.49,289,0.7,1.42,0.025,0.01,0.8
2024/1/11 8:00,¢Ú,11.2,7.88,11.18,283.1,4.5,1.36,0.025,0.021,0.78
2024/1/11 8:00,¢ı,9.8,8.07,14.08,462.7,9,11.6,0.025,0.133,2.99
2024/1/11 8:00,¢Û,9,7.32,9.85,322.8,10,4.11,0.23,0.077,1.2
2024/1/11 8:00,¢Ú,10.8,7.78,8.61,464.6,20.7,2.4,0.195,0.067,2.77
2024/1/11 8:00,¢Ú,11,7.79,10.97,393.6,5.4,2.03,0.234,0.085,1.98
2024/1/11 8:00,¢Ò,12.1,8.25,9.58,257.7,1.1,0.27,0.025,0.012,0.51
2024/1/11 8:00,¢Ò,8.2,8.54,10.99,266.4,2,0.56,0.025,0.006,0.57
2024/1/11 8:00,¢Ú,9.9,7.94,10.52,379.5,8.3,1.51,0.025,0.037,2.61
2024/1/11 8:00,¢Ú,11.3,8.35,11.48,640.7,4,2.06,0.035,0.062,2.68
2024/1/11 8:00,¢Ú,11.2,8.08,11.17,577.5,14.6,1.5,0.04,0.066,3.04
2024/1/11 8:00,¢Û,10.1,7.77,11.2,679.8,2.6,4.98,0.409,0.083,1.44
2024/1/11 8:00,¢Ù,10.5,7.99,11.65,780.4,7.6,6.06,0.029,0.056,2.01
2024/1/11 8:00,¢Ò,6.3,8.69,11.47,318.7,7.4,0.69,0.031,0.009,0.54
2024/1/11 8:00,¢Ò,0.6,8.47,10.8,181.9,18.9,0.52,0.025,0.005,0.59
2024/1/11 4:00,¢Ú,10.9,8.14,7.33,233.9,2.3,0.72,0.058,0.005,0.18
2024/1/11 8:00,¢Ú,11.4,7.64,10.3,255.1,96.8,0.44,0.072,0.022,2.61
2024/1/11 8:00,¢Ú,10.4,7.71,8.41,239.5,68.9,0.9,0.085,0.05,1.74
2024/1/11 8:00,¢Ú,12.4,8.26,8.02,339.9,3.6,1.8,0.043,0.013,0.3
2024/1/11 8:00,¢Ú,11.9,7.9,8.69,501.5,1.4,0.91,0.025,0.06,3.32
2024/1/11 8:00,¢Ú,10.7,8.1,10.75,470.4,0.6,1.56,0.025,0.022,1.57
2024/1/11 8:00,¢Ú,10.1,8.02,7.41,357.6,16.3,1.86,0.025,0.015,0.87
2024/1/11 8:00,¢Û,11.9,7.5,8.46,646.9,2.5,2.51,0.228,0.167,5.89
2024/1/11 4:00,¢Ò,13.4,7.78,9.23,431.7,2.8,0.9,0.035,0.005,3.22
2024/1/11 8:00,¢Ò,11.5,8,7.97,404.4,5.4,0.74,0.074,0.012,2.49
2024/1/11 8:00,¢Ú,12.8,8.28,10.02,355.6,2.4,0.31,0.025,0.028,2.14
2024/1/11 8:00,¢Û,10.4,7.93,11.16,725.6,2.6,2.65,0.151,0.172,8.44
2024/1/11 4:00,¢Ò,12,7.61,8.4,375.1,0.6,0.42,0.033,0.011,1.72
2024/1/11 4:00,¢Ú,15.1,7.89,7.84,443,0.4,1.38,0.025,0.051,2.64
2024/1/11 8:00,¢Ú,15.4,7.69,8.07,450,5.3,0.56,0.025,0.056,2.57
2024/1/11 8:00,¢Ò,11,7.76,10.4,376.3,2.8,0.25,0.057,0.007,0.68
2024/1/11 4:00,¢Ú,12.7,8.14,10.99,476.6,18,1.35,0.075,0.03,3.28
2024/1/11 8:00,¢Ò,11.8,8.12,8.99,449.4,24.4,0.92,0.039,0.016,3.76
2024/1/11 8:00,¢Ò,12.6,8.35,8.38,531.8,14.2,0.94,0.053,0.017,3.64
2024/1/11 8:00,¢Ò,12,7.97,9.5,439.5,2.7,0.48,0.025,0.012,2.81
2024/1/11 8:00,¢Ò,17.6,8.11,7.78,357,4.4,1.1,0.025,0.01,2.49
2024/1/11 8:00,¢Ò,16.9,7.92,7.74,400.8,1.7,0.62,0.056,0.005,2.19
2024/1/11 8:00,¢Ú,11.8,8.04,9.89,454.2,5.6,0.29,0.025,0.044,4.02
2024/1/11 4:00,¢Ú,13.6,8.19,11.22,355.8,32.1,1.28,0.061,0.056,2.25
2024/1/11 8:00,¢Ú,14.9,7.86,9.38,421.1,1.1,0.76,0.025,0.04,2.97
2024/1/11 8:00,¢Ú,11.2,7.35,7.5,403.6,10.2,1.04,0.17,0.08,1.92
2024/1/11 4:00,¢Ò,17.2,8.21,10.02,414.2,2.4,0.95,0.025,0.014,2.52
2024/1/11 8:00,¢Ú,18.9,8.06,8.26,530.5,0.5,0.59,0.025,0.013,2.48
2024/1/11 8:00,¢Ò,16.7,8.43,7.92,303,3.1,0.55,0.039,0.012,2.28
2024/1/11 8:00,¢Ú,12.3,8.46,12.26,463.2,7.2,0.44,0.025,0.029,2.5
2024/1/11 8:00,¢Ú,15.5,7.84,8.41,494.6,2.5,0.97,0.056,0.067,4.83
2024/1/11 8:00,¢Ú,18.5,7.72,7.5,418.3,5.3,0.78,0.045,0.02,2.91
2024/1/11 8:00,¢Ò,18.1,7.71,7.79,379.8,2.2,0.48,0.033,0.015,2.12
2024/1/11 8:00,¢Ò,14.3,7.87,9.94,203.6,1.4,0.98,0.025,0.019,1.01
2024/1/11 4:00,¢Ú,13.2,7.9,8.74,137.2,8.5,0.97,0.025,0.043,0.53
2024/1/11 8:00,¢Ò,12.8,8.02,12.29,205.8,5,0.61,0.031,0.007,0.79
2024/1/11 8:00,¢Ú,10.8,8.45,11.69,545.7,4,1.05,0.025,0.034,1.96
2024/1/11 4:00,¢Ò,12.1,8.58,11.43,425.9,8.4,1.05,0.025,0.012,2.04
2024/1/11 4:00,¡”¢ı,10,8.75,11.79,641.1,0.2,0.82,0.025,2.221,2.22
2024/1/11 8:00,¢Û,13.4,7.59,10.1,146.7,12.1,0.81,0.095,0.103,1
2024/1/11 4:00,¢Ò,13.9,8.51,11.15,215.7,5.1,1.46,0.069,0.01,0.38
2024/1/11 8:00,¢Û,12.2,8.4,12.06,1071.6,0.6,1.86,0.081,0.182,6.32
2024/1/11 8:00,¢Ò,13.5,7.96,11.64,380.9,1.7,0.25,0.029,0.009,0.74
2024/1/11 8:00,¢Ò,15.4,8,8.34,351.8,0.6,0.35,0.052,0.008,1.23
2024/1/11 4:00,¢Ò,14.1,8.28,9.73,292.7,9.5,0.79,0.025,0.008,1.17
2024/1/11 8:00,¢Û,9,7.74,7.35,661.4,6.1,1.58,0.025,0.162,6.34
2024/1/11 8:00,¢Û,8.3,7.91,7.4,735.1,2,2.75,0.025,0.164,6.36
2024/1/11 8:00,¢Û,11.9,8.07,7.75,668.9,7.9,2.04,0.087,0.176,5.3
2024/1/11 8:00,¢Ú,11.9,8.06,8.02,464.1,6.6,1.48,0.025,0.046,3.33
2024/1/11 8:00,¢Ú,11,8.32,7.88,1100.8,1.8,3.84,0.025,0.071,6.08
2024/1/11 8:00,¢Ú,12.9,8.15,11.19,620,3.6,1.87,0.025,0.021,5.51
2024/1/11 8:00,¢Ú,13.6,8.61,8.12,438.8,9.2,1.32,0.051,0.059,3.75
2024/1/11 8:00,¢Û,9.2,8.01,5.65,337,14.6,1.2,0.025,0.04,1.4
2024/1/11 8:00,¢Ú,12.8,7.88,6.34,553.2,8.4,3.05,0.41,0.082,5.82
2024/1/11 8:00,¢Û,13,7.87,5.35,444.4,1,3.71,0.223,0.029,0.61
2024/1/11 8:00,¢ı,11.5,8.19,7.7,775.5,40,4.97,0.287,0.334,6.25
2024/1/11 8:00,¢Ú,13.5,8.24,8.3,428,5.1,1.47,0.025,0.05,3.82
2024/1/11 8:00,¢Û,11.1,8.26,5.45,669.8,23.7,1.82,0.23,0.03,1.75
2024/1/11 8:00,¢Û,10.6,7.98,5.31,399.4,3.1,1.01,0.025,0.034,1.92
2024/1/11 8:00,¢Û,11.3,8.48,7.6,461.5,13,4.44,0.308,0.041,3.77
2024/1/11 8:00,¢Ù,11.4,8.26,8.98,462.8,8.8,6.04,0.516,0.046,1.38
2024/1/11 8:00,¢Ù,11.1,8.23,9.22,470.5,11,6.37,0.372,0.05,1.58
2024/1/11 8:00,¢Û,10.3,8.28,8.11,491.6,10.2,5.89,0.495,0.039,1.71
2024/1/11 8:00,¢Û,10.3,8.08,8.16,475.8,9.2,5.85,0.56,0.034,2.09
2024/1/11 8:00,¢Û,11.8,8.49,8.31,484,3.9,5.72,0.456,0.041,1.99
2024/1/11 8:00,¢Û,10.9,8.25,8.31,479.6,12.3,5.4,0.574,0.032,1.88
2024/1/11 8:00,¢Ù,11,8.26,8.46,485.4,13.4,6.22,0.37,0.047,1.58
2024/1/11 8:00,¡”¢ı,11.4,10.09,8,465.4,8.5,5.94,0.475,0.037,1.8
2024/1/11 8:00,¢Ù,13.6,7.68,6.43,495.1,7.5,2.36,0.212,0.07,4.91
2024/1/11 8:00,¢Ú,10.2,8.21,8.65,566.3,0.4,1.77,0.025,0.037,4.82
2024/1/11 8:00,¢Ò,9.9,8.35,9.46,361.4,3,0.93,0.077,0.01,1.2
2024/1/11 8:00,¢Û,10.4,7.68,6.9,344.2,5.9,1.45,0.361,0.103,1.77
2024/1/11 8:00,¢Ú,13,8.1,8.92,362.4,23.2,1.15,0.05,0.098,2.28
2024/1/11 8:00,¢Ú,15.5,7.94,12.42,449.3,13.2,1.13,0.03,0.025,2.03
2024/1/11 8:00,¢Ò,12.2,8.17,8.09,389.4,19,0.53,0.025,0.018,1.87
2024/1/11 8:00,¢Ú,13.4,8.3,9.16,514,6.4,1.12,0.025,0.056,3.12
2024/1/11 8:00,¢Ú,18.7,8.04,9.84,399.1,135.4,1.13,0.025,0.036,1.12
2024/1/11 8:00,¢Ú,14.1,8.27,6.75,338.4,1.5,0.83,0.025,0.011,0.14
2024/1/11 8:00,¢Ò,12.4,8.3,8.33,620.2,3.3,1.51,0.025,0.005,0.66
2024/1/11 8:00,¡”¢ı,11.4,9.55,10.38,800.2,7.9,7.32,0.025,0.044,1.16
2024/1/11 8:00,¢Û,11,7.61,5.47,638.1,11.6,2.22,0.904,0.172,6.84
2024/1/11 8:00,¢Ù,13.1,8.68,8.09,604.5,86.8,6.49,0.025,0.068,1.68
2024/1/11 8:00,¢Ò,11.2,8.45,9.9,370.7,15.3,0.42,0.025,0.005,0.49
2024/1/11 8:00,¢Ú,15.3,7.99,9.9,595.5,18,0.69,0.025,0.034,1.81
2024/1/11 8:00,¢Ò,10.8,8.2,9.69,536.4,2.1,0.73,0.025,0.005,0.47
2024/1/11 8:00,¢Ò,12.2,7.49,8.34,124.8,19.5,0.7,0.025,0.018,0.95
2024/1/11 8:00,¢Ò,12.1,8.5,9.56,398.4,9.3,0.51,0.025,0.013,2.01
2024/1/11 8:00,¢Ò,11.8,8.58,7.87,402,2.2,0.25,0.025,0.016,2.71
2024/1/11 8:00,¢Ú,11.8,7.81,8.65,398.6,5.1,0.25,0.025,0.035,3.52
2024/1/11 8:00,¢Ú,13.8,7.96,8.92,364,13.7,0.43,0.025,0.038,3.19
2024/1/11 8:00,¢Ò,17.4,8.06,9.3,526.1,5.4,0.46,0.025,0.014,0.85
2024/1/11 8:00,¢Ú,12,8.08,9.6,342.8,15.7,0.34,0.054,0.037,2.16
2024/1/11 8:00,¡”¢ı,15.1,9.3,7.25,1492,3.5,4.07,0.092,0.026,0.78
2024/1/11 8:00,¢Ò,9.3,8.1,7.73,245.9,1.2,1.9,0.025,0.007,0.05
2024/1/11 8:00,¢Ò,5.5,8.47,10.72,1120,24.3,0.53,0.025,0.005,0.6
2024/1/11 8:00,¢Ò,12.5,8.38,10.08,1045.8,7.1,0.63,0.025,0.005,0.48
2024/1/11 8:00,¢Û,10.2,7.86,6.82,475.7,8.1,2.46,0.159,0.181,5.78
2024/1/11 8:00,¢Û,19.7,7.77,5.89,336,5.9,0.84,0.025,0.009,0.53
2024/1/11 8:00,¢Ú,15.2,7.31,7.75,250.8,24.6,2.29,0.025,0.063,1.47
2024/1/11 8:00,¢Ò,15.2,7.66,10.53,127,25.8,1.71,0.025,0.015,0.29
2024/1/11 8:00,¢Ú,15.4,7.74,7.65,403.4,2,2.84,0.218,0.06,4.97
2024/1/11 8:00,¢Ú,17.9,7.53,7.43,352,5.7,1.16,0.025,0.007,0.32
2024/1/11 8:00,¢Ò,16.5,8.1,7.52,439.5,11,0.88,0.025,0.013,0.52
2024/1/11 8:00,¢Ú,20,8.01,7.07,263.6,11.2,1.44,0.025,0.012,0.46
2024/1/11 8:00,¢Ò,16.4,8.07,8.85,303.1,79.4,1.08,0.025,0.019,1.04
2024/1/11 8:00,¢Ú,14,7.76,8.22,171.5,21.5,1.93,0.025,0.065,1.45
2024/1/11 8:00,¢Ò,15.3,7.91,8.36,218,84.1,0.91,0.025,0.012,0.62
2024/1/11 8:00,¢Ú,11.9,8.05,7.76,423.4,4,2.96,0.025,0.041,1.36
2024/1/11 8:00,¢Û,12.7,7.69,5.74,932.7,5.7,4.58,0.115,0.043,6.46
2024/1/11 8:00,¢Ú,18,7.78,7.28,159.5,51.6,2.08,0.025,0.05,0.57
2024/1/11 8:00,¢Ú,18.7,7.96,8.07,281.6,20.4,0.61,0.025,0.039,1.93
2024/1/11 8:00,¢Ú,17.4,8.07,8.79,277.4,42,0.41,0.025,0.047,1.82
2024/1/11 8:00,¢Ú,18.7,8.03,7.45,311.1,38.8,1.39,0.025,0.066,1.84
2024/1/11 8:00,¢Ú,18.2,7.83,6.4,243.8,17.1,1.33,0.025,0.045,1.05
2024/1/11 8:00,¢Û,18,7.75,5.43,328.1,25.1,1.26,0.035,0.048,1.22
2024/1/11 8:00,¢Ú,17.6,8.52,8.77,462,14.4,0.42,0.025,0.022,0.83
2024/1/11 8:00,¢ı,13.3,8.51,7.74,525.6,15.6,12.32,0.149,0.044,1.7
2024/1/11 8:00,¢Û,15,8.5,7.97,599,49.4,1.93,0.114,0.154,5.27
2024/1/11 8:00,¢Ú,17.3,7.83,7.59,572.9,63.8,1.05,0.025,0.098,3.34
2024/1/11 8:00,¢Ú,15.7,8.39,10.63,366.8,39.8,0.25,0.025,0.036,2.79
2024/1/11 8:00,¢Ò,15.5,7.98,7.8,279.9,11.1,0.45,0.025,0.01,1.27
2024/1/11 8:00,¢Ù,18.9,7.57,4.29,274.4,9.8,0.7,0.025,0.031,0.67
2024/1/11 8:00,¢Ò,20.6,7.97,7.67,276.6,73.6,0.5,0.025,0.015,0.67
2024/1/11 8:00,¢Ú,17.6,8.19,8.66,240.2,16.5,0.49,0.025,0.03,0.48
2024/1/11 8:00,¢Ú,15.6,6.9,9.21,96.1,70.8,1.39,0.025,0.026,1.51
2024/1/11 8:00,¢Ú,18.6,8.17,8.48,340.3,22.8,1.12,0.025,0.078,0.81
2024/1/11 8:00,¢Ú,16.2,8.05,9.45,168.2,35.2,0.38,0.073,0.027,0.94
2024/1/11 8:00,¢Û,10.9,8.71,8.28,289.6,3.9,4.2,0.025,0.019,0.24
2024/1/11 8:00,¢Ú,11.8,8.13,10.6,317.2,320.4,1.23,0.025,0.034,1.46
2024/1/11 8:00,¢Ú,10.2,8.15,6.49,402.7,7.2,0.72,0.025,0.015,0.98
2024/1/11 8:00,¢ı,12.8,7.83,8.63,395.2,22.9,3.7,0.779,0.326,5.31
2024/1/11 8:00,¢Ú,15.1,7.07,8.9,71.2,96,0.92,0.025,0.026,0.58
2024/1/11 8:00,¢Ú,15.1,6.8,7.03,189.4,16.7,1.73,0.177,0.045,1.53
2024/1/11 8:00,¢Ú,15,7.76,8.35,251,5.4,1.05,0.396,0.09,1.74
2024/1/11 8:00,¢Ò,11,8.28,10.74,413.3,16.8,1.04,0.025,0.005,0.17
2024/1/11 8:00,¢Ò,4.8,8.45,11.75,1281.1,5,0.94,0.025,0.005,0.58
2024/1/11 8:00,¢Ò,5.8,8.28,10.75,468.5,16.7,0.78,0.025,0.005,0.35
2024/1/11 8:00,¢Ú,3.9,7.57,7.19,203.4,30,0.86,0.099,0.008,0.72
2024/1/11 8:00,¢Ò,5,7.67,7.85,176.2,3.3,1.21,0.048,0.015,0.68
2024/1/11 8:00,¢Û,6.8,8.33,10.29,1332.7,36.5,4.28,0.146,0.086,7.95
2024/1/11 8:00,¢Û,5.6,8.45,18.66,576.7,13.7,5.03,0.075,0.045,7.36
2024/1/11 8:00,¢Û,9,7.92,11.45,812.5,18.2,4.17,0.049,0.037,6.29
2024/1/11 8:00,¢Û,8.9,7.99,9.92,1344.8,4.3,4.75,0.094,0.084,7.36
2024/1/11 8:00,¢Ú,0.6,8.82,11.72,2079.5,124.4,2.02,0.456,0.056,5.95
2024/1/11 8:00,¢Ò,2.9,7.93,11.12,203.4,1.8,1.17,0.025,0.007,1.33
2024/1/11 8:00,¢ı,7.2,7.92,9.04,939.1,27.6,4.33,1.51,0.144,9.61
2024/1/11 8:00,¢Ò,4.1,8.32,11.5,560.2,10.2,1.18,0.025,0.014,5.07
2024/1/11 8:00,¢Ú,4.6,8.6,16,1050.4,14.2,3.9,0.025,0.026,8.19
2024/1/11 8:00,¢Ú,6.5,8,9.06,396.8,6.6,0.97,0.08,0.022,1.83
2024/1/11 8:00,¢Û,7.9,8.44,11.95,901.6,13.9,4.07,0.025,0.062,10.62
2024/1/11 8:00,¢Ú,7.9,8,9.49,844.9,18.5,3.81,0.226,0.091,12.79
2024/1/11 8:00,¢Ú,5.3,8.59,10.66,1800.5,36,1.07,0.077,0.027,6.56
2024/1/11 8:00,¢Ò,3.1,8.55,11.33,903,15.7,1.5,0.066,0.012,3.84
2024/1/11 8:00,¢Û,6.8,7.99,11.03,1450,21,4.59,0.34,0.12,9.58
2024/1/11 8:00,¢Û,5.1,8.38,11.36,1584.5,44.4,4.19,0.094,0.096,8.9
2024/1/11 8:00,¢Ú,5.3,8.48,15.56,590.4,17.7,3.44,0.063,0.03,4.51
2024/1/11 8:00,¢Ù,0.3,8.64,13.47,1997.4,30.7,3.11,1.037,0.005,12.86
2024/1/11 8:00,¢Ú,0.6,8.55,13.49,1692.9,30.6,2.55,0.461,0.053,12.08
2024/1/11 8:00,¢Û,2.3,8.42,10.5,1424.1,9.9,3.94,0.835,0.138,12.02
2024/1/11 8:00,¢Ú,8,7.88,10.77,349.8,14.8,1.13,0.046,0.041,3.03
2024/1/11 8:00,¢Ò,9.3,8.07,9.72,329.5,1.6,0.4,0.025,0.01,2.09
2024/1/11 8:00,¢Ú,9.6,7.44,8.09,406.4,68.5,1.96,0.025,0.064,3.3
2024/1/11 8:00,¢Ú,8,7.91,10.34,371.6,83.7,2.11,0.025,0.038,2.02
2024/1/11 8:00,¢Ò,6.6,8.22,11.14,412.8,6,0.79,0.044,0.014,1.63
2024/1/11 8:00,¢Ú,0.7,8.34,11.14,1212.3,77.6,1.66,0.041,0.043,3.66
2024/1/11 8:00,¢Û,0.5,8.27,10.5,1558.4,7.1,1.96,0.99,0.059,4.77
2024/1/11 8:00,¢Ú,1.4,8.3,11.3,1304.4,27.4,1.8,0.045,0.024,3.66
2024/1/11 8:00,¢Ú,0.6,8.57,11.51,916.5,18,0.98,0.137,0.037,3.15
2024/1/11 8:00,¢Û,3,8.45,10.57,736,155.8,5.29,0.357,0.183,3.2
2024/1/11 4:00,¢Û,7.8,8.2,12.16,203.5,13.6,4.24,0.058,0.01,0.57
2024/1/11 8:00,¢Ú,8.1,8.2,9.88,323.7,5,1.5,0.051,0.031,2.06
2024/1/11 8:00,¢Ú,11,7.92,9.37,283.5,8.4,1.67,0.083,0.028,1.53
2024/1/11 8:00,¢Û,12.8,7.92,8.1,232.7,2.8,1.53,0.025,0.029,1.39
2024/1/11 8:00,¢Ò,6.5,8.22,11.16,424.5,16,0.98,0.025,0.015,1.82
2024/1/11 8:00,¢Ú,7.3,8.15,10.58,614,24.5,1.69,0.101,0.037,5.12
2024/1/11 8:00,¢Ò,5.8,8.12,10.89,484.7,7.8,0.25,0.025,0.01,2.23
2024/1/11 8:00,¢Ò,6,8.63,10.83,510.1,10.6,1.06,0.025,0.005,1.31
2024/1/11 8:00,¢Ú,3.6,8.49,9.55,697.9,7.3,1.53,0.254,0.05,2.09
2024/1/11 8:00,¢Û,1.7,8.35,9.02,952,10.2,2.47,0.807,0.068,4.34
2024/1/11 8:00,¢Ò,4.4,8.42,11.01,546.1,4.2,0.29,0.025,0.006,1.94
2024/1/11 8:00,¢Ú,5.2,8.39,9.5,945.3,17.2,0.8,0.064,0.032,4.05
2024/1/11 8:00,¢Ú,3.4,8.4,10.96,663.5,9.9,1.06,0.167,0.012,2.57
2024/1/11 8:00,¢Û,3.3,8.52,11.6,1278.7,59.2,5.69,0.629,0.188,9.32
2024/1/11 8:00,¢ı,4,8.39,11.47,1360.1,156,3.09,0.583,0.373,9.8
2024/1/11 8:00,¢Ò,5.3,8.37,13.55,518.5,9,0.85,0.025,0.005,2.02
2024/1/11 8:00,¢Ò,1,8.43,11.27,711.7,7,0.39,0.025,0.005,1.56
2024/1/11 8:00,¢Ú,4,8.15,9.48,682.2,12.9,0.31,0.133,0.032,2.83
2024/1/11 8:00,¢Ò,4.3,8.28,9.62,634.1,3.6,0.32,0.025,0.005,1.47
2024/1/11 8:00,¢Ò,1.3,8.04,11.09,719.5,19,0.25,0.039,0.016,3.15
2024/1/11 8:00,¢Û,0.7,8.51,10.78,1219.8,291.3,3.11,0.407,0.188,6.69
2024/1/11 8:00,¢Ú,5.8,8.4,10.45,490.6,55.4,1.32,0.148,0.045,1.2
2024/1/11 8:00,¢Ú,1.3,8.47,10.88,386.7,104.2,1.33,0.113,0.045,3.47
2024/1/11 8:00,¢Ú,3,8.42,10.93,551.5,12.1,0.8,0.16,0.018,3.27
2024/1/11 8:00,¡”¢ı,3.1,8.18,8.02,1021.3,37.6,5.16,2.181,0.286,7.53
2024/1/11 8:00,¢Ú,1.8,8,9.63,691.7,11.8,1.76,0.054,0.039,4.24
2024/1/11 8:00,¢Ò,8.4,7.95,10.78,458,10,0.25,0.025,0.005,0.71
2024/1/11 4:00,¢Û,1.4,7.82,8.74,812,63,1.02,0.934,0.118,5.31
2024/1/11 8:00,¢Ò,1,8.39,13.34,519,504,0.27,0.033,0.005,1.54
2024/1/11 8:00,¢Ò,3.2,8.55,9.05,363.3,11.2,0.7,0.025,0.01,1.56
2024/1/11 8:00,¢Ò,1.6,7.94,11.18,383,3,0.25,0.025,0.005,0.84
2024/1/11 8:00,¢Ò,1.3,8.36,14.38,552,20,1.14,0.025,0.006,0.99
2024/1/11 8:00,¢Ú,6.1,8.46,8.54,440.6,6.1,1.13,0.025,0.013,0.61
2024/1/11 8:00,¢Ò,1.8,8.24,11.67,620.4,10.6,0.25,0.025,0.005,0.97
2024/1/11 8:00,¢Ú,2.3,8.11,10.75,762.1,37.2,1.37,0.187,0.03,2.44
2024/1/11 8:00,¢Ú,3.2,8.46,11.76,797.6,17.3,1.13,0.117,0.021,2.72
2024/1/11 8:00,¢Ù,5,8.01,4.06,1768.6,21.8,3.66,0.293,0.022,0.62
2024/1/11 4:00,¢Ò,2.3,8.6,10.22,906.8,28.5,1.28,0.125,0.007,3.21
2024/1/11 8:00,¢Ú,0.7,8.49,9.8,721,3.6,1.53,0.5,0.03,5.08
2024/1/11 8:00,¢Ú,2,8.46,10.68,829.4,6.9,1.35,0.196,0.016,2.95
2024/1/11 8:00,¢Ú,4.5,8.4,10.84,645.6,4.8,2.71,0.025,0.005,0.78
2024/1/11 8:00,¢Ò,6.6,8.29,11.11,461.1,7.9,0.25,0.047,0.007,1.98
2024/1/11 8:00,¢Ò,9.6,8.33,8.64,2233.9,1.1,0.44,0.025,0.014,12.4
2024/1/11 8:00,¢Ú,4.2,7.8,10.08,771.5,12.1,2.41,0.025,0.006,0.72
2024/1/11 8:00,¢Ò,2.9,7.81,14.49,1393.8,5.1,0.9,0.025,0.005,1.85
2024/1/11 8:00,¢Ú,5.5,7.92,12.09,499,32.7,2.52,0.025,0.02,2.07
2024/1/11 8:00,¢Ò,2.5,7.59,13.71,335.9,30.7,0.25,0.025,0.005,1.71
2024/1/11 8:00,¢Ò,2.9,8.21,10.49,321.1,9.8,0.74,0.025,0.01,1.64
2024/1/11 8:00,¢Ò,1.5,8.06,14.58,244.1,97.5,0.77,0.025,0.005,1.34
2024/1/11 8:00,¢Ò,4.6,7.12,8.72,66,6.3,0.3,0.025,0.005,0.33
2024/1/11 8:00,¢Ò,3.4,7.31,12.83,116.3,2.3,0.84,0.04,0.013,0.72
