º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/19 8:00,¢Û,14.8,7.52,9.59,107.1,17.5,4.24,0.025,0.019,0.68
2024/1/19 8:00,¢Û,15.8,7.21,7.84,193.8,19.3,5.22,0.499,0.131,2.89
2024/1/19 8:00,¢Û,16.2,6.29,6.96,155.5,12.9,2.37,0.871,0.039,3.8
2024/1/19 8:00,¢Û,16.3,6.72,5.69,311,30,4.18,0.516,0.176,4.21
2024/1/19 8:00,¢Ù,16.9,6.99,5.63,212.9,19.6,4.92,1.1,0.138,3.66
2024/1/19 8:00,¢Û,16.9,6.66,8.59,219.4,20.4,3.92,0.478,0.118,3.22
2024/1/19 8:00,¢Û,17.8,6.82,6.76,201.4,17.7,3.58,0.786,0.171,3.69
2024/1/19 8:00,¢Ú,18.7,6.59,6.62,57.6,1.8,1.31,0.025,0.009,0.55
2024/1/19 8:00,¢Ú,18.6,6.5,8.27,65.5,3.7,0.94,0.04,0.016,0.39
2024/1/19 8:00,¢Û,17,6.72,8.2,149,13.4,3.09,0.585,0.142,2.62
2024/1/19 8:00,¢Û,16.6,7.07,8.09,111.5,21.4,2.4,0.241,0.108,1.81
2024/1/19 4:00,¢Ú,14.2,7.97,9.88,247.4,30.1,2.23,0.12,0.058,2.43
2024/1/19 4:00,¢Ò,15.4,8.54,10.79,280.7,3,1.65,0.025,0.005,2.15
2024/1/19 4:00,¢Ú,17,8.22,10.6,278.2,14.4,1.76,0.025,0.038,1.95
2024/1/19 4:00,¢Ú,17.8,7.15,6.46,738.5,16.2,2.58,0.335,0.093,8.47
2024/1/19 4:00,¢Ú,15.1,7.35,9.38,96.9,4,1.08,0.073,0.027,1.25
2024/1/19 4:00,¢Ú,16.8,7.34,8.29,158.4,8.3,1.45,0.066,0.024,2.02
2024/1/19 4:00,¢Ú,15.6,7.34,9.28,103.7,7.7,1.31,0.039,0.024,1.53
2024/1/19 4:00,¢Ú,17,7.43,8.5,324.2,15.6,2.55,0.224,0.038,2.72
2024/1/19 4:00,¢Ú,16.9,6.84,7.2,85.4,18.2,1.21,0.16,0.038,1.55
2024/1/19 4:00,¢Û,16.9,7.77,8.4,25152.6,3.8,4.49,0.169,0.124,5.23
2024/1/19 4:00,¢Û,18.9,7,7.07,4860.4,14,2.27,0.571,0.05,2.2
2024/1/19 8:00,¢Û,14.8,7.1,8.45,275.7,49.9,3.24,0.328,0.111,2.64
2024/1/19 4:00,¢Ò,16.9,7.29,7.58,160,19.2,1.52,0.025,0.019,1.13
2024/1/19 4:00,¢Ú,16.8,7.11,7.64,177.1,7.1,1.7,0.075,0.041,1.93
2024/1/19 4:00,¢Ú,15.8,6.97,7.04,205.8,13.5,1.94,0.276,0.067,2.56
2024/1/19 8:00,¢Û,16.5,6.91,6.24,149.5,4.2,1.91,0.505,0.103,3.87
2024/1/19 8:00,¢Ú,15,7.46,7.97,165.2,2.2,2.14,0.304,0.053,2.19
2024/1/19 8:00,¢Ú,16.5,7.43,8.32,771.7,6.9,3.05,0.058,0.029,1.45
2024/1/19 4:00,¢Ú,16.8,7.45,9,92.8,51.7,1.64,0.077,0.044,1.75
2024/1/19 8:00,¢Û,16.7,8.09,7.9,19395.8,5.4,2.98,0.664,0.04,1.2
2024/1/19 8:00,¢Ú,13.4,6.72,9.54,158.1,5.8,2.4,0.034,0.031,*
2024/1/19 4:00,¢Ú,13,6.74,7.64,351.6,8.3,1.73,0.361,0.023,1.84
2024/1/19 4:00,¢Ú,15,6.9,8.73,102.7,7.6,1.43,0.046,0.029,1.96
2024/1/19 8:00,¢Ù,15.8,7.34,6.54,195.2,11.1,2.84,0.777,0.21,2.76
2024/1/19 8:00,¢Ù,15.7,7.29,7.09,2790.1,62.6,4.71,1.035,0.14,3.46
2024/1/19 8:00,¢Ù,15.8,7.23,7.83,230.2,16.6,3.08,0.951,0.205,2.85
2024/1/19 8:00,¢Ù,15.5,6.83,7.58,4746.1,8.2,4.4,1.156,0.13,2.9
2024/1/19 8:00,¢Û,14.1,7.56,7.22,21670.3,17.3,5.09,0.527,0.077,1.92
2024/1/19 4:00,¢Ú,13.9,7.81,9.52,231.1,2.4,1.88,0.139,0.028,1.75
2024/1/19 4:00,¢Ú,13.2,7.59,9.14,275.9,6.8,1.54,0.148,0.048,2.19
2024/1/19 4:00,¢Ú,15.2,7.52,8.54,243.6,21.5,1.99,0.074,0.05,2.08
2024/1/19 4:00,¢Ú,14.4,7.78,9.75,248.9,14.3,1.19,0.057,0.033,1.56
2024/1/19 8:00,¢Ú,16.7,6.95,8.86,529.4,17.4,2.87,0.212,0.09,7.81
2024/1/19 8:00,¢Ú,17.2,7.37,8.14,10685.9,11.8,2.54,0.27,0.05,2.62
2024/1/19 8:00,¢Û,16.5,7.42,8.81,468.6,43.4,2.93,0.396,0.18,6.43
2024/1/19 8:00,¢Ú,16.8,7.3,9.24,167,9.8,0.95,0.106,0.028,2.06
2024/1/19 8:00,¢Ò,14.9,8.45,10.75,282.3,18.4,0.71,0.025,*,*
2024/1/19 8:00,¢Ú,16.2,8.15,10.07,399.3,4.8,3.14,0.195,0.052,3.07
2024/1/19 8:00,¢Ú,16.3,7.33,9.64,176.9,4.7,1.28,0.047,0.038,2.06
2024/1/19 4:00,¢Ú,17.3,6.98,7.33,160.4,40.2,2.43,0.299,0.099,2.06
2024/1/19 4:00,¢Û,17.7,7.45,6.17,13764.8,43.6,4.46,0.298,0.093,3.44
2024/1/19 4:00,¢Ú,18.3,7.13,6.29,9504,4.4,2.93,0.377,0.044,1.97
2024/1/19 4:00,¡”¢ı,18.1,7.09,3.99,336.9,23.3,3.74,2.388,0.201,5.57
2024/1/19 8:00,¢Û,17.3,6.89,7.15,116.2,3.9,1.54,0.276,0.115,2.13
2024/1/19 8:00,¢Ú,16.1,8.26,10.37,299,10.8,1.25,0.025,0.034,2.02
2024/1/19 4:00,¢Ú,16.7,8.17,9.76,294.1,24.9,0.92,0.025,0.036,2.19
2024/1/19 4:00,¢Ú,16.1,8.3,10.56,281.2,5,1.01,0.025,0.031,2.01
2024/1/19 8:00,¢Ò,15.6,7.85,7.75,232,2.3,0.95,0.12,*,*
2024/1/19 8:00,¢Ú,16.1,8.18,9.05,322.6,7.8,1.75,0.025,0.042,2.01
2024/1/19 4:00,¢Ú,17.2,7.82,8.33,321.7,4.4,1.26,0.026,0.021,1.29
2024/1/19 8:00,¢Ú,16.8,7.79,8.07,330.1,3.9,0.25,0.091,0.034,1.38
2024/1/19 8:00,¢Ú,18.1,7.96,8.36,315.4,2.2,0.92,0.053,0.023,0.98
2024/1/19 8:00,¢Ò,18.4,7.99,8.93,273.2,3.7,0.9,0.025,0.012,1.42
2024/1/19 8:00,¢Ú,17.5,7.92,8.13,330.2,5.3,0.7,0.09,0.028,1.15
2024/1/19 8:00,¢Ò,14.5,7.94,9.97,207.7,0.9,0.63,0.025,0.008,0.94
2024/1/19 4:00,¢Ú,13.1,8.61,11.03,303.2,1.7,1.54,0.025,0.021,1.81
2024/1/19 4:00,¢Ò,12.6,7.83,9.98,105.5,7.1,0.96,0.048,0.009,0.6
2024/1/19 4:00,¢Ò,11.9,8.01,10.88,261.1,6,0.98,0.026,0.018,2.7
2024/1/19 8:00,¢Ú,12.9,7.83,12.51,173.1,0.9,1.68,0.025,0.024,1.28
2024/1/19 4:00,¢Ò,11.1,7.69,12.71,86,0.6,0.46,0.025,0.006,0.44
2024/1/19 8:00,¢Ú,14.7,7.64,9.24,173.1,8.2,0.72,0.028,0.021,1.11
2024/1/19 4:00,¢Ú,17,7.82,9.72,310.2,9.9,1.14,0.025,0.03,2.1
2024/1/19 4:00,¢Ú,14.2,7.22,8.58,882.3,14.6,2.54,0.28,0.027,4.1
2024/1/19 8:00,¢Û,14.7,6.9,8.46,131.4,13.8,3.79,0.309,0.155,3.82
2024/1/19 8:00,¢Û,14.8,7.43,5.98,470.6,20.6,3.88,0.761,0.17,4.39
2024/1/19 8:00,¢Û,13.6,7.82,7.62,1232.1,27.8,3.85,0.635,0.113,4.14
2024/1/19 8:00,¢ı,14.4,7.16,9.7,206.8,18.8,5.14,0.975,0.371,4.48
2024/1/19 8:00,¢Û,14.3,6.51,8,1274.2,9.1,2.4,0.929,0.097,5.45
2024/1/19 8:00,¢Ú,15.9,6.59,8.66,36.8,5.1,1.04,0.025,0.097,1.14
2024/1/19 8:00,¢Ú,15.1,6.86,9.15,44.6,2.5,1.96,0.025,0.081,1.42
2024/1/19 8:00,¢Ú,13.8,7.54,9.83,18836.3,7.3,1.81,0.356,0.065,1.16
2024/1/19 8:00,¢Û,16.6,7,8.45,3378.7,6.5,1.73,0.429,0.106,1.81
2024/1/19 8:00,¢Ú,15.4,6.97,7.78,117.3,13.1,3.52,0.284,0.071,2.5
2024/1/19 8:00,¢Û,15.1,7.28,8.15,11633.6,12.4,2.26,0.189,0.122,1.04
2024/1/19 8:00,¢Ú,12,7.62,9.67,8367.8,9,2.93,0.32,0.058,2.05
2024/1/19 8:00,¢Û,11,8.1,9.04,8735.4,17.5,4.11,0.607,0.135,2.32
2024/1/19 4:00,¢Ú,17,8.21,9.83,324.4,9.1,1.33,0.025,0.036,2.07
2024/1/19 8:00,¢Ú,17.4,8.11,9.23,331.1,4.9,0.99,0.025,0.024,2.25
2024/1/19 4:00,¢Ú,16.3,8.07,9.46,318.6,7.8,1.73,0.114,0.064,2.04
2024/1/19 8:00,¢Û,15.6,7.04,7.5,165.9,4.2,2.27,0.253,0.157,3.19
2024/1/19 8:00,¢Ù,15.4,7.22,8.64,213.5,10.4,4.59,0.238,0.217,4.33
2024/1/19 8:00,¢Ú,14.6,8.21,9.39,368,1.6,1.72,0.025,0.034,1.36
2024/1/19 4:00,¢Ú,18.3,7.83,7.03,237.7,1.1,0.81,0.025,0.005,0.36
2024/1/19 8:00,¢Ò,18.4,7.73,7.9,265.9,17.1,1.26,0.03,0.015,0.68
2024/1/19 8:00,¢Ú,14.4,8.37,9.42,212.6,16.4,0.95,0.15,0.076,2.31
2024/1/19 8:00,¢Ú,13.5,8.26,10.35,259.2,2.8,1.3,0.025,0.037,1.85
2024/1/19 8:00,¢Ú,12.9,7.23,9.27,205.5,7,1.31,0.099,0.049,1.86
2024/1/19 4:00,¢Ò,18.8,7.9,8.52,351,2.9,0.62,0.025,0.012,2
2024/1/19 4:00,¢Ò,15.5,7.93,8.05,363.8,2.2,0.84,0.038,0.016,2.16
2024/1/19 4:00,¢Ò,18.6,7.98,7.66,355.6,2.5,0.46,0.025,0.01,1.95
2024/1/19 8:00,¢Ò,18,8.07,8.63,361.9,7.1,0.73,0.025,0.01,1.89
2024/1/19 4:00,¢Ò,17.3,8.11,9.26,340.4,10.1,0.85,0.025,0.015,2.13
2024/1/19 4:00,¢Ú,14.2,8.07,10.24,264.2,2.6,0.85,0.025,0.04,1.88
2024/1/19 4:00,¢Ò,17.9,8.11,9.42,347.7,10.3,0.92,0.025,0.016,2.22
2024/1/19 8:00,¢Ò,17,6.89,8.65,58.6,6.9,1.6,0.025,0.014,0.6
2024/1/19 8:00,¢Ò,17.5,7.25,8.04,105.5,5.1,1.32,0.044,0.012,1.11
2024/1/19 8:00,¢Ò,17.6,7.8,9.8,285.5,4.7,1,0.025,0.012,1.34
2024/1/19 8:00,¢Ò,18,7.59,8.29,200.8,7.6,1,0.025,0.006,0.97
2024/1/19 4:00,¢Ú,19.8,7.07,7.43,123.4,13.4,2.07,0.056,0.079,2.04
2024/1/19 8:00,¢Ú,17.5,7.66,8.22,6595.3,9.9,2.18,0.176,0.048,1.75
2024/1/19 8:00,¢Û,18.2,6.67,6.18,210.7,11.7,4.78,0.214,0.083,1.91
2024/1/19 8:00,¢Ú,19.5,7.26,8.27,110.9,32,1.39,0.036,0.068,1.66
2024/1/19 4:00,¢Ú,23.2,7.27,6.06,105.6,0.7,1.56,0.025,0.008,0.49
2024/1/19 8:00,¢Ú,23.5,7.76,7.34,252.1,17,1.84,0.074,0.026,0.45
2024/1/19 8:00,¢Ú,23.5,7.31,7.29,148.8,6.1,1.75,0.028,0.031,0.75
2024/1/19 8:00,¢Ú,21.5,7.57,8.46,1623.3,7.6,1.95,0.033,0.031,1.09
2024/1/19 4:00,¢Ò,19.1,7.43,8.98,76.9,1.3,0.77,0.025,0.005,0.25
2024/1/19 8:00,¢Ú,19.4,7.34,9.1,194,30.6,2.2,0.025,0.052,1.92
2024/1/19 8:00,¢Ú,17.4,7.14,8.12,272,22.8,2.66,0.13,0.1,2.01
2024/1/19 4:00,¢Ú,20,7.16,8.24,93.5,10.3,1.84,0.051,0.049,1.47
2024/1/19 8:00,¢Ú,19.5,6.8,8.74,77.2,5.6,1.22,0.025,0.022,0.76
2024/1/19 8:00,¢Ú,19.6,6.84,7.75,100.9,26.8,1.26,0.025,0.038,1.47
2024/1/19 8:00,¢Û,19.7,6.81,8.23,124.6,18.5,4.6,0.047,0.085,2.68
2024/1/19 8:00,¢Ú,18.5,7.18,7.37,87.2,5.7,0.3,0.025,0.016,1.82
2024/1/19 8:00,¢Û,18.5,7.29,5.92,3896.1,5.5,4.09,0.164,0.03,1.59
2024/1/19 8:00,¢Ù,19.2,7.28,6.59,174.9,12.7,7.03,0.025,0.201,2.19
2024/1/19 8:00,¢Ú,19.8,6.51,6.69,90.3,11.2,1.69,0.04,0.04,0.72
2024/1/19 8:00,¢Ú,20.1,6.74,7.4,114.8,9.5,2.27,0.279,0.068,2.38
2024/1/19 8:00,¢Û,18.6,6.49,5.02,145.2,20.7,2.86,0.685,0.133,2.78
2024/1/19 4:00,¢Ú,22,7.55,8.28,90.6,10.1,1.58,0.025,0.012,0.47
2024/1/19 8:00,¢Ù,17.9,7.82,7.08,15404,38.3,1.76,0.171,0.29,1.77
2024/1/19 8:00,¢Ú,18.9,7.32,7.5,95.6,7.7,1.26,0.064,0.078,1.41
2024/1/19 8:00,¢Ú,17.1,7.08,8.88,146.8,9.2,1.93,0.429,0.075,1.92
2024/1/19 4:00,¢Ú,18.6,7.44,6.85,172.2,7.8,1.41,0.025,0.034,2.01
2024/1/19 8:00,¢Û,18.4,8.01,8.31,341.2,19.2,2.13,0.03,0.112,2.59
2024/1/19 8:00,¢Ú,20.9,7.63,8.33,96.4,11,1.28,0.025,0.037,0.55
2024/1/19 8:00,¢Ú,22.7,8.18,8.49,85.8,6.4,2.67,0.025,0.02,0.36
2024/1/19 8:00,¢Ú,22,7.16,7.34,136.3,18.4,2.89,0.07,0.064,0.99
2024/1/19 8:00,¢Ú,23.2,6.7,7.23,116.6,18.1,1.63,0.025,0.053,1.19
2024/1/19 8:00,¢Ù,21.7,6.69,3.47,11192.9,16.2,2.93,0.441,0.092,1.44
2024/1/19 8:00,¢Ú,14.1,8.05,9.53,448,5,0.87,0.039,0.032,1.49
2024/1/19 8:00,¢Ú,9.9,8.11,11.48,406.5,23.5,2.17,0.025,0.042,0.94
2024/1/19 8:00,¢Ú,10.2,7.34,7.01,324.8,5.4,2.06,0.025,0.023,0.98
2024/1/19 8:00,¢Ú,13.9,7.92,10.08,494.1,11.1,1.05,0.025,0.032,1.31
2024/1/19 8:00,¢Û,9.1,8.15,13.53,511,4.1,4.36,0.025,0.027,1.23
2024/1/19 8:00,¢Ú,14,8.52,9.77,498.5,6.6,0.7,0.025,0.03,1.12
2024/1/19 8:00,¢Ú,13,7.98,9.69,468.3,22.3,0.47,0.044,0.04,0.85
2024/1/19 8:00,¢Ò,15.3,7.89,9.42,458.6,5.2,1.71,0.051,0.011,0.85
2024/1/19 8:00,¢Ò,12.2,7.59,9.75,352.5,3.7,1.48,0.034,0.005,1.34
2024/1/19 8:00,¢Ú,11,8,9.41,1493.3,7,1.93,0.271,0.032,2.97
2024/1/19 8:00,¢Ò,8.4,8.21,10.11,510.9,1.8,0.89,0.037,0.005,1.16
2024/1/19 8:00,¢Û,10.6,7.5,6.26,576.7,2.5,2.82,0.027,0.048,1.71
2024/1/19 8:00,¢Ú,10.8,8.16,11.22,661.9,5.2,2.14,0.076,0.041,1.56
2024/1/19 8:00,¢Ú,9.2,7.44,8.66,487.5,13.7,3.72,0.041,0.023,1.19
2024/1/19 8:00,¢Û,11.5,7.14,8.3,421.2,5.6,3.72,0.03,0.119,1.29
2024/1/19 8:00,¢ı,10.7,7.87,9.13,572.5,5.9,4.83,1.527,0.083,5.34
2024/1/19 8:00,¢Ú,9.4,7.93,12.21,837.3,4.2,2.18,0.05,0.022,2.08
2024/1/19 8:00,¢Ú,14.2,7.84,9.91,490.6,11.6,1.24,0.025,0.025,1.22
2024/1/19 8:00,¢Û,9,7.99,11.01,1034,9.2,4.2,0.042,0.067,6.1
2024/1/19 8:00,¢Ú,10.7,7.74,10.39,903.2,7.8,1.8,0.228,0.033,1.9
2024/1/19 8:00,¢Ò,9.3,7.66,11.42,206.2,3.7,1.41,0.025,0.014,1.57
2024/1/19 8:00,¢Ú,10.8,8.27,9.17,408.8,4.7,2.25,0.085,0.031,1.04
2024/1/19 8:00,¢Ú,10.3,7.93,10.35,465.5,6.9,1.14,0.085,0.028,1.92
2024/1/19 8:00,¢Ú,11.8,7.88,9.5,332.9,4.1,2.25,0.025,0.055,1.96
2024/1/19 8:00,¢Ú,10.7,7.97,9.85,489.5,5.3,1.24,0.09,0.033,2.19
2024/1/19 8:00,¢Ú,10.7,8.29,8.76,466.9,3.3,2.09,0.03,0.057,1.91
2024/1/19 8:00,¢Ú,8,8.05,8.96,861.2,1.6,2.47,0.025,0.023,1.19
2024/1/19 4:00,¢Ú,13,8.01,10.2,508.2,16.8,1.15,0.025,0.029,1.1
2024/1/19 8:00,¢Û,6.4,7.84,11.24,481.8,30.2,4.74,0.025,0.027,1.54
2024/1/19 8:00,¢Ò,11.1,8,8.84,272.8,4.9,0.98,0.025,0.005,0.63
2024/1/19 8:00,¢Û,9.4,8.1,10.7,900.9,6.2,3.44,0.135,0.146,3.68
2024/1/19 8:00,¢Û,10.6,7.64,8.5,690.4,2.9,4.55,0.074,0.069,2.08
2024/1/19 8:00,¢Ú,9.7,8.53,10.61,498.9,2.1,0.74,0.06,0.028,2.11
2024/1/19 8:00,¢Û,10.8,7.84,8.29,743.8,19.5,4.6,0.025,0.105,3.75
2024/1/19 8:00,¢Û,7.4,8.08,12.14,617.5,2.7,5.56,0.025,0.028,1.14
2024/1/19 8:00,¢Ú,9.1,7.97,9.88,252.7,10.9,3.45,0.047,0.06,1.82
2024/1/19 8:00,¢Ú,12.8,8.03,9.65,419.3,17.2,0.74,0.026,0.036,2.73
2024/1/19 8:00,¢Ú,9.5,8.17,10.24,1043.2,2.4,1.4,0.025,0.023,2.98
2024/1/19 8:00,¢Ò,12.9,7.99,8.45,400.4,8.5,0.63,0.025,0.008,1.08
2024/1/19 8:00,¢Ú,14.8,8.01,8.12,510.1,11.2,0.77,0.025,0.045,2.3
2024/1/19 8:00,¢Ò,8,7.91,11.54,549.4,16.6,0.45,0.025,0.011,0.98
2024/1/19 8:00,¢Ò,9.7,7.97,10.44,275.1,3.3,0.97,0.025,0.016,0.86
2024/1/19 8:00,¢Û,8.9,7.77,9.74,359.6,2,2.46,0.34,0.122,3.02
2024/1/19 8:00,¢Ú,8.3,8.25,11.06,389.3,8.3,2.93,0.025,0.024,1.1
2024/1/19 8:00,¢Ú,14.5,8.19,8.96,457.9,4.5,1.76,0.034,0.034,1.26
2024/1/19 8:00,¢Ú,14.4,7.61,6.12,314.2,1.5,0.79,0.025,0.015,1.82
2024/1/19 8:00,¢Ú,13.9,7.93,8.8,395.1,13.1,1.23,0.025,0.043,1.41
2024/1/19 8:00,¢Ò,9.8,8.27,12.47,344.2,23.4,0.36,0.025,0.01,0.97
2024/1/19 8:00,¢Ú,10.4,8.38,10.79,287.2,6.6,0.94,0.025,0.022,2.36
2024/1/19 8:00,¢Ú,13.6,8.09,8.61,446.2,4.1,0.85,0.025,0.034,1.09
2024/1/19 8:00,¢Ú,13.8,8.13,9.19,439.5,3.5,1.14,0.025,0.036,1.52
2024/1/19 8:00,¢Ò,2.9,7.84,12.19,138.9,0.2,0.28,0.029,0.005,1.51
2024/1/19 8:00,¢Ò,12.5,8.1,8.06,361.5,10.6,0.59,0.025,0.011,0.85
2024/1/19 8:00,¢Ú,14.4,8.25,8.77,453.5,2,0.72,0.025,0.042,2.56
2024/1/19 8:00,¢Ú,8.2,7.93,11.81,305.9,4.8,0.71,0.025,0.021,1.56
2024/1/19 8:00,¢Ò,9.9,7.98,9.25,361.9,19.1,0.4,0.025,0.008,0.86
2024/1/19 8:00,¢Ò,9.8,7.84,11,498.1,2.6,0.71,0.033,0.014,0.89
2024/1/19 8:00,¢Ò,8,8.08,9.9,288.8,3.3,0.76,0.025,0.006,0.42
2024/1/19 8:00,¢Û,8.2,8.18,10.31,743.3,25.4,1.76,0.121,0.152,3.77
2024/1/19 8:00,¢Û,11.3,7.76,8.24,654.4,10.1,1.94,0.138,0.103,3.63
2024/1/19 8:00,¢Ú,8.1,8.02,10.07,444.2,15.4,1.58,0.092,0.082,1.71
2024/1/19 8:00,¢Ò,10.2,8.24,10.58,328.8,12.2,0.78,0.025,0.015,1.43
2024/1/19 8:00,¢Ú,8.6,8.1,9.71,647.3,2.2,1.2,0.05,0.078,2.63
2024/1/19 8:00,¢Ú,10.6,8.47,11.06,619.8,12.4,1.88,0.051,0.065,2.61
2024/1/19 8:00,¢Ú,9.4,8.16,11.25,1584.7,7.2,3.11,0.046,0.065,3.63
2024/1/19 8:00,¢Ú,9.5,8.05,10.85,662.7,6.1,2.26,0.025,0.059,3.2
2024/1/19 8:00,¢Ò,12.4,8.22,9.17,1020.8,1.2,0.75,0.025,0.005,0.43
2024/1/19 8:00,¢Ò,12.1,8.32,9.25,1027.9,0.4,0.61,0.025,0.005,0.65
2024/1/19 8:00,¢Ò,13.2,8.19,9.35,252.9,5.1,0.39,0.025,0.009,0.41
2024/1/19 8:00,¢Ò,11.3,7.8,9.67,236,2.2,0.88,0.025,0.005,0.64
2024/1/19 8:00,¢Ú,6.5,7.88,10.64,614.9,4.4,3.71,0.032,0.052,0.81
2024/1/19 8:00,¢Ú,14.2,8.05,9.41,496.1,15.2,0.93,0.025,0.035,1.1
2024/1/19 8:00,¢Ú,10.6,8.39,10.74,602.6,6.9,1.05,0.025,0.08,3.15
2024/1/19 8:00,¢Ú,10,8.25,11.44,628.9,4.2,1.41,0.025,0.07,3.05
2024/1/19 8:00,¢Ú,9.9,7.65,9.79,425.6,4.6,2.11,0.045,0.038,3.37
2024/1/19 8:00,¢Ú,14.1,7.95,9.57,476.2,10.1,0.7,0.025,0.034,0.75
2024/1/19 8:00,¢Ò,8.2,7.53,12.25,144.3,5.2,1.35,0.025,0.017,1.74
2024/1/19 8:00,¢Ú,8,8.07,10.46,608.3,20.8,2.29,0.236,0.079,3.89
2024/1/19 8:00,¢Û,8.4,7.14,5.95,669,3.1,1.41,0.216,0.047,2.33
2024/1/19 8:00,¢Ú,8.4,8.02,10.36,552.7,10.1,3.81,0.062,0.031,1.38
2024/1/19 8:00,¢Û,10,8.07,10.41,883,91.4,1.94,0.116,0.182,2.75
2024/1/19 8:00,¢Ù,9.3,8.14,10.61,892.5,80.6,2.24,0.326,0.2,4.56
2024/1/19 8:00,¢Ú,7.7,8.43,13.13,605.1,11.1,3.17,0.025,0.088,2.13
2024/1/19 8:00,¢Ú,8.2,8.05,9.98,330.8,16,1.11,0.165,0.032,1.68
2024/1/19 8:00,¢Û,10.1,7.96,8,280.9,1,1.22,0.025,0.034,0.52
2024/1/19 8:00,¢Ú,6,8.27,10.95,351,9.9,0.67,0.067,0.03,1.24
2024/1/19 8:00,¢Ò,5.5,8.42,12.92,427.6,5.4,0.63,0.025,0.007,1.54
2024/1/19 8:00,¢Ò,5.9,8.45,10.14,459.4,17.6,0.26,0.036,0.013,0.9
2024/1/19 8:00,¢Ò,9.5,8.32,10.88,362.5,2.6,0.58,0.025,0.007,0.72
2024/1/19 8:00,¢Ò,7.3,8.29,10.95,430.8,2.3,0.49,0.025,0.009,1.5
2024/1/19 8:00,¢Ò,5.5,8.15,13.47,591.8,3.2,0.93,0.025,0.008,1.55
2024/1/19 8:00,¢Ò,9.2,8.15,10.81,317.1,11.2,1.12,0.025,0.009,0.66
2024/1/19 8:00,¢Û,8.9,7.8,9.81,707.2,7.7,5.57,0.129,0.062,2.08
2024/1/19 8:00,¢Ú,8.6,8.2,10.23,396.1,19.3,0.96,0.244,0.035,1.84
2024/1/19 8:00,¢Ù,8.4,7.75,9.56,538.8,20.3,5,1.225,0.05,1.3
2024/1/19 8:00,¢Ú,8.9,7.94,11.34,465.5,6.8,3.03,0.035,0.023,1.31
2024/1/19 8:00,¢Û,8.8,8.5,13.54,615.4,4.8,5.45,0.067,0.014,0.75
2024/1/19 8:00,¢Û,9.9,7.99,10.13,607.5,18.4,2.06,0.025,0.153,3.05
2024/1/19 8:00,¢Ú,9.4,8.02,10.66,537.7,24.5,1.92,0.092,0.091,1.7
2024/1/19 8:00,¢Ú,8.7,8.32,10.7,331,2,0.82,0.025,0.022,1.16
2024/1/19 8:00,¢Ú,9.3,7.51,9.42,298.1,0.8,0.79,0.025,0.055,1.13
2024/1/19 8:00,¢Ú,9.4,7.85,12.44,500.5,18.1,1.77,0.11,0.09,2.32
2024/1/19 8:00,¢Ú,7.7,8.22,11.27,322.3,4.7,0.37,0.025,0.026,1.1
2024/1/19 8:00,¢Ò,8.2,8.08,10.78,342.9,2.6,0.73,0.025,0.02,1.08
2024/1/19 8:00,¢Ò,11.6,7.81,9.29,352.7,10.2,0.87,0.077,0.02,1.12
2024/1/19 8:00,¢Ú,9.8,7.3,7.41,399.1,8.6,2.81,0.11,0.006,0.42
2024/1/19 8:00,¢Ò,10.3,7.21,9.45,372,12,0.62,0.025,0.012,0.6
2024/1/19 4:00,¢Ú,10,8,9.02,493.5,26.1,1.65,0.025,0.048,2.16
2024/1/19 8:00,¢Ú,9.4,8.22,11.34,432.1,15.2,3.54,0.066,0.052,2.43
2024/1/19 8:00,¢Ú,8,8.1,10.61,329.7,6.6,0.63,0.064,0.05,1.09
2024/1/19 8:00,¢Ú,8.9,7.9,10.78,593.9,2.6,2.49,0.033,0.022,0.79
2024/1/19 8:00,¢Ú,9.3,7.89,10.59,347.4,9.4,0.84,0.19,0.078,1.57
2024/1/19 8:00,¢Ú,10.4,7.75,9.63,352.1,23.5,1.33,0.14,0.069,2.02
2024/1/19 8:00,¢Ú,12.4,7.85,9.6,457.4,6.4,0.91,0.026,0.034,1.2
2024/1/19 8:00,¢Ò,11.5,8.01,9.59,518.4,2.3,0.68,0.025,0.016,0.77
2024/1/19 8:00,¢Ú,10.2,8.03,10.33,939.7,4.7,1.03,0.052,0.064,4.39
2024/1/19 8:00,¢Ò,15.8,8.08,9.26,503.5,5.1,0.66,0.025,0.015,0.66
2024/1/19 8:00,¢Ò,10.5,7.84,9.48,331.1,15.2,1.49,0.025,0.016,1.48
2024/1/19 8:00,¢Ú,9.9,8.07,10.03,412.4,8.1,2.14,0.025,0.048,1.46
2024/1/19 8:00,¢Û,6.2,7.88,10.7,607.4,10.6,4.25,0.385,0.103,2.2
2024/1/19 8:00,¢Ò,9.4,7.94,11.76,293,4.2,1.35,0.025,0.013,1.16
2024/1/19 8:00,¢Ú,9.4,7.81,11.24,301.8,3.8,2.44,0.025,0.031,1
2024/1/19 8:00,¢Ù,8.2,8.15,12.41,504.2,8.3,6.25,0.06,0.089,3.28
