º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/14 20:00,¢Ú,8.7,8.06,9.81,304,12.2,1.37,0.117,0.031,1.42
2024/1/14 20:00,¢Û,11,8.04,8.45,277.4,1.1,1.18,0.025,0.027,0.55
2024/1/14 20:00,¢Ú,8.6,8.29,10.19,349.5,10.9,0.54,0.059,0.025,1.26
2024/9/6 12:00,¢Ò,23.1,8.06,8.15,323.9,70.8,1.93,0.025,*,*
2024/1/14 20:00,¢Ò,5.5,8.33,12.86,429.3,8,0.46,0.025,0.006,1.66
2024/1/15 0:00,¢Ò,6.7,8.4,9.82,449.8,21.2,0.48,0.039,0.014,0.69
2024/1/14 20:00,¢Ò,10.2,8.28,10.61,365.4,4,0.8,0.025,0.008,0.78
2024/1/14 20:00,¢Ò,7.7,8.43,11.65,419.6,5,0.54,0.025,0.011,1.53
2024/1/14 20:00,¢Ò,6.9,8.1,12.87,590,3.7,1.15,0.025,0.007,1.53
2024/1/15 0:00,¢Ò,10.3,8.18,10.84,313.3,13.7,1.1,0.025,0.009,0.53
2024/1/15 0:00,¢Û,10.2,7.79,9.76,716.2,7.5,4.53,0.089,0.057,2.02
2024/1/15 0:00,¢Ú,9.3,8.15,9.8,402.1,64.8,1.54,0.287,0.049,1.86
2024/1/15 0:00,¢Û,9.8,7.66,8.33,533.1,18.4,4.41,0.448,0.037,1.28
2024/1/15 0:00,¢Ú,9.7,7.93,11.51,465.5,12,2.59,0.026,0.026,1.62
2024/1/15 0:00,¢Û,10.4,8.36,13.6,613.5,4.2,5.2,0.046,0.021,0.8
2024/1/15 0:00,¢Û,10.7,8.02,9.86,599,12.2,3.96,0.04,0.178,2.78
2024/1/15 0:00,¢Ú,11.5,8.13,10.42,567.7,17.4,1.56,0.035,0.075,2.68
2024/1/14 20:00,¢Ú,10.1,8.2,10.33,331.2,4.5,1.06,0.025,0.026,1.27
2024/1/14 20:00,¢Ú,11.9,7.66,11.07,283.9,4.2,0.87,0.025,0.063,1.2
2024/1/15 0:00,¢Ú,12.2,7.9,11.27,524.1,25.6,1.86,0.06,0.06,2.95
2024/1/14 20:00,¢Ú,10.6,8.27,10.77,321.2,9.4,0.38,0.025,0.024,1.14
2024/1/15 0:00,¢Ú,10.1,8.15,10.75,335.1,5.8,0.96,0.025,0.027,1.14
2024/1/15 0:00,¢Ò,12.6,7.81,9.31,350.5,12.2,0.92,0.076,0.019,1.06
2024/1/15 0:00,¢Ú,10.4,7.29,7.78,394.5,8.1,2.47,0.104,0.016,0.49
2024/1/15 0:00,¢Ò,11.6,7.18,8.84,370,41.9,1.21,0.025,0.013,0.57
2024/1/14 20:00,¢Ú,11.8,7.89,8.53,509.2,26.9,1.76,0.035,0.079,2.12
2024/1/14 20:00,¢Ú,11.9,8.08,10.26,471.3,40.3,1.96,0.083,0.086,2.58
2024/1/15 0:00,¢Ú,9.5,8.05,10.36,317.3,13.2,0.54,0.063,0.049,1.05
2024/1/15 0:00,¢Ú,11.6,7.83,10.16,598.5,3.8,2.7,0.062,0.022,0.58
2024/1/15 0:00,¢Ú,11.6,7.76,9.3,371.9,8.7,1.22,0.391,0.067,2.07
2024/1/15 0:00,¢Ú,12.1,7.64,8.58,355,18.6,1.29,0.148,0.073,2.15
2024/1/14 20:00,¢Ú,14.6,7.96,9.19,490.5,4.6,0.86,0.025,0.028,0.96
2024/1/14 20:00,¢Ò,16.4,8.02,9.74,515.8,3.8,0.25,0.025,0.016,0.88
2024/1/14 20:00,¢Ú,12.8,7.93,9.66,876.5,7.8,1.76,0.096,0.078,3.93
2024/1/14 20:00,¢Ò,16.8,8.05,8.88,509.8,6.2,0.7,0.025,0.019,0.68
2024/1/15 0:00,¢Ú,11.3,8.16,11.38,334.5,7.3,0.78,0.037,0.062,3.27
2024/1/15 0:00,¢Ò,11.3,7.86,9.25,207.2,21.1,1.53,0.025,0.018,1.4
2024/1/15 0:00,¢Ú,10.6,7.59,9.73,413.8,11.7,2.25,0.025,0.047,1.63
2024/1/15 0:00,¢Ú,9.1,7.88,9.43,1161,4.7,2.91,0.393,0.07,1.86
2024/1/15 0:00,¢Ò,10.7,8.02,11.46,293,2.5,1.82,0.025,0.019,0.91
2024/1/15 0:00,¢Ú,10.3,7.86,10.76,291.5,5.4,1.58,0.025,0.024,0.94
2024/1/15 0:00,¢Û,9.5,8.02,11.43,477.8,13,4.88,0.025,0.053,2.66
2024/1/15 0:00,¢Û,8.7,7.27,8.91,313.8,26.5,4.96,0.491,0.085,2.08
2024/1/15 0:00,¢Ú,10.2,7.65,9.08,492.4,24,2.49,0.154,0.056,2.32
2024/1/15 0:00,¢Ú,10.6,7.6,10.38,393.7,6.3,2.17,0.173,0.079,2
2024/1/14 20:00,¢Ò,11.9,8.24,9.63,258.4,0.8,0.25,0.025,0.013,0.52
2024/1/14 20:00,¢Ò,8,8.46,11,269.8,1.7,0.79,0.025,0.005,0.44
2024/1/15 0:00,¢Ú,9.3,7.8,9.51,395.4,10.2,1.63,0.25,0.05,2.74
2024/1/15 0:00,¢Ú,11.1,8.37,11.32,596.8,8,2.46,0.05,0.05,2.94
2024/1/15 0:00,¢Ú,11,8.01,10.31,592.7,21.5,1.58,0.058,0.056,2.96
2024/1/15 0:00,¢Û,8.7,7.8,11.28,678,6.9,4.67,0.052,0.067,1.18
2024/1/15 0:00,¢Ù,9.9,8.15,11.72,778.8,6.9,6.06,0.056,0.055,2.1
2024/1/14 20:00,¢Ò,5.9,8.71,11.66,310.2,8.7,0.58,0.025,0.008,0.44
2024/1/14 20:00,¢Ò,2.2,8.52,10.64,191.4,16.4,0.63,0.025,0.006,0.56
2024/1/14 20:00,¢Ò,1.2,8.47,9.75,298.5,5.5,0.45,0.025,0.005,0.46
2024/1/10 20:00,¢Ò,4.6,8.64,9.59,1602,10,0.65,0.025,0.005,0.56
2024/1/4 20:00,¢Ò,4.5,8.49,9.96,2497.9,0.9,1.34,0.025,0.005,0.88
2024/1/14 20:00,¢Ú,10.9,8.11,7.16,233.7,52.5,0.7,0.06,0.008,0.2
2024/1/15 0:00,¢Ú,11.5,7.53,10.22,252.3,144.4,0.67,0.068,0.03,2.27
2024/1/14 20:00,¢Ú,11.6,7.73,8.3,244,73.6,1.3,0.117,0.059,1.53
2024/1/14 20:00,¢Ú,12.5,8.14,7.31,341.1,4.6,1.34,0.056,0.011,0.23
2024/1/15 0:00,¢Ú,11.8,7.95,8.48,487.5,48.8,0.93,0.025,0.062,3.09
2024/1/15 0:00,¢Ú,10.9,7.96,8.55,473.5,1.1,1.26,0.025,0.018,1.65
2024/1/15 0:00,¢Ú,10.3,7.99,7.31,358,5.8,2.56,0.025,0.014,0.86
2024/1/15 0:00,¢Û,12.7,7.52,8.57,642.8,6.3,2.67,0.385,0.187,4.99
2024/1/14 20:00,¢Ò,13.8,7.78,9.62,448.5,3,1.11,0.033,0.007,3.08
2024/1/15 0:00,¢Ò,11.8,8.14,8.36,400.8,5.9,0.92,0.101,0.016,3.04
2024/1/15 0:00,¢Û,11.7,8.32,14.19,685.2,4.2,3.04,0.025,0.165,7.82
2024/1/14 20:00,¢Ò,12.8,7.64,8.44,376,0.6,0.41,0.026,0.012,1.66
2024/1/14 20:00,¢Ú,15.5,7.99,8.14,440.6,0.6,0.98,0.025,0.051,2.77
2024/1/15 0:00,¢Ú,15.3,7.64,7.76,451.2,6.4,0.45,0.025,0.054,2.94
2024/1/15 0:00,¢Ú,11,7.91,10.07,604.3,1.1,1.94,0.025,0.087,4.15
2024/1/15 0:00,¢Ò,10.8,7.73,10.32,379.3,3,0.5,0.064,0.008,0.46
2024/1/15 0:00,¢Ú,12.9,8.24,8.9,457.8,23.3,1.14,0.047,0.022,3.54
2024/1/15 0:00,¢Ò,14.7,8.37,7.9,510.8,15.8,0.66,0.069,0.01,3.12
2024/1/15 0:00,¢Ò,12.3,8.05,9.89,444.5,2.5,0.65,0.025,0.014,2.77
2024/1/15 0:00,¢Ò,17.7,8.22,8.17,355,63.9,0.97,0.025,0.008,2.43
2024/1/15 0:00,¢Ò,17.5,7.94,7.83,396.5,2.3,0.71,0.058,0.006,2.23
2024/1/15 0:00,¢Ú,11.6,8.08,10.03,458.6,4.2,0.32,0.025,0.038,4.16
2024/1/14 20:00,¢Ú,13.6,8.2,11.16,355.7,24.7,1.17,0.06,0.048,2.23
2024/1/15 0:00,¢Ú,14.6,7.95,9.86,422.3,1.4,0.84,0.025,0.04,2.95
2024/1/14 20:00,¢Ò,14,7.24,7.56,552.7,2.5,0.33,0.04,0.016,2
2024/1/15 0:00,¢Û,12.1,7.31,7.25,400.3,8.7,1.47,0.214,0.104,2.01
2024/1/14 20:00,¢Ò,20.1,8.4,9.19,407,3.3,1,0.025,0.011,2.49
2024/1/15 0:00,¢Ú,19,8.17,9.02,532.9,0.7,0.69,0.025,0.013,2.53
2024/1/15 0:00,¢Ò,16.8,8.49,8.19,303.9,3,0.28,0.036,0.013,2.23
2024/1/15 0:00,¢Ò,19.7,8.19,8.79,367.3,4.8,0.66,0.025,0.013,2.05
2024/1/15 0:00,¢Ú,13.3,8.43,10.32,466.7,6.7,0.63,0.025,0.024,2.36
2024/1/15 0:00,¢Ú,16.1,7.89,8.62,490.7,2.8,1.08,0.047,0.065,4.22
2024/1/15 0:00,¢Ú,18.9,7.77,7.69,417.1,5.3,0.95,0.041,0.02,2.88
2024/1/15 0:00,¢Ò,18.5,7.99,9.29,375.9,2.7,0.52,0.03,0.012,2.14
2024/1/15 0:00,¢Ò,14.5,7.88,10.11,204.7,3.2,0.96,0.025,0.018,1
2024/1/14 20:00,¢Ú,14.2,7.61,7.84,140.7,14.2,1.19,0.025,0.05,0.65
2024/1/15 0:00,¢Ò,14,7.66,9.33,208.3,5,0.62,0.035,0.008,0.75
2024/1/15 0:00,¢ı,11.6,8.51,11.06,599.3,4.8,13.78,0.025,0.026,1.91
2024/1/14 20:00,¢Ò,13.2,8.39,9.7,463.6,8.4,1.15,0.025,0.009,1.95
2024/1/14 20:00,¢Ú,11.4,8.49,10.62,657.5,0.3,0.8,0.025,0.046,2.11
2024/1/15 0:00,¢Ú,15.2,8,10.88,149.8,15.6,1.06,0.025,0.086,0.75
2024/1/14 20:00,¢Ò,15.7,8.12,9.79,230.8,5.9,1.73,0.076,0.012,0.46
2024/1/15 0:00,¢Û,13.2,7.92,7.83,951.2,0.9,1.77,0.064,0.185,5.52
2024/1/15 0:00,¢Ò,15.3,7.93,9.42,373.4,1.9,0.42,0.057,0.005,0.6
2024/1/15 0:00,¢Ò,16.7,8.22,9.75,347.9,1.9,0.43,0.044,0.009,1.27
2024/1/14 20:00,¢Ò,16.4,8.16,9.22,301.8,9.6,0.91,0.025,0.008,1.07
2024/7/11 16:00,¢ı,25.8,8.59,8.22,466.2,36.7,11.06,0.47,0.087,1.56
2024/1/15 0:00,¢Û,11,8.02,9.94,664.7,17.7,1.61,0.025,0.12,6.6
2024/1/15 0:00,¢Û,10.9,8.73,11.07,626.8,2.1,2.62,0.025,0.136,5.59
2024/1/15 0:00,¢Û,12.6,8.15,7.32,658.6,6.8,1.96,0.029,0.152,5.03
2024/1/15 0:00,¢Ú,13.5,8.11,6.77,464.7,2.8,1.46,0.025,0.052,3.33
2024/1/15 0:00,¢Ú,12.7,8.81,8.17,1086.6,2.3,3.78,0.032,0.095,6.12
2024/1/15 0:00,¢Ú,13.6,8.64,13.54,684.7,1,2.52,0.025,0.019,6.21
2024/1/15 0:00,¢Û,15.4,7.28,6.51,474.2,5.1,3.15,0.219,0.181,6.68
2024/1/15 0:00,¢Ú,13.8,8.35,7.93,497.3,5.2,1.36,0.028,0.05,3.62
2024/1/15 0:00,¢Û,10.8,7.95,5.66,335,16.8,1.43,0.025,0.044,1.11
2024/1/15 0:00,¢Ú,13.7,7.7,6.32,550.6,8.9,3.12,0.053,0.04,5.11
2024/1/15 0:00,¢Û,12.8,7.9,6.18,443.9,5.7,3.56,0.197,0.028,0.58
2024/1/15 0:00,¢Ù,13.1,7.83,6.99,718.9,17.4,4.27,0.162,0.248,5.52
2024/1/15 0:00,¢Ú,13.8,8.68,8.63,470.4,6.5,1.56,0.025,0.045,3
2024/1/15 0:00,¢Ú,13.2,8.52,6.14,675,8.5,2.08,0.025,0.037,2.74
2024/1/15 0:00,¢Û,11.7,8.1,5.5,402.8,2.7,1.3,0.025,0.03,1.8
2024/1/15 0:00,¡”¢ı,11.4,9.86,10.04,584.3,6.6,8.52,0.578,0.289,1.19
2024/1/15 0:00,¢Û,12.1,8.33,7.69,477.8,11.3,3.97,0.291,0.049,4.2
2024/1/15 0:00,¢Ù,11.2,8.17,8.4,470.6,8.6,6.48,0.535,0.049,1.52
2024/1/15 0:00,¢Ù,11.8,8.1,8.32,480.3,11,6.32,0.413,0.05,1.9
2024/1/15 0:00,¢Ù,10.6,8.29,8.17,494.9,10.6,6.39,0.49,0.046,1.78
2024/1/15 0:00,¢Û,11.4,8.05,8.08,475.6,10.1,5.93,0.568,0.042,1.89
2024/1/15 0:00,¢Û,11.8,8.36,7.86,483.1,4,5.94,0.553,0.046,1.96
2024/1/15 0:00,¢Û,11.1,8.13,7.64,483.2,14.7,4.72,0.647,0.036,1.92
2024/1/15 0:00,¢Û,11.2,8.1,8.04,480.4,8.6,5.98,0.478,0.041,1.48
2024/1/15 0:00,¡”¢ı,11.6,9.01,7.6,473.8,9.3,6.01,0.543,0.038,1.73
2024/1/15 0:00,¢Ù,13.2,7.94,7.46,506.2,7.1,2.32,0.176,0.078,5.47
2024/1/15 0:00,¢Ú,12,8.4,7.9,556.2,0.6,2.05,0.025,0.03,4.16
2024/1/15 0:00,¢Ò,10.1,8.36,9.38,357.8,3.3,1.02,0.078,0.006,1.03
2024/1/15 0:00,¢Û,10.1,7.64,7.08,334.4,6.1,1.43,0.316,0.11,1.74
2024/1/15 0:00,¢Û,13.6,8.22,9.08,377.8,31.3,1.12,0.07,0.105,2.11
2024/1/15 0:00,¢Ù,11.2,8.11,9.15,697.8,20.2,4.16,0.08,0.25,8.65
2024/1/15 0:00,¢Ú,15.9,7.85,10.82,504.2,13.8,1.25,0.03,0.03,2.12
2024/1/15 0:00,¢Ò,13.7,8.47,9.59,370.1,18.1,1.01,0.025,0.016,1.73
2024/1/14 20:00,¢Ú,17.4,8.32,9.19,505.8,31.1,1.14,0.044,0.082,3.31
2024/1/14 20:00,¢Ò,16.4,8.32,10.48,585.2,4.8,1.8,0.025,0.016,5.17
2024/1/14 20:00,¢Ú,20.1,8.04,8.79,382.1,102,1.1,0.025,0.034,0.86
2024/1/15 0:00,¢Ú,14,8.25,6.64,332.6,1.4,0.61,0.025,0.01,0.14
2024/1/14 20:00,¢Ò,15,8.86,9.21,599.2,4,1.78,0.025,0.005,0.81
2024/1/15 0:00,¡”¢ı,11.9,9.5,9.41,795.6,8.5,7.33,0.025,0.045,1.14
2024/1/14 20:00,¢Û,16.3,7.93,6.46,609.9,12.5,2.25,0.025,0.155,6.08
2024/1/15 0:00,¢Ù,13.1,8.63,7.58,605.9,14.6,6.98,0.025,0.063,1.15
2024/1/14 20:00,¢Ò,12,8.35,10.16,370.2,16.9,0.39,0.025,0.005,0.48
2024/1/14 20:00,¢Ú,17.7,8,9.19,490.2,13.3,0.59,0.025,0.022,1.42
2024/1/14 20:00,¢Ò,11.1,8.22,9.94,540.7,2.4,0.63,0.025,0.005,0.48
2024/1/14 20:00,¢Ú,13.1,8.1,9.62,122.3,7.6,0.94,0.025,0.021,0.92
2024/1/15 0:00,¢Ò,11.4,8.38,9.75,393.2,7.2,0.67,0.025,0.017,2.33
2024/1/15 0:00,¢Ú,10.6,7.8,8.67,403.5,6.2,0.25,0.076,0.048,3.58
2024/1/15 0:00,¢Ú,13.6,8.12,8.97,385.6,12,0.41,0.025,0.039,3.14
2024/1/15 0:00,¢Ò,16.8,8.08,9.52,534.5,6,0.42,0.025,0.014,0.89
2024/1/15 0:00,¢Ú,12.2,8.09,9.52,349.1,14.2,0.53,0.025,0.034,2.26
2024/1/15 0:00,¡”¢ı,15.1,9.32,12.79,1491.8,4.1,3.43,0.049,0.027,0.81
2024/1/14 20:00,¢Ò,9.9,8.05,7.63,246.5,1.4,1.36,0.025,0.005,0.05
2024/1/14 20:00,¢Ò,7.6,8.5,10.55,1073.4,41,0.61,0.025,0.005,0.58
2024/1/14 20:00,¢Ò,12.3,8.32,9.79,1102,13.8,0.58,0.025,0.005,0.51
2024/1/14 20:00,¢Û,13.5,8.2,7.84,487.4,12.6,2.21,0.071,0.159,5.01
2024/1/14 20:00,¢Ú,20.3,7.87,6.16,230.9,4.8,0.44,0.025,0.013,0.62
2024/1/14 20:00,¢Ú,16.2,7.59,7.7,253.9,17,1.51,0.025,0.065,1.45
2024/1/14 20:00,¢Ú,18,7.93,7.51,412.7,2.7,2.39,0.028,0.056,6.36
2024/1/14 20:00,¢Ú,20.2,7.74,7.22,357.4,5.7,1.08,0.025,0.007,0.31
2024/1/14 20:00,¢Ú,20.7,8.03,7.34,260.4,11.4,1.32,0.025,0.01,0.5
2024/1/14 20:00,¢Ò,18.6,8.02,8.74,316.9,45.1,1.08,0.025,0.015,1.05
2024/1/14 20:00,¢Ú,14.7,7.72,8.09,173.3,29.9,1.22,0.072,0.053,1.24
2024/1/14 20:00,¢Ú,13,8,8.35,495.3,5.5,3.34,0.025,0.056,1.59
2024/1/14 20:00,¢Û,15.9,8.95,14.3,756.8,6.7,4.78,0.025,0.041,6.07
2024/1/15 0:00,¢Ú,19.3,8.01,7.55,158.5,54.2,0.81,0.025,0.042,0.74
2024/1/15 0:00,¢Ú,20.9,8.14,7.88,276,13.9,0.56,0.025,0.035,1.77
2024/1/15 0:00,¢Ú,19.8,8.18,8.66,274.9,26.6,0.44,0.025,0.04,1.85
2024/1/15 0:00,¢Ú,20.5,8.1,7.98,280.8,32.6,0.59,0.025,0.06,1.81
2024/1/15 0:00,¢Ú,21.3,7.82,6.08,252.4,9.6,2.14,0.025,0.057,1.03
2024/1/15 0:00,¢Ú,19.2,8.51,9.95,323.7,18.4,0.95,0.04,0.037,1.2
2024/1/15 0:00,¢Ò,19.2,8.53,8.38,459.4,11.3,0.43,0.025,0.014,0.71
2024/1/15 0:00,¢ı,14.4,8.56,8.06,524.7,16.3,11.81,0.221,0.046,1.62
2024/1/15 0:00,¢Û,16.8,8.58,8.53,582,41.2,1.94,0.025,0.117,4.57
2024/1/15 0:00,¢Ú,17.8,8.02,7.64,574.5,30.8,1.47,0.025,0.093,3.32
2024/1/15 0:00,¢Ú,15.9,8.19,10.34,371,41.4,0.4,0.025,0.035,2.88
2024/1/15 0:00,¢Ú,16,7.92,7.27,282.2,8.8,0.33,0.035,0.009,1.25
2024/1/15 0:00,¢Ò,19.8,8.3,10.48,268.2,10.5,1.23,0.025,0.016,0.6
2024/1/14 20:00,¢Û,19,8.39,9.7,239.1,11,4.28,0.025,0.022,0.34
2024/1/14 20:00,¢Ú,16.9,6.82,9.01,95.7,80.3,1.61,0.025,0.024,1.44
2024/1/14 20:00,¢Ú,20.2,8.21,8.28,337.1,19.4,1.56,0.025,0.096,0.91
2024/1/14 20:00,¢Ú,17,8.16,9.23,168.9,153.4,1.44,0.185,0.022,1.21
2024/4/30 12:00,¢Û,19.2,7.91,5.37,330.4,11.4,3.2,0.025,0.018,0.64
2024/1/15 0:00,¢Û,10.4,8.73,8.57,291.5,11.1,4.78,0.025,0.025,0.22
2024/1/14 20:00,¢Ú,15.1,6.68,8.57,300.9,28.2,1.13,0.025,0.038,1.12
2024/1/14 20:00,¢Ú,13.5,8.33,7.2,406.5,21.2,1.8,0.025,0.013,0.92
2024/1/14 20:00,¢ı,13.4,7.99,8.48,381.2,42,3.33,1.043,0.314,5.05
2024/5/5 12:00,¢Ú,20.6,7.76,6.74,123.7,37.7,1.77,0.054,*,*
2024/1/14 20:00,¢Ú,17.6,7.31,8.44,84.8,32.3,3.14,0.025,0.024,0.64
2024/1/14 20:00,¢Ú,18.2,6.64,6.12,160.8,16.2,2.03,0.183,0.043,1.63
2024/1/14 20:00,¢Û,17.9,8.66,8.2,243.6,8.9,1.08,0.23,0.118,1.75
2024/1/14 20:00,¢Ò,12.2,8.3,10.47,403.7,13.5,1.05,0.025,0.005,0.13
2024/1/14 20:00,¢Ò,6.1,8.44,11.53,1204.4,5.2,0.82,0.025,0.005,0.53
2024/1/14 20:00,¢Ò,6.6,8.33,10.68,476.7,16.8,0.74,0.025,0.005,0.35
2024/1/15 0:00,¢Ú,5.5,8.23,7.32,197.3,30.9,0.25,0.025,0.011,0.68
2024/1/14 20:00,¢Ú,5.6,7.83,6.94,150.5,21.6,0.91,0.049,0.012,0.64
2024/1/15 0:00,¢Û,5.6,8.32,10.94,1442.6,46.2,5.23,0.354,0.12,8.54
2024/1/15 0:00,¢Û,4.9,8.46,16.89,584,13,5.07,0.089,0.049,7.15
2024/1/15 0:00,¢Û,7.2,8.15,12.08,830.3,17.2,4.26,0.039,0.032,6.1
2024/1/15 0:00,¢Ú,9.2,7.89,9.85,1347,2.9,3.78,0.18,0.074,8.97
2024/1/15 0:00,¢Ú,0.6,8.83,12.35,2003.3,150.9,2.05,0.374,0.036,6.04
2024/1/15 0:00,¢Ò,1,8.01,11.87,203.3,2.1,1.22,0.025,0.007,1.6
2024/1/15 0:00,¢Ù,5,8.09,11.83,948.1,24.6,4.06,1.443,0.129,10.04
2024/1/15 0:00,¢Ò,1.8,8.38,12.88,619,22.1,1.13,0.025,0.018,6.41
2024/1/15 0:00,¢Û,3.6,8.68,15.92,1050.3,14.9,4.48,0.025,0.027,8.28
2024/1/15 0:00,¢Ò,3,8.24,10.43,394.9,5.5,0.83,0.068,0.019,1.77
2024/1/15 0:00,¢Û,6.4,8.52,13.26,896.8,14.5,4.95,0.049,0.072,11.33
2024/1/15 0:00,¢Û,5.9,8.2,11.49,824.8,19,4.78,0.2,0.086,12.47
2024/1/15 0:00,¢Ú,4.1,8.46,11.78,2264.2,28.4,1.38,0.279,0.037,5.88
2024/1/15 0:00,¢Ò,2.1,8.55,11.61,862,12.6,1.17,0.053,0.011,3.53
2024/1/15 0:00,¢Û,5.6,8.18,12.43,1548.9,38.2,4.99,0.224,0.181,9.43
2024/1/15 0:00,¢Û,3.2,8.55,12.08,1742.4,49.6,5.33,0.025,0.109,8.75
2024/1/15 0:00,¢Ú,2.8,8.43,11.45,2854.9,20.6,3.75,0.5,0.061,7.34
2024/1/15 0:00,¢Ú,4.4,8.5,13.95,602.8,18,3.73,0.072,0.036,4.54
2024/1/15 0:00,¢Û,0.2,8.65,13.7,1894.5,37.1,2.88,0.68,0.005,11.45
2024/1/15 0:00,¢Û,0.4,8.7,12.59,896.8,5.6,1.49,0.926,0.005,7.19
2024/1/15 0:00,¢Û,0.7,8.6,13.32,1556.6,23,2.29,0.564,0.052,10.32
2024/1/15 0:00,¢Û,1.1,8.49,10.96,1353.2,12.4,3.61,0.736,0.099,10.2
2024/1/15 0:00,¢Ú,7.5,7.85,10.42,364.4,15.3,1.12,0.05,0.044,3.49
2024/1/15 0:00,¢Ò,8.2,8.13,10.01,327.5,1.6,0.34,0.025,0.012,2.04
2024/1/15 0:00,¢Ú,7.4,7.62,9.08,408.6,37.1,1.54,0.071,0.068,3.61
2024/1/15 0:00,¢Ú,6.4,8.04,11.27,376.3,30.1,1.49,0.044,0.028,1.62
2024/1/15 0:00,¢Ú,3.9,8.26,11.8,416.6,4.2,0.78,0.069,0.02,1.67
2024/1/15 0:00,¢Ú,1,8.34,11.33,1138.2,52.9,2.13,0.044,0.027,3.69
2024/1/15 0:00,¢Ù,0.4,8.29,10.69,1529,6.8,2.19,1.48,0.065,4.73
2024/1/15 0:00,¢Ú,1.4,8.3,11.29,1247.3,11.7,1.43,0.054,0.021,3.61
2024/1/15 0:00,¢Û,0.8,8.47,11.33,764.3,51,2.98,0.379,0.151,3.39
2024/1/14 20:00,¢Û,7.5,8.27,12.12,206.6,14.3,4.66,0.07,0.011,0.53
2024/1/15 0:00,¢Ú,8,8.22,10.02,325.3,5.5,1.33,0.041,0.026,1.99
2024/1/15 0:00,¢Ú,10.7,7.86,9.22,305.3,11,1.7,0.053,0.027,1.6
2024/1/15 0:00,¢Û,12.4,7.94,8.18,234.7,2.7,1.49,0.025,0.029,1.39
2024/1/15 0:00,¢Ú,5.8,8.22,11.38,429.7,15.7,0.92,0.025,0.023,1.72
2024/1/15 0:00,¢Ù,5.3,8.25,11.19,583.5,32.1,6.5,0.115,0.038,4.67
2024/1/15 0:00,¢Ò,3.8,8.21,11.58,502,6.8,0.6,0.025,0.013,2.4
2024/1/14 20:00,¢Ò,5.7,8.6,10.95,519.9,8.5,1.15,0.025,0.005,1.38
2024/1/15 0:00,¢Ú,2.1,8.48,9.44,717.8,5.1,1.83,0.132,0.046,1.7
2024/1/14 20:00,¢Ò,4.4,7.98,10.98,548.3,6.9,0.55,0.025,0.005,1.98
2024/1/14 20:00,¢Ò,2.8,8.13,9.6,659,11.2,1.25,0.086,0.011,2.48
2024/1/14 20:00,¢Ò,2.5,8.4,10.93,664.3,15,0.53,0.144,0.012,2.45
2024/1/15 0:00,¢Ú,0.1,8.61,11.44,1471.4,31.7,2.12,0.309,0.045,9.68
2024/1/15 0:00,¢Û,2.3,8.44,11.94,1364.8,129.8,3.1,0.884,0.171,9.6
2024/1/14 20:00,¢Ò,5.1,8.4,14.37,508.5,7.9,0.48,0.025,0.005,1.99
2024/1/14 20:00,¢Ò,4.7,8.42,11.8,586.4,5.3,0.63,0.031,0.006,1.84
2024/1/14 20:00,¢Ò,0.9,8.41,11.53,688,7.2,0.25,0.025,0.005,1.59
2024/1/14 20:00,¢Ú,4,8.19,10.18,682,18.7,0.61,0.093,0.037,3.17
2024/1/14 20:00,¢Ò,4.5,8.26,9.6,636.4,3.8,0.57,0.025,0.005,1.44
2024/1/15 0:00,¢Ú,0.6,8.6,11.53,1396,102.6,2.01,0.081,0.059,6.66
2024/1/15 0:00,¢Ò,3.9,8.51,11.03,494.3,106.4,0.93,0.045,0.005,1.1
2024/1/14 20:00,¢Ú,1.3,8.52,11.1,412.7,25,0.73,0.115,0.027,3.56
2024/1/14 20:00,¢Ú,1.5,8.48,11.04,603.9,10.5,0.5,0.182,0.018,3.43
2024/1/14 20:00,¢Ò,8.4,7.97,8.66,342.5,7.3,0.25,0.07,0.008,1.19
2024/1/15 0:00,¢Ú,0.8,8.23,12.59,462,108,1.04,0.086,0.025,3.75
2024/1/14 20:00,¡”¢ı,2.4,8.21,7.98,1148.5,24.4,6.22,3.011,0.368,7.79
2024/1/14 20:00,¢Ú,1.7,8.02,9.7,715.9,16.5,2.01,0.238,0.045,4.5
2024/1/14 20:00,¢Ò,1.5,8.34,9.66,373.8,2.1,1.28,0.025,0.007,1.23
2024/1/15 0:00,¢Û,1.3,8.39,11.28,907,203,0.68,0.792,0.137,5.77
2024/1/15 0:00,¢Ú,2.2,8.18,12.86,442,32,0.52,0.031,0.054,1.53
2024/1/15 0:00,¢Ò,1,8.38,13.2,518,419,0.78,0.037,0.005,1.44
2024/1/14 20:00,¢Ò,3.2,8.55,9.3,363,12,0.76,0.025,0.008,1.57
2024/1/15 0:00,¢Ò,1.6,7.98,11.53,387,4,0.25,0.025,0.006,0.83
2024/1/15 0:00,¢Ò,1.4,8.34,14.43,549,14,1.47,0.025,0.005,0.96
2024/1/15 0:00,¢Ú,5.4,8.44,8.79,447.6,3.2,1.38,0.025,0.014,0.66
