º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/9/6 12:00,¢Ò,23.1,8.06,8.15,323.9,70.8,1.93,0.025,*,*
2024/1/12 4:00,¢Ò,7,8.3,12.14,425.2,4.9,0.58,0.025,0.006,1.48
2024/1/12 4:00,¢Ò,7.1,8.35,9.6,447.7,23,0.56,0.045,0.015,0.84
2024/1/12 4:00,¢Ò,11.4,8.27,10.6,359.7,3.8,0.65,0.025,0.008,0.79
2024/1/12 4:00,¢Ò,9.2,8.27,10.92,422.9,7.5,0.56,0.025,0.011,1.51
2024/1/12 4:00,¢Ò,8.6,8.11,13.31,585,5.8,1.11,0.025,0.005,1.53
2024/1/12 4:00,¢Ò,11.1,8.18,10.75,305.5,10.6,1.08,0.025,0.008,0.62
2024/1/12 4:00,¢Û,10.6,8.24,15.29,662.5,9,5.73,0.026,0.058,1.5
2024/1/12 4:00,¢Ú,10.4,8.14,9.68,391.7,89.3,1.21,0.205,0.048,1.74
2024/1/12 4:00,¢Û,11.1,8.18,12.29,519,22.7,4.15,0.234,0.025,1.16
2024/1/12 4:00,¢Ú,10.4,8.06,12.38,462.7,4.2,2.63,0.025,0.026,1.38
2024/1/12 4:00,¢Û,11.5,8.42,14.76,601.2,5.2,5.1,0.025,0.013,0.63
2024/1/12 4:00,¢Û,11.2,8.05,9.62,589.1,11,3.71,0.025,0.162,2.52
2024/1/12 4:00,¢Ú,11.7,8.05,10.17,559.8,11,1.49,0.05,0.076,2.45
2024/1/12 4:00,¢Ú,10.4,8.06,9.7,330.7,4.7,0.95,0.025,0.025,1.32
2024/1/12 4:00,¢Ú,12.2,7.28,9.19,283.2,1,0.99,0.025,0.057,1.31
2024/1/12 4:00,¢Ú,12,8.06,11.06,533,13.7,1.71,0.06,0.07,3.12
2024/1/12 4:00,¢Ú,10.6,8.17,10.47,317.9,10.8,0.42,0.025,0.022,1.2
2024/1/12 4:00,¢Ú,10.5,8.03,10.29,332.4,3.9,1.44,0.03,0.038,1.32
2024/1/12 4:00,¢Ú,11.4,7.22,7.28,391.3,5,2.63,0.106,0.005,0.44
2024/1/12 4:00,¢Ò,12.8,7.21,8.4,369,13.9,1.09,0.025,0.01,0.64
2024/1/12 0:00,¢Ú,12.9,7.91,8.23,532.3,21.2,1.82,0.039,0.07,2.46
2024/1/12 4:00,¢Ú,12.6,8.09,10.12,515.9,17.3,1.82,0.068,0.072,2.93
2024/1/12 4:00,¢Ú,9.5,8.15,10.5,312.5,6.7,0.58,0.038,0.052,0.97
2024/1/12 4:00,¢Ú,11.4,7.77,10.03,403.7,3.7,2.41,0.057,0.022,0.51
2024/1/12 4:00,¢Ú,11.9,7.78,9.4,336.8,23.3,0.8,0.257,0.063,1.84
2024/1/12 4:00,¢Ú,12.3,7.61,8.41,357.8,15.7,1.51,0.173,0.07,2.31
2024/1/12 4:00,¢Ú,15.3,7.88,9.01,483.9,4.3,0.69,0.025,0.028,1.01
2024/1/12 4:00,¢Ò,16.7,8.02,9.7,510.5,4.3,0.39,0.025,0.017,0.89
2024/1/12 4:00,¢Ú,12.6,7.91,9.83,684.7,7.7,1.55,0.07,0.075,3.78
2024/1/12 4:00,¢Ò,17.1,8.05,8.69,510,7.3,0.71,0.025,0.017,0.68
2024/1/12 4:00,¢Ú,13,8.15,10.77,324.3,2.7,0.67,0.03,0.052,3.42
2024/1/12 4:00,¢Ò,12,7.82,9.53,296.9,23.7,1.71,0.025,0.017,1.35
2024/1/12 4:00,¢Ú,11.4,7.57,9.35,420.2,11.9,2.22,0.025,0.047,1.72
2024/1/12 4:00,¢Ò,11.4,8.14,12.06,289,1,1.43,0.025,0.01,0.76
2024/1/12 4:00,¢Ú,11.3,7.87,11.05,283,4.5,1.26,0.025,0.021,0.72
2024/1/12 4:00,¢Û,10,8.33,13.55,461.1,7.4,5.26,0.025,0.044,2.45
2024/1/12 4:00,¢Ú,9.2,7.32,9.33,326.5,8,3.91,0.123,0.055,1.11
2024/1/12 4:00,¢Ú,11,7.8,8.73,465.4,16.5,2.54,0.233,0.067,2.96
2024/1/12 4:00,¢Ú,11.1,7.83,11.09,395.3,5.4,2.59,0.188,0.075,1.96
2024/1/12 4:00,¢Ò,11.9,8.25,9.64,258.5,4.3,0.25,0.025,0.012,0.5
2024/1/12 4:00,¢Ò,8.3,8.54,10.97,266.8,1.9,0.92,0.025,0.006,0.49
2024/1/12 4:00,¢Ú,10,7.92,10.18,377,4.7,1.61,0.025,0.041,2.26
2024/1/12 4:00,¢Ú,11.4,8.35,11.55,628.4,3.7,1.4,0.038,0.061,2.56
2024/1/12 4:00,¢Ú,11.3,8.12,11.66,570.2,13.6,1.44,0.042,0.059,2.72
2024/1/12 4:00,¢Û,10.4,7.76,11.11,677.8,4.6,4.89,0.418,0.078,1.4
2024/1/12 4:00,¢Û,10.6,8.07,12.02,778.1,7.3,5.48,0.029,0.043,1.99
2024/1/12 4:00,¢Ò,6.8,8.72,11.1,314.2,10.5,0.47,0.03,0.012,0.55
2024/1/12 4:00,¢Ò,0.6,8.48,10.8,182.4,17.2,0.59,0.025,0.005,0.57
2024/1/10 20:00,¢Ò,4.6,8.64,9.59,1602,10,0.65,0.025,0.005,0.56
2024/1/4 20:00,¢Ò,4.5,8.49,9.96,2497.9,0.9,1.34,0.025,0.005,0.88
2024/1/12 0:00,¢Ú,11,8.12,7.26,234,39.6,0.77,0.056,0.005,0.19
2024/1/12 4:00,¢Ú,11.8,7.62,10.21,247.8,81.6,0.45,0.066,0.03,2.4
2024/1/12 4:00,¢Ú,10.6,7.74,8.45,238.5,67.3,0.97,0.085,0.058,1.46
2024/1/12 4:00,¢Ú,12.4,8.19,7.69,340.4,4.2,1.71,0.047,0.014,0.26
2024/1/12 4:00,¢Ú,12.1,7.9,8.65,507.6,1.1,0.76,0.025,0.059,3.17
2024/1/12 4:00,¢Ú,11.2,8.1,10.7,474.3,0.9,1.51,0.025,0.022,1.59
2024/1/12 4:00,¢Ú,11.2,8.12,7.93,356.2,19.4,1.8,0.025,0.015,0.82
2024/1/12 4:00,¢Û,13.4,7.46,7.67,640,3.8,2.51,0.214,0.167,6.11
2024/1/12 0:00,¢Ú,13.8,7.84,9.63,439.3,3.3,0.88,0.154,0.009,3.15
2024/1/12 4:00,¢Ò,11.9,8.08,8.06,400.8,5.1,0.88,0.074,0.014,2.95
2024/1/12 4:00,¢Ú,13.1,8.34,9.88,352,1.8,0.26,0.025,0.026,2.07
2024/1/12 4:00,¢Û,11,8.17,13.46,713,2.7,2.54,0.071,0.175,8.82
2024/1/12 0:00,¢Ò,12.5,7.62,8.45,376.3,0.6,0.42,0.025,0.011,1.57
2024/1/12 0:00,¢Ú,15.3,7.95,7.92,443.2,0.5,1.6,0.025,0.051,2.61
2024/1/12 4:00,¢Ú,15.6,7.68,8.12,449.3,5.8,0.73,0.025,0.054,3.1
2024/1/12 4:00,¢Ú,10.8,7.88,9.62,631.1,0.8,1.78,0.025,0.09,4.72
2024/1/12 4:00,¢Ò,11.4,7.76,10.34,375.5,2.4,0.32,0.054,0.006,0.7
2024/1/12 0:00,¢Ú,12.8,8.16,11.04,487.7,18,1.33,0.072,0.031,3.08
2024/1/12 4:00,¢Ò,12.8,8.24,9.15,446,24.2,0.98,0.042,0.015,3.63
2024/1/12 4:00,¢Ò,13.1,8.35,8.27,520.5,14.2,0.69,0.056,0.009,3.66
2024/1/12 4:00,¢Ò,12.2,7.98,9.6,439.5,3.1,0.54,0.025,0.011,2.67
2024/1/12 4:00,¢Ò,17.8,8.21,8.19,356.4,33.5,1.05,0.025,0.009,2.51
2024/1/12 4:00,¢Ò,17.1,7.93,7.75,397.3,1.6,0.7,0.058,0.006,2.18
2024/1/12 4:00,¢Ú,12.7,8.09,9.65,453.2,4.1,0.29,0.025,0.04,3.98
2024/1/12 0:00,¢Ú,13.7,8.19,11.14,356.2,29.3,1.24,0.063,0.054,2.22
2024/1/12 4:00,¢Ú,15.1,7.87,9.44,420.7,1.1,0.85,0.025,0.041,2.95
2024/1/12 0:00,¢Ò,12.2,8.11,11.4,434.7,3.5,0.78,0.031,0.015,0.95
2024/1/12 4:00,¢Ú,12,7.4,7.48,398,8.5,1.14,0.124,0.081,1.82
2024/1/11 20:00,¢Ò,19.3,8.36,9.37,408,2.5,1.1,0.025,0.012,2.51
2024/1/12 4:00,¢Ú,19,8.08,8.51,530.7,0.6,0.65,0.025,0.013,2.5
2024/1/12 4:00,¢Ò,16.7,8.45,7.98,303.2,3,0.54,0.033,0.013,2.33
2024/1/12 4:00,¢Ò,12.2,8.27,9.53,462.8,7.1,0.45,0.025,0.005,2.29
2024/1/12 4:00,¢Ú,16,7.88,8.31,491.3,2.5,1.67,0.029,0.064,4.65
2024/1/12 4:00,¢Ú,18.7,7.77,7.65,417.4,5,1,0.041,0.026,2.87
2024/1/12 4:00,¢Ò,18.4,7.75,8.01,378.9,2.1,0.48,0.033,0.013,2.15
2024/1/12 4:00,¢Ò,14.6,7.91,9.99,203.3,1,1,0.025,0.018,0.97
2024/1/12 0:00,¢Ú,14.4,7.86,8.99,137,13.4,0.84,0.025,0.046,0.53
2024/1/12 4:00,¢Ò,13.5,8.01,12.36,206.5,5.4,0.58,0.031,0.007,0.82
2024/1/12 4:00,¢Ú,11.4,8.53,12.48,553.4,5,1.16,0.025,0.031,2.17
2024/1/12 0:00,¢Ò,13.6,8.58,10.79,438.2,8.6,1.18,0.025,0.006,1.95
2024/1/12 0:00,¢Ú,10.5,8.74,12.16,642.9,0.3,0.85,0.025,0.054,2.24
2024/1/12 4:00,¢Û,13.7,7.63,10.23,154.2,12.8,0.69,0.055,0.113,0.82
2024/1/12 0:00,¢Ò,14.7,8.63,11.69,215.3,5.1,1.35,0.068,0.01,0.37
2024/1/12 4:00,¢Û,12.6,8.39,11.89,1036.4,0.5,1.69,0.071,0.186,6.21
2024/1/12 4:00,¢Ò,14.6,7.9,9.92,379.9,1.8,0.92,0.025,0.005,0.62
2024/1/12 4:00,¢Ú,15.7,7.89,7.46,353.3,0.7,0.39,0.044,0.007,1.25
2024/1/12 0:00,¢Ò,14.4,8.22,9.82,296.1,9.6,1.05,0.025,0.008,1.31
2024/7/11 16:00,¢ı,25.8,8.59,8.22,466.2,36.7,11.06,0.47,0.087,1.56
2024/1/12 4:00,¢Û,9.5,7.86,7.87,671,12.9,1.92,0.025,0.155,6.39
2024/1/12 4:00,¢Û,9.3,8.01,7.55,788.1,2,2.85,0.025,0.166,6
2024/1/12 4:00,¢Û,12.2,8.07,7.55,667.8,8.4,2.1,0.076,0.165,5.37
2024/1/12 4:00,¢Ú,13,8.18,7.38,428.8,2.7,1.47,0.025,0.045,3.19
2024/1/12 4:00,¢Ú,12.1,8.48,7.61,1059.3,1.8,3.68,0.025,0.061,6.34
2024/1/12 4:00,¢Ú,13.1,8.32,11.87,689.6,2.1,2.62,0.025,0.02,5.9
2024/1/12 4:00,¢Û,15.1,7.24,6.54,476.3,5.4,2.96,0.113,0.182,7.72
2024/1/12 4:00,¢Ú,13.6,8.36,8.35,492.7,5,1.43,0.035,0.052,3.51
2024/1/12 4:00,¢Û,9.6,7.96,5.47,334.4,13.6,1.32,0.025,0.038,1.44
2024/1/12 4:00,¢Ú,13.1,7.89,6.12,548,8.5,3.06,0.079,0.04,5.3
2024/1/12 4:00,¢Û,12.9,7.83,6,443.4,5.2,3.44,0.213,0.03,0.61
2024/1/12 4:00,¢Ù,12.2,8.18,7.2,732.4,22.5,4.57,0.269,0.286,6.24
2024/1/12 4:00,¢Ú,13.7,8.79,8.38,418.4,3.5,1.31,0.025,0.053,3.56
2024/1/12 4:00,¢Ú,12.8,8.38,6.12,658.1,27.5,1.97,0.144,0.065,3.57
2024/1/12 4:00,¢Û,11.4,8.01,5.33,397.7,3.5,1.16,0.025,0.023,1.81
2024/1/12 4:00,¢Ù,8.4,9,5.39,571.4,4.1,6.19,0.284,0.145,0.64
2024/1/12 4:00,¢Ù,11.4,8.66,8.11,451,14.2,4.89,0.252,0.05,3.93
2024/1/12 4:00,¢Û,11,8.26,8.91,465.3,8.9,5.86,0.526,0.047,1.39
2024/1/12 4:00,¢Ù,11.3,8.28,9.21,470.2,12.4,6.39,0.358,0.047,1.59
2024/1/12 4:00,¢Û,10.4,8.35,8.55,489.7,10.2,5.86,0.498,0.044,1.73
2024/1/12 4:00,¢Ù,10.5,8.13,8.34,473.6,9.6,6.1,0.552,0.032,2.04
2024/1/12 4:00,¢Û,11.7,8.43,7.99,485.7,4.9,5.68,0.485,0.041,2
2024/1/12 4:00,¢Ù,10.6,8.21,8.31,480.4,11.1,6.26,0.42,0.048,1.48
2024/1/12 4:00,¢Ù,11.3,8.26,8.04,470.8,10.3,6.14,0.446,0.041,1.7
2024/1/12 4:00,¢Ù,13.2,7.77,7.36,495.2,8.2,2.25,0.164,0.075,5.37
2024/1/12 4:00,¢Ú,10.8,8.22,7.94,563,0.5,1.84,0.025,0.032,4.65
2024/1/12 4:00,¢Ò,10,8.35,9.43,360.5,3.1,0.95,0.072,0.013,1.67
2024/1/12 4:00,¢Û,10.5,7.73,7.86,332,6.6,1.65,0.319,0.111,1.72
2024/1/12 4:00,¢Ú,13.4,8.15,8.85,365.8,22.1,1.33,0.037,0.095,2.2
2024/1/9 20:00,¢Û,10.8,8.11,9.23,656.4,11.6,3.37,0.122,0.18,6.97
2024/1/12 4:00,¢Ú,15.4,8.01,12.94,405,13.1,1.14,0.036,0.022,1.66
2024/1/12 4:00,¢Ò,13.4,8.38,8.51,379.9,19.1,0.69,0.025,0.019,1.81
2024/1/12 4:00,¢Ú,14.2,8.44,9.58,490.5,6.3,1,0.025,0.059,3.49
2024/1/12 4:00,¢Ú,19,7.98,9.47,416.8,96.6,1.29,0.025,0.035,1.15
2024/1/12 4:00,¢Ú,14.1,8.26,6.78,339.6,1.5,0.89,0.025,0.009,0.15
2024/1/12 4:00,¢Ò,13.3,8.52,8.44,593.6,3.5,1.4,0.025,0.005,0.69
2024/1/12 4:00,¡”¢ı,11.6,9.52,9.92,795.5,8,7.11,0.025,0.044,1.21
2024/1/12 4:00,¢Ù,12.6,7.59,4.95,631,8.5,2.09,0.056,0.172,5.97
2024/1/12 4:00,¢Ù,12.9,8.55,6.96,606,9,7.03,0.025,0.072,1.06
2024/1/12 4:00,¢Ò,11.6,8.3,9.96,369.6,42.8,0.43,0.025,0.005,0.51
2024/1/12 4:00,¢Ú,15.4,8.03,9.78,487.6,18,0.64,0.025,0.026,1.74
2024/1/12 4:00,¢Ò,10.7,8.2,9.69,539.3,1.7,0.66,0.025,0.005,0.48
2024/1/12 4:00,¢Ò,12.5,7.58,8.56,120.9,12.8,0.9,0.025,0.02,0.97
2024/1/12 4:00,¢Ò,12.4,8.48,9.47,401.5,9.9,0.47,0.025,0.017,2.36
2024/1/12 4:00,¢Ò,12.2,8.36,10.3,392.4,1.9,0.44,0.025,0.012,1.36
2024/1/12 4:00,¢Ú,12,7.79,8.37,400.3,5.5,0.25,0.025,0.041,3.51
2024/1/12 4:00,¢Ú,13.8,7.97,8.94,371,15.1,0.57,0.04,0.056,3.62
2024/1/12 4:00,¢Ò,17.2,8.06,9.32,528.5,5.9,0.39,0.025,0.014,0.88
2024/1/12 4:00,¢Ú,12,8.07,9.55,344.4,15.3,1.19,0.025,0.036,2.09
2024/1/12 4:00,¡”¢ı,15.1,9.3,8.98,1493.1,3.9,3.33,0.07,0.026,0.78
2024/1/12 4:00,¢Ò,9.4,8.11,7.8,246,1.8,1.49,0.025,0.005,0.05
2024/1/12 4:00,¢Ò,5.8,8.5,10.56,1115.5,17.6,0.53,0.025,0.005,0.59
2024/1/12 4:00,¢Ò,12.4,8.36,9.99,1104.9,6,0.73,0.025,0.005,0.51
2024/1/12 4:00,¢Û,10.7,7.87,6.71,458.2,10.4,2.11,0.099,0.166,5.16
2024/1/12 4:00,¢Û,19.6,7.75,5.93,346.1,5.9,1.07,0.025,0.009,0.52
2024/1/12 4:00,¢Ú,16.1,7.35,7.18,257.7,23.3,1.55,0.025,0.076,1.36
2024/1/12 4:00,¢Ú,16.3,7.6,10.3,127.4,18.1,1.84,0.189,0.012,0.58
2024/1/12 4:00,¢Ú,16,7.75,7.53,426.7,2.3,2.71,0.101,0.082,5.51
2024/1/12 4:00,¢Ú,19.7,7.62,7.28,351.4,5.7,1.17,0.025,0.007,0.31
2024/1/12 4:00,¢Ú,20.3,8,7.01,262.6,11,1.48,0.025,0.011,0.49
2024/1/12 4:00,¢Ò,17.5,8.09,8.64,311.6,66.4,0.99,0.025,0.018,1
2024/1/12 4:00,¢Ò,15.9,7.95,8.21,218.2,53.1,0.93,0.026,0.019,0.68
2024/1/12 4:00,¢Ú,12.8,7.84,9.03,477.7,4.9,2.71,0.043,0.045,1.33
2024/1/12 4:00,¢Û,12.3,7.68,6.45,688.9,7.7,4.1,0.131,0.035,4.51
2024/1/12 4:00,¢Ú,18.4,7.78,6.87,160,53.4,0.72,0.025,0.042,0.73
2024/1/12 4:00,¢Ú,19.8,8.01,7.96,286,20.9,0.55,0.025,0.039,1.86
2024/1/12 4:00,¢Ú,19.3,8.01,7.31,295.5,37.1,0.81,0.025,0.05,1.7
2024/1/12 4:00,¢Ú,19.6,7.99,6.72,263.4,12.3,1.39,0.025,0.053,1.13
2024/1/12 4:00,¢Ú,19.1,7.96,7.34,325,20.8,1.05,0.078,0.039,1.2
2024/1/12 4:00,¢Ú,18.5,8.49,8.54,456.7,11.4,0.45,0.025,0.022,0.82
2024/1/12 4:00,¢ı,13.6,8.51,7.57,524.8,16.9,11.55,0.184,0.046,1.64
2024/1/12 4:00,¢Û,15.8,8.45,8.08,606.7,55,2.41,0.111,0.143,5.16
2024/1/12 4:00,¢Ú,17.3,7.89,7.63,576.3,37.7,1.16,0.025,0.1,3.64
2024/1/12 4:00,¢Ú,15.9,8.22,10.73,371.2,39.2,0.48,0.025,0.037,2.79
2024/1/12 4:00,¢Ò,15.9,7.95,7.59,281.1,10.2,0.43,0.031,0.009,1.24
2024/1/12 4:00,¢Û,19.2,7.65,5.19,273.6,9.7,0.85,0.025,0.027,0.68
2024/1/12 0:00,¢Ò,21,7.97,7.67,275.8,48.8,0.51,0.025,0.014,0.64
2024/1/12 4:00,¢Ú,15.9,6.78,9.15,98.4,65.8,1.32,0.025,0.022,1.3
2024/1/12 4:00,¢Ú,19,8.14,8.38,437.7,25,1.37,0.025,0.088,0.93
2024/1/12 4:00,¢Ú,16.6,8.07,9.29,164.6,96.2,0.7,0.135,0.021,1.13
2024/4/30 12:00,¢Û,19.2,7.91,5.37,330.4,11.4,3.2,0.025,0.018,0.64
2024/1/12 4:00,¢Û,10.8,8.72,8.56,290,3.7,4.3,0.025,0.017,0.24
2024/1/12 4:00,¢Ú,12.4,8.1,10.49,315,293.9,1.38,0.025,0.036,1.28
2024/1/12 4:00,¢Ú,12.2,8.44,7.11,373.7,7.4,1.25,0.025,0.014,0.98
2024/1/12 4:00,¢ı,13,7.86,8.61,394,28.1,3.35,0.925,0.309,5.16
2024/5/5 12:00,¢Ú,20.6,7.76,6.74,123.7,37.7,1.77,0.054,*,*
2024/1/12 4:00,¢Ú,15.4,7.02,8.61,70.8,34,0.9,0.025,0.026,0.59
2024/1/12 4:00,¢Ú,15.7,6.74,6.65,167.5,17.2,1.71,0.226,0.045,1.52
2024/1/12 4:00,¢Û,15.8,7.81,8.11,248.6,6.1,1.16,0.307,0.11,1.64
2024/1/12 4:00,¢Ò,7.6,8.37,9.53,311,13.6,0.41,0.025,0.009,0.34
2024/1/12 4:00,¢Ò,11.3,8.28,10.65,412.4,19.3,1.05,0.025,0.005,0.15
2024/1/12 4:00,¢Ò,5.6,8.43,11.61,1090.1,7.1,0.91,0.025,0.005,0.57
2024/1/12 4:00,¢Ò,6.3,8.3,10.67,472,17.8,0.84,0.025,0.005,0.37
2024/1/12 4:00,¢Ú,4,7.81,7.07,207,30.7,0.71,0.05,0.013,0.71
2024/1/12 4:00,¢Ò,6.3,7.82,7.59,164.3,6.8,1.02,0.058,0.013,0.68
2024/1/12 4:00,¢Û,7.4,8.3,10.33,1384.6,33.6,4.71,0.466,0.111,8.47
2024/1/12 4:00,¢Û,5.6,8.45,19.21,573.9,14.9,5.14,0.056,0.047,7.3
2024/1/12 4:00,¢Û,8.8,7.98,11.79,810.8,17.8,4.31,0.042,0.036,6.12
2024/1/12 4:00,¢Û,9,7.96,9.7,1338.1,2.8,4.47,0.076,0.084,7.72
2024/1/12 4:00,¢Û,1.4,8.78,11.7,2066.7,712.2,2.2,0.862,0.056,6.89
2024/1/12 4:00,¢Ò,4,7.94,10.85,198.1,2.4,1.32,0.025,0.008,1.34
2024/1/12 4:00,¢ı,7.4,8.01,9.7,926.9,21,3.83,1.733,0.158,10.18
2024/1/12 4:00,¢Ò,3.6,8.37,12.04,566,15.7,1.14,0.025,0.014,5.17
2024/1/12 4:00,¢Û,4.6,8.62,15.5,1045.7,12.2,4.29,0.025,0.027,8.31
2024/1/12 4:00,¢Ú,7,8.04,9.17,397.3,8.5,0.8,0.089,0.021,1.87
2024/1/12 4:00,¢Û,8.1,8.43,13.27,889,16,5.08,0.025,0.067,10.78
2024/1/12 4:00,¢Ú,7.5,8.01,9.62,824.2,14.2,3.8,0.166,0.082,13.25
2024/1/12 4:00,¢Ú,5.6,8.42,10.94,1772.6,48.4,0.87,0.101,0.025,6.38
2024/1/12 4:00,¢Ò,2.7,8.55,11.19,904.9,13.4,1.28,0.054,0.012,3.77
2024/1/12 4:00,¢Û,7.3,8.18,11.93,1491.4,22.6,4.64,0.076,0.114,9.44
2024/1/12 4:00,¢Û,5.6,8.49,12.59,1682.5,30.1,5.05,0.077,0.083,9.07
2024/1/12 4:00,¢Û,5,8.41,11.23,2908.8,17.2,5.11,0.375,0.092,6.62
2024/1/12 4:00,¢Ú,5.4,8.51,15.59,592.7,17.6,3.67,0.061,0.029,4.61
2024/1/12 4:00,¢Û,0.3,8.64,13.3,1953.7,32.2,3.1,0.892,0.033,12.9
2024/1/12 4:00,¢Û,0.5,8.6,12.14,922.1,5.5,1.82,0.554,0.005,7.53
2024/1/12 4:00,¢Ú,0.6,8.55,12.9,1647.1,56.9,2.32,0.47,0.053,11.5
2024/1/12 4:00,¢Û,3.9,8.41,10.19,1399.5,8.2,3.62,0.694,0.106,11.45
2024/1/12 4:00,¢Ú,8,7.84,10.43,341.7,10.7,1.25,0.028,0.041,2.49
2024/1/12 4:00,¢Ò,9.4,8.06,9.78,329.8,1.6,0.25,0.025,0.011,2.06
2024/1/12 4:00,¢Û,9.6,7.48,7.42,390,116.1,2.3,0.114,0.101,3.75
2024/1/12 4:00,¢Ú,8.1,7.88,10.38,369.7,39.8,1.8,0.038,0.038,2.13
2024/1/12 4:00,¢Ò,7,8.22,10.94,413.6,4.8,0.68,0.073,0.015,1.66
2024/1/12 4:00,¢Ú,1.2,8.33,10.89,1161,95.4,2.33,0.039,0.038,3.61
2024/1/12 4:00,¢Û,0.5,8.31,10.82,1576,30.8,2.15,0.916,0.059,4.54
2024/1/12 4:00,¢Ú,1.6,8.3,11.3,1285.3,25,1.78,0.046,0.022,3.66
2024/1/12 4:00,¢Ú,0.6,8.56,11.34,907,25.3,1.35,0.166,0.04,3.14
2024/1/12 4:00,¢Û,5,8.46,10.19,703.3,151.7,4.95,0.324,0.184,3.07
2024/1/12 0:00,¢Û,7.9,8.22,12.07,203.4,17.4,4.04,0.06,0.009,0.57
2024/1/12 4:00,¢Ú,8.1,8.21,9.98,322.8,5.1,1.37,0.036,0.024,2.02
2024/1/12 4:00,¢Ú,11.1,8.03,10.12,296.3,9.4,1.67,0.079,0.03,1.48
2024/1/12 4:00,¢Û,12.8,7.93,8.11,232.8,2.8,2.02,0.025,0.029,1.36
2024/1/12 4:00,¢Ò,6.5,8.22,11.14,424.6,16.6,0.83,0.025,0.018,1.76
2024/1/12 4:00,¢Ú,7.7,8.17,10.68,576.6,24.2,1.58,0.064,0.035,4.74
2024/1/12 4:00,¢Ò,7,8.15,10.63,478.8,9.2,0.55,0.025,0.011,2.16
2024/1/12 4:00,¢Ò,6.1,8.62,10.68,505,8.5,1.27,0.025,0.005,1.22
2024/1/12 4:00,¢Ú,2.9,8.46,9.32,743.8,8.3,1.42,0.287,0.047,2.24
2024/1/12 4:00,¢Û,1.8,8.37,9.22,1073.1,7.9,2.12,0.923,0.077,4.17
2024/1/12 4:00,¢Ò,4.6,8.31,10.87,550.9,5.4,0.26,0.025,0.007,1.97
2024/1/12 4:00,¢Ò,2.9,8.12,9.8,680.6,10.2,1.38,0.083,0.011,2.5
2024/1/11 16:00,¢Ú,6,8.46,10.7,926.8,17.7,0.8,0.066,0.028,3.94
2024/1/12 4:00,¢Ò,3.1,8.38,10.8,655.2,8.9,1.19,0.094,0.011,2.4
2024/1/12 4:00,¢Ù,3.9,8.54,11.3,1267.3,24.3,3.53,1.024,0.093,9.4
2024/1/12 4:00,¡”¢ı,3.8,8.38,11.32,1392.3,193.2,3.49,1.628,0.417,10.48
2024/1/12 4:00,¢Ò,5.3,8.4,13.82,518.3,129,0.78,0.025,0.005,2.05
2024/1/12 4:00,¢Ò,1,8.43,11.17,712,6.9,0.26,0.025,0.005,1.58
2024/1/12 4:00,¢Ú,4.3,8.19,9.31,702.8,11,0.72,0.118,0.028,2.59
2024/1/12 4:00,¢Ò,4.4,8.28,9.61,634.4,2.8,0.41,0.025,0.009,1.47
2024/1/12 4:00,¢Ò,1.7,8.06,10.85,719.4,18.1,0.36,0.029,0.015,3.15
2024/1/12 4:00,¢Û,0.6,8.55,10.59,1228.8,344.3,3.12,0.025,0.174,6.35
2024/1/12 4:00,¢Ú,6.1,8.43,10.37,483,73.7,1.14,0.156,0.036,1.52
2024/1/12 4:00,¢Ú,1.2,8.46,10.86,401.9,52.1,1.43,0.14,0.042,3.5
2024/1/12 4:00,¢Ò,3.3,8.44,10.83,531.4,16,0.92,0.064,0.017,3.15
2024/1/12 4:00,¢Ú,0.7,8.19,12.31,375,73,1.11,0.051,0.059,3.57
2024/1/12 4:00,¡”¢ı,4.2,8.11,7.25,1083.1,37.8,4.67,2.245,0.283,7.41
2024/1/12 4:00,¢Ú,2.5,8,9.46,717.9,10.2,2.14,0.138,0.042,4.28
2024/1/12 4:00,¢Ò,1.4,8.29,9.53,367.9,2.2,1.28,0.025,0.007,1.27
2024/1/12 4:00,¢Ù,1.3,8.29,10.52,832,94,4.32,1.098,0.294,5.33
2024/1/12 4:00,¢Ò,1,8.36,13.37,514,472,1.24,0.032,0.005,1.4
2024/1/12 4:00,¢Ò,3.4,8.56,9.07,365.5,10.1,0.76,0.025,0.008,1.57
2024/1/12 4:00,¢Ò,1.5,7.94,11.1,383,8,0.58,0.025,0.005,0.8
2024/1/12 4:00,¢Ò,1.2,8.34,14.37,552,22,1.37,0.025,0.007,0.94
2024/1/12 4:00,¢Ú,6.2,8.46,8.52,442.1,5.4,1.08,0.025,0.012,0.61
2024/1/12 4:00,¢Ò,2.5,8.26,11.35,620.4,12.3,0.25,0.025,0.005,0.96
2024/1/12 4:00,¢Ú,2.4,8.09,10.71,764.9,44.6,1.28,0.206,0.029,2.21
2024/1/12 4:00,¢Ú,3.2,8.44,11.62,810.7,13.9,1.12,0.091,0.02,2.69
2024/1/12 4:00,¢Û,5,8.04,5.71,1771.4,21.2,3.6,0.305,0.022,0.71
2024/1/12 0:00,¢Ò,2.5,8.64,10.11,867.4,23.8,1.58,0.107,0.013,3.3
