º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/4 4:00,¢Ò,16,7.26,8.93,106.7,2.8,1.33,0.025,0.019,1.37
2024/1/4 4:00,¢Ú,16.3,7.54,9.31,154.5,10.7,1.71,0.069,0.026,2.03
2024/1/4 4:00,¢Ò,15.7,7.62,10.22,106.5,5,0.7,0.025,0.012,1.26
2024/1/4 4:00,¢Ú,17,7.59,9.78,311.8,12.5,2.4,0.146,0.046,2.62
2024/1/4 4:00,¢Ú,16.3,7.1,8.92,93.5,10.9,1.81,0.191,0.044,1.66
2024/1/4 4:00,¢Û,17.8,7.84,8.14,26106.7,5.3,4.73,0.14,0.12,5.83
2024/1/4 4:00,¢Û,21,6.84,7.22,3344.7,26.7,2.06,0.758,0.04,2.5
2024/1/4 4:00,¢Ú,16,7,8.84,309.3,26.3,2.67,0.109,0.066,2.91
2024/1/4 4:00,¢Ú,17.5,7.19,7,161.7,14,1.43,0.025,0.024,1.19
2024/1/4 4:00,¢Ú,17.6,7.01,7.34,173.6,59.1,1.26,0.069,0.028,1.49
2024/1/4 4:00,¢Ú,15.4,7.12,8.21,203.6,4.9,2.25,0.202,0.055,2.3
2024/1/4 4:00,¢Ú,16.4,7.06,8.11,147,9.5,1.74,0.049,0.052,3.68
2024/1/4 4:00,¢Ú,15.7,7.43,8.16,175.4,2.5,2.27,0.371,0.043,2.59
2024/1/4 4:00,¢Ú,16.7,7.53,9.04,607.5,5.4,2.67,0.036,0.01,0.85
2024/1/4 4:00,¢Ú,16.8,8.89,11.11,86.9,35.1,2.14,0.025,0.037,1.44
2024/1/4 4:00,¢Û,17.6,7.27,9.12,1111.8,12.3,4.18,0.037,0.034,0.85
2024/1/4 4:00,¢Ú,17.9,8.17,8.05,37158.3,13.1,2.4,0.372,0.054,1.15
2024/1/4 4:00,¢Ú,13.4,6.63,8.52,177,9.9,2.02,0.188,0.037,*
2024/1/4 4:00,¢Û,12.5,6.85,8.34,544.2,14.2,1.96,0.556,0.027,2.55
2024/1/4 4:00,¢Ò,15.5,7.11,9.4,137,2.4,1.2,0.025,0.014,1.87
2024/1/4 4:00,¢Û,18,7.12,7.91,261.5,22.2,2.04,0.217,0.141,2.59
2024/1/4 4:00,¢Ú,16.6,7.52,9.39,4823.8,25.6,3.77,0.242,0.084,1.92
2024/1/4 4:00,¢Û,18,7.4,9.21,623.5,38,3.86,0.227,0.139,2.76
2024/1/4 4:00,¢Ú,17.5,7.27,9.16,11391.4,4.2,2.94,0.296,0.055,2.48
2024/1/4 4:00,¢Û,16.6,7.56,7.74,21076.5,23.1,5.2,0.583,0.129,1.6
2024/1/4 4:00,¢Ú,14.5,8.14,10.77,248.9,5.6,1.91,0.025,0.024,1.89
2024/1/4 4:00,¢Ú,14.3,7.44,8.48,301.1,9,2.17,0.081,0.036,2.58
2024/1/4 4:00,¢Ú,15.8,7.89,10.12,255.9,11.5,2.09,0.025,0.069,2.42
2024/1/4 4:00,¢Ò,15,8.35,12.77,242.9,11.9,1.4,0.025,0.01,1.33
2024/1/4 4:00,¢Ú,17.7,6.98,8.21,564.1,19.4,3.14,0.322,0.089,9.8
2024/1/4 4:00,¢Ú,17.2,7.56,7.32,20250.2,34,3.08,0.287,0.049,2.43
2024/1/4 4:00,¢Ù,19.6,7.23,7.33,531.6,82.2,3.76,0.803,0.213,10.59
2024/1/4 4:00,¢Ú,16.8,7.47,10.71,178.4,9.4,1.44,0.026,0.036,2.08
2024/1/4 4:00,¢Ò,16.6,8.01,9.19,2800,9.4,1.4,0.025,*,*
2024/1/4 4:00,¢Û,17,7.75,8.78,8415.3,4.9,5.15,0.325,0.058,2.01
2024/1/4 4:00,¢Ú,17.1,7.21,9.13,169.3,6.8,1.64,0.075,0.043,1.71
2024/1/4 4:00,¢Ú,17.3,7.12,7.91,157.4,24.2,2.42,0.146,0.054,1.83
2024/1/4 4:00,¢Û,17.4,7.54,6.84,14182,33.2,4.14,0.285,0.099,3.12
2024/1/4 4:00,¢Ú,18.3,7.2,7.1,8282.8,5,2.32,0.217,0.032,1.95
2024/1/4 4:00,¢Ù,18.2,7.14,5.65,332.7,28.4,4.32,1.22,0.143,5.26
2024/1/4 4:00,¢Ú,18,7.18,9.17,118.8,3.9,1.81,0.066,0.082,2.09
2024/1/4 4:00,¢Ú,16.9,7.95,11.13,323.1,23.1,1.25,0.025,0.021,2.01
2024/1/4 4:00,¢Ú,17.3,8.4,14.96,309.8,12,1.47,0.025,0.024,1.76
2024/1/4 4:00,¢Ú,17.1,8.45,12.31,300.5,2.6,1.79,0.025,0.021,1.86
2024/1/4 4:00,¢Ú,17.6,7.8,8.14,344.5,2.8,3.26,0.13,*,*
2024/1/4 4:00,¢Ú,16.8,8.25,9.49,314.7,13.3,1.32,0.025,0.034,1.98
2024/1/4 4:00,¢Ú,18.6,7.92,8.19,314.7,5.1,1.97,0.025,0.024,1.47
2024/1/4 4:00,¢Ú,18,7.88,8.7,339.7,4.6,0.65,0.025,0.038,1.46
2024/1/4 4:00,¢Ú,18.3,8.06,8.61,303.3,4.5,0.96,0.084,0.044,1.95
2024/1/4 4:00,¢Ú,17.7,7.94,8.45,326.5,1,0.77,0.042,0.026,1.04
2024/1/4 4:00,¢Ò,19.1,8.01,8.56,257.8,3.7,0.92,0.025,0.013,1.41
2024/1/4 4:00,¢Ú,17.8,7.93,8.17,338.2,5.6,0.92,0.073,0.036,1.41
2024/1/4 4:00,¢Ò,15,8.12,10.4,173.1,1.1,0.66,0.025,0.016,0.78
2024/1/4 4:00,¢Ò,14.1,8.47,10.89,275.8,3.4,1.21,0.025,0.009,1.76
2024/1/4 4:00,¢Ò,13,7.77,10.04,103.2,2.6,0.78,0.03,0.009,0.52
2024/1/4 4:00,¢Ò,11.9,8.07,11.19,246,7.4,0.88,0.025,0.02,2.65
2024/1/4 4:00,¢Ò,13.3,8.21,12.6,175.9,0.7,0.89,0.025,0.013,1.45
2024/1/4 4:00,¢Ò,13.7,6.83,10.04,56.4,2.4,0.99,0.043,0.005,0.24
2024/1/4 4:00,¢Ò,11,7.66,12.13,100.8,0.7,0.42,0.025,0.005,0.47
2024/1/4 4:00,¢Ú,15.2,7.73,10.48,175.1,9.5,0.9,0.025,0.024,1.26
2024/1/4 4:00,¢Ò,17.9,7.81,11.07,338.4,38.6,0.95,0.025,0.017,2.03
2024/1/4 4:00,¢Ú,15.3,7.76,8.97,14948.5,18.3,2.85,0.067,0.032,2.44
2024/1/4 4:00,¢Ú,15.7,7.31,9.5,97.2,9.1,1.7,0.093,0.076,2.26
2024/1/4 4:00,¢Ú,15.3,6.41,8.51,17940.5,23.6,2.88,0.402,0.061,2.31
2024/1/4 4:00,¢Ú,15.9,7.93,9.05,7090.1,21.6,3.21,0.178,0.073,3.11
2024/1/4 4:00,¢Ú,17.4,7.34,9.38,383.1,30.5,3.62,0.194,0.089,2.99
2024/1/4 4:00,¢Û,18.9,7.28,9.69,17574.7,8,4.21,0.501,0.091,3.96
2024/1/4 4:00,¢Ú,17.4,7.23,9.28,34.6,4.1,0.79,0.027,0.058,0.79
2024/1/4 4:00,¢Ú,16.5,7.04,9.79,38.1,1.9,1.31,0.025,0.045,0.83
2024/1/4 4:00,¢Ú,15.6,8.07,10.66,29498.4,4.5,1.74,0.374,0.027,0.67
2024/1/4 4:00,¢Ú,18.1,7.77,9.74,18875,5.9,1.61,0.098,0.05,1.17
2024/1/4 4:00,¢Ú,16.1,7.05,8.99,99.4,8.2,2.95,0.025,0.03,2.2
2024/1/4 4:00,¢Û,15.5,7.68,9.89,14090.5,10.2,2.22,0.061,0.188,0.9
2024/1/4 4:00,¢Ú,15.2,7.68,9.91,8344.9,7.8,2.91,0.122,0.038,1.78
2024/1/4 4:00,¢Ú,17.9,8.28,9.52,323.1,5.8,1.38,0.025,0.035,2.09
2024/1/4 4:00,¢Ú,18.2,8.04,8.78,333.2,6.9,0.87,0.025,0.021,2.23
2024/1/4 4:00,¢Ú,16.9,8.24,10.17,307.6,7.2,1.27,0.025,0.035,1.98
2024/1/4 4:00,¢Ú,15.2,7.44,9.35,164,1.6,1.83,0.033,0.067,2.57
2024/1/4 4:00,¢Ú,16.6,7.39,9.37,475.2,7,2.77,0.025,0.099,4.21
2024/1/4 4:00,¢Ú,15.6,8.25,9.21,386.6,1.7,0.94,0.025,0.042,1.78
2024/1/4 4:00,¢Ò,19.1,7.94,7.72,234.5,0.9,0.74,0.025,0.005,0.4
2024/1/4 4:00,¢Ò,19.4,7.73,8.45,269.4,5.4,0.25,0.029,0.012,0.76
2024/1/4 4:00,¢Ú,16.1,8.43,8.94,211.5,190.6,1.22,0.19,0.036,2.26
2024/1/4 4:00,¢Ú,14.8,8.19,10.32,260.8,1.9,1.02,0.027,0.03,1.96
2024/1/4 4:00,¢Ú,13.8,7.47,10.07,229.6,9.5,0.78,0.05,0.026,1.98
2024/1/4 4:00,¢Ò,19.4,7.89,8.7,352.3,2.1,0.66,0.025,0.013,2.11
2024/1/4 4:00,¢Ò,16.3,7.96,7.86,356,2.4,0.88,0.031,0.013,2.16
2024/1/4 4:00,¢Ú,19,7.92,7.23,356.9,2.7,0.53,0.025,0.013,2.13
2024/1/4 4:00,¢Ò,19.1,7.96,9.14,368.8,5.9,0.85,0.025,0.014,2.14
2024/1/4 4:00,¢Ò,18.3,8.04,8.07,346.6,5.4,0.77,0.025,0.01,2.14
2024/1/4 4:00,¢Ò,17.5,8.12,9.31,325.4,10.2,0.83,0.025,0.017,2.09
2024/1/4 4:00,¢Ú,15,8.07,10.16,245,12.1,0.58,0.025,0.034,1.87
2024/1/4 4:00,¢Ò,18.6,8.12,9.43,343.4,10.9,1.18,0.025,0.015,2.18
2024/1/4 4:00,¢Ò,17.6,7.06,7.79,67.8,8.6,1.62,0.025,0.014,0.63
2024/1/4 4:00,¢Ò,18.2,7.24,8.58,105.6,12,1.49,0.025,0.015,1.35
2024/1/4 4:00,¢Ò,18.7,7.78,9.54,296.6,5.8,1.38,0.025,0.011,1.36
2024/1/4 4:00,¢Ò,18.5,7.87,8.59,202.6,9.3,1.25,0.025,0.014,1.08
2024/1/4 4:00,¢Ú,19.3,7.11,7.89,117.4,14.8,1.77,0.064,0.068,1.97
2024/1/4 4:00,¢Ú,18.2,7.81,8.93,7550.6,8.5,2,0.222,0.027,1.64
2024/1/4 4:00,¢Ú,19,7.4,9.12,103.1,31.7,1.51,0.051,0.061,1.56
2024/1/4 4:00,¢Û,23.4,7.15,5.07,103.8,1.3,1.58,0.025,0.01,0.57
2024/1/4 4:00,¢Ò,23,7.78,8.89,238.6,11,1.6,0.043,0.016,0.28
2024/1/4 4:00,¢Ú,23.6,7.36,8.14,156.4,6.6,1.75,0.037,0.027,0.7
2024/1/4 4:00,¢Ú,21.4,7.62,8.57,1942.4,7.6,1.69,0.078,0.035,1.44
2024/1/4 4:00,¢Ò,19.8,7.56,7.61,76,1.4,0.45,0.025,0.005,0.21
2024/1/4 4:00,¢Ú,20.7,7.52,9.42,251.1,34.2,2.29,0.025,0.044,1.37
2024/1/4 4:00,¢Ú,18.8,7.18,7.51,1045.9,28.7,2.65,0.129,0.085,1.78
2024/1/4 4:00,¢Ú,19.4,7.16,8.35,83,29.7,1.38,0.042,0.042,1.24
2024/1/4 4:00,¢Ú,20,6.92,8.34,85.7,8.1,1.02,0.025,0.025,0.8
2024/1/4 4:00,¢Ú,20.4,6.74,8.03,85.3,9.9,1.73,0.025,0.033,1.47
2024/1/4 4:00,¢Ú,18.6,7.14,9.09,115.8,22.1,3.19,0.03,0.061,3.05
2024/1/4 4:00,¢Ò,18.6,7.13,7.59,82.6,5.8,0.68,0.025,0.018,1.63
2024/1/4 4:00,¢Û,19.5,7.3,5.6,5882.7,5.4,1.8,0.214,0.03,1.57
2024/1/4 4:00,¢Û,18.6,7.41,8.31,152.4,13.9,4.13,0.025,0.16,1.77
2024/1/4 4:00,¢Ú,18.6,6.74,8.38,109.2,14.2,1.79,0.126,0.069,1.99
2024/1/4 4:00,¢Ú,19.2,6.46,7.56,92.1,16.3,0.73,0.04,0.05,1.7
2024/1/4 4:00,¢Ù,19.1,6.49,4.58,190.5,21.5,2.88,0.864,0.15,3.18
2024/1/4 4:00,¢Ú,22.8,7.62,8.2,90.1,9.6,1.54,0.025,0.011,0.44
2024/1/4 4:00,¢Ù,19.4,8.1,8.71,40877,37.6,1.21,1.051,0.043,0.85
2024/1/4 4:00,¢Ú,19.4,7.25,8.05,94.2,9,1.1,0.079,0.082,1.39
2024/1/4 4:00,¢Ù,18.5,7.28,8.36,117.7,18.1,8.5,0.042,0.065,1.51
2024/1/4 4:00,¢Ú,20.6,7.45,7.49,114.9,13.8,1.55,0.025,0.038,0.66
2024/1/4 4:00,¢Û,19.2,7.67,8.07,310.9,13.9,1.95,0.262,0.122,2.65
2024/1/4 4:00,¢Ú,21.1,7.48,8.46,93.3,12.7,1.17,0.025,0.034,0.4
2024/1/4 4:00,¢Ú,22.5,7.28,7.63,90.2,5.4,2.13,0.025,0.02,0.52
2024/1/4 4:00,¢Ú,21.6,7.34,8.17,163,20.9,3.43,0.075,0.064,1.86
2024/1/4 4:00,¢Ú,21.1,6.8,7.56,94.6,22.1,1.36,0.025,0.05,0.94
2024/1/4 4:00,¢Û,21.9,7.32,5.56,35619.9,15.5,4.13,0.705,0.066,0.87
2024/1/4 4:00,¢Ú,14.7,8.03,9.64,428,5.1,0.97,0.027,0.037,1.5
2024/1/4 4:00,¢Ú,11.6,8.02,10.62,415.8,23.9,1.88,0.025,0.046,0.95
2024/1/4 4:00,¢Ú,12,7.27,6.37,320.2,5.6,1.98,0.025,0.025,0.97
2024/1/4 4:00,¢Ú,14.5,7.85,9.71,425.6,13.6,1.06,0.025,0.036,1.36
2024/1/4 4:00,¢Ú,15.4,8.48,9.55,456.9,9.3,1.66,0.025,0.031,1.62
2024/1/4 4:00,¢Ú,14.8,7.92,9.41,425.5,25.2,1.04,0.417,0.066,0.68
2024/1/4 4:00,¢Ú,15.6,7.67,9.41,446.4,14.4,1.13,0.228,0.018,1.14
2024/1/4 4:00,¢Ú,12.6,7.56,9.84,342.6,5.9,1.52,0.082,0.021,1.52
2024/1/4 4:00,¢Ú,12.3,7.94,8.5,1371.6,8.9,2.36,0.333,0.045,2.96
2024/1/4 4:00,¢Ò,11.4,8.2,9.88,525.5,2.3,0.81,0.025,0.005,1.01
2024/1/4 4:00,¢Ù,12.7,7.37,4.76,506.6,1.6,2.03,0.025,0.048,1.57
2024/1/4 4:00,¢Ú,12,7.82,9.66,609,6.8,2.06,0.064,0.05,1.72
2024/1/4 4:00,¢Ú,10.7,7.49,8.77,464.2,9.9,3.97,0.025,0.023,1.08
2024/1/4 4:00,¢Û,13.2,7.2,8.4,409.4,5.9,3.62,0.025,0.104,1.23
2024/1/4 4:00,¢Ú,11.3,7.68,11.3,559.4,6,2.59,0.126,0.032,2.06
2024/1/4 4:00,¢Ú,15.5,7.78,9.45,474.3,13.6,0.99,0.025,0.032,1.2
2024/1/4 4:00,¢Û,10.3,7.92,10.89,997.3,11.1,4.04,0.098,0.094,7.76
2024/1/4 4:00,¢Û,12.2,7.43,8.44,966,9,1.8,0.618,0.089,2.65
2024/1/4 4:00,¢Ò,11.2,7.41,11.01,211.3,3.8,1.59,0.072,0.018,1.45
2024/1/4 4:00,¢Ú,12.1,8.24,9.17,377.6,18.5,1.8,0.074,0.043,1.18
2024/1/4 4:00,¢Ú,11.6,7.87,10.06,465.4,11.4,1.14,0.138,0.04,1.83
2024/1/4 4:00,¢Ú,13.1,7.78,8.73,346.4,4.5,2.01,0.025,0.051,2.26
2024/1/4 4:00,¢Ú,11.9,7.96,9.74,483.7,5.3,0.68,0.073,0.039,2.02
2024/1/4 4:00,¢Ú,12.6,8.18,7.85,449.3,2.4,2.13,0.025,0.057,1.95
2024/1/4 4:00,¢Ú,11.6,8.17,9.35,831.5,1.5,2.83,0.102,0.024,1.25
2024/1/4 4:00,¢Ú,14.7,8.09,10.35,482.4,4.3,0.75,0.025,0.032,1.09
2024/1/4 4:00,¢Û,10.4,7.57,10.6,486.9,31.3,4.07,0.025,0.026,1.58
2024/1/4 4:00,¢Ò,9,7.97,10.1,276.3,4.2,0.87,0.042,0.007,0.7
2024/1/4 4:00,¢Û,11.3,8.08,10.4,899.9,5.3,3.28,0.108,0.16,4.91
2024/1/4 4:00,¢Û,12,7.52,7.4,665,3.7,4.17,0.068,0.079,2.18
2024/1/4 4:00,¢Ú,11.3,8.45,10.39,466.7,5.5,0.62,0.109,0.057,2.13
2024/1/4 4:00,¢Û,11.8,7.66,8.14,721.7,10.8,4.54,0.032,0.088,3.23
2024/1/4 4:00,¢Û,10,8.19,13.02,614.7,3.4,5.87,0.025,0.037,0.83
2024/1/4 4:00,¢Ú,11.8,8.09,7.46,221.8,11.1,3.54,0.052,0.054,1.47
2024/1/4 4:00,¢Ú,14.6,7.99,8.77,418.5,35.1,0.68,0.042,0.037,2.76
2024/1/4 4:00,¢Ú,13.3,8.11,10.08,1058,2.9,1.58,0.025,0.027,3.43
2024/1/4 4:00,¢Ò,14.2,7.91,7.66,396.7,10.4,0.52,0.025,0.009,1.29
2024/1/4 4:00,¢Ú,15.8,7.84,8.21,461.5,11.5,0.46,0.025,0.046,2.33
2024/1/4 4:00,¢Ò,10.6,8.24,11.06,550.7,12.7,0.36,0.025,0.009,0.93
2024/1/4 4:00,¢Ò,12.6,8.06,9.8,260.9,3.4,0.8,0.025,0.013,0.71
2024/1/4 4:00,¢Û,10.5,7.9,10.11,329.7,2.7,2.22,0.255,0.111,2.81
2024/1/4 4:00,¢Ò,10.8,8.24,10.67,406.5,6.6,1.63,0.025,0.017,0.53
2024/1/4 4:00,¢Ò,10.5,8.36,11.5,656.3,7.4,1.43,0.025,0.014,0.5
2024/1/4 4:00,¢Ú,14.6,8.07,8.81,411,6.4,1.03,0.037,0.042,1.34
2024/1/4 4:00,¢Ú,15.2,7.72,7.33,311.9,1.4,0.87,0.025,0.005,1.62
2024/1/4 4:00,¢Ò,11.7,8.15,10.55,335.2,34.9,0.61,0.025,0.009,0.87
2024/1/4 4:00,¢Ú,12.8,8.29,10.5,280.4,9,0.91,0.025,0.027,2.31
2024/1/4 4:00,¢Ú,14.9,8.07,8.29,433.3,4.5,0.82,0.025,0.038,0.94
2024/1/4 4:00,¢Ú,15.5,8.11,8.82,430.7,4.3,0.94,0.025,0.043,1.5
2024/1/4 4:00,¢Ò,12.7,8.11,9.64,557.6,17.2,0.59,0.032,0.018,1.19
2024/1/4 4:00,¢Ú,5.7,7.85,10.99,141.9,0.2,0.78,0.062,0.022,1.34
2024/1/4 4:00,¢Ò,14.7,8.08,7.8,355.6,6.3,0.73,0.025,0.011,0.16
2024/1/4 4:00,¢Ú,15.9,8.16,7.66,448.2,1.2,0.88,0.025,0.041,2.64
2024/1/4 4:00,¢Ú,12.1,7.92,11.5,378.8,2.5,0.81,0.025,0.032,2.48
2024/1/4 4:00,¢Ò,9.9,8.01,9.62,372.1,13.9,0.61,0.025,0.007,0.83
2024/1/4 4:00,¢Ò,11.6,8.03,11.05,436.5,3.8,0.5,0.032,0.011,0.85
2024/1/4 4:00,¢Ò,8.7,8.12,10.02,275.3,7.4,0.89,0.025,0.007,0.5
2024/1/4 4:00,¢Û,10.3,8.13,9.8,756.6,20.3,1.69,0.122,0.157,4.5
2024/1/4 4:00,¢Ú,12.3,8.23,9.08,566.5,13.5,1.93,0.217,0.094,2.54
2024/1/4 4:00,¢Ú,9.9,7.84,9.84,435.1,16.8,1.7,0.088,0.09,2.04
2024/1/4 4:00,¢Ò,11.4,8.06,10.52,336.9,14.7,0.93,0.025,0.019,1.82
2024/1/4 4:00,¢Ú,9.6,8.17,10.39,652.5,2.8,1.4,0.047,0.068,2.81
2024/1/4 4:00,¢Ú,11.7,8.36,10.57,594.3,7.7,1.37,0.047,0.08,2.35
2024/1/4 4:00,¢Û,10.7,8.16,11.04,1708,6.8,4.3,0.146,0.078,3.96
2024/1/4 4:00,¢Ú,10.5,7.95,10.62,577.5,8.8,1.9,0.039,0.074,3.18
2024/1/4 4:00,¢Ò,12.9,8.21,9.03,1002.1,1.7,0.83,0.025,0.005,0.36
2024/1/4 4:00,¢Ò,12.9,8.38,9.22,998.7,0.6,0.64,0.025,0.005,0.47
2024/1/4 4:00,¢Ò,12,8.16,9.21,241,6.8,0.57,0.025,0.013,0.48
2024/1/4 4:00,¢Ò,12.9,8.04,9.46,229.7,1,0.78,0.025,0.005,0.18
2024/1/4 4:00,¢Û,9.9,7.79,10.56,610,4,4.81,0.026,0.051,0.91
2024/1/4 4:00,¢Ú,15.8,8.04,9.12,470.9,18.3,0.8,0.025,0.03,0.98
2024/1/4 4:00,¢Ú,12.1,8.24,10.14,638.7,10.4,1.15,0.025,0.096,3.05
2024/1/4 4:00,¢Ú,11.6,8.17,10.85,586.5,5,1.67,0.034,0.077,2.94
2024/1/4 4:00,¢Ú,11.4,7.82,9.88,427.1,6.6,1.63,0.126,0.042,3.63
2024/1/4 4:00,¢Ú,15.6,7.94,9.34,443.5,12.6,0.51,0.025,0.032,1.04
2024/1/4 4:00,¢Ú,9.9,7.42,11.93,130.9,22.6,1.74,0.025,0.043,1.89
2024/1/4 4:00,¢Ú,11,8.07,9.85,610.4,27.1,1.64,0.206,0.093,3.98
2024/1/4 4:00,¢Ú,10.5,7.43,10.6,591,3,1.18,0.167,0.057,2.23
2024/1/4 4:00,¢Ú,9.4,8.57,21.75,451.9,6.5,2.46,0.025,0.017,1.23
2024/1/4 4:00,¢Û,11.7,8.03,10.09,968,31.4,1.34,0.068,0.114,3.37
2024/1/4 4:00,¢Û,11.1,8.16,10.26,984.6,35.9,1.4,0.115,0.117,3.92
2024/1/4 4:00,¢Ú,10.1,8.2,11.42,487.8,26.1,1.25,0.025,0.055,1.55
2024/1/4 4:00,¢Ò,7.1,8.41,10.57,308,14.1,0.48,0.066,0.019,0.68
2024/1/4 4:00,¢Ú,9.6,8.28,10.67,298.3,11.3,1.16,0.052,0.027,1.21
2024/1/4 4:00,¢Û,11.8,7.98,7.52,272.3,1.1,1.19,0.025,0.031,0.54
2024/1/4 4:00,¢Ú,7.2,8.27,10.69,345.4,12.7,0.25,0.085,0.028,1.38
2024/1/4 4:00,¢Ò,6.5,8.46,12.77,414.1,1.8,0.3,0.025,0.005,1.67
2024/1/4 4:00,¢Ò,6.6,8.36,9.56,458.5,20.2,0.38,0.044,0.015,0.86
2024/1/4 4:00,¢Ò,11.8,8.22,10.24,348.7,5,0.49,0.025,0.009,0.86
2024/1/4 4:00,¢Ò,8.9,8.27,10.97,404.8,6,0.31,0.025,0.01,1.5
2024/1/4 4:00,¢Ò,7.8,8.07,13.14,585.5,2.8,0.96,0.025,0.011,1.8
2024/1/4 4:00,¢Ò,11,8.11,10.23,304.4,10,1.27,0.025,0.01,0.77
2024/1/4 4:00,¢Û,9.9,7.75,9.67,657.8,6.8,4.42,0.043,0.068,1.53
2024/1/4 4:00,¢Ú,9.6,8.19,9.82,404.2,93.2,1.31,0.274,0.041,1.69
2024/1/4 4:00,¢Û,10.2,7.73,8.85,523.3,25.8,4.64,0.466,0.057,1.45
2024/1/4 4:00,¢Ú,10,7.9,11.4,461,10.7,2.48,0.036,0.027,1.44
2024/1/4 4:00,¢Û,10.5,8.62,17.38,609.3,5.6,5.03,0.025,0.012,0.49
2024/1/4 4:00,¢Û,11,8.01,9.26,595.8,18.4,3.53,0.043,0.191,2.69
2024/1/4 4:00,¢Ú,10.8,8.06,10.84,459.1,19.8,1.7,0.056,0.068,1.67
2024/1/4 4:00,¢Ú,9.9,8.23,10.57,321.2,3.1,0.7,0.025,0.025,1.2
2024/1/4 4:00,¢Ú,12.2,7.51,9.93,282.8,3,1.47,0.025,0.051,1.54
2024/1/4 4:00,¢Ú,10.7,8,11.78,473,26.6,1.4,0.1,0.07,1.55
2024/1/4 4:00,¢Ú,9.8,8.14,10.9,321.7,3.6,1,0.025,0.027,1.2
2024/1/4 4:00,¢Ú,12.2,7.25,6.39,375.9,5,2.66,0.086,0.005,0.33
2024/1/4 4:00,¢Ò,13.8,7.39,8.08,364,25.2,0.98,0.025,0.018,0.7
2024/1/4 4:00,¢Ú,12.3,7.96,8.6,561.6,15.8,1.8,0.053,0.082,3.09
2024/1/4 4:00,¢Ú,11.4,8.07,10.78,476.2,7.1,1.87,0.051,0.079,2.98
2024/1/4 4:00,¢Ú,8.8,8.07,10.41,310.6,9,0.68,0.068,0.046,1.03
2024/1/4 4:00,¢Ú,10.5,7.67,9.07,390.3,5.1,2.46,0.078,0.028,0.54
2024/1/4 4:00,¢Ú,11.4,7.73,9.46,336.1,10.3,1.26,0.315,0.062,2.09
2024/1/4 4:00,¢Ú,12,7.67,9.01,345.8,18,1.33,0.15,0.077,2.16
2024/1/4 4:00,¢Ú,15,7.91,9.21,472,7.2,0.74,0.025,0.031,1.05
2024/1/4 4:00,¢Ò,16.7,8,9.58,498,4.4,0.32,0.025,0.018,0.88
2024/1/4 4:00,¢Ú,11.9,7.88,10.14,761,7.2,1.61,0.078,0.074,3.9
2024/1/4 4:00,¢Ò,17.2,8.09,9.09,513.3,7.7,0.69,0.025,0.016,0.67
2024/1/4 4:00,¢Ú,13.1,8.02,10.8,305.8,3,0.51,0.061,0.068,3.38
2024/1/4 4:00,¢Ú,11.5,7.79,9.2,334.8,35.2,1.61,0.025,0.02,1.41
2024/1/4 4:00,¢Ú,11.3,7.63,9.82,398.5,12,1.75,0.025,0.048,1.77
2024/1/4 4:00,¢Ú,9.6,7.82,9.33,1041,5.1,3.16,0.178,0.062,2.04
2024/1/4 4:00,¢Ò,11.4,7.99,11.35,292,0.9,1.58,0.025,0.015,1.3
2024/1/4 4:00,¢Ú,11.4,7.88,10.34,271.9,5.2,1.36,0.025,0.023,0.74
2024/1/4 4:00,¢Û,10,8.07,12.23,452.7,18.7,5.74,0.025,0.056,2.08
2024/1/4 4:00,¢Ú,9.4,7.24,9.8,310.6,8.5,3.81,0.104,0.052,0.95
2024/1/4 4:00,¢Ú,11,7.52,8.97,492.3,16.4,2.54,0.195,0.077,2.89
2024/1/4 4:00,¢Ú,11.2,7.58,9.14,379.8,5.8,1.88,0.184,0.076,1.86
2024/1/4 4:00,¢Ò,12.6,8.23,9.87,255,3.3,0.36,0.025,0.017,0.62
2024/1/4 4:00,¢Ò,8.4,8.52,10.9,264.7,2.4,1.02,0.025,0.006,0.56
2024/1/4 4:00,¢Ú,10,7.94,10.17,388.4,6.4,1.43,0.025,0.05,2.67
2024/1/4 4:00,¢Ú,10.9,8.34,10.84,638.8,6,2.57,0.07,0.067,3.14
2024/1/4 4:00,¢Ú,10.6,8.04,10.9,607.4,20,1.36,0.027,0.078,3.18
2024/1/4 4:00,¢Û,9.3,7.85,12.21,662.2,2.5,5.12,0.246,0.082,1.16
2024/1/4 4:00,¢Ò,6.7,8.69,11.38,296.8,87.9,1.02,0.09,0.01,0.73
2024/1/4 4:00,¢Ò,1.8,8.5,10.52,185.9,11.1,0.59,0.025,0.005,0.53
2024/1/4 4:00,¢Ò,0.8,8.43,10.12,295,6.4,0.35,0.025,0.005,0.45
2024/1/4 4:00,¢Ò,3.9,8.65,9.86,1522,9.6,0.54,0.025,0.005,0.56
2024/1/4 4:00,¢Ú,11.1,8.17,7.06,233.5,55.3,0.84,0.056,0.006,0.24
