º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/9 8:00,¢Ò,12.1,7.85,9.44,320.7,17.5,1.68,0.025,0.019,1.37
2024/1/9 4:00,¢Ú,11.1,7.56,9.59,424,11.5,1.63,0.025,0.07,1.8
2024/1/9 4:00,¢Ò,11.2,8.09,11.4,288,0.3,1.35,0.025,0.012,0.91
2024/1/9 4:00,¢Ú,11.1,7.85,11.28,279.9,5.5,1.35,0.025,0.023,0.96
2024/1/9 4:00,¢Û,10.1,8.35,15.9,454.7,10.9,4.76,0.025,0.058,2.5
2024/1/9 4:00,¢Û,8.4,7.28,9.97,328.7,15,5.06,0.085,0.072,2.11
2024/1/9 4:00,¢Ú,10.8,7.78,8.78,461.3,15.7,2.36,0.058,0.063,2.58
2024/1/9 4:00,¢Ú,11,7.63,9.88,392.4,6.2,2,0.234,0.086,1.97
2024/1/9 4:00,¢Ò,12.3,8.23,9.52,257.2,1,0.87,0.025,0.013,0.54
2024/1/9 4:00,¢Ò,8.3,8.51,10.93,264.9,2,0.56,0.025,0.006,0.53
2024/1/9 4:00,¢Ú,10,7.86,10.17,391.1,5.3,1.48,0.025,0.045,3.05
2024/1/9 4:00,¢Ú,11.1,8.32,10.8,645.8,5.3,2.77,0.07,0.067,3.14
2024/1/9 4:00,¢Ú,11.1,8.08,11.4,602.6,15,1.38,0.025,0.067,3.31
2024/1/9 8:00,¢Û,9.5,7.84,12.31,673.3,2.7,4.96,0.272,0.085,1.34
2024/1/9 4:00,¢Û,10.4,7.95,11.78,781.8,8.8,5.4,0.034,0.056,2.18
2024/1/9 4:00,¢Ò,6.5,8.71,11.53,300.7,4,0.25,0.036,0.009,0.58
2024/1/9 4:00,¢Ò,0.4,8.45,10.96,177.1,18.4,0.59,0.025,0.005,0.55
2024/1/9 4:00,¢Ò,0.3,8.42,10.37,306.2,3.5,0.65,0.025,0.005,0.39
2024/1/9 8:00,¢Ò,3.7,8.62,10,1503.4,10.8,0.55,0.025,0.005,0.55
2024/1/9 4:00,¢Ú,10.7,8.16,7.32,234.1,19.6,0.63,0.057,0.005,0.18
2024/1/9 4:00,¢Ú,10.7,7.67,10.51,249.2,111.4,0.6,0.066,0.03,1.98
2024/1/9 4:00,¢Ú,10.3,7.62,8.54,264.9,59.2,0.87,0.094,0.053,1.56
2024/1/9 4:00,¢Ú,12.6,8.34,8.6,340.2,4,2,0.029,0.017,0.24
2024/1/9 4:00,¢Ú,12.6,7.93,9.12,549.8,2.7,0.25,0.025,0.062,3.13
2024/1/9 4:00,¢Ú,9.8,7.99,9.9,471.4,0.7,1.54,0.025,0.023,1.58
2024/1/9 4:00,¢Ú,9.5,8.04,7.47,357.7,3.1,1.59,0.025,0.015,0.87
2024/1/9 4:00,¢Û,11.4,7.54,9,652.8,5.7,2.61,0.148,0.168,6.59
2024/1/9 4:00,¢Ò,13.1,7.65,8.71,428.9,3.1,0.78,0.032,0.009,3.24
2024/1/9 4:00,¢Ò,11.4,8.06,8.3,402.3,6,0.82,0.063,0.013,3.18
2024/1/9 4:00,¢Ú,12.3,8.33,10.31,353.7,2.3,0.35,0.025,0.03,2.2
2024/1/9 8:00,¢Û,10.1,7.89,10.28,739.5,1.9,2.71,0.151,0.165,8.06
2024/1/9 4:00,¢Ò,11.8,7.6,8.55,374.2,0.6,0.44,0.031,0.011,1.62
2024/1/9 4:00,¢Ú,15.1,7.91,7.7,439.6,0.6,0.9,0.025,0.051,2.73
2024/1/9 4:00,¢Ú,15.2,7.62,7.53,450.6,5,0.81,0.025,0.056,2.7
2024/1/9 4:00,¢Ú,10.3,7.84,9.52,658.4,2.2,2.46,0.025,0.098,4.77
2024/1/9 4:00,¢Ò,11.2,7.77,10.54,375.1,3.2,0.41,0.057,0.008,0.67
2024/1/9 4:00,¢Ú,11.8,8.16,11.55,451.5,18.6,1.44,0.025,0.036,3.17
2024/1/9 8:00,¢Ò,11.4,8.16,9.17,451.2,12.2,0.9,0.025,0.019,3.35
2024/1/9 4:00,¢Ò,11.7,8.62,8.64,541.8,13,0.86,0.053,0.01,3.62
2024/1/9 4:00,¢Ò,11.8,7.98,9.58,438.7,2.6,0.55,0.025,0.011,2.74
2024/1/9 4:00,¢Ò,17.6,8.08,7.51,356.9,12.7,0.86,0.025,0.008,2.19
2024/1/9 4:00,¢Ò,16.8,7.92,7.72,405.8,1.9,0.69,0.061,0.006,2.18
2024/1/9 8:00,¢Ú,12,8.05,10,451,6.2,0.85,0.025,0.046,4.18
2024/1/9 4:00,¢Ú,13.5,8.17,11.34,357.5,62.5,1.39,0.055,0.087,2.42
2024/1/9 4:00,¢Ú,14.9,7.84,9.26,420.6,1.3,0.71,0.025,0.042,3.24
2024/1/9 4:00,¢Ò,10.6,8.02,10.94,440.2,2.3,0.8,0.063,0.016,1
2024/1/9 4:00,¢Ú,10.8,7.39,7.97,407.2,8.2,1.11,0.163,0.086,2.02
2024/1/9 4:00,¢Ò,17,8.18,10.11,414.1,2.5,0.85,0.025,0.016,2.52
2024/1/9 4:00,¢Ú,18.7,8.05,8.22,526.6,0.4,0.59,0.025,0.013,2.43
2024/1/9 4:00,¢Ò,16.6,8.41,7.91,302.2,3.2,0.54,0.03,0.013,2.38
2024/1/9 4:00,¢Ò,18.8,8.03,7.69,369.8,4.2,0.63,0.025,0.013,2.07
2024/1/9 4:00,¢Ú,11.1,8.26,11.81,524.4,5.8,0.36,0.025,0.029,2.7
2024/1/9 4:00,¢Ú,15,7.85,8.53,494.9,3.3,0.76,0.068,0.066,4.44
2024/1/9 4:00,¢ı,18.5,7.71,7.48,419.3,4.7,12.61,0.048,0.022,2.9
2024/1/9 4:00,¢Ò,18.1,7.7,7.7,380.5,2.1,0.61,0.035,0.015,2.11
2024/1/9 4:00,¢Ò,14.2,7.83,9.98,202.8,1.5,0.98,0.025,0.02,1.02
2024/1/9 4:00,¢Ò,13.1,7.94,9.17,124.2,8.3,1.25,0.025,0.017,0.42
2024/1/9 4:00,¢Ò,11.9,7.89,12.27,205.6,3.5,0.52,0.034,0.007,0.83
2024/1/9 4:00,¢Ú,10.4,8.37,10.85,552.4,5.2,0.93,0.025,0.04,2.27
2024/1/9 4:00,¢Ò,11.7,8.54,10.79,426.3,9.4,1.05,0.025,0.012,2.17
2024/1/9 4:00,¢Ú,9.8,8.69,11.62,659.1,0.3,0.69,0.025,0.066,2.41
2024/1/9 4:00,¢Û,12.8,7.71,10.64,176.8,10.2,0.63,0.137,0.143,1.25
2024/1/9 4:00,¢Ú,13.2,8.42,11.04,212.7,4.4,2.17,0.067,0.009,0.43
2024/1/9 4:00,¢Û,11.8,8.45,12.14,989.7,0.5,1.7,0.078,0.17,5.29
2024/1/9 4:00,¢Ò,12.7,7.81,10.16,383.2,1.8,0.94,0.028,0.005,0.71
2024/1/9 8:00,¢Ò,14.8,8.03,8.66,351.3,0.8,0.26,0.043,0.008,1.25
2024/1/9 4:00,¢Ò,13.2,8.29,9.67,286.8,9.4,0.63,0.025,0.008,1.07
2024/1/9 4:00,¢Û,9.8,7.8,8.59,677.2,18.8,1.5,0.025,0.177,6.47
2024/1/9 4:00,¢Û,9.1,8.11,8.53,732.6,1.9,2.64,0.025,0.167,6.81
2024/1/9 4:00,¢Û,12.2,8.05,7.6,670.7,6.3,1.95,0.088,0.163,5.31
2024/1/9 4:00,¢Ú,11.8,8.2,7.98,446.7,2.4,1.43,0.025,0.041,3.46
2024/1/9 4:00,¢Ú,11.6,8.45,7.86,1115.8,1.9,3.85,0.025,0.069,5.92
2024/1/9 4:00,¢Ú,12.6,8.26,12.71,615.6,2.9,1.85,0.026,0.021,5.67
2024/1/9 4:00,¢Ú,13.3,8.44,7.96,438.6,7.7,1.36,0.044,0.06,3.8
2024/1/9 4:00,¢Ú,8.8,8.03,6.05,351.9,12.6,1.27,0.025,0.038,1.47
2024/1/9 4:00,¢Ú,13,7.86,6.57,565.9,6.9,2.85,0.062,0.039,5.59
2024/1/9 8:00,¢Û,13.1,7.92,5.7,443.6,0.9,2.99,0.205,0.032,0.62
2024/1/9 4:00,¢ı,11.5,8.16,7.39,756.2,9.6,4.36,0.164,0.331,6.35
2024/1/9 4:00,¢Ú,13.4,8.4,8.97,425.9,3.6,1.47,0.025,0.054,3.85
2024/1/9 4:00,¢Ú,12.4,8.41,6.47,679.8,7.8,1.77,0.038,0.054,4.4
2024/1/9 4:00,¢Û,10.5,8,5.71,397.9,3,1.12,0.035,0.033,1.91
2024/1/9 4:00,¡”¢ı,7.9,9.17,8.71,536,4.6,4.28,0.101,0.109,0.59
2024/1/9 8:00,¢Û,11.4,8.55,7.69,449.4,23,4.5,0.288,0.045,3.92
2024/1/9 8:00,¢Ù,10.9,8.18,9.21,470,10.8,6.44,0.355,0.046,1.9
2024/1/9 8:00,¢Û,10.5,8.41,9.08,488.2,9.4,5.92,0.454,0.04,1.73
2024/1/9 4:00,¢Ù,10.1,8.14,8.55,472.7,10.8,6.03,0.532,0.032,2.02
2024/1/9 8:00,¢Û,11.5,8.44,8.14,483.1,6.8,5.67,0.432,0.041,2.08
2024/1/9 8:00,¢Û,10.5,8.17,7.98,479.8,15.5,5.2,0.558,0.041,1.96
2024/1/9 8:00,¢Ù,10.2,8.18,8.35,483.5,13,6.28,0.416,0.052,1.42
2024/1/9 8:00,¡”¢ı,10.8,9.31,8.3,465.7,10.3,6.21,0.48,0.041,1.73
2024/1/9 8:00,¢Ù,13.3,7.72,6.83,494.5,4,2.16,0.166,0.071,4.87
2024/1/9 4:00,¢Ú,10.2,8,7.94,577.2,0.4,1.89,0.025,0.047,5.12
2024/1/9 4:00,¢Ò,9.6,8.34,8.72,362.3,2.8,0.83,0.072,0.01,1.27
2024/1/9 4:00,¢Û,10.5,7.85,7.63,318.2,7.7,1.51,0.275,0.12,1.59
2024/1/9 4:00,¢Ú,13.1,8.06,8.87,366.2,23.9,0.95,0.076,0.1,2.47
2024/1/9 4:00,¢Û,10,8.08,9.41,640.8,8,3.31,0.136,0.189,6.89
2024/1/9 4:00,¢Ú,15.2,7.8,9.65,495.2,13.4,1.25,0.038,0.03,2.13
2024/1/9 4:00,¢Ú,12.5,8.41,8.78,383.8,19.2,0.25,0.025,0.021,1.87
2024/1/9 4:00,¢Ú,13.2,8.24,8.99,518.6,6.8,1.28,0.025,0.084,3.76
2024/1/9 4:00,¢Ú,13.7,8.25,8.17,621.6,16.2,1.43,0.025,0.037,5.03
2024/1/9 4:00,¢Ú,18.5,8.03,9.83,365.3,131.4,1.17,0.025,0.034,1.07
2024/1/9 8:00,¢Ú,14.1,8.3,6.81,305.7,1.9,1.03,0.025,0.01,0.16
2024/1/9 4:00,¢Ò,13.1,8.48,9.54,591.1,3.9,1.75,0.025,0.005,0.89
2024/1/9 8:00,¡”¢ı,11.2,9.51,9.52,798.9,12.7,6.88,0.025,0.047,1.18
2024/1/9 4:00,¢Û,11.4,7.66,5.73,597.1,24.1,1.98,0.804,0.158,6.36
2024/1/9 8:00,¢Ù,12.6,8.46,5.96,605.5,8.7,7.09,0.025,0.062,0.97
2024/1/9 4:00,¢Ò,11.7,8.28,9.92,375.4,17.2,0.41,0.025,0.005,0.5
2024/1/9 4:00,¢Ú,15.2,8.01,9.9,488.6,20.1,0.67,0.025,0.031,1.7
2024/1/9 4:00,¢Ò,11,8.21,9.65,532,2,0.78,0.025,0.005,0.48
2024/1/9 4:00,¢Ò,12.1,7.87,8.5,111.6,5,1.01,0.054,0.018,1.02
2024/1/9 4:00,¢Ò,11.7,8.47,9.74,402.1,15,0.42,0.025,0.014,2.18
2024/1/9 4:00,¢Ò,11.9,8.59,7.73,401.5,2,0.36,0.025,0.016,2.25
2024/1/9 4:00,¢Ú,11.7,8.15,8.68,400,5.5,2.7,0.052,0.038,4.09
2024/1/9 4:00,¢Ú,13.6,7.94,8.99,347.8,19,0.39,0.025,0.039,3.45
2024/1/9 4:00,¢Ò,17.5,8.06,9.3,525.6,7.2,0.25,0.025,0.014,0.8
2024/1/9 4:00,¢Ú,11.8,8.04,9.73,329,16.9,0.53,0.04,0.038,2.05
2024/1/9 4:00,¡”¢ı,15.2,9.29,6.87,1493,3.2,3.25,0.075,0.028,0.76
2024/1/9 4:00,¢Ò,9.6,8.2,7.72,245.8,1.1,1.59,0.025,0.006,0.07
2024/1/9 4:00,¢Ò,6.3,8.48,10.45,1071.2,40.3,0.61,0.025,0.005,0.54
2024/1/9 4:00,¢Ò,13.1,8.37,9.89,1047.8,1.9,0.98,0.025,0.005,0.5
2024/1/9 4:00,¢Û,10.9,7.86,6.75,452.9,14.9,2.4,0.112,0.179,5.51
2024/1/9 4:00,¢Ú,15.4,7.4,8.04,250.7,10,1.29,0.025,0.059,1.43
2024/1/9 4:00,¢Ò,14.8,8.07,10.3,180.3,11.9,1.1,0.025,0.013,0.3
2024/1/9 4:00,¢Ú,15.4,7.65,7.29,432.5,2.1,2.42,0.422,0.082,6.78
2024/1/9 4:00,¢Ú,18.2,7.57,7.35,348.6,5.7,1.06,0.025,0.008,0.35
2024/1/9 4:00,¢Ò,16.8,8.12,7.69,435.8,11.1,0.9,0.025,0.013,0.55
2024/1/9 4:00,¢Ú,20.2,8.11,7.4,267.5,11.1,1.44,0.025,0.013,0.48
2024/1/9 4:00,¢Ú,17.4,8.08,8.69,305.4,65.5,0.99,0.025,0.021,1.01
2024/1/9 4:00,¢Ú,13.6,7.64,8.06,173.3,28.5,1.26,0.05,0.061,1.32
2024/1/9 4:00,¢Ò,15.6,7.92,8.3,217.8,129.1,0.85,0.025,0.011,0.7
2024/1/9 4:00,¢Ú,12.6,8.43,8.87,426.1,3.4,3.23,0.025,0.044,1.81
2024/1/9 4:00,¢Û,12.4,7.65,6.49,734.2,10.9,4.21,0.067,0.039,5.75
2024/1/9 4:00,¢Ú,17.8,7.81,7.28,157.4,53,1.97,0.025,0.051,0.6
2024/1/9 4:00,¢Ú,18,8.01,8.31,284,20.9,0.53,0.025,0.04,1.9
2024/1/9 4:00,¢Ú,17,8.06,8.94,279.8,32.5,0.35,0.025,0.049,1.96
2024/1/9 4:00,¢Ú,18.4,7.9,7.29,266.6,53.3,0.72,0.025,0.056,1.95
2024/1/9 8:00,¢Ú,18.3,7.85,6.2,236.7,15.6,1.21,0.065,0.053,1.32
2024/1/9 4:00,¢Û,17.2,7.77,5.81,313.8,32.6,1.44,0.025,0.05,1.12
2024/1/9 4:00,¢Ú,17.5,8.51,8.81,465.6,23.6,0.59,0.025,0.031,0.96
2024/1/9 8:00,¢ı,12.5,8.48,7.91,523.4,15.5,11.74,0.159,0.05,1.63
2024/1/9 8:00,¢Û,14.3,8.49,8.31,610,58.7,1.81,0.061,0.153,3.5
2024/1/9 4:00,¢Û,16.8,7.9,7.78,570.4,58.9,1.09,0.025,0.103,3.68
2024/1/9 4:00,¢Ú,15.7,8.37,11.01,372.5,46.2,0.69,0.025,0.048,2.82
2024/1/9 4:00,¢Ú,15.1,7.95,7.08,280.4,19.4,0.43,0.025,0.012,1.28
2024/1/9 4:00,¢Ù,18.9,7.54,4.01,274.7,9.6,1.02,0.025,0.028,0.69
2024/1/9 4:00,¢Ò,20.8,7.99,7.75,279.8,67.2,0.76,0.025,0.015,0.67
2024/1/9 4:00,¢Ú,17.5,8.2,8.95,239.7,19.8,0.25,0.025,0.035,0.54
2024/1/9 4:00,¢Ú,15.4,6.8,9.3,95.4,89.6,1.75,0.025,0.028,1.6
2024/1/9 4:00,¢Ú,18.5,8.13,8.47,327.8,29,1.17,0.025,0.088,0.85
2024/1/9 4:00,¢Ú,16.5,8.09,9.43,166.2,55.3,0.53,0.063,0.032,1
2024/1/9 8:00,¢Ú,11,8.75,8.37,288.8,2.7,3.99,0.025,0.017,0.24
2024/1/9 4:00,¢Ú,10.9,7.88,8.35,464.3,51.1,0.48,0.025,0.034,1.07
2024/1/9 4:00,¢Ú,12.4,8.12,10.64,311.2,808.9,1.17,0.025,0.036,1.42
2024/1/9 4:00,¢Ú,11.4,8.24,6.86,397.2,15.5,0.62,0.025,0.018,1.02
2024/1/9 4:00,¢ı,13,7.87,8.62,398.5,16.3,3.93,1.307,0.334,6.3
2024/1/9 4:00,¢Ú,16,7.07,8.74,84.5,114.2,0.78,0.025,0.026,0.62
2024/1/9 4:00,¢Ú,16,6.78,6.73,167.3,21.1,1.7,0.174,0.046,1.46
2024/1/9 4:00,¢Û,15.7,7.73,7.86,257.3,18.9,1.01,0.629,0.089,2.17
2024/1/9 4:00,¢Ò,7.3,8.35,9.65,306.5,13.9,0.46,0.025,0.008,0.27
2024/1/9 4:00,¢Ò,11.4,8.28,10.72,411.6,24.9,1.1,0.025,0.005,0.17
2024/1/9 4:00,¢Ò,5.1,8.49,11.8,1201.8,5.1,0.73,0.025,0.005,0.58
2024/1/9 4:00,¢Ò,5.9,8.3,10.88,471.9,16.9,0.72,0.025,0.005,0.38
2024/1/9 8:00,¢Û,2.4,7.58,7.5,208.5,29.7,0.74,0.616,0.01,0.74
2024/1/9 4:00,¢Ú,6.5,7.9,13.15,164.7,14.9,1.7,0.025,0.021,0.53
2024/1/9 8:00,¢Ú,7.1,8.29,10.13,1298.1,42.4,3.76,0.348,0.095,8.67
2024/1/9 4:00,¢Û,5.3,8.49,18.44,578.8,13.4,4.6,0.104,0.047,7.56
2024/1/9 8:00,¢Ú,8.8,7.97,12.25,759.1,16.5,3.84,0.034,0.037,6.37
2024/1/9 4:00,¢Û,9.7,8,9.89,1332.8,4.9,4.43,0.096,0.089,7.45
2024/1/9 4:00,¢Ú,0.8,8.83,11.79,2136.7,74.9,2.01,0.317,0.048,5.96
2024/1/9 8:00,¢Ò,1,7.89,11.84,213.7,3.1,1.22,0.025,0.007,1.45
2024/1/9 8:00,¢Ù,8.1,7.92,9.05,945.2,30.9,3.96,1.263,0.126,10.07
2024/1/9 8:00,¢Ò,3.6,8.37,11.83,554.1,20.4,1.07,0.025,0.015,5.11
2024/1/9 4:00,¢Ú,5.3,8.62,17.4,1055.9,12.6,3.22,0.025,0.027,8.41
2024/1/9 4:00,¢Ú,5,8.05,8.85,398.9,8.7,0.85,0.132,0.024,1.86
2024/1/9 4:00,¢Ú,8.2,8.44,12.03,889.3,10.8,3.26,0.181,0.056,11.34
2024/1/9 4:00,¢Ú,8.3,8.03,9.68,815.9,11.6,3.51,0.114,0.077,12.73
2024/1/9 4:00,¢Û,5.3,8.35,10.82,2196.2,79.8,5.38,0.117,0.065,6.04
2024/1/9 4:00,¢Ò,3,8.56,11.53,903.7,14.5,1.35,0.069,0.01,3.84
2024/1/9 8:00,¢Ú,5.4,8.28,11.29,1765.6,35.5,3.2,0.204,0.082,8.82
2024/1/9 4:00,¢Û,5.3,8.52,15.92,586.5,18.8,4.64,0.052,0.029,4.52
2024/1/9 4:00,¡”¢ı,0.3,8.59,13.55,2037.5,26.8,3.51,2.296,0.04,15.07
2024/1/9 4:00,¢Û,1,8.56,12.83,1736.2,13.9,2.34,0.661,0.054,13.08
2024/1/9 4:00,¢Û,1.4,8.42,10.77,1442.7,15.8,3.4,0.573,0.143,12.23
2024/1/9 8:00,¢Ú,7,7.89,11.22,344.8,26.2,1.15,0.034,0.043,3.04
2024/1/9 4:00,¢Ò,9,8.25,10.4,326.6,1.1,0.25,0.025,0.011,2.01
2024/1/9 4:00,¢Ú,8.8,7.6,8.79,381.2,75.7,1.81,0.028,0.067,3.1
2024/1/9 4:00,¢Ú,7.6,8.17,11.86,370.6,63,2.31,0.025,0.047,2.04
2024/1/9 8:00,¢Ò,5.3,8.21,11.31,414.2,4.7,0.81,0.041,0.008,1.68
2024/1/9 4:00,¢Ú,0.7,8.36,11.24,1255.7,52.1,1.8,0.05,0.035,3.6
2024/1/9 4:00,¢Û,1.2,8.25,10.69,1530.8,5.3,2.15,0.985,0.054,5.18
2024/1/9 4:00,¢Ú,1.4,8.3,11.35,1349.3,35.2,1.73,0.049,0.029,3.66
2024/1/9 4:00,¢Ú,0.6,8.58,11.78,920.3,19.8,1.11,0.124,0.041,3.02
2024/1/9 4:00,¢Û,1.5,8.45,11.08,756.2,148.4,5.31,0.377,0.195,3.11
2024/1/9 4:00,¢Û,7.9,8.19,12.13,199.1,10.6,4.44,0.057,0.012,0.57
2024/1/9 4:00,¢Ú,8.4,8.22,9.98,323.9,4.6,1.54,0.025,0.032,2.05
2024/1/9 4:00,¢Ú,11,8.24,11.04,291.6,12.5,1.71,0.076,0.023,1.53
2024/1/9 4:00,¢Û,12.9,7.92,8.18,231.9,2.8,1.31,0.025,0.028,1.38
2024/1/9 8:00,¢Ò,6.5,8.23,11.18,423.2,16,0.73,0.025,0.017,1.87
2024/1/9 8:00,¢Ú,7,8.14,10.67,612.8,20.1,1.57,0.088,0.039,6.31
2024/1/9 4:00,¢Ò,5.9,8.15,10.92,487.6,10.7,0.58,0.025,0.014,2.21
2024/1/9 4:00,¢Ò,5.5,8.63,10.64,503.1,10.1,1.12,0.025,0.005,1.34
2024/1/9 4:00,¢Ú,2.9,8.47,9.48,684.7,13.9,1.47,0.251,0.046,2.12
2024/1/9 4:00,¢Û,1.7,8.39,9.45,1057.8,9.4,2.39,0.9,0.074,5.01
2024/1/9 4:00,¢Ò,4.5,8.29,11.11,541.8,4.7,0.25,0.025,0.006,1.96
2024/1/9 4:00,¢Ú,2.5,8.35,9.7,668.3,9.8,0.73,0.186,0.013,2.7
2024/1/9 4:00,¢Ú,4.4,8.39,9.86,962.2,17.2,0.87,0.064,0.03,4.17
2024/1/9 4:00,¢Ú,2.8,8.36,10.97,658.7,9.1,1.04,0.238,0.009,2.71
2024/1/9 4:00,¢Ú,1.3,8.56,10.58,1250.6,26.4,2.93,0.466,0.075,9.02
2024/1/9 4:00,¢Û,3.1,8.4,11.71,1353.4,182.8,2.85,0.351,0.169,9.39
2024/1/9 4:00,¢Ò,5.4,8.35,13.65,517.3,5.4,1.19,0.025,0.005,2.1
2024/1/9 4:00,¢Ò,4.7,8.38,10.88,520.9,5.7,0.66,0.035,0.005,2.54
2024/1/9 4:00,¢Ò,0.9,8.43,11.42,717.4,6.8,0.25,0.025,0.005,1.56
2024/1/9 4:00,¢Ú,4.8,8.16,9.39,687.7,12.6,0.25,0.15,0.04,2.97
2024/1/9 4:00,¢Ò,4.3,8.28,9.68,634.4,3.3,0.28,0.025,0.005,1.38
2024/1/9 4:00,¢Ò,2.3,8.09,11.01,681.5,19,0.28,0.036,0.014,3.21
2024/1/9 4:00,¢Û,0.6,8.54,10.99,1295.9,257.8,2.39,0.281,0.131,6.31
2024/1/9 4:00,¢Ú,5.7,8.4,10.58,481.4,94.6,0.92,0.134,0.029,1.39
2024/1/9 4:00,¢Ú,1.3,8.33,11.12,390.3,74.8,1.15,0.144,0.048,3.63
2024/1/9 4:00,¢Ò,3.2,8.44,11.02,553.2,11.4,0.69,0.102,0.017,3.27
2024/1/9 4:00,¡”¢ı,3.4,8.16,8.05,1049,26.4,4.49,2.229,0.253,7.3
2024/1/9 4:00,¢Ò,1.3,8.29,9.72,370.1,2,1.26,0.025,0.005,1.28
2024/1/9 4:00,¢Ò,8.3,7.96,11.08,460,14,0.25,0.025,0.006,0.73
2024/1/9 4:00,¢Û,1.3,7.59,7.11,812,54,1.7,0.844,0.131,5.55
2024/1/9 4:00,¢Ò,1.4,8.17,13.39,411,44,0.25,0.035,0.005,1.59
2024/1/9 4:00,¢Ò,1,8.37,13.43,519,596,0.25,0.036,0.005,1.53
2024/1/9 4:00,¢Ò,12.9,8.46,7.87,379.6,16.7,1.44,0.025,0.008,1.55
2024/1/9 4:00,¢Ú,1.6,7.95,11.28,379,4,0.37,0.025,0.039,0.86
2024/1/9 4:00,¢Ò,1.1,8.82,14.53,567,62,1.08,0.025,0.007,1.2
2024/1/9 4:00,¢Ú,6,8.48,8.77,441.2,4.3,1.78,0.025,0.014,0.62
2024/1/9 4:00,¢Ò,1.8,8.25,11.8,618.7,19.8,0.25,0.025,0.005,0.98
2024/1/9 8:00,¢Ú,2.3,8.09,10.78,792.7,31.4,1.26,0.165,0.033,2.54
2024/1/9 4:00,¢Ú,3.4,8.44,11.66,843.2,17.3,1.17,0.056,0.021,2.79
2024/1/9 4:00,¢Ò,2.4,8.56,10.18,907,20.5,1.2,0.091,0.009,3.48
2024/1/9 4:00,¢Ú,0.7,8.52,9.91,749.2,6.6,1.53,0.396,0.035,5.11
2024/1/9 8:00,¢Ú,1.8,8.47,10.85,816.1,8.9,1.37,0.176,0.013,4.02
2024/1/9 4:00,¢Ú,4.4,8.42,11.16,648.4,4.6,2.6,0.025,0.005,0.79
2024/1/9 4:00,¢Ò,9.1,8.33,8.09,2217.3,1.3,0.25,0.025,0.016,11.79
2024/1/9 4:00,¢Ú,3.2,7.87,10.53,735.6,9.5,2.28,0.027,0.005,0.72
2024/1/9 4:00,¢Ò,3.5,7.79,14.2,1397.3,4.7,0.52,0.025,0.005,1.74
2024/1/9 4:00,¢Ò,5.4,7.92,11.3,505.4,36.1,0.97,0.025,0.015,2.03
2024/1/9 4:00,¢Ò,2.7,7.54,13.71,363.8,30.9,0.34,0.025,0.005,1.74
2024/1/9 4:00,¢Ò,3.1,8.23,10.96,325,41,0.78,0.035,0.012,1.6
2024/1/9 4:00,¢Ò,2,8.04,14.31,234.3,65.4,0.74,0.025,0.01,1.3
2024/1/9 4:00,¢Ò,5.1,6.91,7.63,62,4.3,0.25,0.025,0.005,0.32
2024/1/9 4:00,¢Ò,2.7,7.19,11.72,108.6,2.3,0.86,0.025,0.012,0.75
