º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/14 12:00,¢Ò,6.4,8.7,11.52,308.1,4.3,0.62,0.025,0.008,0.51
2024/1/14 12:00,¢Ò,1.7,8.5,10.54,187.6,16.2,0.86,0.025,0.005,0.55
2024/1/14 12:00,¢Ò,0.9,8.65,10.71,298.9,6.6,0.45,0.025,0.005,0.43
2024/1/14 8:00,¢Ú,10.3,8.1,7.47,234.9,8.4,0.78,0.058,0.008,0.16
2024/1/14 12:00,¢Ú,12,7.61,10.09,244.1,108,0.49,0.069,0.028,2.39
2024/1/14 12:00,¢Ú,10.9,7.72,8.47,229.4,79.4,2.44,0.119,0.064,1.85
2024/1/14 12:00,¢Ú,12.8,8.18,7.59,340.8,3.1,1.23,0.064,0.012,0.26
2024/1/14 12:00,¢Ú,13.8,7.98,8.62,509.2,16,0.79,0.025,0.062,3.01
2024/1/14 12:00,¢Ú,11.1,8.04,7.62,357.8,5.5,2.24,0.025,0.015,0.85
2024/1/14 8:00,¢Ò,14.1,7.82,10.09,443.2,2.9,1,0.04,0.011,5.85
2024/1/14 12:00,¢Ò,12.2,8.18,9.11,400.8,5.5,1.04,0.062,0.013,2.96
2024/1/14 12:00,¢Ú,13.8,8.37,10.88,356.1,5.9,0.53,0.025,0.03,2.02
2024/1/14 12:00,¢Û,12.2,8.44,15.69,674,3.9,3.32,0.025,0.162,7.43
2024/1/14 8:00,¢Ò,13.2,7.6,8.32,374,0.6,0.36,0.025,0.015,1.59
2024/1/14 8:00,¢Ú,15.4,7.97,7.96,442.1,0.5,1.05,0.025,0.052,2.87
2024/1/14 8:00,¢Ú,16.4,7.76,8.32,447.2,6,0.71,0.025,0.054,3.12
2024/1/14 12:00,¢Ú,11.5,7.93,10.25,606.2,1.1,1.59,0.025,0.085,4.69
2024/1/14 12:00,¢Ò,11.2,7.74,10.39,377.6,2.6,0.34,0.06,0.008,0.54
2024/1/14 12:00,¢Ú,13.3,8.24,9.01,454.2,28.6,1.47,0.041,0.021,3.53
2024/1/14 12:00,¢Ò,14.8,8.45,8.75,510.3,15.9,0.86,0.05,0.01,3.29
2024/1/14 12:00,¢Ò,12.6,8.06,10.08,442.7,2.5,0.61,0.025,0.011,2.83
2024/1/14 12:00,¢Ò,17.9,8.24,8.31,355.7,73.2,0.93,0.025,0.007,2.38
2024/1/14 12:00,¢Ò,17.8,7.97,8.23,397,1.6,0.81,0.058,0.006,2.23
2024/1/14 12:00,¢Ú,12.7,8.11,10.51,455.3,4.2,0.43,0.025,0.038,3.77
2024/1/14 8:00,¢Ú,13.5,8.2,11.16,355.7,24.6,1.19,0.06,0.041,2.15
2024/1/14 12:00,¢Ú,15.1,7.94,9.9,420.6,1.4,0.97,0.025,0.04,2.94
2024/1/14 8:00,¢Ò,13.3,7.69,10,461.1,2.4,0.8,0.025,0.018,1.14
2024/1/14 12:00,¢Ú,13,7.38,7.76,396.2,8.2,1.54,0.186,0.092,1.95
2024/1/14 8:00,¢Ò,17.4,8.27,9.88,413.2,2.6,0.99,0.025,0.013,2.5
2024/1/14 12:00,¢Ú,19.5,8.11,8.6,539.4,0.6,0.72,0.025,0.014,2.47
2024/1/14 12:00,¢Ò,17.1,8.53,8.35,306.5,2.7,0.64,0.036,0.012,2.29
2024/1/14 12:00,¢Ò,20.2,8.22,9.12,366.8,6,0.56,0.025,0.013,2.09
2024/1/14 12:00,¢Ú,13.1,8.47,11.69,477.6,7,0.53,0.025,0.02,2.53
2024/1/14 12:00,¢Ú,16.5,7.93,9.67,487.5,2.9,1.71,0.129,0.079,5
2024/1/14 12:00,¢Ò,19,7.73,7.54,418,5.1,0.85,0.038,0.02,2.91
2024/1/14 12:00,¢Ò,18.8,7.98,9.35,376,2.2,0.62,0.031,0.013,2.19
2024/1/14 12:00,¢Ò,14.8,7.96,10.4,204.2,1.7,0.99,0.025,0.018,0.98
2024/1/14 8:00,¢Ú,15.3,7.65,7.8,140.2,9.2,1.54,0.025,0.047,0.56
2024/1/14 12:00,¢Ò,14.8,8.04,11.08,207,5.3,0.79,0.03,0.008,0.76
2024/1/14 12:00,¢Ú,12.5,8.57,12.22,542.4,5.3,1.47,0.025,0.026,1.98
2024/1/14 8:00,¢Ò,14.9,8.52,9.57,468.6,9.5,1.35,0.025,0.015,2.07
2024/1/14 8:00,¢Ú,11.9,8.62,10.62,648.6,0.3,1.16,0.025,0.046,2.13
2024/1/14 12:00,¢Ú,15.4,8.15,11.01,144.2,15.1,0.78,0.025,0.087,0.76
2024/1/14 8:00,¢Ò,16.6,8.33,9.65,230.9,7.4,1.84,0.083,0.019,0.45
2024/1/14 12:00,¢Û,14.1,8.1,9.17,999.8,0.5,1.89,0.089,0.197,6
2024/1/14 12:00,¢Ò,16.1,7.92,9.22,372,1.8,1.32,0.063,0.005,0.63
2024/1/14 12:00,¢Ò,17.3,7.87,17.13,319.1,0.9,0.55,0.043,0.009,0.93
2024/1/14 8:00,¢Ò,16.4,7.99,8.01,308.4,9.6,1.15,0.025,0.009,1.16
2024/1/14 12:00,¢Û,10.2,7.92,9.03,670,2.3,1.46,0.025,0.106,6.67
2024/1/14 12:00,¢Û,9.8,8.2,10.72,640.8,2.1,2.53,0.025,0.146,5.82
2024/1/14 12:00,¢Û,13.1,8.28,9.26,646.7,7.2,2.3,0.028,0.146,4.71
2024/1/14 12:00,¢Ú,15.1,8.97,15.37,445.4,4.5,1.42,0.025,0.047,3.55
2024/1/14 12:00,¢Ú,10.9,8.5,8.18,995.8,1.5,3.78,0.044,0.079,6.11
2024/1/14 12:00,¢Ú,12.8,8.25,11.02,686.8,0.7,2.59,0.025,0.018,6.14
2024/1/14 12:00,¢Ù,15.4,7.35,7.39,478.3,5.2,3.53,0.266,0.218,8.09
2024/1/14 12:00,¢Ú,13.7,8.6,8,493.1,5,1.27,0.053,0.053,3.56
2024/1/14 12:00,¢Ú,10.9,8.49,7.94,325.9,14.3,1.33,0.025,0.04,1.18
2024/1/14 12:00,¢Ú,12.3,7.72,6.34,552.5,6,3.23,0.147,0.04,4.98
2024/1/14 12:00,¢Û,12.8,7.86,6.01,444.3,5.2,3.51,0.21,0.03,0.59
2024/1/14 12:00,¢Ù,12.4,7.94,8.09,717.6,19.4,4.3,0.138,0.238,5.32
2024/1/14 12:00,¡”¢ı,13.4,9.12,14.33,657.4,9.2,2.06,0.025,0.052,2.13
2024/1/14 12:00,¢Ú,11.1,8.4,8.79,402.7,1.9,1.14,0.036,0.027,1.8
2024/1/14 12:00,¡”¢ı,12.9,9.6,11.54,571.5,8.5,7.5,1.017,0.326,1.64
2024/1/14 12:00,¢Û,11.1,8.46,7.88,459.5,13.5,4.19,0.276,0.042,3.79
2024/1/14 12:00,¢Ù,10.9,8.19,8.64,468.2,8.5,6.35,0.547,0.051,1.34
2024/1/14 12:00,¢Ù,11.5,8.12,8.5,476.2,10,6.12,0.369,0.048,1.72
2024/1/14 12:00,¢Ù,10.7,8.26,8.16,493.1,9.8,6.16,0.501,0.047,1.84
2024/1/14 12:00,¢Û,10.7,8.04,8,476.2,9.9,5.96,0.565,0.042,2.02
2024/1/14 12:00,¢Û,11.8,8.45,8.14,480.9,4.4,5.59,0.512,0.041,1.99
2024/1/14 12:00,¢Û,10.9,8.16,7.78,482.9,12.9,4.55,0.569,0.031,1.86
2024/1/14 12:00,¢Û,11.1,8.08,7.93,480.9,8.8,5.83,0.385,0.045,1.55
2024/1/14 12:00,¢Û,11.7,8.91,7.66,474.4,9.1,5.76,0.491,0.039,1.73
2024/1/14 12:00,¢Ù,12.4,7.86,7.63,500.8,12.7,2.3,0.158,0.086,5.79
2024/1/14 12:00,¢Ú,11.8,8.48,11.09,552.7,0.6,2.04,0.025,0.03,4.6
2024/1/14 12:00,¢Û,10.3,7.62,7.01,332.6,5.6,1.49,0.326,0.111,1.85
2024/1/14 12:00,¢Ù,11.8,8.23,9.91,707.4,15.7,4.16,0.025,0.216,8.55
2024/1/14 12:00,¢Ú,15.7,7.8,9.95,467.1,14.1,1.1,0.031,0.024,2.02
2024/1/14 12:00,¢Ò,12.6,8.2,8.73,387.2,17.9,0.86,0.025,0.015,1.73
2024/1/14 12:00,¢Ú,15.5,8.28,9.39,504.2,16.9,1.28,0.025,0.054,3.38
2024/1/14 12:00,¢Ò,15.7,8.33,10.62,603.4,23.6,1.67,0.025,0.017,5.01
2024/1/14 12:00,¢Ú,19.4,8.04,8.69,412.6,77.6,1.31,0.025,0.034,1.01
2024/1/14 12:00,¢Ú,14.1,8.27,6.8,332.6,1.3,0.81,0.025,0.01,0.12
2024/1/14 12:00,¢Ò,12.8,8.42,8.06,627.7,7.3,1.77,0.025,0.005,0.95
2024/1/14 12:00,¡”¢ı,11.9,9.53,9.6,798.1,7.8,9.06,0.025,0.044,1.08
2024/1/14 12:00,¢Û,13,7.74,7.34,662.5,16.5,2.19,0.176,0.15,5.96
2024/1/14 12:00,¢Ù,12.8,8.68,8.3,604.6,14.5,6.44,0.025,0.069,1.16
2024/1/14 12:00,¢Ò,11.9,8.27,9.88,369.5,13.6,0.43,0.025,0.005,0.49
2024/1/14 12:00,¢Ò,16.1,8.06,10.07,509.4,14.3,0.82,0.025,0.019,1.56
2024/1/14 12:00,¢Ò,11.4,8.18,9.71,537.1,2.2,0.68,0.025,0.005,0.49
2024/1/14 12:00,¢Ú,13.5,7.91,9.4,122.3,15.5,1.07,0.025,0.022,0.9
2024/1/14 12:00,¢Ò,12.3,8.37,9.97,392.8,7.2,0.75,0.025,0.017,2.25
2024/1/14 12:00,¢Ú,12.4,7.94,9.2,398.4,5.5,0.25,0.028,0.032,3.65
2024/1/14 12:00,¢Ú,13.7,8.05,9.02,380.9,20,0.5,0.025,0.042,3.52
2024/1/14 12:00,¢Ò,17.1,8.08,9.43,532.1,6,0.4,0.025,0.015,0.9
2024/1/14 12:00,¢Ú,12.4,8.13,9.64,347.8,14.9,0.45,0.025,0.031,2.24
2024/1/14 12:00,¡”¢ı,15.4,9.31,11.55,1490.4,4.3,5.05,0.057,0.025,0.8
2024/1/14 12:00,¢Ò,9.3,8.09,7.94,245.9,9.5,1.3,0.025,0.005,0.05
2024/1/14 12:00,¢Ò,7.4,8.45,10.58,1023.8,32.1,0.77,0.025,0.005,0.56
2024/1/14 12:00,¢Ò,12.9,8.31,9.7,1106.5,9.1,0.94,0.025,0.005,0.51
2024/1/14 12:00,¢Û,10.3,7.92,7.11,461,8.7,2.95,0.129,0.16,5.72
2024/1/14 12:00,¢Ú,15.5,7.79,10.07,239,14.6,1.34,0.025,0.062,1.49
2024/1/14 12:00,¢Ò,17.4,7.7,9.77,125.1,18.6,1.94,0.025,0.01,0.33
2024/1/14 12:00,¢Ú,16.4,8,8.61,380.8,2.5,2.52,0.087,0.057,5.71
2024/1/14 12:00,¢Ú,21.1,7.68,6.93,357.2,5.7,1.13,0.025,0.008,0.33
2024/1/14 12:00,¢Ú,21.2,7.95,7.09,260.3,11.3,1.52,0.025,0.011,0.51
2024/1/14 12:00,¢Ò,18,7.99,9.34,327.9,69.1,1.13,0.025,0.015,1.08
2024/1/14 12:00,¢Ú,15.6,7.72,8.21,171.4,18.8,1.4,0.045,0.049,1.33
2024/1/14 12:00,¢Ò,15.6,8.15,9.35,222.5,20.9,1.12,0.025,0.013,0.62
2024/1/14 12:00,¢Ú,12.8,7.76,8.02,512,6,3.9,0.025,0.057,1.79
2024/1/14 12:00,¢Û,12.2,7.72,7.5,795.7,4.4,4.29,0.09,0.031,5.8
2024/1/14 12:00,¢Ò,18.7,8.05,8.65,158.7,50.6,0.84,0.025,0.012,0.57
2024/1/14 12:00,¢Ú,21,8.2,9.58,276.2,13.8,0.65,0.025,0.035,1.91
2024/1/14 12:00,¢Ú,19.8,8.28,9.63,271.5,26.8,0.37,0.025,0.04,1.94
2024/1/14 12:00,¢Ú,20.5,8.16,8.39,279.2,33.5,0.7,0.025,0.064,1.81
2024/1/14 12:00,¢Ú,20.2,7.81,6.89,203.1,11.4,1.19,0.025,0.059,1.11
2024/1/14 12:00,¢Ú,20.4,8.38,9.83,315.4,19.1,1.01,0.048,0.035,1.28
2024/1/14 12:00,¢Ò,18.3,8.52,8.67,463.5,9.4,0.49,0.025,0.017,0.72
2024/1/14 12:00,¢ı,14,8.53,8,526.1,15.2,10.66,0.163,0.046,1.67
2024/1/14 12:00,¢Û,15.9,8.48,8.11,600.7,43.9,1.97,0.106,0.123,5
2024/1/14 12:00,¢Ú,18.5,7.84,7.52,569.7,35.6,1.55,0.025,0.086,3.29
2024/1/14 12:00,¢Ú,16.1,8.2,10.3,372.6,40.6,0.38,0.025,0.035,2.91
2024/1/14 12:00,¢Ò,17,7.96,7.81,284.3,8.8,0.62,0.036,0.01,1.27
2024/1/14 12:00,¢Ò,20.4,7.99,8.16,270.5,9.6,0.93,0.025,0.018,0.62
2024/1/14 12:00,¢Ú,19.9,8.27,8.76,324.8,20.5,1.36,0.025,0.081,0.82
2024/1/14 12:00,¢Ú,16.8,8.24,10.42,168.9,38.9,1.77,0.074,0.024,0.97
2024/1/14 12:00,¢Û,10.4,8.7,8.55,291.6,3.8,4.28,0.025,0.021,0.21
2024/1/14 12:00,¢Ú,13.2,6.71,9.7,315.4,35.9,1.13,0.025,0.032,1.17
2024/1/14 12:00,¢Ú,12.9,8.33,6.92,365.2,5.3,2.12,0.025,0.012,0.85
2024/1/14 12:00,¢ı,12.7,7.86,8.79,389.5,64.3,3.35,1.154,0.312,5.22
2024/1/14 12:00,¢Ú,14.5,7.26,8.89,88.1,40.9,1.1,0.025,0.023,0.62
2024/1/14 12:00,¢Û,15.5,7.95,9.54,254.7,25.1,1.1,0.706,0.105,2.15
2024/1/14 12:00,¢Ò,13.2,8.32,10.59,392.5,14.8,1.04,0.025,0.005,0.17
2024/1/14 12:00,¢Ò,6.2,8.42,11.61,1229.7,5.7,1.11,0.025,0.005,0.57
2024/1/14 12:00,¢Ò,7.1,8.3,10.69,479.1,17.6,0.81,0.025,0.006,0.36
2024/1/14 12:00,¢Ú,3.6,7.77,7.34,204.9,29.9,1.16,0.223,0.012,0.73
2024/1/14 12:00,¢Ú,4.6,7.64,7.32,212.3,24.7,1.39,0.061,0.012,0.68
2024/1/14 12:00,¢Û,6.2,8.38,11.4,1419,71.4,4.99,0.262,0.142,8.39
2024/1/14 12:00,¢Û,5.3,8.45,17.88,580.2,12.7,4.84,0.074,0.048,7.27
2024/1/14 12:00,¢Û,7.6,8.13,12.16,826.7,15.9,4.17,0.043,0.033,6.39
2024/1/14 12:00,¢Û,8.1,8.02,11.19,1308.6,17.8,4,0.073,0.086,8.26
2024/1/14 12:00,¢Ú,0.6,8.83,12.36,2064.3,157.1,1.84,0.456,0.042,6.03
2024/1/14 12:00,¢Ò,1.1,8.16,13.36,206.7,2.8,1.15,0.025,0.011,1.54
2024/1/14 12:00,¢ı,5.6,8.01,10.48,945.6,22.8,5.89,1.532,0.168,10.14
2024/1/14 12:00,¢Ò,1.9,8.31,12.56,613.7,21.2,1.06,0.025,0.018,6.32
2024/1/14 12:00,¢Ú,4,8.68,15.96,1041.6,12.6,3.86,0.025,0.027,8.41
2024/1/14 12:00,¢Ò,4.2,8.4,11.56,390.7,5.8,0.97,0.059,0.018,1.78
2024/1/14 12:00,¢Û,6.5,8.49,12.74,898.2,15.4,4.26,0.06,0.074,11.42
2024/1/14 12:00,¢Û,6,8.12,11.37,808.6,22.2,4.02,0.254,0.09,13.09
2024/1/14 12:00,¢Ú,4.8,8.44,12.03,2258.8,62.4,1.69,0.24,0.033,6.08
2024/1/14 12:00,¢Ò,2.3,8.57,11.76,866.4,14.4,1.31,0.052,0.012,3.59
2024/1/14 12:00,¢Û,6.2,8.11,12.34,1558.7,26.7,3.94,0.342,0.129,9.33
2024/1/14 12:00,¢Û,4.1,8.49,11.56,1711.2,62.1,4.65,0.04,0.104,8.54
2024/1/14 12:00,¢Û,3.4,8.43,11.46,2706.2,28.7,3.86,0.51,0.069,7.05
2024/1/14 12:00,¢Ú,5,8.51,14.15,601,17.7,3.7,0.071,0.036,4.64
2024/1/14 12:00,¢Û,0.3,8.65,13.87,1892.3,37.8,2.95,0.763,0.032,11.7
2024/1/14 12:00,¢Ù,0.4,8.71,12.92,910.3,6.9,1.78,1.331,0.039,7.05
2024/1/14 12:00,¢Û,0.6,8.61,13.6,1579.5,23.1,2.59,0.57,0.049,9.91
2024/1/14 12:00,¢Û,1.8,8.64,13.92,1309.3,12.4,3.33,0.856,0.075,10.12
2024/1/14 12:00,¢Ú,7.9,7.85,10.57,367.1,18.3,1.28,0.047,0.047,3.43
2024/1/14 12:00,¢Ò,8.2,8.17,10,327.2,1.7,0.25,0.025,0.012,2.09
2024/1/14 12:00,¢Ú,8.2,7.53,7.83,417.5,51.3,2.08,0.058,0.072,3.58
2024/1/14 12:00,¢Ú,6.3,7.97,10.81,383,40,1.56,0.036,0.027,1.61
2024/1/14 12:00,¢Ò,4.2,8.25,11.86,416.1,5.1,0.9,0.054,0.012,1.68
2024/1/14 12:00,¢Ú,1.1,8.34,11.25,1138,56.8,2.27,0.039,0.029,3.71
2024/1/14 12:00,¢Ù,0.5,8.28,10.63,1495.1,13.6,2.29,1.193,0.061,4.85
2024/1/14 12:00,¢Ú,1.4,8.31,11.38,1240,14.9,1.36,0.051,0.021,3.57
2024/1/14 12:00,¢Ú,0.6,8.57,11.68,970.6,44.8,1.62,0.182,0.041,3.88
2024/1/14 12:00,¢Û,0.8,8.45,11.21,761.2,62.3,2.93,0.476,0.148,3.74
2024/1/14 8:00,¢Û,7.6,8.26,12.31,204.9,19.3,4.58,0.062,0.009,0.57
2024/1/14 12:00,¢Ú,8,8.22,10.05,326.2,5.4,1.38,0.04,0.026,2.01
2024/1/14 12:00,¢Ú,10.8,7.82,8.85,306.1,11.5,1.66,0.091,0.026,1.51
2024/1/14 12:00,¢Û,12.6,7.94,8.17,232.6,2.8,1.68,0.025,0.029,1.4
2024/1/14 12:00,¢Ú,5.9,8.22,11.34,428.5,15.6,0.74,0.025,0.023,1.77
2024/1/14 12:00,¢Ú,6.2,8.27,11.34,583.1,26.5,1.67,0.178,0.043,4.8
2024/1/14 12:00,¢Ò,4.4,8.16,11.47,497.2,11,0.65,0.025,0.011,2.25
2024/1/14 12:00,¢Ò,5.6,8.61,11.03,510.7,10.3,1.28,0.025,0.005,1.32
2024/1/14 12:00,¢Ú,2.8,8.53,9.68,695.4,32.5,1.82,0.147,0.045,2.3
2024/1/14 12:00,¢Û,1.5,8.39,9.58,1117.1,1.6,2.63,0.996,0.074,5.08
2024/1/14 12:00,¢Ò,4.3,8.57,10.85,537.9,14,0.36,0.025,0.007,1.99
2024/1/14 12:00,¢Ú,3.3,8.14,9.76,652.9,18.1,1.29,0.152,0.013,2.58
2024/1/14 12:00,¢Ò,2.8,8.46,11.32,653.1,12.1,1.11,0.116,0.013,2.62
2024/1/14 12:00,¢Û,0.1,8.69,13.2,1528.9,22.7,2.42,0.699,0.067,9.66
2024/1/14 12:00,¢Ù,2.5,8.41,12.19,1334.5,184.1,3.34,1.034,0.205,9.85
2024/1/14 12:00,¢Ò,4.8,8.3,12.8,507.1,7.9,1.14,0.025,0.005,2
2024/1/14 12:00,¢Ò,4.7,8.42,11.79,586.2,6.3,1.11,0.032,0.005,1.85
2024/1/14 12:00,¢Ò,0.9,8.44,11.78,687.2,6.9,0.31,0.025,0.005,1.61
2024/1/14 12:00,¢Ú,3,8.15,10.49,682.2,12.5,0.8,0.098,0.034,3.05
2024/1/14 12:00,¢Ò,4.6,8.26,9.64,637.2,3.8,0.48,0.025,0.005,1.52
2024/1/14 12:00,¢Ú,0.6,8.54,11.71,1419.9,128.4,2.07,0.119,0.075,6.64
2024/1/14 12:00,¢Ú,4.9,8.43,11.03,489.5,49.5,1,0.097,0.021,1.28
2024/1/14 12:00,¢Ú,1.3,8.56,11.41,409.7,33.4,0.93,0.097,0.031,3.37
2024/1/14 12:00,¢Ú,3.1,8.53,11.79,572.2,10.4,1.05,0.232,0.022,3.52
2024/1/14 12:00,¢Ò,8.5,7.96,8.63,346.5,7.2,0.66,0.08,0.008,1.25
2024/1/14 12:00,¢Ò,0.8,8.23,12.69,389,94,0.29,0.066,0.008,3.36
2024/1/14 12:00,¢Ù,2.5,8.23,8.69,1108.5,36.2,3.55,1.488,0.165,6.21
2024/1/14 12:00,¢Ò,1.3,8.53,10.54,370.7,5.6,1.81,0.036,0.005,1.26
2024/1/14 12:00,¢Ù,1.3,8.4,10.99,891,191,2.3,1.332,0.186,6.56
2024/1/14 12:00,¢Ò,1.7,8.19,13.33,439,33,0.77,0.027,0.005,1.49
2024/1/14 12:00,¢Ò,1.2,8.36,13.33,511,154,0.78,0.031,0.005,1.44
2024/1/14 12:00,¢Ò,3.8,8.6,9.4,368.3,12.1,0.86,0.025,0.01,1.58
2024/1/14 12:00,¢Ò,2.5,7.97,11.72,396,4,0.75,0.025,0.006,0.83
2024/1/14 12:00,¢Ò,1.5,8.34,14.49,546,18,1.55,0.025,0.007,0.97
2024/1/14 12:00,¢Ò,5.5,8.42,8.65,447.4,3.9,1.38,0.025,0.006,0.65
2024/1/14 12:00,¢Ú,2.4,8.13,10.76,771.9,34.7,1.38,0.141,0.021,2.15
2024/1/14 12:00,¢Ú,2.4,8.45,11.65,798,21.2,1.27,0.116,0.02,2.72
2024/1/14 12:00,¢Ú,5,8.05,8.7,1774.1,23,3.68,0.27,0.02,0.77
2024/1/14 8:00,¢Ò,1.1,8.62,10.16,893.8,34.6,1.58,0.116,0.016,3.6
2024/1/14 12:00,¢Ú,0.7,8.53,10.28,761,9.2,1.49,0.317,0.033,5.45
2024/1/14 12:00,¢Ò,1.7,8.55,11.39,813.5,6.7,1.44,0.067,0.016,2.69
2024/1/14 12:00,¢Ú,4,8.44,10.56,646.9,4.8,2.94,0.025,0.005,0.78
2024/1/14 12:00,¢Ò,8.2,8.4,10.32,2178.1,0.2,0.37,0.025,0.012,11.85
2024/1/14 12:00,¢Ú,3.7,7.85,10.36,807.4,10.3,2.8,0.025,0.006,0.71
2024/1/14 12:00,¢Ò,2,7.85,16.44,1418.9,5.6,0.77,0.025,0.005,1.84
2024/1/14 12:00,¢Ò,4.2,7.84,12.97,565.7,28.3,0.93,0.036,0.017,2.42
2024/1/14 12:00,¢Ò,1.9,7.65,13.92,334.4,31.4,1.69,0.025,0.009,1.43
2024/1/14 12:00,¢Ò,2.3,8.17,11.3,338.4,31.5,1.1,0.044,0.011,4.03
2024/1/14 12:00,¢Ò,0.6,8.07,15.6,220.3,87.5,0.59,0.025,0.008,1.31
2024/1/14 12:00,¢Ò,4,7.32,10.44,62.8,4.6,0.93,0.025,0.005,0.49
2024/1/14 12:00,¢Ò,2.8,7.24,12.64,125,2.2,1.4,0.036,0.013,0.82
