º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/7 4:00,¢Ú,16.9,7.96,10,293.2,19.5,1.61,0.099,0.036,2.6
2024/1/7 4:00,¢Ú,16.7,7.89,11.35,275,7.2,2.2,0.025,0.005,2.31
2024/1/7 4:00,¢Ú,17.6,8.57,14.6,300.1,15.3,1.86,0.025,0.037,2.14
2024/1/7 4:00,¢Ú,17.6,8.24,11.23,287.3,11.9,1.73,0.025,0.026,2.03
2024/1/7 4:00,¢Û,17.8,7.01,6.74,673.8,11.7,2.71,0.531,0.112,9
2024/1/7 4:00,¢Ú,17.1,7.36,9.11,100.6,5,1.42,0.04,0.025,1.23
2024/1/7 4:00,¢Ú,16.7,7.62,9.71,168.3,10.9,1.61,0.07,0.026,2.11
2024/1/7 4:00,¢Ò,16.7,7.66,10.26,109.8,4.8,1.25,0.025,0.011,1.25
2024/1/7 4:00,¢Ú,17,7.77,9.78,243.9,11.7,2.41,0.088,0.04,2.32
2024/1/7 4:00,¢Ú,17,7.1,10.37,88.1,12.3,1.89,0.086,0.04,1.6
2024/1/7 4:00,¢Ù,19.5,7.53,8,24243.6,6.4,6.11,0.182,0.13,6.22
2024/1/7 4:00,¢Û,21.9,7.4,8.37,7283.7,12.4,3.65,0.851,0.053,2.4
2024/1/7 4:00,¢Ú,17.5,6.67,7.47,281.6,21,2.87,0.035,0.052,2.63
2024/1/7 4:00,¢Ú,17.4,7.22,7.17,168.5,14,1.62,0.025,0.026,1.22
2024/1/7 4:00,¢Ú,17.7,7.02,7.26,187.8,13.7,1.56,0.159,0.033,1.64
2024/1/7 4:00,¢Ú,16,7.1,8.24,225.5,7.9,2.37,0.289,0.055,2.56
2024/1/7 4:00,¢Ú,17.4,7.3,9.96,140.2,2.8,1.84,0.032,0.041,3.46
2024/1/7 8:00,¢Ú,16.3,7.58,8.44,179,5.9,1.97,0.062,0.051,2.06
2024/1/7 8:00,¢Ú,17.4,7.48,8.82,619.7,6.3,2.9,0.029,0.005,0.87
2024/1/7 4:00,¢Ú,17.2,8.9,10.95,87.1,11.9,2.25,0.025,0.037,1.39
2024/1/7 8:00,¢Û,17.8,7.3,8.93,1376,16.8,4.95,0.049,0.036,1.05
2024/1/7 8:00,¢Û,18.8,7.99,7.06,24298.1,9.3,2.79,0.529,0.053,1.19
2024/1/7 4:00,¢Ú,13.3,6.49,7.94,162.3,7.3,2.09,0.071,0.038,*
2024/1/7 4:00,¢Ú,12.6,6.83,8.7,462.9,9.9,1.65,0.387,0.02,2.18
2024/1/7 4:00,¢Ò,16.2,7,9.18,136.7,2.2,1.14,0.025,0.015,1.91
2024/1/7 4:00,¢Û,19.1,7.29,7.8,1156,26.9,2.68,0.221,0.154,2.71
2024/1/7 4:00,¢Ú,18.2,7.47,9.09,7971.3,19.4,3.78,0.189,0.074,2.03
2024/1/7 8:00,¢Û,19.1,7.64,8.19,3030.7,47.9,4.05,0.22,0.138,2.67
2024/1/7 4:00,¢Ú,18.7,7.36,8.94,15371.6,5,2.81,0.256,0.046,2.02
2024/1/7 4:00,¢Û,18.6,7.56,7.34,23411.7,33.9,5.44,0.297,0.143,1.69
2024/1/7 4:00,¢Ú,15.3,8.13,10.89,252.4,5.2,1.62,0.025,0.022,1.94
2024/1/7 4:00,¢Ú,15.2,7.75,9.53,257.6,7.6,2.1,0.088,0.042,1.98
2024/1/7 4:00,¢Ú,16.5,8,10.51,259.4,12.5,2.3,0.025,0.046,2.4
2024/1/7 4:00,¢Ò,15.2,8.35,12.16,236.7,10.8,1.39,0.025,0.01,1.3
2024/1/7 4:00,¢Ú,19,6.93,7.47,574.1,19.4,3.16,0.415,0.086,9.72
2024/1/7 4:00,¢Ú,17.9,7.48,7.05,21318.4,61.9,3.2,0.28,0.053,2.43
2024/1/7 4:00,¢Ù,20.6,7.27,7.66,511.8,94.8,3.92,0.466,0.226,9.59
2024/1/7 4:00,¢Ú,17.3,7.51,10.8,177.2,11.9,3.04,0.064,0.041,2.13
2024/1/7 4:00,¢Ò,17.7,8.08,9.46,334.1,17.3,1.22,0.025,*,*
2024/1/7 4:00,¢Ú,17.6,7.87,9.39,3276.9,6.9,2.97,0.123,0.054,2.55
2024/1/7 4:00,¢Ú,17.4,7.22,8.83,167.7,5.8,1.66,0.025,0.043,1.77
2024/1/7 4:00,¢Û,17.8,7.45,6.43,11075.6,19.8,4.39,0.225,0.083,3.26
2024/1/7 4:00,¢Ú,19.3,7.17,6.15,13643.3,3.9,2.3,0.329,0.04,1.93
2024/1/7 4:00,¢Ù,19,7.01,3.8,334.6,54.8,4.52,1.091,0.125,5.3
2024/1/7 4:00,¢Ú,18.7,7.31,10.35,118.8,4.6,2.06,0.078,0.085,2.13
2024/1/7 4:00,¢Ú,16.9,8.3,11.82,332,116.3,1.85,0.025,0.028,2.21
2024/1/7 4:00,¢Ú,17.5,8.27,9.54,308.1,10.8,1.52,0.025,0.022,1.84
2024/1/7 4:00,¢Ú,17.6,8.21,12.77,319.9,5.4,1.83,0.025,0.021,2.02
2024/1/7 4:00,¢Ú,17.5,7.82,7.43,313.7,3.5,1.83,0.12,*,*
2024/1/7 4:00,¢Ú,17,8.37,10.11,325.1,9.8,1.2,0.025,0.029,1.96
2024/1/7 4:00,¢Ú,18.4,7.87,8.08,328.3,4.6,2.7,0.025,0.027,1.47
2024/1/7 4:00,¢Ú,17.6,7.63,7.26,352.4,8.3,0.7,0.074,0.048,2.18
2024/1/7 4:00,¢Ú,18.5,8.13,8.61,331,4.2,1.08,0.098,0.048,2.07
2024/1/7 4:00,¢Ú,17.6,7.94,8.34,322.9,1.2,0.7,0.044,0.027,1.02
2024/1/7 4:00,¢Ò,18.8,8.02,8.77,263,2.4,0.83,0.025,0.014,1.4
2024/1/7 4:00,¢Ú,17.5,7.92,8.16,331.2,5.6,0.87,0.065,0.036,1.16
2024/1/7 4:00,¢Ò,15.3,8.27,11.23,206.1,3.5,0.78,0.025,0.005,0.91
2024/1/7 4:00,¢Ò,14.9,8.53,11,280.5,2.2,1.22,0.025,0.01,1.72
2024/1/7 4:00,¢Ò,13.2,7.85,10.29,104.4,3.4,0.87,0.026,0.009,0.55
2024/1/7 4:00,¢Ò,12.3,8.08,11.32,252.9,6.2,0.83,0.025,0.02,2.73
2024/1/7 4:00,¢Ò,14.4,8.19,12.5,159.9,0.8,0.98,0.025,0.013,1.31
2024/1/7 4:00,¢Ò,13.8,6.89,10.16,56.4,2.2,0.71,0.034,0.005,0.27
2024/1/7 4:00,¢Ò,11.6,7.72,12.38,95.9,0.9,0.5,0.025,0.007,0.44
2024/1/7 4:00,¢Ú,15.1,7.94,10.93,173.9,8.6,1,0.025,0.021,1.17
2024/1/7 4:00,¢Ú,17.8,7.78,11.74,338.6,27.3,1.18,0.077,0.034,2.08
2024/1/7 4:00,¢Ú,16.4,7.58,8.14,16064,25.5,2.72,0.091,0.035,2.57
2024/1/7 4:00,¢Ú,16.8,7.44,9.73,94.8,11.1,2,0.035,0.066,2.06
2024/1/7 4:00,¢Ú,16.5,6.5,7.44,14382.9,24.5,2.77,0.295,0.064,2.52
2024/1/7 4:00,¢Ú,16.8,7.79,8.01,4712.2,58.3,3.33,0.199,0.087,3.14
2024/1/7 4:00,¢Ú,18.2,7.35,9.04,798.6,21.4,3.45,0.223,0.087,2.74
2024/1/7 4:00,¢Ù,20.1,7.04,7.4,9742.5,11.3,3.38,1.059,0.09,5.18
2024/1/7 4:00,¢Ú,17.9,6.63,8.74,34.8,5.1,0.89,0.027,0.067,0.91
2024/1/7 4:00,¢Ú,17.7,7.03,9.72,39.4,2.7,1.2,0.025,0.043,0.8
2024/1/7 4:00,¢Ú,17.3,8.14,10.39,29948.4,8.3,1.88,0.206,0.029,0.72
2024/1/7 4:00,¢Ú,19.3,7.36,8.86,18124.2,7.6,1.77,0.137,0.053,1.29
2024/1/7 4:00,¢Ú,16.8,7.14,9.54,89.7,7.5,2.83,0.025,0.027,1.88
2024/1/7 4:00,¢Û,16.3,8.24,11.91,13100.1,15,2.95,0.128,0.137,0.95
2024/1/7 4:00,¢Ú,15.2,7.52,9.07,4918.5,13.2,3.07,0.211,0.051,2.52
2024/1/7 4:00,¢Û,16.9,7.66,5.98,11017.1,45.8,4.27,0.435,0.186,3.48
2024/1/7 4:00,¢Ú,18.3,8.04,8.66,333.8,3.9,1.06,0.025,0.04,2.14
2024/1/7 8:00,¢Ú,17.6,8.11,9.8,327.2,4.8,1.17,0.025,0.029,2.22
2024/1/7 4:00,¢Ú,16.9,8.26,10.23,298.3,14.9,1.4,0.025,0.042,1.69
2024/1/7 4:00,¢Ú,15.4,8.06,10.46,159.3,3.4,2.12,0.025,0.061,2.48
2024/1/7 4:00,¢Ú,17.3,7.43,9.2,551.3,11.5,2.34,0.025,0.099,4.14
2024/1/7 4:00,¢Ú,15.6,8.2,9.32,384.1,1.7,0.95,0.025,0.041,1.65
2024/1/7 4:00,¢Ò,18.8,7.95,7.79,234.2,0.9,0.72,0.025,0.005,0.39
2024/1/7 8:00,¢Ò,19.4,7.71,8.91,262,5.7,0.25,0.025,0.011,0.66
2024/1/7 4:00,¢Û,17.2,8.32,8.81,210.3,22.3,1.44,0.53,0.042,2.4
2024/1/7 4:00,¢Ú,14.9,8.19,10.39,262.8,3.9,1.45,0.025,0.029,1.94
2024/1/7 4:00,¢Ú,14.9,7.59,10.16,288.6,8.4,0.82,0.051,0.027,2.4
2024/1/7 4:00,¢Ò,19.1,7.89,8.65,352.7,2.1,0.66,0.025,0.013,2.07
2024/1/7 4:00,¢Ò,16,7.92,8.08,356.9,2.5,0.74,0.027,0.015,2.2
2024/1/7 4:00,¢Ú,18.9,7.93,7.41,357.2,2.6,0.5,0.025,0.012,2.1
2024/1/7 4:00,¢Ò,18.6,7.94,9.09,368.9,4.8,0.73,0.042,0.014,2.16
2024/1/7 4:00,¢Ò,18.3,8.04,8.38,344.8,5.8,0.56,0.025,0.008,2.19
2024/1/7 4:00,¢Ò,18.2,8.09,9.28,333.1,10.4,0.83,0.025,0.014,2.14
2024/1/7 4:00,¢Ú,15.7,8.07,10.02,251.6,8,0.83,0.025,0.032,1.83
2024/1/7 4:00,¢Ò,18.3,8.13,9.82,339.8,7.9,1.21,0.025,0.014,2.12
2024/1/7 4:00,¢Ò,17.8,6.79,8.65,66.9,9.8,1.6,0.026,0.016,0.69
2024/1/7 4:00,¢Ò,17.5,7.2,8.75,104.6,7.2,1.38,0.025,0.014,1.47
2024/1/7 4:00,¢Ò,18.2,7.88,9.9,285,5.1,1.5,0.025,0.009,1.37
2024/1/7 4:00,¢Ò,18.1,7.64,8.6,202.6,9.4,1.06,0.025,0.016,0.97
2024/1/7 4:00,¢Ú,19.6,7.12,7.82,115.6,15.3,1.73,0.072,0.065,1.88
2024/1/7 4:00,¢Û,19.5,8,8.35,20168.3,4.1,1.8,0.594,0.037,1.48
2024/1/7 4:00,¢Û,19.3,6.9,6.12,599.6,15.9,4.22,0.375,0.148,2.39
2024/1/7 4:00,¢Ú,19.2,7.41,9.07,103.4,32.9,1.41,0.066,0.064,1.54
2024/1/7 4:00,¢Û,23.6,7.26,5.99,104.5,1.6,1.58,0.025,0.01,0.54
2024/1/7 4:00,¢Ò,23.5,7.8,8.62,242.5,11.1,1.97,0.068,0.019,0.26
2024/1/7 4:00,¢Ú,23.9,7.29,8.25,153.1,5.2,1.77,0.038,0.032,0.74
2024/1/7 4:00,¢Ú,21.8,7.71,8.67,1681.5,8.2,1.58,0.042,0.031,1.26
2024/1/7 4:00,¢Ú,20.2,7.42,7.47,75.7,2.8,0.5,0.025,0.006,0.29
2024/1/7 4:00,¢Ú,21.5,7.54,9.43,881.3,29.4,2.12,0.025,0.037,1.38
2024/1/7 4:00,¢Ú,20.3,7.1,7.55,689,26.6,2.55,0.109,0.085,1.91
2024/1/7 4:00,¢Ú,20.1,7.14,8.27,90.2,8.9,1.51,0.062,0.045,1.43
2024/1/7 4:00,¢Ú,20.6,6.81,8.76,86,5.6,0.91,0.025,0.027,0.91
2024/1/7 4:00,¢Ú,21,6.72,7.98,84.1,9.6,1.64,0.037,0.03,1.28
2024/1/7 8:00,¢Ú,18.9,7.02,9,117.2,21.6,3.39,0.025,0.069,3.63
2024/1/7 4:00,¢Ò,19.9,7.2,8.15,84.4,4.5,0.57,0.025,0.017,1.62
2024/1/7 4:00,¢Û,20.9,7.29,5.78,4393.1,6.5,2,0.176,0.032,1.56
2024/1/7 4:00,¢Û,19.6,7.54,9.1,151,14.9,2.93,0.025,0.155,1.72
2024/1/7 4:00,¢Ú,20,6.49,7.52,91.3,9.7,2.05,0.025,0.033,0.82
2024/1/7 4:00,¢Ú,19.5,6.76,8.24,113,12.5,1.76,0.141,0.067,1.88
2024/1/7 4:00,¢Ú,19.6,6.46,7.67,93.7,16,0.83,0.049,0.053,1.82
2024/1/7 4:00,¢Ù,20.8,6.57,4.01,159.3,27.3,3.45,0.829,0.146,3.26
2024/1/7 4:00,¢Ú,22.7,7.59,8.32,90.4,9.3,1.62,0.025,0.012,0.44
2024/1/7 4:00,¢Û,20.5,8.08,8.76,40595.3,63.7,1.18,0.835,0.049,1.19
2024/1/7 4:00,¢Ú,20.2,7.64,8.09,113,17.7,2.06,0.148,0.071,1.41
2024/1/7 4:00,¢Ú,21.9,7.31,6.31,153.8,8.7,1.04,0.025,0.039,1.78
2024/1/7 4:00,¢Û,21.2,7.85,7.74,322.4,17,1.82,0.065,0.113,2.26
2024/1/7 4:00,¢Ú,22.3,7.47,8.27,91.3,10.8,1.05,0.025,0.034,0.52
2024/1/7 4:00,¢Ú,22.7,7.64,8.8,89.6,5.1,2.13,0.025,0.021,0.48
2024/1/7 4:00,¢Ú,21.9,7.21,7.73,149.3,10.6,3.4,0.025,0.058,1.31
2024/1/7 4:00,¢Ú,21.1,6.86,7.92,106.1,22.3,1.67,0.025,0.079,1.37
2024/1/7 4:00,¢Û,22.1,7.33,7.57,40782.4,9.6,3.93,0.751,0.066,0.86
2024/1/7 4:00,¢Ú,14.7,8.04,9.85,427.7,4.3,1.07,0.025,0.036,1.46
2024/1/7 4:00,¢Ú,11,7.97,10.61,423.3,23.4,1.84,0.025,0.046,0.84
2024/1/7 4:00,¢Ú,11.5,7.28,6.61,321.7,5.1,2.04,0.025,0.024,1.03
2024/1/7 4:00,¢Ú,14.3,7.84,9.7,437.5,13.7,1.06,0.072,0.037,1.41
2024/1/7 4:00,¢Ú,11.4,7.96,12.58,505.2,3.5,3.32,0.025,0.033,1.15
2024/1/7 4:00,¢Ú,15.5,8.51,9.7,470.6,9.1,1.56,0.025,0.03,1.44
2024/1/7 4:00,¢Ú,14.7,7.96,9.57,437.5,24.8,0.53,0.154,0.04,1.24
2024/1/7 4:00,¢Ò,12.2,7.76,10.1,343.7,5.4,1.59,0.092,0.02,1.53
2024/1/7 4:00,¢Ú,12.2,8.02,8.44,1455.3,9.8,1.95,0.212,0.044,2.66
2024/1/7 4:00,¢Ò,10.6,8.21,10,525.6,2.2,0.76,0.025,0.005,1.05
2024/1/7 4:00,¢Ú,11.9,7.88,10.2,627.4,6.1,2.05,0.052,0.048,1.83
2024/1/7 4:00,¢Û,10.8,7.67,9.7,461.7,8.4,4.04,0.025,0.024,1.1
2024/1/7 4:00,¢Û,13,7.23,8.66,410.5,5.3,3.61,0.025,0.105,1.26
2024/1/7 4:00,¢ı,12.4,7.72,7.75,616.6,6.6,4.99,1.546,0.078,5.97
2024/1/7 8:00,¢Ú,11.4,7.88,12.36,866,6.9,1.95,0.046,0.022,2.12
2024/1/7 4:00,¢Ú,15.8,7.8,9.46,493.9,13,0.94,0.025,0.033,1.19
2024/1/7 4:00,¢Û,10.2,7.92,10.88,979.8,10.3,4.06,0.09,0.086,6.93
2024/1/7 4:00,¢Ú,12.1,7.48,8.7,912.4,9.7,1.52,0.472,0.073,2.2
2024/1/7 4:00,¢Ú,11.2,7.52,11.63,220.7,3.7,1.36,0.046,0.021,1.41
2024/1/7 4:00,¢Ú,12,8.25,9.27,382.6,12.9,1.94,0.082,0.047,1.14
2024/1/7 4:00,¢Ú,11.5,7.85,9.92,465,7.2,0.99,0.172,0.039,1.9
2024/1/7 4:00,¢Ú,12.8,7.8,8.85,343.1,5.3,2.12,0.025,0.05,2.24
2024/1/7 4:00,¢Ú,11.9,7.92,9.41,505.5,5.2,0.75,0.09,0.04,2.1
2024/1/7 8:00,¢Ú,12.3,8.29,7.96,455.8,3.3,2.01,0.025,0.071,1.88
2024/1/7 4:00,¢Ú,11.2,8.29,10,819.8,1.5,2.65,0.025,0.014,0.88
2024/1/7 4:00,¢Ú,14.4,8.09,10.69,493.4,10.6,0.74,0.025,0.031,1.17
2024/1/7 4:00,¢Ú,10.3,7.6,10.73,489.7,29,3.86,0.025,0.024,1.52
2024/1/7 4:00,¢Ò,7.8,7.95,9.74,277.5,5.1,0.63,0.048,0.005,0.68
2024/1/7 4:00,¢Û,11,8.07,10.89,880.4,6.1,3.01,0.036,0.137,4.2
2024/1/7 4:00,¢Ú,12,7.56,7.63,675.5,2.9,3.93,0.045,0.066,2.2
2024/1/7 4:00,¢Ú,11,8.51,10.53,466.3,4.7,0.87,0.084,0.041,2.1
2024/1/7 4:00,¢Û,11.8,7.68,8.6,730.6,8.4,4.62,0.025,0.096,3.46
2024/1/7 4:00,¢Û,9.6,8.2,13.58,613,2.7,5.29,0.025,0.028,0.89
2024/1/7 4:00,¢Ú,14.2,7.98,8.97,417.6,4.4,0.74,0.041,0.037,2.75
2024/1/7 4:00,¢Ú,12.4,8.15,9.98,1052.9,2.3,1.53,0.025,0.025,3.34
2024/1/7 4:00,¢Ò,13.8,7.93,7.72,397.8,9.3,0.56,0.025,0.007,1.28
2024/1/7 4:00,¢Ú,15.6,7.88,8.55,465.8,11.6,0.7,0.025,0.039,2.24
2024/1/7 4:00,¢Ò,9.8,8.25,11.21,563.9,16.8,0.37,0.025,0.008,0.89
2024/1/7 8:00,¢Ò,12.2,7.98,10.29,263.5,3.4,0.83,0.025,0.01,0.69
2024/1/7 4:00,¢Û,10.1,7.85,9.81,336.8,2.2,2.21,0.375,0.127,3.1
2024/1/7 4:00,¢Ò,10.2,8.25,10.87,408.2,7,1.74,0.025,0.016,0.43
2024/1/7 4:00,¢Ò,10.2,8.32,10.86,619.3,8.1,1.57,0.057,0.014,0.64
2024/1/7 4:00,¢Ú,14.5,8.12,8.91,417.4,5.6,1.16,0.049,0.041,1.23
2024/1/7 4:00,¢Ú,14.9,7.66,6.88,311.2,1.3,0.7,0.025,0.005,1.59
2024/1/7 4:00,¢Ú,15,7.86,8.12,374.5,18.3,1.34,0.025,0.047,1.43
2024/1/7 8:00,¢Ò,11.9,8.07,10.27,341.8,30.9,0.54,0.025,0.011,0.99
2024/1/7 8:00,¢Ú,12.2,8.31,10.13,282.2,8.4,0.99,0.025,0.027,2.25
2024/1/7 4:00,¢Ú,14.7,8.11,8.33,434.2,4.6,0.71,0.025,0.036,1.01
2024/1/7 4:00,¢Ú,15.2,8.1,8.9,426.1,4.3,0.64,0.025,0.043,1.44
2024/1/7 4:00,¢Ú,12.7,8.11,9.69,406.5,30,0.75,0.032,0.022,1.01
2024/1/7 4:00,¢Ú,4.8,7.86,11.28,144.2,0.5,0.29,0.037,0.022,1.34
2024/1/7 4:00,¢Ò,13.4,8.06,7.85,360.8,7.7,0.52,0.025,0.01,0.64
2024/1/7 4:00,¢Ú,15.5,8.18,8,449.9,1,0.83,0.025,0.042,2.63
2024/1/7 4:00,¢Ú,11,7.94,11.87,391.4,2.4,0.71,0.025,0.034,2.58
2024/1/7 4:00,¢Ò,11.2,8.02,9.1,353.5,13.7,0.78,0.025,0.006,0.8
2024/1/7 4:00,¢Ò,12.3,7.84,10.14,342.6,3.7,0.48,0.025,0.01,1.06
2024/1/7 4:00,¢Ò,8.5,8.07,10.24,278.6,5.4,0.56,0.025,0.006,0.47
2024/1/7 4:00,¢Û,11.4,8.09,9.33,781.4,25.1,1.66,0.266,0.183,4.64
2024/1/7 4:00,¢Ú,12.7,8.23,8.84,578.9,13.1,2.04,0.165,0.087,2.49
2024/1/7 4:00,¢Ú,10.2,7.82,9.69,429,16,1.74,0.072,0.082,1.83
2024/1/7 4:00,¢Ú,11.6,8.16,10.66,322.1,15.5,0.89,0.025,0.021,1.74
2024/1/7 4:00,¢Ú,9.7,8.12,10.21,611.2,2.4,1.43,0.332,0.076,2.86
2024/1/7 4:00,¢Ú,11.8,8.39,10.7,617.7,7.3,1.85,0.048,0.075,2.34
2024/1/7 4:00,¢Ú,10.8,8.21,11.3,1703.2,7.2,1.68,0.068,0.072,3.61
2024/1/7 4:00,¢Ú,10.6,8.02,11.07,586.7,5.4,2.6,0.025,0.066,3.36
2024/1/7 4:00,¢Ò,12.8,8.21,9.07,1011.1,1.3,0.92,0.025,0.005,0.38
2024/1/7 4:00,¢Ò,12.7,8.38,9.33,1002.8,0.6,0.58,0.025,0.005,0.44
2024/1/7 4:00,¢Ò,12.1,8.16,9.21,243.5,8.2,0.43,0.025,0.011,0.41
2024/1/7 4:00,¢Ò,12.7,8.13,9.67,230.1,3.8,1.09,0.025,0.005,0.22
2024/1/7 4:00,¢Û,9.6,7.8,10.89,613.1,5.7,4.58,0.029,0.06,0.91
2024/1/7 4:00,¢Ú,15.7,8.02,9.13,481.7,17.9,0.84,0.025,0.034,1
2024/1/7 8:00,¢Ú,11.8,8.27,10.31,610.1,7.7,0.94,0.025,0.09,3.09
2024/1/7 4:00,¢Ú,11.6,8.24,11.36,602.4,4.4,1.91,0.043,0.077,2.84
2024/1/7 8:00,¢Ú,11.4,7.79,9.56,420.9,10.5,1.56,0.07,0.044,3.6
2024/1/7 8:00,¢Ú,15.9,7.97,9.2,471.5,10,0.62,0.025,0.031,1.07
2024/1/7 8:00,¢Ú,9.8,7.45,11.95,135.1,15.5,0.64,0.025,0.042,1.9
2024/1/7 8:00,¢Ú,10.7,8.09,9.8,605.4,23.4,1.62,0.157,0.084,4.04
2024/1/7 4:00,¢Ú,10.9,7.38,9.89,593,2.2,1.33,0.115,0.049,2.58
2024/1/7 4:00,¢Û,13.2,8.03,9.28,1041,53.3,1.49,0.025,0.127,3.51
2024/1/7 4:00,¢Û,12,8.2,9.9,1067.2,52.3,1.52,0.095,0.131,4.18
2024/1/7 4:00,¢Ú,10.7,8.48,13.04,513.6,17.7,1.46,0.025,0.047,1.52
2024/1/7 4:00,¢Ò,6.3,8.36,10.68,302.6,11.2,0.54,0.025,0.012,0.59
2024/1/7 4:00,¢Ú,10.3,7.88,9.94,293.4,15.5,0.61,0.101,0.033,0.89
2024/1/7 4:00,¢Û,11.7,8.02,7.99,273.2,0.9,1.21,0.025,0.028,0.52
2024/1/7 4:00,¢Ú,7.7,8.28,10.64,345,12.1,0.53,0.053,0.023,1.24
2024/1/7 4:00,¢Ò,7.5,8.45,12.67,414,8.5,0.59,0.025,0.008,1.82
2024/1/7 4:00,¢Ò,6.8,8.34,9.62,449.6,43.5,0.55,0.039,0.017,0.85
2024/1/7 4:00,¢Ò,11.7,8.26,10.6,353.3,4,0.69,0.025,0.009,0.78
2024/1/7 4:00,¢Ò,8.9,8.26,11.19,418.5,3.1,0.44,0.025,0.009,1.53
2024/1/7 4:00,¢Ò,8.2,8.11,13.36,585.4,3.7,1.05,0.025,0.013,1.79
2024/1/7 4:00,¢Ò,10.8,8.15,10.56,306.6,13.6,1.32,0.025,0.011,0.59
2024/1/7 8:00,¢Û,10,7.88,11.06,663.3,5.4,4.81,0.028,0.067,1.84
2024/1/7 4:00,¢Ú,9.8,8.26,10,399.6,66.5,1.15,0.184,0.038,1.63
2024/1/7 4:00,¢Û,10.3,7.78,9.57,529.2,15.5,4.65,0.415,0.05,1.32
2024/1/7 4:00,¢Ú,10,7.95,12.08,464.7,7.9,2.65,0.025,0.027,1.47
2024/1/7 4:00,¢Û,10.5,8.53,14.68,610.3,2.7,4.84,0.025,0.014,0.57
2024/1/7 4:00,¢Ù,10.8,8.03,9.67,593.6,15.2,2.3,0.113,0.2,2.63
2024/1/7 8:00,¢Ú,11,8,10.52,468.2,20.8,1.61,0.053,0.07,1.95
2024/1/7 4:00,¢Ú,10.7,8.3,10.41,308.1,4.9,0.85,0.025,0.024,1.36
2024/1/7 4:00,¢Ú,10.8,8.01,11.71,489.5,20.3,1.59,0.08,0.07,2.62
2024/1/7 4:00,¢Ú,9.9,8.2,10.84,327.1,3.3,0.7,0.025,0.023,1.2
2024/1/7 4:00,¢Ú,11.5,7.26,6.67,387.4,5.2,2.6,0.1,0.005,0.39
2024/1/7 4:00,¢Ò,12.8,7.2,8.35,366,25.4,1,0.025,0.012,0.71
2024/1/7 4:00,¢Ú,12.7,7.95,9.08,546.1,13.2,1.8,0.025,0.074,2.73
2024/1/7 4:00,¢Ú,12.3,8.17,10.6,505.9,7.9,1.61,0.028,0.065,2.95
2024/1/7 4:00,¢Ú,9.1,8.1,10.66,314.6,9.7,0.64,0.038,0.043,0.98
2024/1/7 4:00,¢Ú,10.7,7.78,9.83,390.4,5.6,2.56,0.033,0.026,0.48
2024/1/7 4:00,¢Ú,11.4,7.67,9.49,333.6,10.2,1.19,0.339,0.046,2.08
2024/1/7 4:00,¢Ú,12,7.63,8.85,363.1,19.7,1.81,0.276,0.061,2.41
2024/1/7 4:00,¢Ú,14.6,7.87,9.22,473.3,6.1,0.88,0.025,0.029,1.16
2024/1/7 4:00,¢Ò,15.9,8.04,9.75,503,3.8,0.43,0.025,0.016,0.86
2024/1/7 4:00,¢Ú,12.2,7.93,10.01,743.8,10.7,1.6,0.084,0.078,3.66
2024/1/7 4:00,¢Ò,17.2,8.05,8.57,506.8,5.5,0.69,0.025,0.015,0.67
2024/1/7 8:00,¢Ú,12.1,8.05,11.06,304.5,4,0.53,0.029,0.065,3.41
2024/1/7 8:00,¢Ò,11.8,7.79,9.43,319.3,175.7,1.5,0.025,0.019,1.36
2024/1/7 4:00,¢Ú,11.1,7.58,9.82,423.2,12.6,1.82,0.025,0.037,1.81
2024/1/7 8:00,¢Ú,10,7.81,8.79,1146,4.9,3.13,0.233,0.063,1.8
2024/1/7 4:00,¢Ò,11.4,7.99,11.52,289,1.1,1.35,0.025,0.012,0.83
2024/1/7 4:00,¢Ú,11,7.82,11.18,275.8,5.1,1.39,0.025,0.024,0.98
2024/1/7 4:00,¢Û,10,7.97,12,454.2,11.4,5.37,0.025,0.082,2.36
2024/1/7 4:00,¢Ú,8.8,7.27,10.7,318,6.5,3.77,0.067,0.05,1.03
2024/1/7 4:00,¢Ú,10.8,7.98,9.82,330.7,13.4,2.27,0.051,0.042,1.6
2024/1/7 4:00,¢Ú,11.1,7.58,9.5,382.7,5.3,1.64,0.157,0.072,1.86
2024/1/7 4:00,¢Ò,12.5,8.22,9.64,255.6,2.1,0.66,0.025,0.015,0.54
2024/1/7 4:00,¢Ú,8.5,8.29,10.62,264.4,2.1,2.04,0.025,0.006,0.52
2024/1/7 4:00,¢Ú,10.1,7.91,9.98,383.2,4.1,1.42,0.025,0.046,2.94
2024/1/7 4:00,¢Ú,10.9,8.32,10.78,645.2,5,3.23,0.064,0.064,3.22
2024/1/7 4:00,¢Ú,10.6,8.07,11.22,610.3,14.6,1.47,0.032,0.074,3.28
2024/1/7 8:00,¢Û,8.8,7.84,12.07,670.9,5.2,5.05,0.263,0.108,1.37
2024/1/7 4:00,¢Ò,6.7,8.68,11.53,315,80.4,0.65,0.102,0.012,0.73
